Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
2004, -1.9176, 0.3107, 0.0086429, 6.317, 4.7203, 0.2803, 1.7141, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0011037, 0.11571, 2.6655, 0.0057087, 9.9028, 0.081039
2005, -1.9180, 0.59973, 0.012942, 6.317, 4.7203, 0.19359, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2006, -1.9181, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.29022, 9.502, 73.214, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0036326, 7.4372, 0.10018
2007, -1.9181, 0.5888, 0.012942, 4.6951, 4.7203, 0.39583, 1.1636, 2.0601, 0.49026, 9.502, 157.68, 3.2488, 0.00085223, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2008, -1.9205, 0.5888, 0.0059565, 6.317, 5.235, 0.26151, 1.2406, 1.7457, 0.82573, 10, 106.03, 3.2488, 0.0012603, 0.11571, 1.8839, 0.0028056, 5.1822, 0.10018
2009, -1.9225, 0.36138, 0.014826, 6.317, 4.3815, 0.32982, 1.1815, 2.4808, 0.46501, 9.502, 121.96, 1.719, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
2010, -1.9225, 0.5888, 0.0086429, 6.317, 4.7203, 0.27405, 1.692, 1.0891, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 11.089, 0.081039
2011, -1.9234, 0.5888, 0.010132, 7.1038, 4.7203, 0.26151, 0.76387, 1.7457, 0.84025, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2012, -1.9234, 0.36138, 0.013169, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 10, 73.034, 2.6831, 0.00063956, 0.12949, 1.8839, 0.0054336, 5.3848, 0.10018
2013, -1.9249, 0.36138, 0.014815, 6.317, 4.7203, 0.26536, 0.85159, 2.4808, 0.53599, 10, 121.96, 3.2488, 0.00082362, 0.12256, 1.8839, 0.0047786, 5.1822, 0.10018
2014, -1.9266, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 10, 163.76, 3.2488, 0.00056482, 0.14317, 1.8839, 0.0047786, 7.4656, 0.081039
2015, -1.9291, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 10, 157.68, 3.2488, 0.0010423, 0.11571, 1.3456, 0.0047786, 7.4656, 0.081039
2016, -1.9295, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 118.12, 3.2488, 0.0010706, 0.096133, 1.8839, 0.0047786, 7.8522, 0.081039
2017, -1.9297, 0.36138, 0.014815, 6.317, 4.7203, 0.32512, 0.48079, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
2018, -1.9298, 0.5888, 0.012942, 6.317, 4.7203, 0.19839, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2019, -1.9300, 0.5644, 0.0075846, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.58533, 9.502, 199.61, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2020, -1.9307, 0.5888, 0.0086429, 6.317, 4.7203, 0.38793, 1.1636, 1.7457, 1.0859, 7.868, 157.68, 3.2488, 0.0010423, 0.11791, 1.8839, 0.0047786, 7.4656, 0.081039
2021, -1.9309, 0.5888, 0.0086429, 7.3458, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 9.9577, 192.8, 3.2488, 0.0010423, 0.11571, 1.9253, 0.0047786, 7.4656, 0.081039
2022, -1.9326, 0.58317, 0.010431, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 5.2731, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 10.116, 0.081039
2023, -1.9330, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.003364, 5.1822, 0.11659
2024, -1.9336, 0.5888, 0.0086429, 6.317, 4.7203, 0.13209, 1.0023, 2.0023, 0.82415, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2025, -1.9342, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 10, 157.68, 2.9034, 0.0010423, 0.11571, 2.1354, 0.0047786, 7.4656, 0.081039
2026, -1.9344, 0.60367, 0.012942, 8.953, 4.7203, 0.45798, 1.1205, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 2.3056, 0.0047786, 5.1822, 0.10018
2027, -1.9345, 0.82558, 0.012942, 6.317, 4.7075, 0.32982, 1.3083, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.087435, 1.8839, 0.0047786, 5.1822, 0.10018
2028, -1.9357, 0.5888, 0.012942, 6.317, 4.7203, 0.17655, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.16014, 1.8839, 0.0047786, 5.5244, 0.10018
2029, -1.9367, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.3112, 0.82573, 7.868, 157.68, 2.9792, 0.0010423, 0.11571, 1.9465, 0.0043404, 7.4656, 0.081039
2030, -1.9374, 0.66238, 0.012942, 6.317, 4.7203, 0.32982, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.1429, 1.8839, 0.0060174, 2.923, 0.10018
2031, -1.9378, 0.43124, 0.014815, 6.317, 4.7203, 0.32982, 1.2277, 2.4808, 0.4224, 4.8827, 121.96, 3.2488, 0.00091189, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
2032, -1.9395, 0.5888, 0.012942, 4.2931, 4.7203, 0.32982, 1.1636, 3.6038, 0.75904, 9.502, 157.68, 2.6788, 0.0014442, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2033, -1.9425, 0.5888, 0.0086429, 4.6736, 5.4845, 0.26151, 1.1636, 1.7457, 0.715, 7.868, 111.07, 3.2488, 0.00055138, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2034, -1.9428, 0.72407, 0.0088966, 7.6233, 5.2446, 0.26151, 1.1636, 1.7457, 0.90686, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 6.9773, 0.07898
2035, -1.9434, 0.5888, 0.0086429, 8.3933, 2.9675, 0.31336, 0.9859, 2.221, 0.76999, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.7426, 0.081039
2036, -1.9437, 0.5888, 0.012942, 6.317, 4.7203, 0.32982, 1.1636, 2.4808, 1.0785, 9.502, 157.68, 2.8081, 0.0010423, 0.11571, 1.8839, 0.0047668, 5.1822, 0.090094
2037, -1.9438, 0.36138, 0.019179, 3.6817, 6.8603, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
2038, -1.9439, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.1604, 0.82573, 7.868, 157.68, 4.779, 0.0010423, 0.11571, 1.7258, 0.0047786, 9.5536, 0.085341
2039, -1.9440, 0.5888, 0.0086429, 6.317, 4.7203, 0.14084, 1.1636, 1.7457, 0.82573, 8.6246, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.12914
2040, -1.9455, 0.5888, 0.012942, 6.317, 4.7203, 0.22509, 1.1636, 2.1243, 0.75904, 10, 117.27, 3.2488, 0.0010423, 0.15069, 1.4308, 0.0047786, 5.1822, 0.10018
2041, -1.9465, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 131.75, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0065126, 5.1822, 0.10018
2042, -1.9479, 0.5888, 0.012942, 6.317, 5.9963, 0.2668, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0013934, 0.12588, 1.8593, 0.0047786, 4.7469, 0.091225
2043, -1.9484, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 202.09, 2.0732, 0.001439, 0.11571, 1.8839, 0.0067591, 5.8506, 0.081039
2044, -1.9533, 0.36138, 0.014815, 4.783, 4.7203, 0.32982, 1.0581, 1.5797, 0.3213, 9.502, 96.897, 3.2488, 0.00082362, 0.12949, 1.6165, 0.0047786, 5.1822, 0.10018
2045, -1.9559, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0013994, 0.11571, 1.8839, 0.0047786, 7.4656, 0.089871
2046, -1.9567, 0.5888, 0.012942, 6.317, 4.7203, 0.32982, 0.81594, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10327
2047, -1.9589, 0.57177, 0.0106, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.4244, 0.0047786, 9.5692, 0.081039
2048, -1.9602, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 9.502, 157.68, 3.3646, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.079728
2049, -1.9603, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.0215, 0.82573, 10, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2050, -1.9604, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.3148, 1.7457, 0.45068, 9.502, 121.93, 3.1539, 0.0010423, 0.11571, 2.3775, 0.0047786, 5.1822, 0.10018
2051, -1.9626, 0.52623, 0.012942, 6.5201, 4.7203, 0.32982, 1.1636, 3.039, 0.75904, 9.502, 109.02, 3.9668, 0.0010423, 0.11571, 1.8839, 0.0058746, 5.1822, 0.10018
2052, -1.9677, 0.00142, 0.047693, 0.01915, 9.8792, 0.0061024, 0.05236, 0.93045, 0.17424, 0.47879, 165.46, 4.6024, 0.00078089, 0.11927, 38.166, 0.099711, 781.18, 0.10972
2053, -1.9686, 0.37144, 0.0094244, 6.317, 4.7203, 0.32982, 1.1636, 2.5558, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.081695
2054, -1.9689, 0.39932, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 169.08, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2055, -1.9699, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.2984, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.8448, 0.081039
2056, -1.9705, 0.36138, 0.014815, 9.2204, 4.5083, 0.32982, 0.85159, 3.5054, 0.24841, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 4.4315, 0.10018
2057, -1.9720, 0.5888, 0.0086429, 3.6789, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 9.502, 157.68, 3.2488, 0.00075664, 0.11571, 2.0394, 0.003732, 5.1822, 0.10018
2058, -1.9739, 0.5888, 0.0086429, 6.317, 4.7203, 0.16556, 1.1636, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2059, -1.9754, 0.5888, 0.0062755, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 9.502, 157.68, 3.2488, 0.0010683, 0.082881, 1.8839, 0.0047786, 5.1822, 0.10018
2060, -1.9760, 0.5888, 0.0086429, 8.6501, 4.7203, 0.26151, 1.1636, 1.8679, 0.82573, 5.491, 157.68, 3.2488, 0.0010423, 0.11571, 1.9801, 0.0047786, 5.1822, 0.14308
2061, -1.9769, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 1.6583, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.088908, 1.5206, 0.0047786, 5.1822, 0.10018
2062, -1.9779, 0.5888, 0.010068, 6.317, 4.7203, 0.26151, 1.1636, 2.5632, 0.82573, 7.868, 201.87, 3.2488, 0.0014966, 0.11571, 2.5347, 0.0047786, 7.4656, 0.081039
2063, -1.9784, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.1911, 0.4224, 9.502, 121.96, 3.0881, 0.00082362, 0.12949, 1.8839, 0.0070378, 5.1822, 0.10018
2064, -1.9797, 0.5888, 0.012942, 6.317, 4.7203, 0.32982, 1.1636, 1.5368, 0.75904, 9.502, 157.68, 3.2488, 0.0015367, 0.11571, 2.6654, 0.0047786, 5.1822, 0.10018
2065, -1.9818, 0.6753, 0.0086429, 4.1855, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 10, 157.68, 3.2488, 0.00079333, 0.11571, 1.8839, 0.0047786, 5.1822, 0.073134
2066, -1.9828, 0.5888, 0.012942, 6.317, 4.7203, 0.45142, 1.2452, 3.2718, 0.87681, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2067, -1.9844, 0.66688, 0.012942, 6.94, 6.243, 0.23672, 1.1636, 2.4808, 0.75904, 9.502, 143.08, 3.2488, 0.0010423, 0.1343, 1.6416, 0.0047786, 5.1822, 0.13528
2068, -1.9877, 0.5888, 0.007933, 6.317, 4.6556, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0014152, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2069, -1.9887, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.4776, 1.2104, 0.82573, 7.868, 175.64, 3.8661, 0.0010423, 0.11571, 1.1555, 0.0047786, 8.4704, 0.081039
2070, -1.9888, 0.5888, 0.0080006, 6.317, 3.6152, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2071, -1.9897, 0.5888, 0.0086429, 6.317, 2.8873, 0.26151, 1.1636, 2.0182, 1.1704, 7.868, 157.68, 2.4495, 0.0010423, 0.11571, 2.5091, 0.0047786, 7.4656, 0.07476
2072, -1.9903, 0.42478, 0.0098293, 6.317, 2.8684, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.077545, 1.8839, 0.0047786, 8.0107, 0.081039
2073, -1.9915, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.50404, 3.9861, 157.68, 2.7707, 0.0010702, 0.086004, 1.8839, 0.0047786, 7.4656, 0.081039
2074, -1.9920, 0.5888, 0.0072059, 6.4006, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8688, 0.0054085, 5.1822, 0.10018
2075, -1.9940, 0.5888, 0.0086429, 6.317, 5.22, 0.26151, 1.7326, 1.7457, 0.82573, 9.502, 157.68, 1.631, 0.00069079, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2076, -1.9945, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 0.93035, 1.7457, 0.93241, 9.502, 157.68, 3.2488, 0.0010423, 0.14922, 1.8839, 0.0059651, 5.1822, 0.10018
2077, -1.9953, 0.34358, 0.0085538, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.5646, 9.502, 157.68, 3.2488, 0.0010423, 0.15283, 1.6193, 0.0047786, 5.1822, 0.10018
2078, -1.9960, 0.3742, 0.0086429, 6.317, 4.7203, 0.26151, 1.033, 1.7457, 0.48024, 9.502, 157.68, 3.2488, 0.0010423, 0.062004, 1.8839, 0.0047786, 6.8409, 0.10018
2079, -1.9964, 0.36138, 0.011607, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1301, 0.10942
2080, -1.9979, 0.5888, 0.0086429, 5.3938, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 9.502, 157.68, 3.2488, 0.001317, 0.11571, 1.8839, 0.0031638, 6.0523, 0.10018
2081, -1.9996, 0.43777, 0.01237, 9.0266, 4.7203, 0.32982, 1.1636, 2.4808, 0.60868, 10, 157.68, 3.3108, 0.0014115, 0.11571, 1.9108, 0.0047786, 5.1822, 0.079258
2082, -2.0010, 0.33738, 0.014815, 6.317, 4.7203, 0.23794, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.0011509, 0.12293, 1.8839, 0.0047786, 5.1822, 0.10018
2083, -2.0012, 0.37813, 0.0062415, 6.317, 4.7203, 0.26151, 1.1636, 1.9233, 0.65033, 7.868, 157.68, 3.2488, 0.00088549, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2084, -2.0019, 0.5888, 0.0086429, 6.317, 3.0741, 0.26151, 1.1636, 1.9617, 0.82573, 7.868, 157.68, 3.2488, 0.00083051, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2085, -2.0027, 0.5888, 0.0086429, 6.317, 4.4558, 0.26151, 1.1636, 1.7457, 0.82573, 9.502, 157.68, 2.6449, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.12974
2086, -2.0035, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.7344, 1.7457, 0.82573, 9.502, 172.52, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2087, -2.0040, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.62799, 3.1643, 0.4224, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
2088, -2.0046, 0.36138, 0.014702, 6.317, 4.7203, 0.32982, 1.0905, 2.4808, 0.4224, 9.502, 121.96, 3.0726, 0.00082362, 0.12949, 1.8839, 0.0050692, 5.1822, 0.082318
2089, -2.0053, 0.37767, 0.0073683, 6.317, 4.7203, 0.26151, 1.1636, 1.5437, 0.82573, 7.868, 137.4, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2090, -2.0090, 0.5888, 0.012942, 6.317, 6.4197, 0.30279, 0.70083, 2.4808, 0.75904, 9.502, 157.68, 4.5721, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2091, -2.0098, 0.36138, 0.014941, 6.317, 4.7203, 0.32982, 0.85159, 1.628, 0.4224, 10, 121.96, 3.2488, 0.00082362, 0.12949, 1.1868, 0.0047786, 5.1822, 0.10018
2092, -2.0104, 0.44046, 0.0086429, 7.3205, 3.7393, 0.26151, 0.66112, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.14619, 1.8839, 0.0058046, 5.4791, 0.10036
2093, -2.0134, 0.5888, 0.0091793, 6.317, 4.7203, 0.30439, 1.1636, 2.4808, 0.75904, 9.502, 198.55, 3.2488, 0.00086316, 0.11571, 1.8839, 0.0047786, 5.1822, 0.064288
2094, -2.0160, 0.5888, 0.012942, 6.317, 6.7403, 0.32982, 1.1636, 3.5576, 0.75904, 10, 157.68, 3.2488, 0.0010423, 0.072894, 1.8839, 0.0047786, 5.1822, 0.10018
2095, -2.0162, 0.5888, 0.0073463, 6.317, 3.1385, 0.26151, 1.1636, 1.5384, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.12618, 2.363, 0.0047786, 7.4656, 0.081039
2096, -2.0163, 0.42057, 0.0086429, 6.0164, 4.7203, 0.26151, 0.9372, 1.3282, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2097, -2.0165, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 6.6238, 0.10018
2098, -2.0173, 0.65922, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 2.1404, 0.82573, 7.868, 180.4, 3.2488, 0.001521, 0.11571, 1.8839, 0.0042369, 7.4656, 0.081039
2099, -2.0175, 0.5888, 0.0092786, 6.317, 4.7203, 0.26151, 1.1636, 2.2165, 0.82573, 7.868, 95.082, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2100, -2.0177, 0.5888, 0.0086429, 6.317, 4.7203, 0.31888, 1.6075, 1.7457, 0.70667, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.7937, 0.11407
2101, -2.0182, 0.5888, 0.0086429, 6.317, 4.7203, 0.35821, 0.75055, 1.7457, 0.92013, 10, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 3.2408, 0.14545
2102, -2.0187, 0.36138, 0.010592, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 181.76, 3.2488, 0.00082362, 0.12949, 1.034, 0.0047786, 5.1822, 0.10018
2103, -2.0188, 0.5888, 0.0074694, 9.0518, 3.0479, 0.26151, 1.1636, 1.7457, 0.82573, 5.9935, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2104, -2.0207, 0.5888, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.1291, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2105, -2.0213, 0.56313, 0.0086429, 6.317, 3.842, 0.26151, 1.1636, 1.7457, 0.73842, 9.8237, 157.68, 3.2998, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.081039
2106, -2.0239, 0.5888, 0.0086429, 5.1582, 4.7203, 0.31051, 1.1636, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.00087125, 0.10339, 1.8424, 0.0047786, 7.4656, 0.081039
2107, -2.0245, 0.5888, 0.011055, 6.317, 2.8459, 0.19048, 1.1636, 1.4632, 0.82573, 7.868, 225.48, 3.2782, 0.0010423, 0.11571, 1.8839, 0.0047786, 9.5385, 0.081039
2108, -2.0256, 0.5888, 0.0086429, 6.317, 2.8148, 0.27871, 1.1636, 1.1331, 0.82573, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8147, 0.0047786, 5.1822, 0.10018
2109, -2.0263, 0.36138, 0.018305, 7.2352, 2.9409, 0.29914, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00071905, 0.12949, 1.8337, 0.0047786, 5.1822, 0.10018
2110, -2.0277, 0.5888, 0.0086429, 8.6419, 6.6766, 0.19893, 1.3151, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.073169, 1.8839, 0.0047786, 7.4656, 0.078336
2111, -2.0278, 0.87869, 0.011579, 6.317, 4.7203, 0.14883, 1.1636, 1.7457, 0.82573, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.9189, 0.0047786, 5.1822, 0.10018
2112, -2.0280, 0.36138, 0.014815, 6.317, 4.7203, 0.21129, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00057551, 0.12949, 1.3038, 0.0047786, 5.1822, 0.10018
2113, -2.0290, 0.5888, 0.0064899, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 157.68, 2.1522, 0.0010423, 0.11571, 1.8839, 0.0047786, 6.4441, 0.081039
2114, -2.0297, 0.5888, 0.012942, 6.317, 4.7203, 0.32982, 1.1636, 3.2077, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0029445, 5.1822, 0.10018
2115, -2.0304, 0.62911, 0.0086429, 5.2874, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.4656, 0.085099
2116, -2.0307, 0.5888, 0.0086429, 6.317, 4.7203, 0.17384, 1.1636, 1.7457, 0.82573, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2117, -2.0317, 0.37778, 0.014815, 6.317, 5.5571, 0.32982, 1.1024, 2.4808, 0.55349, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
2118, -2.0353, 0.5888, 0.012942, 6.317, 4.7203, 0.46232, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0050164, 5.1822, 0.10018
2119, -2.0365, 0.5888, 0.0086429, 6.1242, 5.6526, 0.26151, 1.1636, 1.7457, 0.72995, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 6.7371, 0.066582
2120, -2.0382, 0.5888, 0.0086429, 6.317, 4.3988, 0.15648, 0.93661, 1.4549, 0.82573, 7.868, 96.641, 3.2488, 0.0010423, 0.10183, 1.8839, 0.0047786, 7.4656, 0.081039
2121, -2.0398, 0.50764, 0.014815, 6.317, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 121.96, 3.2488, 0.00093111, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
2122, -2.0411, 0.45077, 0.0086429, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 5.7782, 157.68, 3.2488, 0.0010423, 0.1271, 1.8839, 0.0047786, 7.4656, 0.081039
2123, -2.0477, 0.62653, 0.010559, 6.317, 4.7203, 0.26151, 1.1636, 1.8306, 0.82573, 5.5989, 157.68, 3.2488, 0.0010423, 0.11571, 1.3409, 0.0047786, 5.1822, 0.10018
2124, -2.0482, 0.5888, 0.0086429, 6.317, 4.7203, 0.33877, 1.1636, 1.5029, 1.087, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.969, 0.0047786, 5.1822, 0.086376
2125, -2.0489, 0.49201, 0.012942, 6.317, 4.7203, 0.32982, 1.1636, 3.4333, 0.75904, 9.502, 157.68, 4.8053, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.12108
2126, -2.0492, 0.36138, 0.014815, 6.317, 4.7203, 0.32982, 0.83503, 2.4808, 0.4224, 9.502, 121.96, 3.9525, 0.00082362, 0.12949, 1.8839, 0.0064943, 5.1822, 0.10018
2127, -2.0492, 0.5888, 0.018357, 6.317, 4.7203, 0.32982, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 4.67, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.10018
2128, -2.0494, 0.5888, 0.012942, 6.317, 4.7203, 0.32982, 1.1636, 2.4808, 0.75904, 10, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0060237, 5.1822, 0.10018
2129, -2.0498, 0.36138, 0.019655, 9.058, 4.7203, 0.32982, 0.85159, 2.4808, 0.4224, 9.502, 78.454, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0047786, 5.1822, 0.10018
