Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
127, -0.5778, 0.15774, 0.022362, 0.0034273, 907.41, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.62587, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.083101
128, -0.5779, 0.15774, 0.022362, 0.0034273, 749.64, 0.01458, 0.0297, 9.2453, 4.9207, 1.3258, 0.5626, 1.308, 0.0013642, 0.02144, 39.908, 0.027568, 3.2057, 0.084973
129, -0.5785, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1.6018, 0.0018908, 0.02144, 20.111, 0.027568, 3.2057, 0.084973
130, -0.5792, 0.15774, 0.018745, 0.0034273, 631.92, 0.017316, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 2.7415, 0.084973
131, -0.5804, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.022529, 9.8211, 4.9207, 1.0694, 0.49825, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
132, -0.5805, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.5953, 0.0018908, 0.02144, 34.474, 0.027568, 3.3954, 0.084973
133, -0.5810, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.2388, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
134, -0.5816, 0.15774, 0.022362, 0.0040405, 631.92, 0.014789, 0.021552, 9.701, 4.9207, 1.1103, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
135, -0.5820, 0.15774, 0.022362, 0.0027936, 631.92, 0.01458, 0.021552, 7.3112, 4.9207, 1.2935, 0.39447, 1.308, 0.0010449, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
136, -0.5824, 0.15774, 0.022362, 0.0034273, 631.92, 0.012653, 0.022775, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0015909, 0.02144, 34.474, 0.027568, 3.3768, 0.084973
137, -0.5848, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.022107, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.019913, 34.474, 0.027568, 3.2057, 0.084973
138, -0.5852, 0.15774, 0.023348, 0.0045745, 806.41, 0.011615, 0.021552, 10, 4.9777, 1.0694, 0.76821, 1.308, 0.0021125, 0.02144, 34.833, 0.032084, 3.2057, 0.084973
139, -0.5860, 0.15774, 0.022362, 0.0034188, 838.31, 0.01458, 0.02386, 6.8627, 2.5447, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
140, -0.5870, 0.15774, 0.022362, 0.0034273, 631.92, 0.01061, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1.308, 0.002212, 0.030551, 34.474, 0.027568, 3.2057, 0.084973
141, -0.5894, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 39.383, 0.027568, 3.2057, 0.084973
142, -0.5894, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
143, -0.5894, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 31.745, 0.027568, 3.2057, 0.084973
144, -0.5895, 0.15774, 0.022362, 0.0024839, 631.92, 0.01458, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
145, -0.5896, 0.15774, 0.022362, 0.0027839, 906.11, 0.01458, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 18.749, 0.027568, 3.2057, 0.084973
146, -0.5898, 0.15774, 0.022362, 0.0020845, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.018883, 34.474, 0.026229, 3.2057, 0.084973
147, -0.5906, 0.15774, 0.022362, 0.0034273, 631.92, 0.0094778, 0.013377, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 30.357, 0.027484, 3.2057, 0.084973
148, -0.5912, 0.15774, 0.027939, 0.0033853, 370.43, 0.01458, 0.018501, 8.1332, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.022443, 17.871, 0.027568, 3.9636, 0.084973
149, -0.5917, 0.15774, 0.022362, 0.0034273, 329.67, 0.012148, 0.021552, 9.2453, 4.9207, 1.0694, 0.31484, 1.3491, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
150, -0.5917, 0.15774, 0.022362, 0.005868, 473.92, 0.01458, 0.021183, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.018962, 34.474, 0.027568, 3.2057, 0.084973
151, -0.5918, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.697, 1, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
152, -0.5926, 0.15774, 0.022362, 0.0021901, 631.92, 0.01458, 0.01213, 9.2453, 4.9207, 1.0334, 0.5626, 1.185, 0.0018908, 0.02111, 25.171, 0.027568, 2.5308, 0.084973
153, -0.5936, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.024736, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 41.611, 0.027568, 3.2057, 0.084973
154, -0.5951, 0.17598, 0.022362, 0.0034273, 631.92, 0.011882, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1, 0.001719, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
155, -0.5963, 0.15774, 0.022362, 0.0034273, 838.74, 0.014369, 0.025422, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.024753, 34.474, 0.027568, 3.2057, 0.084973
156, -0.5972, 0.15774, 0.022362, 0.0024076, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.41554, 1.8878, 0.0018908, 0.018901, 34.474, 0.027568, 3.2057, 0.084973
157, -0.5981, 0.15774, 0.022362, 0.0065396, 631.92, 0.01458, 0.021183, 9.2453, 7.9898, 1.8666, 0.5626, 1.1435, 0.0018322, 0.021571, 37.672, 0.025812, 3.6423, 0.084973
158, -0.5982, 0.15774, 0.022362, 0.0022924, 819.55, 0.019423, 0.021552, 9.2453, 4.9207, 0.70403, 0.5626, 1.1564, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
159, -0.5989, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.2738, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
160, -0.6007, 0.15774, 0.020701, 0.0034273, 631.92, 0.013853, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1, 0.0018908, 0.02144, 27.643, 0.027568, 3.2057, 0.084973
161, -0.6013, 0.15774, 0.022362, 0.0063237, 358.81, 0.01458, 0.021183, 8.9802, 6.3435, 1.4678, 0.5626, 1.3888, 0.0018322, 0.019161, 34.474, 0.027568, 3.2057, 0.084973
162, -0.6014, 0.15774, 0.022362, 0.0034273, 897.4, 0.01458, 0.021552, 9.2453, 6.1646, 1.0694, 0.50212, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.6663, 0.084973
163, -0.6015, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.017901, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.001414, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
164, -0.6031, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.021183, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.018342, 34.474, 0.027568, 3.2057, 0.084973
165, -0.6040, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.3372, 1.1545, 0.65268, 1.0166, 0.0025622, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
166, -0.6050, 0.15774, 0.019573, 0.0051275, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1, 0.0018908, 0.02144, 34.474, 0.03731, 2.4288, 0.084973
167, -0.6052, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.021183, 10, 6.3435, 1.4678, 0.75088, 1.1435, 0.0018322, 0.01728, 34.474, 0.027568, 3.2057, 0.084973
168, -0.6053, 0.15774, 0.024392, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.5577, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 2.9217, 0.084973
169, -0.6059, 0.15774, 0.022362, 0.0034273, 631.92, 0.015073, 0.021552, 9.2453, 4.9207, 0.94428, 0.31934, 1.308, 0.0018908, 0.02144, 27.703, 0.027568, 3.2057, 0.084973
170, -0.6059, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.3936, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
171, -0.6078, 0.12258, 0.022362, 0.0034273, 927.45, 0.01458, 0.01273, 10, 4.9207, 1.0694, 0.46538, 1.4399, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
172, -0.6080, 0.15774, 0.028098, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 2.5915, 1.0694, 0.5626, 1.8641, 0.0018908, 0.029075, 34.474, 0.027568, 3.2057, 0.084973
173, -0.6100, 0.15774, 0.022362, 0.0034273, 557.58, 0.01458, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
174, -0.6110, 0.12473, 0.017218, 0.0022615, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.45824, 1.308, 0.0018908, 0.027522, 34.474, 0.027568, 3.2057, 0.084973
175, -0.6125, 0.15774, 0.022362, 0.0034273, 617.06, 0.01458, 0.02215, 9.2453, 4.9207, 1.4207, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.1326, 0.084973
176, -0.6128, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.029714, 9.2453, 4.9207, 1.2752, 0.5626, 1.09, 0.0018908, 0.031647, 34.474, 0.038373, 3.2057, 0.071792
177, -0.6130, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 5.5068, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
178, -0.6133, 0.172, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.00095907, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
179, -0.6133, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 5.0812, 3.7779, 1.3123, 0.5626, 1.308, 0.002142, 0.027578, 44.877, 0.039442, 3.2057, 0.084973
180, -0.6173, 0.15774, 0.022362, 0.0034273, 583.87, 0.01458, 0.021552, 10, 5.3163, 1.203, 0.5626, 1.308, 0.0018908, 0.019913, 34.474, 0.027568, 3.2057, 0.084973
181, -0.6180, 0.17017, 0.022362, 0.0034273, 631.92, 0.01458, 0.023032, 9.2453, 4.9207, 0.85595, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
182, -0.6185, 0.15774, 0.022362, 0.0051209, 631.92, 0.012082, 0.021552, 9.2453, 4.8974, 1.0694, 0.5626, 1.5106, 0.0018908, 0.025233, 44.55, 0.027568, 3.2057, 0.084973
183, -0.6195, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.025383, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
184, -0.6195, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.021183, 9.2453, 6.3435, 1.4678, 0.39749, 1.1435, 0.0018322, 0.021812, 34.474, 0.027568, 3.2057, 0.084973
185, -0.6196, 0.15774, 0.022362, 0.0034273, 368.05, 0.0094885, 0.015404, 9.2453, 4.0671, 1.0694, 0.5626, 1.308, 0.0016892, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
186, -0.6196, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.025483, 34.474, 0.027568, 3.2057, 0.079285
187, -0.6215, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.021183, 9.2453, 6.3435, 1.4678, 0.38276, 1.1435, 0.0018322, 0.019233, 42.257, 0.025753, 3.2057, 0.084973
188, -0.6217, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.014255, 7.2372, 4.9207, 1.5108, 0.55815, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
189, -0.6233, 0.15774, 0.025574, 0.0046388, 631.92, 0.01458, 0.027614, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 32.117, 0.027568, 3.2057, 0.097503
190, -0.6238, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.018125, 34.474, 0.027568, 2.893, 0.084973
191, -0.6241, 0.15774, 0.03276, 0.005868, 631.92, 0.01789, 0.021183, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.015409, 34.474, 0.040174, 3.2057, 0.084973
192, -0.6249, 0.15774, 0.022362, 0.0059069, 631.92, 0.01458, 0.021183, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.017252, 34.474, 0.027568, 3.2057, 0.084973
193, -0.6259, 0.15774, 0.018429, 0.0035502, 451.49, 0.021322, 0.021183, 9.2453, 6.3435, 1.4678, 0.41325, 1.1435, 0.0018322, 0.021031, 47.742, 0.016187, 3.2057, 0.084973
194, -0.6290, 0.15774, 0.028979, 0.0022541, 631.92, 0.01458, 0.012022, 9.2453, 4.9207, 0.66913, 0.46084, 1.308, 0.0018908, 0.02144, 34.474, 0.03697, 3.2057, 0.084973
195, -0.6291, 0.15774, 0.022362, 0.0034273, 631.92, 0.01594, 0.021552, 9.2453, 4.9207, 1.2634, 0.5626, 1.3323, 0.0018908, 0.026938, 34.474, 0.027568, 3.2057, 0.084973
196, -0.6301, 0.15774, 0.022362, 0.0034273, 631.92, 0.018261, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
197, -0.6303, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.50354, 1.308, 0.0018908, 0.015646, 34.474, 0.027568, 3.2057, 0.084973
198, -0.6303, 0.12588, 0.021108, 0.0034273, 855.32, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.089515
199, -0.6317, 0.1584, 0.031923, 0.0034273, 914.83, 0.01458, 0.021552, 10, 3.2482, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
200, -0.6320, 0.15774, 0.022362, 0.0031212, 631.92, 0.018297, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
201, -0.6323, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.79128, 1.308, 0.0018908, 0.02144, 18.72, 0.027568, 3.2057, 0.084973
202, -0.6325, 0.1672, 0.022362, 0.005868, 631.92, 0.01458, 0.021183, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.017656, 34.474, 0.027568, 3.2057, 0.084973
203, -0.6334, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.011183, 6.1606, 4.9207, 1.0694, 0.5626, 1.737, 0.0018908, 0.02144, 34.474, 0.028883, 3.2057, 0.084973
204, -0.6338, 0.13806, 0.022362, 0.0034273, 631.92, 0.01458, 0.015828, 9.2453, 4.9207, 1.0694, 0.5626, 1.0251, 0.0018908, 0.02144, 34.474, 0.02009, 3.2057, 0.11002
205, -0.6342, 0.15774, 0.023672, 0.005868, 898.38, 0.021812, 0.021183, 9.2453, 6.3435, 1.4678, 0.66362, 1.4518, 0.0018322, 0.015409, 34.474, 0.02425, 3.2057, 0.084973
206, -0.6349, 0.15774, 0.022362, 0.005868, 631.92, 0.012515, 0.021183, 9.2453, 6.3435, 1.4678, 0.29174, 1.1435, 0.0018322, 0.022891, 34.474, 0.027568, 3.2057, 0.084973
207, -0.6353, 0.13367, 0.013397, 0.0044697, 609.12, 0.01458, 0.021552, 8.8024, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.029389, 34.474, 0.021275, 3.2057, 0.084973
208, -0.6361, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.9507, 0.0018908, 0.02144, 34.474, 0.030728, 3.2057, 0.084973
209, -0.6362, 0.15774, 0.022362, 0.005868, 436.23, 0.021016, 0.021183, 9.2453, 5.1131, 0.8891, 0.5626, 1.1435, 0.0018322, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
210, -0.6379, 0.11981, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 10, 4.9207, 1.5143, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
211, -0.6384, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.021183, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.018394, 34.474, 0.029732, 3.2057, 0.084973
212, -0.6389, 0.19854, 0.028835, 0.0034273, 631.92, 0.01458, 0.021552, 10, 5.9863, 1.0694, 0.5626, 1.308, 0.0012567, 0.02144, 34.474, 0.023102, 3.2057, 0.10832
213, -0.6394, 0.15774, 0.022362, 0.0034273, 631.92, 0.011991, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.025833, 34.474, 0.027568, 3.2057, 0.084973
214, -0.6399, 0.15774, 0.031567, 0.0050566, 664.79, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0021977, 0.02144, 34.474, 0.027568, 3.2057, 0.11338
215, -0.6424, 0.15774, 0.031432, 0.005868, 631.92, 0.020416, 0.021183, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.01417, 34.474, 0.036678, 3.2057, 0.084973
216, -0.6431, 0.15774, 0.022362, 0.005868, 631.92, 0.01552, 0.021183, 9.2453, 6.7743, 1.4678, 0.5626, 1.6125, 0.0026626, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
217, -0.6434, 0.15774, 0.022362, 0.0038152, 631.92, 0.01458, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 44.158, 0.028453, 3.2057, 0.084973
218, -0.6436, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 5.9001, 1.0694, 0.45695, 1.308, 0.0018908, 0.019359, 34.474, 0.027568, 3.2057, 0.084973
219, -0.6437, 0.15774, 0.026281, 0.0034273, 631.92, 0.020989, 0.017317, 9.2453, 6.8065, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
220, -0.6440, 0.15774, 0.020136, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 0.71056, 0.5626, 1.308, 0.0018908, 0.026113, 39.777, 0.027568, 3.2057, 0.084973
221, -0.6440, 0.15774, 0.022362, 0.0034273, 404.76, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.35309, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
222, -0.6459, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.014058, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.026036, 34.474, 0.027568, 3.2057, 0.070193
223, -0.6466, 0.1657, 0.022362, 0.0042362, 631.92, 0.017818, 0.028181, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.00095853, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
224, -0.6469, 0.15399, 0.019924, 0.0034273, 631.92, 0.014655, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.4816, 0.0018908, 0.02144, 21.773, 0.027568, 3.2057, 0.084973
225, -0.6477, 0.15774, 0.022362, 0.0041958, 631.92, 0.01458, 0.018112, 9.2453, 3.695, 1.0694, 0.80601, 1.308, 0.0018908, 0.02144, 34.474, 0.021281, 3.2057, 0.084973
226, -0.6491, 0.15774, 0.022362, 0.005868, 668.44, 0.01458, 0.021183, 9.3706, 6.3435, 1.4678, 0.80589, 1.1435, 0.001097, 0.015409, 34.474, 0.030838, 3.2057, 0.084973
227, -0.6494, 0.15774, 0.022362, 0.004443, 631.92, 0.01318, 0.021552, 9.2453, 6.5595, 1.5094, 0.5626, 1.89, 0.001734, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
228, -0.6516, 0.15774, 0.021201, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.015341, 34.474, 0.027568, 3.2057, 0.084973
229, -0.6534, 0.15774, 0.022362, 0.005868, 631.92, 0.015504, 0.021183, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.015409, 34.474, 0.027568, 3.2167, 0.084973
230, -0.6536, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.42333, 1.308, 0.0017801, 0.030405, 34.474, 0.027568, 3.373, 0.084973
231, -0.6539, 0.15774, 0.022362, 0.005868, 629.38, 0.01458, 0.021183, 8.8301, 7.1185, 1.4678, 0.4301, 1.1435, 0.0026048, 0.020521, 34.474, 0.027568, 3.2057, 0.084973
232, -0.6539, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0752, 0.5626, 1.0968, 0.0018908, 0.014904, 34.474, 0.027568, 3.2057, 0.084973
233, -0.6541, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 5.278, 1.4721, 0.5626, 1, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
234, -0.6550, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 5.1062, 1.4506, 0.5626, 1.8649, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
235, -0.6552, 0.15774, 0.022362, 0.0038486, 620.72, 0.01458, 0.026213, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
236, -0.6560, 0.15774, 0.021306, 0.005868, 631.92, 0.01458, 0.021183, 9.2453, 6.3435, 1.4678, 0.5626, 1.602, 0.0018322, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
237, -0.6563, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.028357, 9.2453, 4.9207, 1.0694, 0.45336, 1.308, 0.001105, 0.020119, 34.474, 0.027568, 3.2057, 0.084973
238, -0.6567, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.021183, 10, 6.3435, 1.4678, 0.73298, 1, 0.0020635, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
239, -0.6586, 0.15774, 0.022362, 0.0034904, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.091137
240, -0.6590, 0.15774, 0.022362, 0.0034273, 925.67, 0.0090966, 0.021552, 9.2453, 2.8547, 1.0694, 0.5626, 1.5075, 0.001851, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
241, -0.6592, 0.17736, 0.020825, 0.0032051, 631.92, 0.020374, 0.021552, 7.2282, 4.9207, 0.73791, 0.5626, 1.308, 0.0018908, 0.02144, 26.561, 0.027568, 3.2057, 0.084973
242, -0.6616, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.019147, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.015409, 20.676, 0.027568, 3.2057, 0.084973
243, -0.6625, 0.15774, 0.023755, 0.0081552, 631.92, 0.01458, 0.021183, 9.8737, 5.7873, 1.4678, 0.5626, 1.4864, 0.0018322, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
244, -0.6631, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.020705, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0018322, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
245, -0.6632, 0.15774, 0.02574, 0.0043954, 631.92, 0.021852, 0.021183, 10, 6.3899, 1.4678, 0.5626, 1.1435, 0.0018322, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
246, -0.6641, 0.11357, 0.022362, 0.0034273, 631.92, 0.021135, 0.015579, 9.2453, 4.3713, 1.0694, 0.5626, 1.308, 0.0012314, 0.022956, 34.474, 0.023382, 3.2057, 0.084973
247, -0.6646, 0.15774, 0.022362, 0.0034273, 641.1, 0.010551, 0.021552, 10, 4.9207, 1.0694, 0.5626, 1.308, 0.0017155, 0.023783, 34.474, 0.027568, 3.2057, 0.084973
248, -0.6649, 0.16711, 0.022362, 0.0034273, 631.92, 0.01458, 0.028587, 9.2453, 4.9207, 1.0384, 0.5626, 1.308, 0.0018908, 0.02144, 34.474, 0.027568, 3.2057, 0.084973
249, -0.6662, 0.15774, 0.022362, 0.0034273, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.5626, 1.308, 0.0018908, 0.02309, 34.474, 0.038455, 3.2057, 0.071583
250, -0.6669, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.021183, 9.6831, 6.3435, 1.4678, 0.5626, 1.2285, 0.0018322, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
251, -0.6671, 0.15774, 0.022362, 0.0041858, 631.92, 0.01458, 0.021552, 9.2453, 4.9207, 1.0694, 0.33262, 1.308, 0.0018908, 0.02144, 28.823, 0.027568, 3.2057, 0.084973
252, -0.6675, 0.19694, 0.022362, 0.005868, 632.05, 0.01458, 0.021183, 9.2453, 6.3435, 1.4678, 0.59156, 1.1435, 0.0018322, 0.015409, 34.474, 0.023454, 3.2057, 0.084973
253, -0.6679, 0.15774, 0.022362, 0.005868, 631.92, 0.01458, 0.021183, 9.2453, 6.3352, 1.4678, 0.5626, 1.1435, 0.0018322, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
254, -0.6681, 0.15774, 0.022362, 0.0077378, 631.92, 0.01458, 0.021183, 9.2453, 6.3435, 1.4678, 0.5626, 1.1435, 0.0014055, 0.015409, 34.474, 0.027568, 3.2057, 0.084973
