Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
2694, -7.1914, 1.7516, 0.0013254, 0.65316, 62.129, 0.17295, 634.38, 1.3244, 7.0121, 0.048182, 0.07169, 1.4688, 0.0017815, 0.035363, 34.377, 0.01, 205.38, 1.1218
2695, -7.1925, 1.7516, 0.001, 0.45078, 100.28, 0.17295, 450.23, 1.548, 5.9722, 0.049913, 0.09788, 1.3473, 0.0017815, 0.035363, 27.107, 0.01, 144.44, 1.1218
2696, -7.1925, 1.7516, 0.001, 0.58152, 53.359, 0.17295, 497.25, 1.7439, 8.6267, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2697, -7.2032, 2.3295, 0.001, 0.45078, 86.252, 0.1562, 612.6, 1.3244, 6.9228, 0.069404, 0.08154, 2.349, 0.0025018, 0.035363, 26.291, 0.01, 205.38, 1.1218
2698, -7.2109, 1.7516, 0.001, 0.24724, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.029848, 0.07169, 1.2452, 0.0025018, 0.032105, 27.107, 0.01, 205.38, 1.1218
2699, -7.2122, 1.7516, 0.001, 0.51936, 83.67, 0.17295, 497.25, 1.3244, 4.0374, 0.049473, 0.097808, 2.2364, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2700, -7.2132, 1.7516, 0.0029757, 0.45078, 89.023, 0.17295, 497.25, 0.68274, 7.0121, 0.048182, 0.07169, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2701, -7.2137, 1.472, 0.001, 0.45078, 89.023, 0.16616, 497.25, 1.3244, 5.9722, 0.04654, 0.063262, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.3061
2702, -7.2150, 1.7516, 0.001, 0.45078, 69.617, 0.1839, 293.82, 1.3244, 6.9228, 0.049473, 0.058958, 2.349, 0.0023336, 0.035363, 34.661, 0.01, 145.67, 1.1218
2703, -7.2153, 1.9077, 0.001, 0.45078, 125.11, 0.17295, 366.18, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 30.127, 0.01, 205.38, 1.1218
2704, -7.2199, 1.7516, 0.001, 0.45078, 123.83, 0.17295, 463.98, 1.3244, 8.5338, 0.049473, 0.07169, 3.3418, 0.0025018, 0.046716, 27.107, 0.01, 205.38, 1.1218
2705, -7.2205, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 645.27, 1.3244, 5.9722, 0.030744, 0.07169, 2.349, 0.0013101, 0.035363, 27.107, 0.01, 205.38, 1.1218
2706, -7.2218, 0.99954, 0.0010997, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.032681, 0.07169, 2.349, 0.0025018, 0.022648, 27.107, 0.01, 205.38, 1.1218
2707, -7.2300, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.6049, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 0.89556
2708, -7.2420, 1.7516, 0.001, 0.33358, 83.67, 0.16313, 497.25, 1.3244, 9.4241, 0.030602, 0.07169, 2.9956, 0.0025018, 0.038279, 27.107, 0.01, 205.38, 1.1218
2709, -7.2452, 1.99, 0.001, 0.45078, 41.883, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.065395, 2.4676, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2710, -7.2488, 1.7516, 0.0025492, 0.55994, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.039691, 0.07169, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 200.05, 1.1218
2711, -7.2557, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 3.7346, 0.04654, 0.046932, 2.349, 0.0017815, 0.035363, 35.654, 0.01, 205.38, 1.1218
2712, -7.2583, 1.7516, 0.0013254, 0.41964, 113.07, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 2.349, 0.001087, 0.041633, 27.107, 0.01, 205.38, 1.1218
2713, -7.2600, 1.7516, 0.001, 0.45078, 77.094, 0.12027, 311.9, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.042563, 39.6, 0.01, 205.38, 0.76433
2714, -7.2629, 1.7516, 0.001, 0.45078, 83.67, 0.13034, 654.71, 1.5524, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 19.495, 0.01, 111.41, 1.1218
2715, -7.2663, 2.4126, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.029561, 0.07169, 2.349, 0.0029223, 0.035363, 39.612, 0.01, 302.2, 1.1562
2716, -7.2724, 1.7516, 0.001, 0.49583, 89.023, 0.24739, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2717, -7.2748, 1.9419, 0.0016784, 0.45078, 89.023, 0.14118, 442.42, 1.6648, 7.0121, 0.062171, 0.07169, 4.4422, 0.0017815, 0.04298, 27.107, 0.01, 205.38, 1.1218
2718, -7.2766, 1.7516, 0.0014218, 0.64448, 87.304, 0.23186, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 1.4203, 0.0017815, 0.035363, 40.216, 0.01, 205.38, 1.1218
2719, -7.2881, 1.7516, 0.0025492, 0.45078, 129.96, 0.17295, 497.25, 1.3244, 3.5452, 0.048182, 0.07169, 4.8689, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 0.73786
2720, -7.2929, 1.7516, 0.0013254, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.030635, 0.075813, 2.349, 0.0017906, 0.035363, 27.107, 0.01, 205.38, 1.1218
2721, -7.2983, 1.7516, 0.001, 0.45078, 77.729, 0.17295, 262.99, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2722, -7.3041, 1.7516, 0.001, 0.45078, 119.7, 0.17295, 401.95, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.048308, 27.107, 0.01, 205.38, 1.1218
2723, -7.3075, 1.7516, 0.0013254, 0.45078, 89.023, 0.17295, 250.05, 1.3244, 7.0121, 0.048182, 0.07169, 1.6333, 0.0025089, 0.035363, 27.107, 0.01, 205.38, 1.1218
2724, -7.3157, 1.7516, 0.001, 0.45078, 119.67, 0.17295, 497.25, 1.3244, 6.9228, 0.025567, 0.07169, 2.349, 0.0016116, 0.035363, 35.697, 0.01, 274.72, 1.1218
2725, -7.3159, 1.7516, 0.0025492, 0.32481, 85.212, 0.17295, 497.25, 1.3244, 8.451, 0.048182, 0.094456, 4.3876, 0.0017815, 0.035363, 36.036, 0.01, 135.69, 1.187
2726, -7.3173, 1.7516, 0.0025492, 0.45078, 50.459, 0.17295, 497.25, 1.0683, 7.0121, 0.048182, 0.07169, 4.2964, 0.0017815, 0.047578, 20.557, 0.01, 185.88, 1.1218
2727, -7.3377, 1.7516, 0.0013254, 0.35201, 89.023, 0.24947, 497.25, 1.3499, 5.3577, 0.048182, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 202.36, 1.1218
2728, -7.3400, 1.7516, 0.0013254, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.064811, 0.097004, 2.349, 0.0017815, 0.050147, 27.107, 0.01, 205.38, 1.1218
2729, -7.3460, 1.7516, 0.001, 0.26703, 89.023, 0.17896, 497.25, 1.4289, 5.9722, 0.04654, 0.07169, 3.4959, 0.0017815, 0.035363, 24.637, 0.01, 205.38, 1.1218
2730, -7.3473, 1.7516, 0.001264, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 2.349, 0.0025079, 0.035363, 27.107, 0.01, 205.38, 1.3377
2731, -7.3477, 1.7516, 0.001, 0.45078, 89.023, 0.25811, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.3786, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2732, -7.3520, 1.7516, 0.0025492, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 2.2386, 0.0017815, 0.049119, 27.107, 0.01, 205.38, 0.87997
2733, -7.3529, 1.0656, 0.0025492, 0.56832, 51.975, 0.17295, 535.08, 1.3244, 7.0121, 0.048182, 0.07169, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 142.77, 1.1218
2734, -7.3601, 1.6051, 0.001, 0.50063, 89.023, 0.17295, 497.25, 1.3244, 3.7144, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 155.15, 1.1218
2735, -7.3610, 2.0825, 0.0025492, 0.64728, 77.704, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 4.4422, 0.0017815, 0.035363, 31.367, 0.01, 205.38, 1.1218
2736, -7.3635, 1.7516, 0.0025492, 0.45078, 89.023, 0.13176, 497.25, 1.3244, 9.9696, 0.048182, 0.07169, 4.4422, 0.00091203, 0.035363, 25.811, 0.01, 205.38, 1.1218
2737, -7.3725, 1.7516, 0.001, 0.4486, 89.023, 0.21964, 497.25, 1.3244, 7.0121, 0.039397, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 191.24, 0.99501
2738, -7.3764, 1.7516, 0.001064, 0.45078, 89.023, 0.23539, 497.25, 1.3244, 7.0121, 0.033056, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2739, -7.3778, 1.7516, 0.0025492, 0.45078, 75.97, 0.17295, 497.25, 0.88888, 8.2268, 0.048182, 0.07169, 5.627, 0.0017815, 0.035363, 18.257, 0.01, 205.38, 1.1218
2740, -7.3780, 1.7516, 0.001, 0.4272, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 1.895, 0.0017815, 0.02615, 27.107, 0.01, 205.38, 0.83877
2741, -7.3836, 0.9796, 0.0013254, 0.45078, 114.71, 0.17295, 664.28, 1.3244, 7.0121, 0.048182, 0.085304, 2.0954, 0.0022548, 0.035363, 27.107, 0.01, 234.58, 1.1218
2742, -7.4022, 1.7516, 0.0025492, 0.45078, 103.18, 0.17295, 497.25, 1.3244, 3.9008, 0.025951, 0.07169, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2743, -7.4037, 1.2967, 0.001, 0.45078, 82.316, 0.17295, 497.25, 1.3244, 6.0488, 0.028919, 0.095537, 2.3424, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2744, -7.4056, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 0.78063, 6.9228, 0.03656, 0.048847, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2745, -7.4089, 1.7516, 0.00375, 0.45078, 89.023, 0.11898, 497.25, 1.3244, 7.0121, 0.053203, 0.07169, 4.4422, 0.0017815, 0.029261, 27.107, 0.01, 205.38, 1.1218
2746, -7.4176, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 3.6893, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 17.442, 0.01, 205.38, 1.1218
2747, -7.4216, 1.7516, 0.001, 0.29983, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 36.689, 0.01, 205.38, 1.1218
2748, -7.4302, 1.9084, 0.001, 0.45078, 131.52, 0.17295, 636.66, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2749, -7.4302, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 477.03, 1.3244, 5.9722, 0.026072, 0.07169, 1.3361, 0.0017815, 0.031815, 27.107, 0.01, 205.38, 1.1218
2750, -7.4305, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.065313, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2751, -7.4313, 1.7516, 0.0025492, 0.45078, 89.023, 0.12522, 606.31, 1.3244, 7.0121, 0.048182, 0.07169, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2752, -7.4316, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.069136, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 259.08, 1.1537
2753, -7.4319, 1.7516, 0.001, 0.36301, 83.67, 0.16114, 497.25, 0.72673, 6.9228, 0.040278, 0.10738, 1.6782, 0.0025018, 0.035363, 26.104, 0.01, 205.38, 1.1218
2754, -7.4347, 1.7516, 0.0025492, 0.45078, 89.023, 0.17295, 639.82, 1.3244, 7.0121, 0.038038, 0.046442, 4.4422, 0.0013264, 0.035363, 27.107, 0.01, 205.38, 1.1218
2755, -7.4377, 1.0217, 0.0013254, 0.45078, 119.54, 0.17295, 593.74, 1.3244, 7.0121, 0.048182, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2756, -7.4401, 2.0512, 0.0013254, 0.45078, 89.023, 0.17295, 575.64, 1.025, 5.9672, 0.033192, 0.089325, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 232.19, 1.1218
2757, -7.4411, 1.4192, 0.001, 0.45078, 89.023, 0.13535, 497.25, 1.3586, 5.9722, 0.048566, 0.07169, 2.349, 0.0017815, 0.051988, 27.107, 0.01, 205.38, 1.1218
2758, -7.4412, 1.7516, 0.001, 0.45078, 49.737, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.095448, 2.349, 0.0025018, 0.040351, 21.515, 0.01, 205.38, 1.4769
2759, -7.4553, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3883, 5.9722, 0.028647, 0.07169, 2.349, 0.0017815, 0.025743, 27.048, 0.01, 205.38, 1.1218
2760, -7.4557, 1.7516, 0.0013254, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.070552, 0.037894, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2761, -7.4665, 1.3918, 0.001, 0.5966, 89.023, 0.19387, 321.46, 1.0284, 5.9722, 0.055732, 0.07169, 2.349, 0.0017815, 0.041937, 27.107, 0.01, 239.45, 1.1218
2762, -7.4673, 0.94116, 0.001, 0.45078, 83.67, 0.22172, 497.25, 1.8951, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2763, -7.4752, 1.7516, 0.0013254, 0.45078, 89.023, 0.12409, 361.9, 1.3244, 7.0121, 0.048182, 0.07169, 2.266, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2764, -7.4772, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.065435, 2.349, 0.0025562, 0.035363, 36.182, 0.01, 250.18, 0.84348
2765, -7.4800, 1.7516, 0.001, 0.42429, 90.631, 0.11623, 420.49, 1.3244, 5.9722, 0.037429, 0.062012, 2.0118, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2766, -7.4842, 1.7516, 0.0036303, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.097837, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 292.79, 0.9585
2767, -7.4871, 1.7516, 0.001, 0.45078, 89.023, 0.15978, 497.25, 1.6306, 5.9722, 0.025267, 0.043338, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2768, -7.4893, 1.7516, 0.001, 0.45078, 54.592, 0.17295, 497.25, 1.3244, 5.6189, 0.036628, 0.050367, 2.349, 0.0013887, 0.036086, 25.35, 0.01, 205.38, 1.1218
2769, -7.4923, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 282.06, 1.3244, 5.9722, 0.04654, 0.07169, 2.7755, 0.0017815, 0.035363, 27.107, 0.01, 302.93, 1.1218
2770, -7.4925, 2.3727, 0.0025492, 0.45078, 89.023, 0.22786, 371.18, 1.3244, 7.0121, 0.048182, 0.07169, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2771, -7.4948, 1.7516, 0.0014634, 0.45078, 49.139, 0.092052, 739.62, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2772, -7.4997, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 407.44, 1.3244, 6.9228, 0.066888, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 288.59, 1.1218
2773, -7.5023, 2.5616, 0.0014618, 0.23745, 89.023, 0.17295, 497.25, 1.1294, 4.4954, 0.048182, 0.074008, 2.0569, 0.0017815, 0.035363, 38.459, 0.01, 262.67, 0.68714
2774, -7.5103, 1.7516, 0.0025492, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 4.7323, 0.062392, 0.07169, 4.4422, 0.0017815, 0.035363, 37.186, 0.01, 205.38, 1.1218
2775, -7.5125, 1.7516, 0.0025492, 0.45078, 46.482, 0.17295, 497.25, 1.6389, 7.0121, 0.048182, 0.07169, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 208.92, 1.2844
2776, -7.5143, 1.7516, 0.001666, 0.54753, 89.023, 0.25658, 497.25, 0.74852, 7.0121, 0.048182, 0.07169, 2.349, 0.0017815, 0.035363, 14.955, 0.01, 289.69, 1.1218
2777, -7.5160, 1.7516, 0.0025492, 0.45078, 91.128, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.087143, 4.4422, 0.0010803, 0.035363, 26.801, 0.01, 283.9, 0.94174
2778, -7.5180, 1.7516, 0.0011297, 0.45078, 119.08, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.023734, 27.107, 0.01, 205.38, 1.2299
2779, -7.5260, 1.7516, 0.001, 0.42384, 89.023, 0.12598, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.001844, 0.035363, 27.107, 0.01, 282.75, 1.1218
2780, -7.5349, 1.7516, 0.0025492, 0.45078, 92.074, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 5.6606, 0.0021242, 0.035363, 21.402, 0.01, 205.38, 0.93847
2781, -7.5352, 1.7516, 0.001, 0.41558, 83.67, 0.2363, 497.25, 1.3244, 6.9228, 0.031832, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2782, -7.5400, 0.94826, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.026476, 0.07169, 1.9535, 0.0017815, 0.035363, 23.231, 0.01, 205.38, 1.1218
2783, -7.5495, 1.7516, 0.001, 0.32238, 83.67, 0.17295, 311.87, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2784, -7.5589, 1.7516, 0.001, 0.45078, 120.34, 0.17295, 497.25, 1.3244, 10.06, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2785, -7.5603, 1.7516, 0.0025492, 0.64556, 54.071, 0.17295, 497.25, 1.3244, 7.0121, 0.068681, 0.080041, 4.4422, 0.0017815, 0.035363, 23.184, 0.01, 205.38, 1.1218
2786, -7.5668, 2.3134, 0.001, 0.45078, 55.84, 0.25179, 497.25, 0.92534, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.050703, 27.107, 0.01, 307.36, 1.1218
2787, -7.5671, 1.7516, 0.0011371, 0.45078, 54.795, 0.17295, 497.25, 0.73918, 7.0121, 0.048182, 0.10691, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2788, -7.5819, 1.7516, 0.0013254, 0.45078, 89.023, 0.24717, 409.85, 1.4217, 7.0121, 0.048182, 0.078304, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 211.68, 1.1218
2789, -7.5837, 1.7516, 0.0025492, 0.65099, 89.023, 0.20995, 497.25, 1.3244, 8.1294, 0.048182, 0.07169, 4.4422, 0.0019569, 0.035363, 27.107, 0.01, 205.38, 1.1218
2790, -7.5854, 1.7516, 0.001, 0.45078, 83.67, 0.19875, 312.94, 1.3244, 6.9228, 0.049473, 0.07169, 3.4026, 0.0025018, 0.035363, 27.107, 0.01, 237.02, 1.1218
2791, -7.5874, 1.7516, 0.0025492, 0.42811, 89.023, 0.17295, 497.25, 0.94924, 7.0121, 0.048838, 0.072956, 3.2466, 0.0013102, 0.035363, 27.107, 0.01, 163.77, 0.95947
2792, -7.5878, 1.7516, 0.001, 0.2517, 83.67, 0.20411, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2793, -7.5891, 2.5349, 0.0013254, 0.45078, 89.023, 0.17295, 508.85, 0.96983, 3.7822, 0.048182, 0.07169, 1.3753, 0.0017815, 0.035363, 27.107, 0.01, 305.29, 0.79136
2794, -7.5940, 1.506, 0.0013254, 0.45078, 89.023, 0.17295, 497.25, 0.70781, 9.7255, 0.048182, 0.07169, 2.349, 0.001212, 0.035363, 27.107, 0.01, 205.38, 1.1218
2795, -7.5941, 1.7516, 0.001, 0.45078, 90.347, 0.17295, 497.25, 1.3244, 5.9722, 0.063506, 0.07169, 2.349, 0.0017815, 0.037903, 27.107, 0.01, 148.75, 1.1218
2796, -7.6040, 2.5459, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.068222, 0.07169, 2.349, 0.0026063, 0.035363, 33.001, 0.01, 193.82, 1.1656
2797, -7.6055, 1.7516, 0.0025492, 0.2723, 89.023, 0.17295, 380.92, 1.3244, 7.0121, 0.048182, 0.07169, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2798, -7.6057, 1.3436, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 0.84533
2799, -7.6080, 1.7516, 0.002006, 0.45078, 65.179, 0.17295, 497.25, 1.758, 7.0121, 0.048182, 0.074394, 4.4422, 0.0024568, 0.01863, 23.724, 0.01, 205.38, 1.1218
2800, -7.6099, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 1.6528, 0.0017815, 0.035363, 27.896, 0.01, 250.76, 1.2948
2801, -7.6135, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 490.58, 1.7627, 4.3559, 0.04654, 0.042032, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 0.74957
2802, -7.6183, 1.7516, 0.0025492, 0.45078, 89.023, 0.17295, 497.25, 0.73356, 8.4898, 0.048182, 0.07169, 4.4422, 0.0018879, 0.035363, 27.107, 0.01, 205.38, 1.1218
2803, -7.6200, 1.8518, 0.0035039, 0.29261, 89.023, 0.17295, 602.93, 1.3244, 7.0121, 0.048182, 0.07169, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2804, -7.6299, 1.7516, 0.0013254, 0.45078, 89.023, 0.15802, 497.25, 1.3244, 7.0121, 0.029738, 0.07169, 2.349, 0.0017815, 0.030732, 27.107, 0.01, 185.52, 1.1218
2805, -7.6398, 1.58, 0.001, 0.6366, 89.023, 0.22303, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.6451, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2806, -7.6402, 1.7516, 0.001, 0.45078, 64.427, 0.17295, 497.25, 1.3244, 5.9722, 0.033049, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2807, -7.6450, 2.0823, 0.0013254, 0.31898, 53.435, 0.11511, 443.73, 1.3244, 7.0121, 0.048182, 0.07169, 2.4105, 0.0017815, 0.049052, 27.107, 0.01, 251.49, 1.1218
2808, -7.6461, 2.523, 0.001, 0.52066, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.032549, 0.07169, 2.349, 0.003339, 0.035363, 27.107, 0.01, 205.38, 1.1218
2809, -7.6462, 1.7516, 0.0010278, 0.45078, 83.67, 0.17295, 497.25, 1.3833, 6.9228, 0.069683, 0.07169, 1.7068, 0.0025018, 0.03141, 27.107, 0.01, 205.38, 1.1218
2810, -7.6489, 1.7516, 0.0025492, 0.45078, 133.36, 0.25653, 497.25, 1.3244, 4.5396, 0.048182, 0.07169, 4.4422, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 0.81117
2811, -7.6531, 1.7516, 0.0025492, 0.45078, 104.33, 0.17295, 575.81, 1.3244, 10.28, 0.048182, 0.098894, 6.1589, 0.0017815, 0.035363, 28.292, 0.01, 204.89, 1.0222
2812, -7.6565, 1.7516, 0.0013254, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 6.4668, 0.069539, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 249.32, 1.1218
2813, -7.6615, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0022255, 0.035363, 27.107, 0.01, 271.56, 0.83885
2814, -7.6622, 2.5713, 0.0027656, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.064955, 0.07169, 3.9041, 0.0010381, 0.035363, 26.568, 0.01, 205.38, 1.2504
2815, -7.6674, 2.4744, 0.001, 0.45078, 83.67, 0.17295, 406.61, 1.3244, 6.9228, 0.048139, 0.069709, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 0.83533
2816, -7.6685, 1.7516, 0.001, 0.45078, 83.67, 0.11635, 289.66, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0029278, 0.035363, 30.968, 0.01, 205.38, 1.1218
2817, -7.6700, 1.7516, 0.0013254, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 3.6924, 0.048182, 0.07169, 2.349, 0.0017815, 0.035363, 25.671, 0.01, 205.38, 1.1218
2818, -7.6885, 1.7516, 0.001, 0.45078, 83.67, 0.17295, 497.25, 1.3244, 6.9228, 0.031084, 0.07169, 3.4705, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2819, -7.6896, 2.2482, 0.001, 0.45078, 127.38, 0.21955, 497.25, 1.3244, 5.9722, 0.056076, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.1218
2820, -7.6919, 1.7516, 0.0010837, 0.45078, 83.67, 0.097116, 497.25, 1.4641, 6.9228, 0.073046, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 0.67421
2821, -7.7043, 1.7516, 0.001, 0.56527, 43.959, 0.17295, 469.42, 1.3244, 6.9228, 0.057299, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.1218
2822, -7.7073, 2.3359, 0.0011469, 0.45078, 122.02, 0.17295, 639.26, 1.6298, 9.6311, 0.049473, 0.07169, 2.349, 0.0015307, 0.035363, 20.868, 0.01, 205.38, 1.1218
2823, -7.7115, 0.91513, 0.001, 0.24993, 122.14, 0.18271, 497.25, 1.2219, 5.3625, 0.048182, 0.095535, 3.4286, 0.0017815, 0.019353, 27.107, 0.01, 205.38, 0.67055
2824, -7.7119, 1.7516, 0.001, 0.45078, 89.023, 0.14355, 567.61, 1.3328, 5.9722, 0.04654, 0.07169, 2.3572, 0.0017815, 0.035363, 27.107, 0.01, 167.78, 1.2525
