Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7214, -12.1282, 2.3403, 2.7377, 9.9572, 0.59358, 0.19079, 191.91, 0.65371, 0.25993, 0.0016864, 1.5957, 3.5594, 0.00040921, 0.51356, 23.61, 0.0085054, 1.2365, 15.742
7215, -12.1283, 0.11183, 0.037221, 0.44946, 2.538, 2.3528, 148.9, 1.7647, 1.0654, 0.05203, 62.895, 1.9151, 0.11469, 0.62079, 15.741, 0.085585, 896.82, 0.036824
7216, -12.1285, 0.02532, 0.0028609, 0.105, 1.9307, 0.017812, 40.94, 0.58738, 1.0159, 0.0062915, 100.91, 3.9879, 0.86294, 0.80844, 1.6534, 0.05165, 2.3906, 1.9472
7217, -12.1286, 0.0031657, 0.0012266, 0.19475, 0.75024, 0.042289, 0.31388, 5.7512, 481.3, 0.84167, 48.638, 1.2306, 0.0013431, 0.10718, 3.1374, 0.021657, 6.1123, 2.4645
7218, -12.1287, 0.57053, 0.029651, 0.11424, 0.034335, 0.012104, 0.92098, 0.0012321, 107.87, 0.0016824, 60.806, 6.6218, 0.0066132, 0.019718, 13.946, 0.01753, 19.75, 11.894
7219, -12.1291, 0.019938, 1.6582, 0.3189, 1.577, 0.11301, 2.2726, 0.0026564, 6.2581, 0.040477, 0.020632, 2.7473, 0.15406, 0.73665, 1.0026, 0.0094648, 736.72, 11.534
7220, -12.1292, 7.4168, 0.09844, 6.2797, 0.013026, 0.65562, 0.68246, 3.8343, 4.3256, 0.032495, 0.74889, 5.6627, 0.024093, 0.35469, 31.198, 0.086676, 286.72, 0.017459
7221, -12.1293, 1.0339, 2.8205, 0.59427, 0.022564, 0.046536, 12.773, 7.0235, 199.47, 0.010866, 9.9722, 3.2614, 0.0030143, 0.19126, 1.6432, 0.0028161, 33.739, 0.68832
7222, -12.1297, 0.20987, 5.6855, 5.7152, 0.039711, 0.012602, 63.631, 0.0025076, 0.032418, 0.029026, 22.75, 2.6626, 0.35555, 0.10645, 5.7571, 0.017752, 853.71, 0.02774
7223, -12.1307, 2.655, 0.15564, 0.52586, 0.36779, 0.0057522, 39.369, 0.71951, 0.032959, 0.012047, 28.978, 3.5217, 0.001032, 0.37332, 13.47, 0.0037618, 2.4923, 2.4365
7224, -12.1307, 0.16748, 12.225, 0.11818, 0.21191, 0.35456, 73.221, 1.5893, 320.95, 1.9203, 4.6344, 2.091, 0.00013159, 0.041409, 17.452, 0.012561, 124.2, 6.6106
7225, -12.1341, 0.061629, 0.23875, 1.4035, 0.23165, 0.060311, 0.15517, 0.063206, 7.0739, 0.083186, 0.78755, 8.8431, 0.0097531, 0.028803, 41.701, 0.042468, 0.80619, 4.818
7226, -12.1342, 9.9838, 0.0018832, 9.8478, 0.68228, 0.17856, 85.773, 0.03098, 0.012012, 0.10151, 71.266, 1.0847, 0.00040743, 0.049407, 12.711, 0.033234, 23.409, 0.21151
7227, -12.1343, 0.26034, 0.0011087, 0.32453, 0.44841, 0.68198, 109.72, 1.2419, 3.4723, 0.0049111, 7.1627, 4.9574, 0.0044343, 0.1129, 10.008, 0.25312, 1.1101, 0.025724
7228, -12.1344, 3.641, 0.0052848, 0.33974, 0.097174, 4.6749, 0.12142, 0.016036, 0.57787, 1.8429, 0.37333, 1.1575, 0.050467, 0.01, 6.0252, 0.0011535, 2.7277, 37.442
7229, -12.1350, 0.077447, 0.0064915, 1.4909, 1.0738, 0.013193, 145.88, 1.0674, 436.62, 0.013414, 12.497, 1.0473, 0.010589, 0.016939, 12.716, 0.0027471, 4.3441, 19.747
7230, -12.1355, 3.3681, 0.01024, 0.17347, 0.03717, 0.0013381, 0.035131, 1.0428, 0.29208, 0.018793, 20.702, 6.3441, 0.00048349, 0.69632, 1.5335, 0.03104, 0.81194, 0.108
7231, -12.1358, 4.6565, 26.022, 0.77328, 0.03597, 0.37738, 0.16019, 1.6228, 0.94837, 0.0056362, 0.2558, 7.1978, 0.0045812, 0.030226, 2.9305, 0.097355, 714.62, 0.17599
7232, -12.1363, 8.634, 195.28, 9.7281, 0.12343, 0.0014043, 0.029505, 0.054215, 0.90343, 0.088995, 10.509, 5.2338, 0.00016886, 0.26232, 3.6348, 0.0010782, 547.28, 1.3281
7233, -12.1377, 0.41168, 0.1114, 5.6092, 2.3053, 0.0017534, 0.012331, 0.0017295, 0.082847, 0.096688, 11.403, 5.6993, 0.063915, 0.032494, 2.7646, 0.0066233, 1.1301, 27.166
7234, -12.1396, 0.0027057, 0.011173, 0.60543, 0.098087, 0.026757, 0.052099, 0.054806, 33.101, 0.002481, 0.014645, 5.3674, 0.062068, 0.053196, 4.6012, 0.023787, 11.031, 2.1025
7235, -12.1418, 0.17023, 0.018993, 0.20802, 0.029046, 0.43838, 0.073278, 0.0019216, 0.63946, 0.037557, 0.049236, 1.3952, 0.00026331, 0.16884, 1.1439, 0.0091215, 369.03, 0.019575
7236, -12.1422, 0.071003, 0.017148, 0.18396, 0.01818, 0.18082, 9.4337, 0.7868, 0.02331, 0.0033934, 0.029986, 2.7181, 0.0038959, 0.41084, 26.884, 0.052371, 1.9616, 0.045422
7237, -12.1431, 0.0013377, 0.019559, 0.61178, 0.016606, 2.8578, 582.47, 2.3138, 229.22, 0.01826, 0.02186, 6.25, 0.00016193, 0.043653, 2.9104, 0.0019273, 252.91, 14.222
7238, -12.1468, 3.454, 0.13333, 0.14185, 5.2077, 0.14061, 19.659, 0.0019086, 1.1122, 0.0086463, 0.96294, 1.1188, 0.15806, 0.095445, 33.212, 0.016256, 872.98, 0.062369
7239, -12.1479, 9.1243, 0.002583, 0.23816, 3.0815, 0.001, 3.1018, 0.16492, 0.016075, 0.72505, 0.86971, 2.2126, 0.041981, 0.075809, 1.6841, 0.0043874, 189.51, 0.053372
7240, -12.1484, 0.068733, 1.8278, 0.8116, 0.35894, 0.41475, 151.73, 1.5839, 9.2181, 0.0025071, 333.22, 8.9507, 0.18353, 0.52467, 10.722, 0.0029651, 363.05, 5.3485
7241, -12.1506, 0.32644, 0.22202, 8.4554, 0.0186, 0.017909, 0.068549, 0.0084745, 3.5085, 0.0054113, 0.067515, 9.9935, 0.017243, 0.022809, 83.338, 0.01006, 4.2563, 0.026028
7242, -12.1526, 3.2391, 0.001, 2.5021, 1.334, 0.001587, 19.648, 0.012022, 0.19333, 0.0019141, 43.697, 6.4929, 0.00029612, 0.11814, 2.3122, 0.014216, 606.85, 0.079897
7243, -12.1528, 2.4776, 0.011739, 5.9538, 0.04904, 1.4633, 55.309, 2.5523, 6.6907, 0.0052482, 0.062529, 7.9343, 0.01022, 0.29733, 45.45, 0.0029648, 6.2774, 0.02187
7244, -12.1539, 0.027236, 0.078921, 6.252, 0.27994, 0.0072194, 0.093603, 0.011297, 0.25543, 0.80499, 62.689, 8.0931, 0.010001, 0.17359, 1.2865, 0.0013013, 7.247, 48.302
7245, -12.1570, 2.5295, 1.3617, 2.2029, 0.084031, 1.482, 0.0154, 0.46813, 5.1449, 0.0017135, 0.73447, 5.8476, 0.0037044, 0.13783, 2.009, 0.047025, 0.54735, 0.094297
7246, -12.1574, 1.0093, 0.31406, 0.10824, 8.0108, 0.36485, 8.5282, 0.057918, 0.022036, 0.022024, 4.9957, 1.3589, 0.0013604, 0.066574, 11.082, 0.0086794, 455.87, 0.026431
7247, -12.1605, 4.1575, 0.083305, 7.5247, 0.023279, 0.27194, 2.5818, 0.0045793, 0.44014, 0.047285, 0.12738, 2.1227, 0.00093101, 0.23169, 2.8263, 0.0085497, 263.86, 0.020961
7248, -12.1621, 0.037413, 0.20252, 4.6571, 0.21205, 0.53267, 208.1, 0.052737, 0.32797, 0.9804, 24.148, 4.7685, 0.012283, 0.26881, 1.2257, 0.0024035, 17.647, 0.23321
7249, -12.1628, 0.0060028, 0.43265, 0.72538, 0.17744, 0.020498, 0.50046, 5.1183, 940.48, 0.072877, 0.48602, 8.3508, 0.16786, 0.12062, 1.3973, 0.0035381, 682.89, 0.73638
7250, -12.1655, 0.21387, 0.20435, 0.8412, 0.14309, 0.099899, 10.943, 0.065951, 126.9, 0.83365, 0.089962, 5.871, 0.00014725, 0.26476, 23.811, 0.019729, 0.71813, 1.7008
7251, -12.1674, 0.42851, 0.49816, 0.115, 0.47034, 0.013991, 64.015, 7.8066, 1.4741, 0.0058461, 0.14211, 5.4842, 0.28053, 0.15956, 1.4902, 0.050264, 2.5894, 10.436
7252, -12.1677, 2.3267, 4.4855, 0.67749, 2.4238, 9.1381, 0.074446, 1.5789, 0.13175, 5.6176, 0.35782, 2.1867, 0.00054742, 0.026246, 2.618, 0.022827, 0.95913, 3.8394
7253, -12.1678, 8.68, 7.4005, 4.3505, 0.41983, 0.054677, 41.012, 0.024855, 576.2, 0.47035, 12.566, 8.0778, 0.10397, 0.23723, 72.202, 0.0012719, 62.247, 3.8955
7254, -12.1684, 1.8421, 208.42, 1.0441, 0.1854, 2.7528, 0.48327, 1.3047, 7.4442, 0.14433, 0.14753, 9.5304, 0.0018159, 0.03248, 60.349, 0.19192, 5.547, 9.7944
7255, -12.1700, 0.44985, 253.05, 1.0293, 0.2515, 0.14565, 685.92, 0.071132, 230.57, 3.7308, 1.6217, 8.4222, 0.00063647, 0.084393, 2.065, 0.46295, 11.914, 22.091
7256, -12.1709, 0.016908, 0.022958, 0.1473, 3.5537, 0.020898, 0.059271, 3.1003, 19.587, 0.076162, 0.35833, 1.2226, 0.18238, 0.63389, 1.6857, 0.28687, 109.22, 0.04291
7257, -12.1744, 5.9534, 0.0024184, 9.6143, 9.3954, 0.5759, 12.778, 0.0037414, 0.013139, 0.0014438, 11.221, 6.4838, 0.0043229, 0.30129, 86.598, 0.012433, 261.61, 0.04426
7258, -12.1761, 0.63145, 0.8204, 0.29474, 0.03956, 8.5813, 0.018822, 0.39663, 0.096884, 0.0015823, 2.2335, 8.7679, 0.0010647, 0.017721, 16.471, 0.0055516, 56.266, 0.039005
7259, -12.1767, 3.8974, 2.8991, 0.13177, 2.1148, 1.0746, 35.301, 0.001869, 2.2042, 0.0012652, 2.1344, 1.5387, 0.00015965, 0.01099, 8.0715, 0.0051131, 20.271, 11.183
7260, -12.1786, 0.43223, 816.62, 4.0875, 4.2374, 3.8032, 4.528, 6.0991, 0.2281, 7.7787, 21.384, 3.2725, 0.0082934, 0.73755, 72.536, 0.4864, 8.7965, 8.0371
7261, -12.1786, 4.4114, 3.2718, 0.17783, 0.31819, 0.0046204, 0.025706, 0.0093727, 0.29646, 0.12908, 99.561, 6.5088, 0.00062753, 0.69399, 4.5846, 0.0043447, 16.02, 15.527
7262, -12.1788, 1.0571, 28.537, 0.31733, 5.0124, 8.5933, 0.015019, 0.54452, 0.068586, 3.0124, 48.048, 2.1795, 0.10449, 0.33574, 61.928, 0.010992, 254.36, 0.17741
7263, -12.1802, 2.81, 53.133, 0.1231, 1.022, 9.6229, 1.9411, 0.2857, 1.6538, 0.22056, 0.029274, 2.3548, 0.094762, 0.040613, 30.034, 0.031457, 21.875, 8.8995
7264, -12.1804, 0.0078656, 0.0049004, 0.69888, 0.010605, 0.15123, 147.13, 0.017074, 0.027758, 0.0027836, 0.64791, 9.6898, 0.15679, 0.61515, 17.768, 0.029705, 1.6817, 0.065974
7265, -12.1814, 0.23708, 0.12252, 5.3071, 0.010289, 0.0013053, 0.13055, 1.584, 0.04696, 0.0032399, 10.137, 9.9419, 0.070462, 0.02717, 30.53, 0.099453, 285.93, 0.025196
7266, -12.1858, 3.7065, 510.79, 4.0077, 0.39861, 0.0092289, 0.10308, 9.3106, 2.4356, 0.026596, 0.056573, 4.0648, 0.0041603, 0.38521, 1.462, 0.24947, 409.01, 0.026021
7267, -12.1865, 0.076444, 0.011112, 0.1404, 0.13787, 0.084034, 1.9855, 0.013584, 0.012603, 0.0010359, 491.58, 3.6635, 0.048238, 0.016551, 7.5097, 0.41258, 415.03, 0.087697
7268, -12.1879, 2.1294, 0.031365, 0.40542, 0.032586, 0.98825, 0.075924, 0.0021097, 1.0863, 0.0011994, 0.29193, 1.661, 0.016639, 0.017301, 10.271, 0.0010681, 222.9, 0.094879
7269, -12.1880, 0.067754, 0.27584, 0.36601, 0.067009, 4.5483, 0.034514, 1.1897, 1.6032, 0.010349, 38.017, 5.8915, 0.00026121, 0.065698, 47.259, 0.36561, 112.58, 0.02599
7270, -12.1890, 0.31727, 2.6861, 0.20351, 0.13434, 9.9181, 105.3, 0.087443, 2.4811, 0.088455, 0.26241, 1.0433, 0.0011039, 0.69688, 3.3828, 0.15288, 1.9873, 8.3808
7271, -12.1926, 0.013674, 0.0098403, 0.13663, 0.89939, 0.001271, 155.07, 0.003092, 0.057895, 0.0015309, 36.963, 4.538, 0.22825, 0.061597, 83.609, 0.010637, 261.6, 1.6502
7272, -12.1944, 0.0060621, 0.057939, 0.54184, 2.0809, 2.4408, 792.82, 1.3975, 1.1507, 0.0096205, 0.017505, 1.6109, 0.88867, 0.6968, 7.6621, 0.42446, 56.648, 0.038007
7273, -12.1945, 2.6543, 14.203, 1.0337, 0.073221, 0.013042, 157.35, 0.23096, 3.0553, 0.0022817, 5.0484, 5.079, 0.00028675, 0.01362, 23.492, 0.09573, 1.3869, 40.11
7274, -12.1949, 0.27314, 0.0051662, 0.7852, 0.91738, 0.0030804, 0.048313, 0.0037425, 0.015509, 0.4606, 0.015627, 3.0647, 0.04558, 0.14111, 6.6691, 0.07939, 0.60495, 5.1998
7275, -12.1956, 0.078154, 0.18057, 0.13154, 0.51219, 0.019781, 219.88, 0.025279, 0.041894, 0.18846, 0.15476, 1.7917, 0.0044239, 0.60786, 98.228, 0.0049715, 63.896, 31.946
7276, -12.1991, 0.020765, 1.7478, 0.20858, 0.15282, 0.047122, 2.4936, 0.48138, 8.0412, 5.7821, 4.971, 3.4989, 0.0029201, 0.04734, 2.9061, 0.0040693, 945.29, 0.55829
7277, -12.1994, 0.26839, 45.436, 0.24663, 1.2392, 0.037805, 3.2795, 0.046321, 0.012718, 0.15682, 64.495, 1.956, 0.0014304, 0.072036, 83.612, 0.1427, 88.421, 8.9352
7278, -12.2007, 0.090205, 4.9874, 5.687, 4.6245, 3.1524, 7.7727, 0.30684, 61.05, 0.11985, 4.1281, 2.5711, 0.28365, 0.25736, 2.0728, 0.025182, 24.883, 0.98367
7279, -12.2030, 0.0033677, 0.20452, 0.53562, 2.0808, 1.1948, 5.2775, 0.051365, 83.408, 0.49475, 8.1825, 8.2713, 0.00045726, 0.049257, 19.025, 0.0093326, 92.811, 1.2454
7280, -12.2030, 7.8779, 7.5757, 0.14424, 0.020844, 0.0065211, 0.038507, 0.10949, 0.52568, 4.6848, 27.951, 4.7997, 0.040592, 0.033099, 28.457, 0.022348, 1.0119, 4.3082
7281, -12.2038, 0.0079891, 4.6312, 3.5705, 0.013927, 6.8055, 2.7428, 0.035379, 0.036661, 0.0084092, 10.599, 9.1049, 0.0023814, 0.10613, 47.694, 0.0078149, 853.36, 0.064054
7282, -12.2045, 0.0020785, 0.057868, 0.18272, 1.4283, 0.044785, 519.46, 0.048026, 1.0104, 0.94857, 0.19929, 1.7194, 0.0078552, 0.030952, 4.0703, 0.053788, 472, 0.081959
7283, -12.2058, 0.11996, 0.0094634, 0.1344, 0.013938, 0.041406, 5.5377, 1.2878, 0.44988, 0.013041, 0.44406, 2.4285, 0.21732, 0.67417, 7.5009, 0.028175, 0.7747, 0.14173
7284, -12.2063, 0.038843, 0.079706, 3.8142, 1.4877, 2.3132, 309.64, 0.050886, 0.22467, 0.29095, 3.0355, 6.2077, 0.0010784, 0.17935, 18.071, 0.0010563, 81.089, 0.17667
7285, -12.2064, 0.047624, 10.631, 1.3354, 0.53807, 3.1355, 1.1234, 1.1497, 1.1237, 0.015041, 0.15236, 4.7169, 0.01048, 0.11532, 57.538, 0.031686, 82.302, 10.369
7286, -12.2076, 6.2749, 310.71, 0.27407, 0.15635, 0.30627, 0.18158, 0.14692, 35.801, 0.023795, 0.010241, 3.3124, 0.0052166, 0.070238, 4.6831, 0.010296, 275.84, 19.823
7287, -12.2089, 0.040193, 0.0056623, 1.6444, 0.71533, 0.090306, 12.456, 0.3463, 0.13704, 0.015491, 288.38, 4.6438, 0.00022448, 0.20331, 3.6879, 0.065807, 1.5172, 0.035137
7288, -12.2093, 0.35759, 0.01647, 0.39501, 0.014325, 0.0040966, 1.2796, 3.0905, 0.082042, 0.015868, 6.0746, 1.5156, 0.1745, 0.014232, 30.331, 0.0046442, 7.603, 0.13947
7289, -12.2160, 1.9693, 6.5507, 0.44995, 0.10049, 0.005228, 1.9093, 0.0048831, 0.049138, 2.7358, 3.7076, 1, 0.0028961, 0.015564, 9.486, 0.079452, 2.7736, 4.6006
7290, -12.2191, 1.1647, 0.050633, 0.4948, 1.9798, 0.0042554, 0.54116, 0.051045, 360.89, 0.047549, 28.146, 1.1107, 0.0023002, 0.022398, 1.8461, 0.0019774, 24.632, 8.3575
7291, -12.2200, 0.6035, 0.22365, 0.19479, 0.9592, 0.0015304, 0.17977, 0.35606, 0.2577, 8.5698, 554.02, 2.6531, 0.91327, 0.033359, 1.199, 0.16624, 2.4126, 0.64502
7292, -12.2210, 0.094536, 0.0052256, 0.21182, 0.011814, 0.091498, 71.056, 7.8325, 0.017816, 0.0019394, 654.7, 4.4903, 0.044778, 0.4797, 23.833, 0.15313, 627.01, 0.047061
7293, -12.2250, 0.42944, 13.087, 0.70949, 0.14054, 0.041744, 1.1976, 0.0036537, 84.577, 6.5367, 1.0943, 9.7243, 0.00047335, 0.23969, 25.295, 0.0013926, 367.41, 0.5603
7294, -12.2275, 0.1074, 0.0010485, 0.1228, 0.38693, 0.005522, 0.021518, 0.11149, 0.403, 9.697, 0.035804, 5.4049, 0.00026411, 0.46795, 1.6331, 0.096843, 0.71098, 48.548
7295, -12.2283, 0.39898, 0.48993, 0.32795, 0.042727, 2.3394, 4.1908, 0.14737, 108.18, 0.027909, 5.9245, 2.6433, 0.76453, 0.14179, 52.106, 0.059161, 0.84176, 1.3632
7296, -12.2330, 0.51916, 185.98, 7.1837, 0.011887, 2.4243, 13.348, 0.68196, 285.01, 0.013505, 0.030466, 1.2318, 0.00014087, 0.016808, 1.0431, 0.098266, 30.719, 0.63527
7297, -12.2334, 9.259, 0.09567, 0.27486, 2.3848, 0.010492, 234.9, 0.071143, 300.17, 2.2155, 26.696, 3.6964, 0.0036633, 0.10439, 62.455, 0.0013496, 1.3698, 10.195
7298, -12.2346, 0.54079, 17.013, 0.50438, 0.012823, 7.5625, 0.01536, 0.002779, 0.086139, 0.0010717, 3.479, 4.2587, 0.0002776, 0.062121, 31.273, 0.21486, 39.654, 0.084246
7299, -12.2386, 0.027087, 0.23582, 0.68275, 1.343, 0.019803, 27.602, 3.6467, 20.458, 0.053467, 16.691, 3.9026, 0.85292, 0.61473, 14.308, 0.02264, 43.912, 2.2507
7300, -12.2394, 0.041154, 0.011251, 0.12709, 0.62779, 5.7821, 224.28, 0.0033672, 0.017457, 0.0018477, 77.721, 7.5528, 0.059848, 0.013116, 1.2046, 0.019307, 49.215, 0.16829
7301, -12.2400, 0.95581, 20.532, 3.9419, 0.56998, 6.1464, 33.666, 0.50678, 55.086, 0.0026168, 0.62734, 3.8143, 0.0026495, 0.024861, 3.135, 0.032666, 105.82, 0.054611
7302, -12.2464, 0.57882, 0.098828, 0.14387, 0.45271, 0.021188, 82.347, 0.02584, 57.966, 0.015639, 2.0739, 1.7142, 0.0085452, 0.29038, 1.0177, 0.16153, 0.58102, 6.9783
7303, -12.2495, 0.024687, 0.0010708, 3.024, 0.45703, 2.3444, 0.45369, 7.5851, 2.0483, 0.013801, 0.018647, 2.0464, 0.052577, 0.058738, 12.272, 0.097841, 52.007, 0.026418
7304, -12.2503, 0.01344, 0.037647, 6.3307, 0.15697, 0.0023412, 0.54651, 0.34845, 0.041928, 0.010075, 12.68, 3.2169, 0.00041268, 0.88424, 37.246, 0.2318, 936.64, 0.031895
7305, -12.2538, 0.0030197, 0.034678, 0.38351, 0.069301, 0.38845, 7.2387, 0.52463, 0.013685, 0.73958, 3.0458, 1.4751, 0.011358, 0.05565, 1.3795, 0.067282, 2.9557, 6.3793
7306, -12.2539, 0.02434, 0.33756, 4.2453, 0.018993, 0.041083, 0.014114, 0.0059289, 0.010728, 0.0035064, 389.82, 3.7486, 0.00047517, 0.010455, 28.379, 0.14305, 914.98, 0.08221
7307, -12.2541, 0.68155, 0.49937, 0.26496, 6.0936, 4.8358, 1.226, 0.011169, 0.29343, 0.015656, 0.013747, 2.9166, 0.023216, 0.47548, 23.851, 0.33383, 58.37, 0.10626
7308, -12.2559, 0.0074966, 0.063064, 0.91973, 0.024434, 3.1363, 0.063407, 0.0028014, 0.62138, 2.21, 96.63, 2.8945, 0.032568, 0.014076, 7.7006, 0.016898, 6.486, 3.6287
7309, -12.2649, 0.057965, 0.022807, 0.44292, 6.7305, 0.0026282, 0.20375, 0.011065, 17.44, 0.006665, 0.95837, 2.2811, 0.001637, 0.095803, 1.9421, 0.12263, 196.15, 0.092153
7310, -12.2672, 0.51172, 0.27208, 1.9814, 1.9635, 0.72709, 395.42, 2.6612, 0.061923, 0.0015886, 0.0383, 1.3113, 0.00069986, 0.52345, 7.681, 0.0017144, 51.352, 0.43392
7311, -12.2678, 0.0063543, 0.0010856, 4.4816, 0.026634, 0.12767, 198.95, 0.0048683, 47.924, 0.081637, 4.8296, 3.239, 0.0016851, 0.80277, 3.3853, 0.0090926, 1.9634, 2.1964
7312, -12.2707, 0.0063933, 0.041004, 0.54288, 0.023681, 0.0015318, 5.5959, 0.095245, 0.37808, 0.038892, 48.896, 2.9335, 0.0085024, 0.019819, 19.336, 0.018702, 64.932, 0.61591
7313, -12.2715, 0.40205, 0.12853, 0.12233, 5.8327, 0.028603, 0.042673, 0.0099475, 73.217, 3.7793, 0.52103, 6.1898, 0.00080064, 0.021241, 3.2522, 0.025796, 14.878, 0.34192
7314, -12.2797, 0.53414, 0.0028058, 8.0163, 8.0052, 0.0012402, 0.019088, 4.6096, 24.934, 6.7402, 0.02391, 9.1943, 0.0094716, 0.044223, 4.3557, 0.22495, 1.2347, 0.062964
7315, -12.2812, 0.0094539, 0.18496, 1.4424, 0.02474, 0.0013885, 0.015078, 0.0046727, 295.02, 0.0012103, 0.11073, 6.7266, 0.073668, 0.015142, 2.5423, 0.21316, 12.433, 2.2907
7316, -12.2860, 0.0055441, 0.074127, 2.0389, 0.019941, 0.0028554, 51.161, 0.0074864, 10.717, 0.024829, 0.047004, 6.8989, 0.026162, 0.40878, 1.2096, 0.0017274, 199.05, 7.4471
7317, -12.2933, 5.753, 1.0538, 0.10816, 0.01615, 0.82855, 4.12, 0.029146, 4.9929, 0.012771, 0.3507, 3.5374, 0.26492, 0.43562, 1.5437, 0.19602, 473.32, 0.081763
7318, -12.2938, 1.0033, 56.078, 0.44953, 0.31234, 0.46042, 1.0485, 0.49145, 7.3026, 2.8648, 2.5149, 2.6594, 0.029137, 0.10531, 67.122, 0.023622, 36.291, 2.7066
7319, -12.2959, 0.011051, 13.342, 0.1246, 0.010539, 0.035944, 0.55358, 0.0012321, 0.056305, 0.21419, 22.029, 9.54, 0.00039996, 0.16311, 31.269, 0.13963, 367.36, 0.76255
7320, -12.2962, 5.8107, 742, 1.6167, 0.014589, 1.4907, 21.932, 0.23161, 0.073948, 1.1929, 48.46, 6.1801, 0.043283, 0.99886, 45.267, 0.035941, 21.641, 5.6424
7321, -12.2992, 0.0020086, 0.65311, 4.4704, 7.4983, 0.0063503, 0.014989, 0.039265, 1.1009, 0.69143, 24.891, 7.4406, 0.00053061, 0.025096, 34.652, 0.22491, 40.761, 19.108
7322, -12.3012, 0.3232, 0.069501, 6.7081, 0.01438, 0.0013181, 19.5, 0.10414, 0.06949, 0.0016982, 124.26, 2.4334, 0.0032423, 0.012762, 1.3166, 0.24808, 42.465, 0.091348
7323, -12.3069, 0.48902, 0.11085, 0.41908, 0.028453, 0.0094009, 0.97921, 2.5723, 1.114, 0.037458, 279.29, 1.7195, 0.95298, 0.014396, 15.356, 0.0043463, 375.51, 0.071515
7324, -12.3118, 2.0037, 10.048, 0.21649, 7.9483, 0.0021943, 0.029084, 0.021537, 10.823, 8.4649, 3.2085, 2.1139, 0.4312, 0.18399, 4.33, 0.030711, 272.55, 1.0772
7325, -12.3148, 0.016783, 0.08442, 0.27857, 0.11346, 0.90315, 0.023902, 0.019419, 292.99, 2.232, 4.8897, 4.4614, 0.0027142, 0.083593, 20.291, 0.18891, 1.3171, 27.885
7326, -12.3159, 1.0778, 0.014023, 8.1819, 1.5168, 0.0053161, 9.3501, 2.0288, 3.6341, 0.032504, 1.6556, 1.8547, 0.0033834, 0.088698, 33.354, 0.43174, 260.62, 0.04623
7327, -12.3160, 6.9027, 0.30873, 3.3443, 0.064803, 0.33069, 118.2, 0.0025729, 0.15241, 0.003007, 0.38422, 1.6602, 0.027119, 0.51865, 3.5873, 0.32742, 5.2934, 0.080414
7328, -12.3172, 0.012662, 0.0048067, 0.20609, 0.4138, 0.21626, 0.49782, 0.6464, 0.80703, 0.25806, 17.345, 6.0137, 0.31535, 0.15134, 41.49, 0.011155, 1.765, 1.0883
7329, -12.3211, 0.0049298, 0.47366, 0.83261, 0.02357, 5.1342, 275.59, 2.405, 905.65, 7.7954, 104.61, 1.1557, 0.020663, 0.45477, 7.1868, 0.41815, 2.9377, 0.3811
7330, -12.3212, 0.93308, 45.714, 0.19433, 0.012388, 0.0029836, 217.21, 0.82538, 0.09757, 0.050799, 0.044078, 1.7884, 0.008175, 0.027888, 13.495, 0.38384, 13.69, 3.0327
7331, -12.3225, 0.051134, 392.67, 0.75044, 0.024027, 1.2776, 144.2, 4.1826, 385.29, 0.0055333, 4.9962, 1.6577, 0.0040904, 0.057627, 3.6541, 0.34323, 681.76, 14.298
7332, -12.3265, 0.78418, 0.032724, 0.50427, 0.52095, 0.18527, 169.1, 0.0015186, 0.22357, 0.0094852, 0.042283, 4.1269, 0.0013377, 0.19936, 88.808, 0.043886, 53.912, 0.12333
7333, -12.3323, 0.76953, 15.643, 1.5922, 0.22533, 0.55931, 12.884, 0.063564, 5.6316, 0.037559, 2.5043, 1.1559, 0.057109, 0.047298, 1.4017, 0.30014, 952.19, 0.075711
7334, -12.3418, 1.315, 0.11296, 4.4326, 0.083487, 0.001194, 1.8479, 0.0032714, 34.298, 0.0089899, 0.39289, 1.0918, 0.00018809, 0.024199, 2.2661, 0.083832, 335.44, 0.18721
7335, -12.3457, 0.068723, 1.3051, 8.1938, 0.069506, 0.29345, 51.465, 1.5081, 82.633, 0.0051452, 5.6158, 4.2002, 0.00055917, 0.26417, 84.894, 0.02391, 38.946, 0.14459
7336, -12.3459, 2.1125, 85.645, 8.8563, 0.094712, 0.010152, 0.032549, 0.0025414, 70.838, 0.0041651, 1.2832, 7.831, 0.0085932, 0.040751, 61.491, 0.09643, 8.1002, 6.3816
7337, -12.3517, 1.3928, 0.0037034, 4.9547, 0.40381, 0.23739, 0.14518, 0.37227, 43.203, 0.0017085, 4.3885, 5.9753, 0.00033673, 0.53874, 27.047, 0.0091128, 514.38, 0.13572
7338, -12.3698, 7.9726, 0.0034661, 5.7824, 1.6911, 0.21695, 114.77, 0.14706, 18.53, 0.0026324, 0.16326, 1.5978, 0.014161, 0.69407, 32.305, 0.0022327, 58.36, 0.095508
7339, -12.3756, 5.2676, 82.986, 1.5467, 0.016602, 0.0027295, 7.9472, 0.0024577, 589.3, 0.28387, 0.055386, 7.8796, 0.097495, 0.032813, 2.4585, 0.16052, 5.5545, 36.38
