Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
8078, -25.0217, 2.8152, 3.6468, 0.0018338, 0.083103, 0.016277, 4.402, 3.9343, 0.20677, 1.081, 0.040681, 28.185, 0.0023844, 93.04, 3.6492, 6.011
8079, -25.1953, 0.56611, 0.094933, 0.20277, 0.54527, 0.0010478, 52.946, 0.5855, 0.6126, 1.6356, 0.033301, 37.773, 1.3537, 649.29, 15.411, 3.9763
8080, -25.3747, 0.030731, 646.75, 0.64311, 7.5388, 0.022378, 254.63, 6.5974, 0.16331, 0.011748, 0.61884, 0.1237, 0.013222, 208.15, 1.6157, 1
8081, -25.3982, 6.2092, 0.008878, 0.029908, 0.14175, 0.0047883, 1.9296, 0.782, 0.32868, 2.2779, 0.010434, 7.8237, 0.99012, 69.579, 81.618, 8.3714
8082, -25.4268, 0.0053638, 0.21569, 6.3985, 62.02, 0.076118, 11.795, 1.9253, 0.95436, 0.66204, 0.055861, 3.1886, 0.63007, 68.328, 51.063, 1.1284
8083, -25.5095, 0.85383, 0.1756, 0.44526, 4.5022, 4.7045, 5.9783, 3.6771, 0.95289, 0.019791, 0.038457, 0.28154, 1.2864, 530.47, 302.55, 5.5061
8084, -25.5471, 0.0092911, 4.9704, 0.048153, 11.272, 1.4829, 40.614, 0.41785, 0.53174, 1.0006, 6.6131, 0.39406, 0.47009, 23.729, 1.5917, 3.7228
8085, -25.5634, 2.7176, 14.548, 0.80608, 0.024749, 8.0457, 35.68, 0.30921, 0.1186, 0.25062, 0.035413, 0.58162, 0.026619, 251.57, 174.08, 2.9688
8086, -25.5739, 0.17615, 1.8437, 0.014858, 0.02687, 0.45675, 0.1027, 0.23678, 0.56079, 0.02112, 0.23949, 0.52937, 0.07467, 26.918, 0.87619, 3.6218
8087, -25.5786, 0.0060354, 0.018766, 0.0039402, 0.062579, 1.0061, 0.59699, 6.5706, 0.67871, 0.12232, 0.016402, 0.038464, 0.46026, 273.26, 123.04, 6.6493
8088, -25.5894, 0.30154, 7.3975, 0.0017564, 430.33, 2.6367, 494.49, 0.42935, 0.25533, 0.11428, 0.016799, 0.21897, 2.0301, 305, 60.542, 6.4226
8089, -25.6276, 0.019473, 2.061, 1.1777, 0.26665, 0.0031746, 0.61116, 0.17582, 0.25542, 2.2471, 0.013229, 0.42245, 0.99701, 370.77, 0.14629, 2.4664
8090, -25.6595, 0.0074445, 1.2569, 0.026286, 317.53, 0.0013343, 0.031212, 1.9356, 0.10049, 6.2333, 32.099, 0.013737, 3.2541, 2.0676, 0.16807, 3.1859
8091, -25.7250, 0.13982, 7.3037, 0.020166, 1.9899, 0.0022824, 0.04087, 1.1584, 0.1237, 9.3611, 149.17, 5.8352, 0.037587, 1.1541, 3.4318, 4.7506
8092, -25.9365, 1.2948, 0.25015, 0.18094, 661.31, 0.01984, 4.4389, 4.3831, 0.28893, 0.095562, 7.7612, 0.070153, 0.0083116, 2.5567, 0.13139, 1.1914
8093, -25.9587, 0.28736, 28.891, 3.999, 838.57, 1.3897, 0.64964, 0.31952, 0.77678, 9.6744, 221.24, 20.667, 0.019009, 47.948, 26.855, 1.3249
8094, -25.9849, 0.90433, 0.0025775, 0.66544, 51.651, 0.45153, 5.874, 1.3891, 0.1281, 7.501, 0.01399, 0.023197, 0.12281, 567.46, 62.984, 1.3105
8095, -26.1482, 0.0074658, 66.518, 1.8201, 353.21, 4.8797, 1.4805, 7.1513, 0.20159, 0.013648, 1.152, 0.11165, 0.86723, 26.016, 0.58621, 9.5073
8096, -26.2718, 0.0033767, 0.19617, 0.0017243, 0.14635, 4.5731, 24.728, 0.17451, 0.55567, 0.12716, 810.11, 0.014892, 0.001952, 6.5208, 1.3569, 5.5257
8097, -26.3125, 0.47694, 0.0012551, 0.38058, 11.932, 0.0011449, 12.153, 7.167, 0.40339, 0.33489, 0.013354, 23.961, 0.20266, 197.2, 29.555, 1.9076
8098, -26.4056, 6.989, 788.42, 0.96757, 0.13359, 0.54633, 0.57549, 0.14354, 0.17075, 0.78749, 48.445, 28.171, 0.0079947, 28.262, 0.13774, 1.6905
8099, -26.5125, 0.034568, 0.013199, 0.4067, 0.041105, 0.49627, 56.855, 5.7479, 0.10699, 0.042492, 1.4078, 42.322, 0.84634, 969.2, 58.235, 4.1159
8100, -26.5557, 4.8812, 386.09, 4.7083, 2.4483, 3.0446, 198.1, 0.62991, 0.71499, 0.037991, 0.092944, 43.647, 0.46453, 1.1752, 3.5714, 1.0643
8101, -26.5623, 1.2541, 24.185, 1.206, 39.917, 0.0060705, 840.75, 1.0265, 0.15272, 4.8418, 289.24, 0.03732, 0.0050101, 42.735, 5.6673, 4.3749
8102, -26.7326, 2.3127, 30.76, 0.033379, 86.921, 3.1169, 22.687, 6.7295, 0.40273, 1.2149, 0.072482, 13.409, 0.0036687, 270.7, 0.34931, 1.2318
8103, -27.1939, 7.4572, 9.8278, 1.0748, 0.03109, 1.5895, 357.12, 0.11649, 0.25379, 2.0413, 450.18, 0.027556, 0.0062049, 6.0552, 6.0301, 4.0674
8104, -27.2817, 2.5506, 578.7, 0.0094616, 26.857, 0.023031, 874.01, 4.9759, 0.19931, 0.23425, 669.63, 0.59601, 5.206, 249.19, 0.91412, 1.8886
8105, -27.3313, 0.015121, 1.4629, 2.2213, 35.506, 0.0069161, 0.16234, 3.9403, 0.17019, 0.054175, 124.39, 0.19246, 6.0854, 754.18, 29.118, 7.8041
8106, -27.3324, 1.2178, 0.26003, 4.8421, 1.1078, 0.12383, 70.577, 0.85116, 0.38153, 2.2458, 30.84, 0.58644, 0.0018837, 1.4516, 4.4628, 1.1511
8107, -27.4619, 0.0030088, 0.02324, 2.7303, 105.26, 2.7459, 0.92455, 0.71886, 0.56445, 0.10417, 647.39, 1.1494, 0.0040029, 62.392, 13.369, 3.4856
8108, -27.4704, 0.0084308, 379.26, 0.078652, 0.32446, 0.065867, 7.7716, 4.0943, 0.11429, 0.23373, 294.01, 0.010476, 0.1902, 394.99, 72.848, 6.6514
8109, -27.6341, 0.028037, 2.5513, 0.05132, 0.018787, 0.0098686, 9.5543, 3.2689, 0.18227, 0.067666, 0.38612, 0.044978, 2.1232, 34.547, 0.26927, 3.0664
8110, -27.7776, 0.1672, 0.0089005, 1.97, 0.019756, 0.11876, 104.96, 2.1646, 0.12702, 9.9488, 0.26197, 0.2543, 0.0012154, 1.2569, 30.064, 1.2933
8111, -27.8753, 0.13736, 26.144, 0.52911, 0.013425, 0.12244, 93.267, 2.5551, 0.36341, 2.2341, 0.25339, 0.56881, 0.0038685, 2.0121, 0.15658, 8.0495
8112, -27.8868, 0.059278, 0.21113, 0.037566, 0.037835, 0.031127, 326.43, 0.2097, 0.58105, 4.0233, 0.20119, 96.188, 0.0027143, 408.15, 105.08, 1.3225
8113, -27.9042, 0.0018756, 1.2709, 0.012126, 14.168, 0.78086, 3.1499, 0.82197, 0.1472, 0.50562, 0.052833, 8.5894, 1.332, 65.894, 27.735, 4.4462
8114, -28.3016, 0.12745, 187.76, 0.013225, 0.029626, 2.9207, 0.2902, 3.3666, 0.18601, 0.064788, 3.8036, 0.040007, 0.24605, 100.51, 7.4673, 5.739
8115, -28.3756, 0.039449, 0.0013777, 0.23895, 0.014923, 0.023422, 0.027057, 0.16473, 0.18609, 0.071311, 7.5427, 16.901, 1.201, 397.64, 330.63, 3.3149
8116, -28.4078, 0.30366, 45.446, 0.013522, 1.8587, 0.042195, 0.1656, 4.8509, 0.27588, 1.3492, 1.6817, 4.7635, 0.19134, 13.341, 24.234, 8.4914
8117, -28.4206, 0.073915, 53.043, 0.53239, 120.51, 4.7356, 1.3069, 0.70358, 0.20977, 0.10423, 11.78, 0.28763, 0.12734, 40.664, 0.15753, 1.7591
8118, -28.4543, 0.0395, 0.4707, 0.69848, 199.56, 3.2342, 38.848, 1.6882, 0.20905, 0.020473, 0.36251, 0.63348, 0.0046917, 582.21, 1.4121, 4.0948
8119, -28.5473, 0.0019897, 0.23829, 0.11902, 5.5018, 0.0012096, 0.9314, 0.29333, 0.25657, 1.6109, 970.72, 0.12523, 0.0037255, 418.3, 31.489, 1.0837
8120, -28.5781, 0.0024157, 0.23875, 0.012076, 0.018496, 0.010286, 0.10261, 7.7904, 0.82753, 0.2868, 74.625, 0.18176, 0.073129, 36.568, 72.288, 7.9184
8121, -28.5947, 1.2636, 3.2513, 0.094322, 0.13183, 1.0406, 0.010435, 0.11496, 0.73133, 1.6231, 755.31, 1.8868, 0.0093964, 7.7941, 0.12074, 5.0525
8122, -28.6430, 0.84557, 434.69, 0.0015302, 0.065621, 1.878, 1.9061, 2.1363, 0.33481, 0.42306, 0.35527, 4.2864, 1.0114, 71.781, 3.6839, 3.6972
8123, -28.7554, 0.57425, 670.41, 0.035263, 0.01983, 0.46821, 120.53, 0.5705, 0.7959, 0.063645, 0.23171, 69.484, 0.029728, 138.19, 1.0429, 1.8704
8124, -28.9955, 0.0016565, 0.83835, 0.0035951, 0.022247, 0.22695, 0.011882, 3.574, 0.12945, 0.04108, 15.842, 16.11, 0.0075514, 5.3234, 0.44379, 8.1907
8125, -29.0127, 0.0014614, 4.4505, 0.24074, 13.819, 0.00119, 18.177, 3.2251, 0.21907, 3.0669, 19.515, 0.018858, 2.6556, 558.29, 0.19744, 1.5499
8126, -29.0387, 1.3365, 83.545, 2.5292, 666.17, 0.0066024, 31.049, 0.1891, 0.12651, 0.08458, 0.06433, 0.03524, 2.2673, 172.18, 28.545, 3.8339
8127, -29.1381, 1.8039, 36.256, 0.0012954, 206.12, 0.072482, 0.088583, 0.1397, 0.23953, 0.1247, 24.541, 0.13736, 0.30846, 1.9968, 0.3973, 3.7444
8128, -29.2158, 0.0051015, 9.6297, 0.0039904, 0.075117, 0.0053679, 0.11124, 5.7065, 0.14006, 0.74084, 0.082406, 0.49317, 0.59373, 549.35, 6.0934, 3.0438
8129, -29.4065, 0.054996, 1.4491, 0.96993, 0.053785, 0.13829, 319.37, 3.3975, 0.70832, 1.1636, 0.023331, 0.2651, 0.002156, 407.48, 38.544, 2.8945
8130, -29.4125, 0.011184, 302.36, 0.13942, 23.075, 0.22165, 0.046967, 0.37012, 0.21675, 3.9877, 1.2225, 0.36306, 1.5254, 114.81, 34.19, 6.5235
8131, -29.4935, 0.015184, 81.103, 0.0050111, 54.733, 0.14699, 0.66632, 5.4074, 0.84252, 5.9845, 5.6323, 4.4834, 0.02429, 426.43, 0.10897, 1.256
8132, -29.6768, 0.0027355, 2.2561, 0.073497, 46.257, 5.7697, 1.4649, 8.1234, 0.17754, 0.22537, 17.726, 0.027993, 0.24104, 13.897, 0.60247, 3.079
8133, -29.7538, 0.13941, 0.75336, 1.436, 1.1202, 0.0022151, 0.47259, 6.0664, 0.90757, 0.32193, 0.8347, 1.6543, 0.027575, 62.207, 19.88, 3.2272
8134, -29.8014, 0.0014559, 6.3144, 0.012123, 3.1972, 0.14815, 2.44, 0.35116, 0.1329, 0.067713, 13.589, 0.10798, 4.9515, 462.97, 55.252, 5.5995
8135, -30.1577, 0.38536, 0.43842, 0.22548, 0.048749, 2.4991, 0.078443, 3.3172, 0.41152, 0.034172, 91.512, 54.467, 4.8151, 526.46, 107.71, 2.9525
8136, -30.2938, 0.24424, 276.7, 3.2577, 0.010845, 1.8472, 3.0671, 0.13803, 0.68834, 0.94044, 0.026733, 0.06772, 0.24718, 7.0224, 4.9212, 9.9387
8137, -30.3804, 0.51848, 26.469, 0.0067159, 0.82802, 0.30192, 599.73, 0.75194, 0.57941, 0.22984, 0.1521, 0.90229, 0.0037456, 59.677, 14.797, 1.8466
8138, -30.4210, 0.0070724, 16.938, 0.011528, 383.45, 6.3471, 892.68, 0.54557, 0.63064, 0.55215, 5.7377, 6.9118, 0.048475, 15.826, 1.4898, 4.3848
8139, -30.4775, 0.0081334, 0.3845, 0.0037429, 1.4389, 0.17549, 0.10017, 4.6322, 0.33324, 1.9121, 41.302, 0.74856, 0.0081792, 350.76, 1.0516, 2.9155
8140, -30.5705, 5.879, 995.65, 0.066674, 21.657, 1.7339, 33.562, 3.6304, 0.20634, 0.04682, 176.84, 0.1699, 0.10984, 251.22, 0.35681, 2.5085
8141, -30.6584, 0.67198, 9.8243, 0.22679, 256.91, 0.11475, 1.1046, 0.1061, 0.88176, 0.2206, 0.037078, 47.244, 0.0017975, 1.5533, 0.63736, 1.3554
8142, -30.7956, 1.3434, 57.037, 0.038803, 1.2144, 0.018362, 45.238, 1.0378, 0.31826, 0.067263, 0.29138, 0.091187, 0.02125, 166.12, 1.7606, 8.8334
8143, -30.8441, 0.012222, 0.77433, 0.020353, 5.6948, 0.089738, 182.94, 0.35617, 0.12785, 8.5647, 0.51496, 0.01127, 0.0027327, 34.985, 28.87, 1.0294
8144, -31.0137, 4.1223, 6.6393, 0.0028551, 2.915, 0.0026425, 512.74, 0.1, 0.18503, 5.1411, 19.289, 76.353, 0.018518, 35.423, 5.2319, 1.9521
8145, -31.1353, 0.0090209, 9.6167, 1.3149, 0.16738, 0.001144, 34.619, 0.15848, 0.27367, 0.050048, 0.016214, 0.074307, 3.9535, 66.629, 301.07, 6.5576
8146, -31.1980, 0.0025413, 49.504, 0.0041306, 0.38456, 0.0013485, 45.199, 0.12594, 0.20403, 0.021905, 378.64, 0.044097, 8.4463, 22.082, 4.036, 3.6874
8147, -31.2697, 0.047599, 1.7639, 0.0018232, 292.61, 7.325, 0.10758, 0.21864, 0.22866, 0.059971, 14.568, 0.11265, 0.055656, 552.06, 0.18359, 3.8767
8148, -31.2807, 0.0024227, 10.428, 5.8283, 28.783, 0.17814, 189.58, 0.11137, 0.57254, 0.024457, 8.7093, 6.4567, 0.0023595, 241.59, 8.0552, 4.923
8149, -31.5088, 2.7629, 6.655, 0.042282, 440.51, 1.782, 1.4418, 0.30632, 0.10342, 0.21703, 8.1442, 7.9272, 0.050757, 23.146, 0.39196, 5.0655
8150, -31.5283, 0.077163, 5.8066, 1.277, 6.807, 0.33307, 0.31604, 0.14559, 0.75667, 0.024694, 0.34454, 0.090733, 0.16202, 425.62, 0.70515, 7.5606
8151, -31.7067, 0.95336, 17.427, 0.005873, 0.025972, 0.40803, 0.60782, 1.054, 0.5349, 0.040934, 787.69, 0.017086, 0.023565, 894.7, 0.1753, 3.8973
8152, -31.8652, 0.011571, 0.70736, 0.057482, 32.532, 0.0030994, 0.45791, 0.39551, 0.14231, 0.023017, 373.48, 0.25719, 0.13576, 29.883, 194.08, 3.3877
8153, -32.0133, 0.17606, 15.207, 0.67155, 1.7202, 6.7741, 3.3666, 2.6419, 0.14576, 1.6102, 4.2771, 28.157, 1.8509, 74.071, 0.15495, 3.2658
8154, -32.0162, 0.019538, 0.095997, 0.24052, 1.6363, 0.0086096, 26.498, 5.1424, 0.10327, 0.072928, 1.0016, 0.53438, 0.21571, 9.0348, 2.2481, 7.5824
8155, -32.1519, 0.0024076, 0.013647, 0.0012413, 0.81926, 0.3793, 1.1441, 5.3565, 0.82379, 0.7808, 0.55951, 0.086408, 0.0080648, 67.362, 0.18346, 1.3268
8156, -32.3035, 0.01212, 0.0065365, 0.0029431, 0.018508, 0.0018896, 0.014506, 0.57549, 0.1494, 7.2334, 32.155, 0.17433, 0.0081716, 3.62, 8.7767, 2.6887
8157, -32.3118, 0.18709, 46.662, 8.8897, 680.85, 0.058236, 16.54, 4.6716, 0.62679, 5.1427, 0.025445, 0.80431, 0.059843, 72.473, 0.25928, 2.2801
8158, -32.3298, 0.0051652, 0.0021441, 0.01357, 308.74, 0.0064238, 0.09963, 0.26518, 0.93942, 8.4448, 0.15553, 0.065917, 0.035904, 241.17, 10.992, 3.8126
8159, -32.5942, 0.0054501, 20.051, 0.0023518, 525.73, 0.76383, 766.62, 4.827, 0.36366, 0.21725, 0.32624, 0.0123, 0.024551, 9.598, 159.81, 2.6265
8160, -32.5949, 0.0016426, 43.594, 0.0018836, 0.0429, 0.0010689, 256.86, 0.72478, 0.47248, 0.038076, 432.05, 1.2264, 0.015504, 337.65, 414.38, 1.6275
8161, -32.6559, 6.708, 54.329, 2.2414, 0.60621, 2.5616, 59.784, 0.50323, 0.77248, 0.1857, 0.074881, 0.026273, 0.17775, 102.85, 287.19, 7.0918
8162, -32.7455, 0.02579, 0.42243, 7.5752, 12.226, 0.0050371, 0.11793, 0.12565, 0.26567, 0.010011, 0.1724, 0.21305, 0.032546, 36.029, 56.356, 3.4555
8163, -32.8207, 0.13624, 1.004, 0.012594, 0.012329, 0.0051269, 26.694, 0.58757, 0.59461, 0.18943, 114.25, 0.011011, 0.022723, 221.69, 14.308, 1.4406
8164, -33.1609, 0.0022217, 16.597, 0.0046006, 272.71, 0.075797, 27.779, 0.97847, 0.86445, 0.094407, 92.486, 0.010201, 0.01973, 493.64, 0.39731, 9.0566
8165, -33.2921, 0.24584, 5.0754, 0.002468, 0.38386, 0.15556, 99.633, 3.0781, 0.23739, 0.2045, 0.060215, 20.069, 0.10762, 373.68, 205.6, 1.8499
8166, -33.4830, 0.01161, 0.011926, 4.722, 0.020159, 0.022414, 16.325, 1.8146, 0.16723, 0.032943, 13.486, 11.978, 0.0068516, 14.849, 0.378, 7.2533
8167, -33.8200, 8.1391, 0.0015163, 0.0024035, 312.76, 0.31619, 108.03, 0.45356, 0.1184, 0.47801, 82.811, 11.396, 2.4876, 633.1, 96.745, 9.7697
8168, -34.7637, 0.018718, 0.66437, 0.098653, 6.3553, 0.0032679, 17.235, 0.14133, 0.38138, 0.56961, 1.4306, 0.013885, 0.29688, 674.97, 0.13258, 4.5309
8169, -34.9126, 0.016636, 1.0053, 0.31519, 714.36, 0.079819, 109.72, 0.28005, 0.3884, 3.3401, 0.085287, 0.094891, 0.0059916, 36.053, 0.13763, 4.8346
8170, -36.2601, 0.13404, 0.031524, 7.0395, 3.004, 0.6414, 30.289, 6.5775, 0.14576, 0.054681, 881.15, 12.706, 1.3931, 694.16, 291.94, 2.172
8171, -36.4207, 0.0093249, 0.12897, 2.9761, 0.22862, 0.011746, 1.1084, 1.6883, 0.13807, 1.7864, 0.50504, 81.177, 0.0051317, 589.89, 0.12515, 4.6915
8172, -36.4348, 2.2326, 22.618, 0.020483, 1.4699, 3.8712, 0.85937, 0.21915, 0.34428, 0.2357, 0.84784, 53.2, 0.0048086, 368.54, 2.3547, 9.2522
8173, -36.8473, 0.28777, 1.375, 0.19842, 25.181, 0.1745, 8.4677, 0.21736, 0.35801, 0.012277, 88.974, 0.010966, 0.043162, 1.9249, 32.008, 7.6687
8174, -36.8539, 9.3095, 30.929, 0.0011062, 0.015691, 0.16735, 54.886, 5.1666, 0.22767, 2.5087, 22.357, 2.3239, 0.013226, 1.239, 2.6912, 1.032
8175, -36.8686, 0.0017021, 0.076562, 0.022567, 0.082384, 0.17223, 119.17, 9.1973, 0.89691, 0.016333, 881.95, 56.814, 0.97002, 10.969, 0.13869, 5.3157
8176, -36.9521, 0.0013787, 0.66747, 0.020492, 2.937, 0.21276, 0.093811, 2.7689, 0.33904, 0.35331, 46.615, 4.0664, 0.22671, 381.17, 7.981, 6.6888
8177, -37.0056, 0.020957, 0.054932, 0.0047084, 0.2499, 0.018723, 3.2026, 1.4584, 0.24523, 0.16132, 4.8862, 41.079, 0.033149, 138.43, 4.9311, 3.8503
8178, -37.1095, 1.0705, 1.6325, 0.03185, 41.815, 0.020107, 0.011794, 7.0519, 0.82605, 1.1664, 890.12, 0.038394, 1.6769, 595.95, 340.13, 1
8179, -37.3090, 2.0941, 0.20752, 0.024456, 0.021254, 0.0018758, 10.419, 4.4294, 0.91701, 0.87309, 0.16539, 15.191, 0.041381, 86.539, 226.13, 5.2026
8180, -37.5027, 1.0119, 84.698, 0.062017, 0.01971, 0.02596, 0.35792, 8.7437, 0.19032, 0.068573, 548.62, 0.047764, 0.0034563, 454.34, 0.11752, 1.8061
8181, -37.5708, 0.013717, 33.984, 0.30126, 0.013174, 0.54004, 762.55, 4.7925, 0.19136, 0.085128, 195, 72.986, 0.049452, 70.965, 0.19019, 6.4358
8182, -37.5708, 0.041172, 19.167, 7.7559, 17.701, 2.1099, 7.8234, 0.10476, 0.24479, 0.31721, 0.62979, 2.3222, 0.127, 12.527, 1.8121, 1.5172
8183, -37.8176, 0.0011183, 0.0029234, 0.037143, 4.8562, 0.031181, 474.3, 2.7953, 0.40481, 1.3479, 92.773, 18.22, 0.030462, 158.25, 1.4128, 9.4524
8184, -37.8710, 0.017846, 0.12438, 0.10579, 4.3046, 0.0049456, 108.19, 0.93563, 0.5632, 0.56751, 0.44207, 0.10004, 0.18492, 7.8185, 471.11, 3.1709
8185, -38.0866, 5.5742, 29.295, 9.0825, 0.021638, 0.0012159, 122.92, 0.18638, 0.14148, 0.013836, 0.018383, 0.034088, 0.046551, 3.2388, 3.6288, 2.6113
8186, -38.0995, 0.67169, 4.202, 0.049841, 37.806, 0.0013167, 0.48811, 0.16832, 0.15037, 0.069517, 267.83, 0.51576, 0.21239, 16.348, 124.79, 1.3349
8187, -38.2193, 0.0026765, 9.9232, 0.0094408, 5.3585, 3.8467, 128.62, 0.14942, 0.59535, 0.24041, 0.24747, 0.033239, 4.5617, 126.92, 224.37, 6.9312
8188, -38.2599, 0.03518, 0.018166, 0.041751, 17.211, 0.0014964, 46.278, 9.8335, 0.36178, 1.6721, 53.359, 4.7755, 4.9889, 854.26, 115.79, 7.9134
8189, -38.3017, 0.042492, 0.46253, 9.6342, 0.017174, 0.0017723, 0.032829, 4.022, 0.11206, 0.043271, 2.2836, 0.058358, 0.0010625, 17.028, 0.47046, 1.0711
8190, -38.3870, 3.5977, 804.11, 2.9284, 0.030591, 4.9695, 1.1624, 0.28397, 0.36453, 0.39031, 10.574, 1.2507, 2.1202, 248.52, 276.38, 6.8731
8191, -38.8523, 0.42175, 1.0869, 0.13302, 3.9125, 0.0024316, 1.7989, 0.51136, 0.73461, 0.28082, 702.3, 10.735, 0.05795, 1.8236, 19.139, 2.0658
8192, -38.9302, 0.0046261, 9.3848, 0.23843, 11.26, 1.212, 709.78, 0.17119, 0.36413, 0.012572, 0.068525, 30.473, 7.3055, 17.44, 10.416, 6.5204
8193, -38.9653, 7.6557, 10.73, 0.0065941, 12.805, 0.0020278, 0.019374, 0.84921, 0.46651, 1.2362, 0.019161, 0.029881, 0.034158, 1.0289, 5.6579, 8.3209
8194, -39.1426, 0.4277, 0.0038476, 0.025809, 0.026828, 0.001383, 0.97436, 0.13854, 0.39832, 3.4713, 58.689, 0.049534, 0.74321, 767.99, 141.82, 1.6147
8195, -39.2018, 1.6322, 0.45762, 0.0012077, 44.387, 9.8828, 12.725, 3.4022, 0.12365, 8.7851, 3.649, 10.304, 0.034519, 149.88, 124.64, 8.3983
8196, -39.4336, 0.0080712, 0.04193, 0.0022128, 406.44, 0.0011128, 6.3984, 0.17247, 0.15265, 0.016395, 65.188, 5.7767, 0.20778, 106.22, 157.28, 1.9731
8197, -39.5266, 0.038468, 70.288, 0.99943, 1.9462, 0.39173, 0.011296, 0.25574, 0.26476, 2.0933, 0.12996, 0.011583, 6.2628, 571.89, 1.5193, 1.4182
8198, -39.6179, 1.4641, 0.37065, 2.744, 93.757, 0.0036437, 143.78, 0.30735, 0.42473, 0.031111, 0.012105, 43.866, 0.12732, 176.77, 29.363, 8.2032
8199, -39.6745, 0.0036746, 542.57, 0.007575, 450.53, 0.0065451, 117.16, 7.8228, 0.15392, 0.015797, 0.055991, 13.113, 1.65, 14.664, 2.1232, 2.3314
8200, -40.2887, 0.0050623, 1.4715, 4.4182, 42.161, 0.20816, 27.549, 3.457, 0.80715, 3.599, 2.2656, 7.6961, 0.10649, 14.812, 16.496, 1.4558
8201, -40.3365, 0.0055831, 1.4495, 7.8825, 0.41992, 0.0027756, 774.33, 5.4839, 0.36581, 0.30505, 0.073322, 1.8715, 0.093698, 34.404, 1.6599, 1.7487
8202, -40.7128, 2.9933, 0.52804, 2.2294, 3.8151, 0.0094165, 0.019822, 0.27769, 0.27896, 0.22622, 0.15504, 0.014973, 0.0028976, 1.1266, 0.47844, 1.1906
8203, -40.8536, 0.0011208, 0.025621, 0.034253, 1.7018, 1.1548, 61.945, 7.0603, 0.34054, 0.32084, 0.21951, 0.28863, 0.0067261, 351.66, 2.3288, 4.5405
8204, -41.0588, 0.015511, 13.762, 0.081171, 0.076867, 1.6812, 198.55, 0.24634, 0.16436, 3.1672, 0.013477, 0.030211, 0.76055, 47.547, 0.10251, 1.6538
8205, -41.4782, 0.031485, 36.763, 0.16906, 2.8684, 0.17048, 1.4908, 8.6283, 0.12192, 2.7066, 0.04682, 14.534, 9.5566, 55.707, 0.15593, 6.0577
8206, -41.8612, 0.0048732, 1.1015, 5.0269, 115.66, 0.91498, 0.024641, 0.15811, 0.73154, 1.2468, 28.659, 3.3878, 0.0085338, 396.84, 0.58376, 2.6999
8207, -41.9075, 0.51108, 676.48, 4.5498, 0.26626, 0.62336, 0.25134, 7.3244, 0.20829, 2.0471, 3.4956, 0.048649, 0.07175, 197.01, 10.906, 1.8023
8208, -42.0139, 0.0010742, 478.81, 0.035109, 0.08993, 0.043497, 11.377, 0.4586, 1, 0.15957, 24.666, 0.010172, 0.08068, 499.84, 1.6526, 10
8209, -42.2246, 0.35799, 407.64, 0.0010171, 0.22884, 0.52331, 204.44, 0.13146, 0.82396, 0.024129, 0.015326, 0.017324, 0.18115, 153.64, 0.30407, 4.7579
8210, -42.2262, 0.088079, 22.689, 0.003141, 489.45, 0.013062, 0.28835, 1.9325, 0.75515, 0.13318, 11.313, 0.021311, 0.26337, 13.216, 55.216, 3.8842
8211, -42.2311, 9.0937, 917.62, 7.9526, 1.8383, 0.50758, 0.088534, 6.1966, 0.20719, 0.25996, 0.62866, 0.022664, 1.1479, 52.457, 0.17384, 3.0358
8212, -42.6847, 0.0028205, 15.442, 0.0066389, 381.39, 0.010904, 141.55, 0.2566, 0.57332, 0.1351, 0.024829, 0.62353, 0.013225, 53.5, 1.647, 7.2689
8213, -42.7541, 4.692, 21.271, 9.192, 0.12379, 2.007, 2.8325, 0.53904, 0.53197, 0.059565, 0.14527, 0.031013, 0.020449, 4.7745, 0.22723, 9.782
8214, -42.8263, 0.66557, 115.52, 1.1753, 257.43, 0.95466, 33.2, 1.2681, 0.26612, 2.2929, 130.43, 9.635, 0.32376, 755, 32.273, 4.4767
8215, -43.2046, 0.074187, 66.787, 4.6698, 903.57, 0.0072176, 0.27577, 2.4827, 0.14794, 5.5871, 43.108, 0.8299, 3.1795, 29.555, 0.23173, 4.1779
8216, -43.2182, 0.018903, 0.011904, 0.14417, 362.58, 0.013223, 293.53, 0.52167, 0.45572, 8.7044, 4.4449, 0.014595, 0.0019003, 48.843, 46.745, 8.7018
8217, -43.3462, 1.0707, 13.417, 0.076465, 0.070782, 0.0029511, 27.732, 7.3338, 0.38187, 0.010265, 243.5, 0.07475, 6.6305, 769.94, 154.88, 3.176
8218, -43.7842, 3.9787, 8.4904, 2.4748, 0.26436, 0.062526, 0.02938, 1.7546, 0.15685, 1.4156, 123.28, 25.791, 0.0029011, 4.514, 19.268, 2.9626
8219, -43.8264, 0.030908, 24.757, 2.5288, 14.174, 0.0377, 0.9587, 0.35909, 0.19051, 0.011626, 0.34372, 0.53431, 0.010392, 21.482, 1.8704, 9.5368
8220, -44.0231, 0.20947, 5.0924, 0.041699, 492.42, 0.0010144, 3.5155, 0.38462, 0.79397, 0.14121, 0.050527, 0.2726, 0.0035672, 20.584, 90.132, 7.4666
8221, -44.3450, 0.0014185, 4.6974, 0.084447, 3.0863, 0.027768, 578.94, 0.31822, 0.44088, 0.12602, 1.0977, 10.195, 0.0021524, 191.05, 0.59503, 2.6199
