Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
5990, -46.9728, 1.0233, 1.4046, 0.0041589, 43.992, 0.24162, 0.079019, 3.4692, 13.44, 1.5468, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 700.46, 0.13363
5991, -46.9767, 0.013133, 0.34471, 0.0046006, 23.744, 0.3951, 662.36, 0.11565, 0.17206, 0.026742, 0.083328, 2.8015, 0.00016723, 0.62581, 1.8489, 0.001, 0.31029, 1.1572
5992, -46.9789, 0.0013688, 32.075, 0.0015178, 4.2132, 0.011594, 0.039148, 3.9028, 5.9105, 0.029175, 867.51, 20.188, 0.011446, 0.054887, 17.23, 0.001, 962.39, 23.973
5993, -46.9895, 0.0051378, 0.35335, 0.011737, 29.243, 0.68433, 97.001, 0.33061, 0.79246, 0.4642, 0.013133, 4.4511, 0.012432, 0.051945, 1.6515, 0.001, 1.1314, 28.984
5994, -47.0031, 0.079068, 14.448, 0.71232, 231.6, 1.1359, 0.080665, 0.57264, 3.1508, 0.16539, 28.091, 39.142, 0.0093847, 0.039147, 2.5164, 0.001, 16.092, 0.13256
5995, -47.0143, 0.010879, 0.18547, 7.3658, 0.56438, 0.0066092, 0.095586, 0.30675, 0.020108, 0.038187, 2.0975, 3.5962, 0.072503, 0.53408, 7.3347, 0.001, 42.684, 0.13119
5996, -47.0153, 0.0018679, 8.0791, 0.1101, 2.1483, 0.0013021, 1.9574, 8.0839, 0.040964, 2.0244, 2.1698, 32.165, 0.038533, 0.010622, 3.4682, 0.001, 87.75, 37.544
5997, -47.0227, 0.0011186, 0.15177, 0.009928, 0.010145, 0.76299, 435.59, 0.26072, 0.20767, 0.073186, 0.6988, 16.811, 0.6631, 0.14175, 1, 0.001, 7.5082, 19.401
5998, -47.0315, 0.099123, 85.485, 0.023224, 1.3179, 0.44113, 0.45603, 0.21616, 0.021063, 0.03238, 0.58191, 1.1029, 0.74683, 0.032177, 11.516, 0.001, 270.1, 34.402
5999, -47.0368, 1.3985, 501.09, 0.11804, 48.653, 0.0070283, 0.045498, 4.3581, 0.10204, 0.057247, 124.68, 3.1583, 0.00029826, 0.14666, 47.382, 0.001, 7.1793, 2.19
6000, -47.0375, 0.0018087, 2.9426, 0.0017849, 0.010702, 3.584, 29.782, 8.6053, 0.010247, 9.5206, 3.1935, 17.644, 0.18292, 0.012893, 7.6954, 0.001, 1.2794, 4.7504
6001, -47.0431, 0.058754, 0.21412, 0.088309, 1.4875, 1.1781, 0.071706, 0.10784, 1.7217, 0.092125, 0.15094, 92.745, 0.05202, 0.012684, 10.53, 0.001, 0.101, 2.8416
6002, -47.0449, 2.3588, 0.6802, 0.35632, 12.229, 0.56078, 73.856, 3.1995, 0.86472, 0.021815, 11.854, 1.5642, 0.016215, 0.46803, 35.787, 0.001, 0.66336, 2.1508
6003, -47.0472, 0.02203, 0.25651, 0.031915, 693.16, 1.1057, 0.04768, 0.5112, 0.61113, 0.017906, 219.35, 13.662, 0.0014996, 0.034897, 5.1133, 0.001, 0.85485, 5.5083
6004, -47.0509, 0.0074683, 3.9651, 0.0012241, 0.02978, 7.4822, 0.81545, 1.0045, 0.71888, 0.5678, 4.1852, 68.913, 0.00031715, 0.012263, 7.5857, 0.001, 109.92, 0.38657
6005, -47.0541, 0.058619, 13.573, 9.9623, 0.083893, 0.0179, 3.2216, 1.16, 0.87592, 1.7777, 493.94, 1.4093, 0.033729, 0.018401, 35.603, 0.001, 98.413, 0.2314
6006, -47.0576, 0.77177, 7.3013, 0.063012, 158.91, 0.0076848, 355.95, 0.25597, 0.018863, 0.70991, 28.455, 1.1253, 0.037929, 0.057773, 5.1248, 0.001, 0.63498, 0.35425
6007, -47.0611, 0.29309, 161.88, 0.0010493, 1.9894, 0.0051902, 33.128, 7.5436, 0.20612, 0.014418, 0.020071, 10.053, 0.31297, 0.2184, 1.5151, 0.001, 8.7846, 0.42217
6008, -47.0786, 1.061, 157.32, 0.32496, 0.040532, 0.41568, 5.3732, 0.32803, 0.023986, 0.25413, 2.8376, 78.615, 0.00083718, 0.039973, 34.277, 0.001, 18.447, 0.23961
6009, -47.0822, 0.0071475, 0.36201, 1.6492, 32.624, 1.2465, 231.62, 0.46587, 8.5073, 1.3386, 2.1213, 4.4108, 0.46738, 0.78794, 16.79, 0.001, 61.59, 30.139
6010, -47.0922, 0.074755, 0.20045, 0.013468, 0.14995, 0.070031, 0.15843, 3.7823, 0.4962, 0.057611, 14.448, 52.514, 0.032919, 0.35917, 45.551, 0.001, 285.74, 0.46752
6011, -47.0960, 0.0034558, 3.1275, 6.1434, 0.092301, 0.13061, 362.29, 1.1222, 35.517, 0.44792, 0.3841, 3.4289, 0.0001, 0.18746, 61.778, 0.001, 2.8526, 0.7518
6012, -47.0974, 0.0010634, 0.15152, 0.083346, 6.2248, 0.0043527, 0.12734, 0.28181, 0.032018, 7.8064, 155.03, 12.72, 0.096752, 0.14626, 74.51, 0.001, 761, 0.90661
6013, -47.0989, 4.2321, 0.81561, 0.0015427, 0.83197, 0.098512, 36.901, 0.22889, 0.16401, 0.02074, 5.5552, 41.035, 0.00024164, 0.13997, 48.73, 0.001, 0.66553, 0.25274
6014, -47.1024, 0.031928, 0.56469, 0.0047204, 0.45184, 0.0041375, 8.65, 0.98679, 0.017928, 0.23146, 11.848, 1.2071, 0.0049377, 0.73802, 19.663, 0.001, 0.34733, 58.352
6015, -47.1068, 0.98431, 2.0364, 0.0041589, 30.966, 0.29262, 0.095488, 3.561, 9.8228, 1.5468, 0.038336, 14.815, 0.070367, 0.39092, 1.1005, 0.001, 892.97, 0.13363
6016, -47.1092, 3.6163, 54.404, 0.024253, 149.03, 0.014913, 68.12, 0.13576, 0.018288, 0.19073, 0.070454, 86.583, 0.002552, 0.38791, 33.151, 0.001, 0.56219, 5.6748
6017, -47.1114, 0.0088661, 58.833, 0.43571, 2.1401, 0.0015593, 708.17, 9.0774, 0.012783, 1.656, 654.45, 2.1418, 0.00018497, 0.046083, 3.1952, 0.001, 85.955, 30.536
6018, -47.1188, 0.63054, 14.179, 0.0032111, 0.024333, 0.040887, 0.48595, 0.1509, 0.017323, 2.0192, 0.27778, 2.9491, 0.0013782, 0.54078, 5.9891, 0.001, 3.6283, 0.67763
6019, -47.1194, 0.080143, 0.23917, 1.7731, 309.21, 0.34867, 0.92874, 4.2331, 0.068222, 0.1096, 46.392, 54.784, 0.000393, 0.76888, 7.0148, 0.001, 95.689, 2.3162
6020, -47.1242, 0.011798, 0.055879, 0.0023442, 76.524, 0.045954, 5.1096, 1.9259, 2.6717, 0.077087, 3.547, 2.8365, 0.0013834, 0.13023, 12.751, 0.001, 0.74489, 5.1107
6021, -47.1305, 5.2885, 34.758, 0.0053732, 2.1807, 0.0010885, 0.2597, 3.8542, 0.10535, 0.18782, 86.899, 3.7273, 0.030684, 0.048935, 81.416, 0.001, 4.7536, 45.9
6022, -47.1368, 0.003282, 0.054524, 0.026279, 6.2061, 0.023972, 0.04013, 0.5091, 0.033546, 0.13618, 0.51981, 8.9472, 0.00013734, 0.033551, 7.2807, 0.001, 1.129, 14.972
6023, -47.1370, 0.34059, 0.081213, 7.6085, 2.0473, 0.30847, 0.19626, 1.1212, 5.2259, 0.36962, 4.5439, 21.722, 0.00051375, 0.021985, 1.9119, 0.001, 0.24695, 29.776
6024, -47.1383, 0.29951, 0.61108, 3.5617, 0.015888, 0.26646, 0.60926, 0.30064, 0.41616, 0.035919, 6.7276, 1.5679, 0.00056818, 0.074252, 17.293, 0.001, 0.88449, 2.1553
6025, -47.1438, 0.0023793, 0.037344, 4.9387, 82.38, 0.013012, 95.959, 7.9416, 0.085417, 4.555, 174.08, 3.3842, 0.40159, 0.064042, 27.566, 0.001, 539.81, 0.81128
6026, -47.1469, 0.093039, 47.825, 0.0069296, 0.95989, 2.373, 0.70323, 0.34085, 1.019, 0.022409, 2.508, 2.0388, 0.06488, 0.16325, 100, 0.001, 318.04, 94.731
6027, -47.1477, 9.2324, 2.0089, 0.050521, 322.55, 0.12483, 422.11, 2.0185, 0.25132, 3.2062, 0.041934, 11.412, 0.16127, 0.026157, 1.1628, 0.001, 1.1033, 0.26523
6028, -47.1499, 1.4775, 4.2437, 0.0022527, 0.14507, 0.023731, 21.729, 0.55167, 0.027079, 0.043574, 0.07485, 33.491, 0.00046726, 0.022159, 62.043, 0.001, 7.7552, 1.6812
6029, -47.1639, 0.85666, 16.44, 0.45182, 0.013836, 2.7216, 17.925, 0.40287, 0.053774, 5.0198, 2.0842, 47.11, 0.00095475, 0.040069, 70.876, 0.001, 15.959, 0.27845
6030, -47.1695, 0.0017854, 5.1059, 9.8756, 1.2324, 0.33922, 0.65017, 0.20019, 0.65104, 0.019077, 0.32189, 31.424, 0.00076173, 0.78772, 2.0469, 0.001, 49.175, 0.36269
6031, -47.1701, 0.0015656, 0.046269, 0.12966, 0.23103, 1.5512, 37.755, 6.1749, 33.46, 0.018137, 0.076173, 8.4893, 0.0012958, 0.025082, 6.7441, 0.001, 1.4989, 16.237
6032, -47.1715, 0.0030797, 0.12064, 0.45437, 27.186, 0.97794, 0.37996, 0.12916, 0.034305, 1.4362, 0.10159, 76.569, 0.0033203, 0.82865, 5.152, 0.001, 10.142, 0.7535
6033, -47.1748, 0.015129, 762.2, 0.15376, 39.254, 0.10166, 0.044216, 0.17678, 0.67769, 0.042945, 0.021572, 1.2002, 0.46102, 0.044294, 3.6148, 0.001, 116.21, 12.178
6034, -47.1753, 0.0011081, 0.032836, 0.6708, 34.382, 0.015307, 0.83338, 0.16545, 13.159, 0.044737, 1.1879, 1.7116, 0.27229, 0.37397, 52.167, 0.001, 27.084, 0.6885
6035, -47.1888, 0.0029185, 3.3819, 0.16469, 0.016933, 0.028956, 6.2085, 1.7786, 79.284, 0.26291, 11.33, 1.7295, 0.0010371, 0.10434, 6.7312, 0.001, 375.51, 3.6654
6036, -47.2092, 0.0011192, 0.019822, 0.0014746, 0.16388, 0.12987, 0.2148, 9.7598, 68.124, 0.50767, 0.054559, 1.1206, 0.063718, 0.082812, 6.1009, 0.001, 0.50733, 0.34906
6037, -47.2134, 4.3466, 39.639, 0.0034434, 2.2175, 0.045611, 0.99834, 2.5683, 1.6292, 1.0583, 0.04561, 15.471, 0.00026781, 0.64707, 1.447, 0.001, 4.9738, 3.44
6038, -47.2182, 2.1624, 12.601, 0.68195, 0.015848, 0.023681, 473.24, 0.13198, 10.583, 1.0218, 206.36, 45.951, 0.0016302, 0.015888, 4.0496, 0.001, 0.17039, 16.842
6039, -47.2349, 2.8532, 214.01, 0.56481, 4.9449, 1.4161, 1.7996, 1.0449, 0.55276, 8.7014, 0.15916, 1.2885, 0.049367, 0.046693, 1, 0.001, 133.7, 2.0137
6040, -47.2378, 0.0048735, 0.10285, 0.40335, 9.6217, 0.069707, 0.25192, 0.45226, 0.022114, 0.032357, 0.69584, 2.7213, 0.0025899, 0.33378, 38.34, 0.001, 1.3268, 0.49575
6041, -47.2432, 0.0046566, 1.0312, 1.9561, 0.14283, 0.048666, 35.355, 1.9155, 0.010826, 0.13307, 0.23679, 13.102, 0.081251, 0.10716, 4.2676, 0.001, 3.0387, 21.505
6042, -47.2466, 0.021612, 3.3553, 2.3054, 5.3253, 4.1653, 0.75564, 3.4395, 2.4748, 1.7317, 0.011561, 80.554, 0.0038713, 0.012523, 7.9827, 0.001, 0.33314, 33.742
6043, -47.2486, 0.90636, 985.33, 0.0010576, 0.065762, 8.9492, 0.20775, 1.4713, 6.0649, 7.7383, 166.47, 3.3472, 0.12883, 0.19486, 1.5319, 0.001, 184.88, 8.5891
6044, -47.2521, 1.4133, 10.663, 0.0078203, 125.83, 0.13812, 5.0101, 0.38174, 0.011814, 0.059313, 138.02, 52.149, 0.00077698, 0.022411, 24.419, 0.001, 0.16122, 0.21398
6045, -47.2608, 1.1964, 1.4046, 0.0041589, 30.966, 0.29262, 0.068897, 3.4692, 9.8228, 1.5468, 0.038336, 11.778, 0.049197, 0.39092, 1.4469, 0.001, 461.69, 0.13363
6046, -47.2661, 0.14622, 340.23, 0.32688, 3.6989, 0.036533, 0.061018, 1.7959, 1.0526, 0.69902, 17.129, 2.2844, 0.32282, 0.14507, 6.4559, 0.001, 255, 0.20533
6047, -47.2662, 0.49325, 11.639, 0.012651, 384.68, 0.060399, 0.23773, 1.2954, 77.71, 1.1078, 1.724, 11.395, 0.0034681, 0.072873, 15.114, 0.001, 11.307, 1.4583
6048, -47.2675, 0.0014845, 23.827, 2.2791, 0.014214, 0.037373, 0.057346, 4.0721, 1.8569, 3.5917, 17.884, 38.098, 0.038251, 0.076406, 80.982, 0.001, 0.24747, 1.1041
6049, -47.2705, 0.0089444, 0.0375, 0.11511, 318.62, 0.0024696, 2.1987, 1.3038, 11.224, 1.3174, 10.711, 3.3519, 0.0002457, 0.16699, 6.212, 0.001, 0.67045, 2.1048
6050, -47.2892, 0.98431, 1.978, 0.0041589, 27.837, 0.30827, 0.068897, 3.4692, 9.8228, 1.5468, 0.038336, 11.778, 0.056517, 0.20347, 2.1365, 0.001, 892.97, 0.13363
6051, -47.2968, 7.3564, 0.0038371, 0.0059718, 558.77, 0.49924, 6.8808, 0.85273, 0.030591, 0.25136, 0.94465, 56.295, 0.00015969, 0.73674, 4.3282, 0.001, 1.3215, 0.43401
6052, -47.3214, 0.0047817, 1.2525, 0.0028113, 153.46, 0.0058851, 0.8778, 9.3733, 0.019383, 0.06183, 0.09788, 75.521, 0.0075857, 0.033156, 44.577, 0.001, 412.46, 0.87881
6053, -47.3251, 0.0068336, 10.288, 1.649, 0.012369, 1.4233, 8.6397, 4.6719, 0.030684, 2.9229, 744.18, 1.023, 0.00010201, 0.21316, 1.28, 0.001, 27.727, 4.5771
6054, -47.3309, 3.3594, 7.5283, 0.0040642, 148.38, 0.4566, 0.62093, 0.65519, 26.509, 0.42566, 0.58656, 2.6999, 0.47979, 0.018059, 14.326, 0.001, 5.6091, 0.24631
6055, -47.3320, 0.016578, 0.3971, 0.0090602, 0.45373, 0.0148, 253.01, 0.15984, 0.3966, 0.078505, 30.145, 12.556, 0.0077801, 0.010493, 5.8854, 0.001, 145.77, 0.45079
6056, -47.3429, 0.1959, 1.0239, 1.3236, 18.028, 2.2031, 430.63, 7.2682, 0.03314, 0.022298, 0.072721, 4.9046, 0.067993, 0.25012, 2.9013, 0.001, 0.19397, 2.8845
6057, -47.3439, 0.0010734, 46.251, 0.25033, 15.219, 0.0013748, 0.051356, 3.0951, 3.6393, 0.010334, 0.70452, 9.4619, 0.0023891, 0.16954, 6.0798, 0.001, 978.73, 5.1344
6058, -47.3470, 0.0014074, 183.43, 0.090065, 293.63, 0.74158, 0.404, 0.11768, 0.08209, 1.8638, 0.025688, 2.9578, 0.04071, 0.10068, 5.3869, 0.001, 0.12539, 10.937
6059, -47.3509, 0.0022873, 721.1, 3.1353, 16.174, 0.0016874, 390.5, 6.121, 0.25789, 0.2215, 76.099, 1.3138, 0.15656, 0.94767, 5.9769, 0.001, 0.53091, 34.119
6060, -47.3516, 0.0045114, 6.6556, 8.1508, 0.085902, 0.62887, 7.6748, 8.058, 2.5771, 1.474, 182.09, 30.896, 0.0014638, 0.013148, 49.137, 0.001, 78.158, 1.2009
6061, -47.3617, 0.042214, 1.4786, 0.020975, 6.6379, 0.23264, 68.694, 0.97123, 0.29793, 0.046867, 0.078129, 2.9196, 0.0020966, 0.50879, 3.5967, 0.001, 131.39, 0.22044
6062, -47.3650, 0.16917, 1.872, 0.21788, 207.67, 0.031882, 325.02, 6.8437, 0.092831, 0.49554, 534.38, 10.364, 0.0086117, 0.062459, 6.1763, 0.001, 44.764, 5.0175
6063, -47.3677, 0.0059759, 67.459, 0.050274, 0.081345, 0.36483, 5.6995, 0.15252, 0.74096, 5.9619, 0.21733, 27.869, 0.0072745, 0.33266, 6.0935, 0.001, 1.0607, 68.818
6064, -47.3830, 0.98431, 1.4046, 0.0041589, 30.966, 0.35476, 0.06604, 1.7256, 9.8228, 1.9806, 0.038336, 11.778, 0.062332, 0.39092, 1.4469, 0.001, 767.94, 0.13363
6065, -47.3884, 0.010091, 12.179, 3.5631, 28.422, 4.3965, 0.060167, 0.27623, 0.051133, 0.011557, 472.99, 34.679, 0.38681, 0.34211, 19.452, 0.001, 2.1632, 0.53354
6066, -47.3925, 0.0043113, 0.35162, 0.0012712, 0.63382, 0.035711, 8.3984, 0.33225, 5.6635, 0.011736, 8.7011, 9.2554, 0.12609, 0.061873, 13.539, 0.001, 924.53, 71.667
6067, -47.4026, 0.0011395, 0.04702, 0.14847, 4.4701, 0.0010713, 1.2056, 2.2393, 1.9055, 0.012739, 369.63, 2.5981, 0.78112, 0.046476, 15.679, 0.001, 10.117, 0.29931
6068, -47.4117, 3.6515, 0.2153, 0.00868, 19.474, 0.018133, 7.5365, 0.5092, 0.070058, 4.1541, 10.175, 5.9085, 0.043796, 0.10993, 15.122, 0.001, 24.031, 0.22769
6069, -47.4164, 0.93385, 1.4046, 0.0041589, 30.966, 0.29262, 0.068897, 3.4692, 9.8228, 1.0825, 0.038336, 11.778, 0.079688, 0.39092, 1.4469, 0.001, 505.06, 0.13363
6070, -47.4177, 0.0013599, 0.025461, 0.0012436, 0.074592, 0.013857, 0.383, 0.40881, 0.103, 0.25859, 1.8873, 8.4682, 0.00091566, 0.51946, 54.097, 0.001, 1.0736, 0.13047
6071, -47.4227, 0.0058041, 13.201, 0.013488, 0.07976, 0.43192, 0.11932, 0.58151, 0.015605, 0.61979, 6.1066, 12.028, 0.00080231, 0.019978, 18.135, 0.001, 0.23139, 3.5858
6072, -47.4229, 0.12452, 34.637, 1.8584, 0.061839, 0.0040158, 2.5759, 5.4198, 0.090315, 1.4321, 0.049217, 15.904, 0.60957, 0.070664, 12.713, 0.001, 5.894, 8.8246
6073, -47.4244, 0.0014407, 21.003, 0.25151, 1.5633, 6.683, 0.034375, 6.2922, 31.767, 0.60036, 1.1716, 2.1906, 0.0040346, 0.041003, 72.814, 0.001, 49.09, 11.172
6074, -47.4303, 0.52156, 0.59895, 0.0051426, 0.082122, 0.031843, 5.4869, 2.0961, 0.10803, 0.46436, 1.5154, 3.0652, 0.038071, 0.053273, 1.8571, 0.001, 24.885, 0.44862
6075, -47.4336, 0.65533, 35.822, 2.0489, 0.16898, 0.0407, 0.037891, 0.79463, 9.8484, 6.8046, 539.1, 10.111, 0.017476, 0.014158, 8.6048, 0.001, 5.461, 0.36206
6076, -47.4464, 0.10568, 33.803, 0.17906, 0.10307, 0.020827, 0.37743, 3.3116, 0.017752, 7.6336, 3.5527, 8.594, 0.0011752, 0.17265, 4.1978, 0.001, 21.94, 3.8847
6077, -47.4595, 0.0091926, 100.46, 0.096662, 56.96, 7.5387, 0.033405, 0.17831, 47.246, 1.9927, 0.078529, 4.6537, 0.040738, 0.92662, 15.488, 0.001, 0.14253, 15.425
6078, -47.4598, 0.0028324, 45.012, 1.0374, 269.28, 2.3392, 4.7417, 0.23719, 0.01966, 0.50086, 0.26147, 15.403, 0.0088704, 0.12786, 5.7809, 0.001, 1.3922, 12.411
6079, -47.4746, 0.014337, 31.117, 0.061453, 1.5224, 1.2643, 0.050832, 0.16976, 4.9368, 0.23127, 6.6812, 24.643, 0.0049714, 0.28164, 13.645, 0.001, 2.8647, 97.338
6080, -47.4763, 0.0067223, 0.074157, 0.0023737, 41.209, 0.012203, 0.65562, 0.33855, 9.261, 3.6571, 0.070987, 6.4949, 0.00077392, 0.045168, 3.9514, 0.001, 3.0219, 3.7403
6081, -47.4785, 2.4268, 0.80726, 0.093264, 0.49982, 0.61795, 5.8328, 5.4897, 12.032, 0.30367, 1.5696, 51.424, 0.3615, 0.30824, 19.857, 0.001, 0.10494, 0.59653
6082, -47.4811, 0.12225, 418.56, 3.9555, 0.87378, 0.011106, 1.4732, 0.80612, 0.014477, 0.012244, 2.2269, 58.63, 0.13505, 0.066522, 75.404, 0.001, 7.5037, 0.1698
6083, -47.4818, 0.13966, 589.01, 7.4183, 0.24876, 4.5919, 0.052812, 9.6585, 0.35345, 1.6276, 6.5787, 27.948, 0.072119, 0.029189, 27.919, 0.001, 0.96438, 35.371
6084, -47.4820, 0.0037972, 0.11393, 0.23291, 0.36573, 0.0053361, 0.041472, 0.10919, 7.4082, 0.026569, 8.5356, 13.136, 0.018789, 0.019674, 16.276, 0.001, 0.42303, 0.10821
6085, -47.4845, 0.023251, 442.76, 0.0092353, 5.4937, 3.0758, 0.075356, 9.4748, 6.4826, 0.45917, 0.37233, 1.6723, 0.20483, 0.025353, 1.9617, 0.001, 87.037, 13.407
6086, -47.4865, 0.0024523, 21.552, 0.86364, 1.7458, 1.2759, 0.027031, 0.66004, 1.8626, 0.87608, 903.38, 15.88, 0.00025593, 0.016014, 20.411, 0.001, 248.07, 29.263
6087, -47.4879, 0.2015, 19.8, 0.014682, 0.073688, 0.15822, 136.03, 0.12987, 9.7788, 0.16808, 0.064711, 3.615, 0.0010023, 0.022144, 8.964, 0.001, 840.24, 0.26318
6088, -47.4978, 1.3555, 16.445, 4.4203, 0.044206, 0.18568, 2.4359, 1.4555, 0.01334, 0.017545, 0.026265, 2.2419, 0.0090158, 0.058761, 6.9932, 0.001, 0.79909, 0.12196
6089, -47.5059, 0.027815, 63.22, 0.23609, 753.16, 0.025219, 295.78, 0.84281, 6.9377, 0.011589, 0.041791, 2.7653, 0.0014173, 0.02884, 34.81, 0.001, 4.7728, 0.3193
6090, -47.5080, 0.0018989, 0.64288, 0.18666, 40.997, 0.0034714, 233.18, 4.1607, 0.56133, 0.03206, 9.6405, 1.3315, 0.00012913, 0.068977, 29.659, 0.001, 104.73, 2.39
6091, -47.5104, 1.046, 105.3, 0.042248, 0.18808, 0.10942, 14.49, 1.0295, 0.05417, 0.30481, 0.23057, 6.2154, 0.014704, 0.064609, 6.8337, 0.001, 509.17, 12.671
6092, -47.5213, 2.0564, 0.31424, 2.6674, 0.34055, 2.1116, 847.3, 9.6505, 0.34868, 0.018924, 6.2962, 11.626, 0.00012781, 0.010759, 6.1826, 0.001, 0.15335, 2.7146
6093, -47.5331, 7.2458, 2.8233, 0.0011509, 1.3975, 0.0020355, 332.5, 0.27492, 48.303, 0.35726, 160.33, 1.1554, 0.033549, 0.017093, 2.7771, 0.001, 88.263, 0.36267
6094, -47.5348, 0.0021043, 661.32, 0.048442, 0.015965, 0.076366, 1.7897, 0.1598, 0.22993, 2.2475, 0.21494, 62.455, 0.00011173, 0.022718, 85.562, 0.001, 238.85, 83.281
6095, -47.5357, 0.75439, 19.965, 1.0623, 0.035518, 0.017893, 16.136, 8.8771, 0.093348, 0.74103, 0.19247, 3.0214, 0.28477, 0.09115, 4.5151, 0.001, 4.3016, 1.2878
6096, -47.5379, 0.043995, 681.52, 0.0021571, 0.018628, 2.1649, 0.041202, 1.5981, 6.8482, 0.038124, 0.092885, 1.135, 0.0032309, 0.044126, 14.838, 0.001, 374.32, 66.184
6097, -47.5404, 1.663, 0.014581, 0.7556, 0.17985, 0.014004, 63.267, 0.1228, 43.906, 4.2075, 2.6024, 77.544, 0.0096478, 0.69279, 1, 0.001, 9.4118, 0.72106
6098, -47.5408, 0.0033131, 17.911, 1.5105, 0.17685, 0.0024795, 1.7938, 2.8046, 0.017472, 1.5715, 0.99437, 1.738, 0.15767, 0.19298, 15.546, 0.001, 0.53095, 0.5262
6099, -47.5488, 0.98431, 1.4046, 0.004863, 28.326, 0.19024, 0.068897, 2.2245, 9.8228, 1.0425, 0.037222, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
6100, -47.5500, 0.0055782, 1.4662, 1.81, 0.094821, 3.5969, 8.2597, 2.1402, 1.5852, 0.5717, 0.036909, 4.4646, 0.0017087, 0.82941, 14.618, 0.001, 678.6, 0.19707
6101, -47.5567, 0.866, 17.573, 0.010406, 36.893, 6.3032, 460.69, 0.69837, 3.0626, 0.31869, 0.99805, 7.6401, 0.00027877, 0.070267, 61.719, 0.001, 64.798, 9.4509
6102, -47.5584, 0.34422, 23.544, 0.011803, 639.8, 0.0022346, 222.93, 0.47, 0.012687, 3.3674, 0.10667, 74.009, 0.037286, 0.019465, 1, 0.001, 2.8632, 1.2141
6103, -47.5596, 0.38083, 23.118, 0.0032826, 0.53952, 0.032307, 0.19812, 0.45583, 67.597, 0.14051, 1.8116, 2.5135, 0.001056, 0.084876, 1.7043, 0.001, 168.95, 10.902
6104, -47.5642, 0.0010993, 0.034946, 0.35378, 0.24922, 3.4198, 10.148, 0.28512, 0.14227, 0.019276, 69.172, 7.9964, 0.92783, 0.075756, 10.796, 0.001, 1.8729, 0.38649
6105, -47.5703, 1.8104, 3.4226, 5.1409, 2.2165, 0.034636, 273.26, 0.82282, 0.031756, 0.39696, 0.35545, 34.599, 0.33243, 0.11402, 89.505, 0.001, 0.62535, 0.56521
6106, -47.5721, 0.0011057, 245.21, 0.0029466, 67.155, 0.0012081, 32.261, 2.6128, 0.035042, 0.014806, 0.012433, 25.891, 0.071963, 0.48084, 69.301, 0.001, 0.29477, 2.4023
6107, -47.5878, 0.0013793, 0.1572, 0.0040447, 0.022351, 0.70207, 88.536, 0.71769, 0.36169, 0.05792, 410.77, 3.1499, 0.0051339, 0.052917, 14.241, 0.001, 116.55, 64.698
6108, -47.5945, 0.001159, 249.49, 0.0036523, 18.238, 0.79399, 0.015242, 0.10047, 5.2208, 0.02269, 0.376, 49.242, 0.00016301, 0.068587, 58.177, 0.001, 0.34402, 37.841
6109, -47.5946, 0.033222, 0.10698, 0.050765, 118.41, 0.36128, 21.337, 6.5134, 4.4772, 0.052449, 386.21, 25.752, 0.084711, 0.088828, 14.168, 0.001, 0.43423, 0.20258
6110, -47.5995, 0.036185, 0.62619, 0.078381, 0.13501, 0.010694, 0.033004, 2.7144, 2.2299, 0.45194, 0.096278, 18.452, 0.025685, 0.01861, 56.402, 0.001, 1.6971, 3.4121
6111, -47.6040, 0.12805, 607.21, 0.0018452, 305.36, 0.073974, 286.33, 0.31017, 0.27216, 1.955, 0.017143, 1.5417, 0.013972, 0.23639, 5.9325, 0.001, 207.32, 86.053
6112, -47.6048, 0.0050245, 0.063966, 0.63343, 8.9951, 0.0025853, 0.16909, 0.21386, 0.2078, 0.092765, 0.028604, 1.9263, 0.076251, 0.13691, 7.5145, 0.001, 22.979, 53.188
6113, -47.6052, 0.03782, 78.059, 0.24606, 30.067, 0.75899, 0.015588, 3.0154, 13.265, 0.096653, 2.224, 2.1127, 0.30774, 0.024211, 9.2853, 0.001, 0.13866, 26.758
6114, -47.6109, 0.98431, 1.4046, 0.0042938, 30.966, 0.29262, 0.04072, 1.7354, 9.8228, 1.9806, 0.038336, 11.778, 0.069784, 0.39092, 1.4469, 0.001, 1000, 0.13363
6115, -47.6136, 0.086735, 0.051329, 0.5038, 7.1692, 1.7499, 0.59456, 0.11615, 31.537, 4.4295, 0.053775, 73.881, 0.0036438, 0.69573, 7.6753, 0.001, 391.74, 0.34237
6116, -47.6210, 0.9446, 0.41853, 5.2337, 16.259, 0.0020365, 0.045338, 7.7737, 0.10518, 4.8215, 3.1913, 6.5767, 0.051049, 0.056382, 34.631, 0.001, 0.11151, 1.1575
6117, -47.6292, 0.081533, 9.4072, 0.0021093, 0.012575, 0.001369, 56.657, 0.3592, 0.97805, 0.08122, 63.739, 7.4808, 0.00012608, 0.02241, 2.8654, 0.001, 3.9981, 0.92153
6118, -47.6317, 0.0118, 0.16208, 0.0010038, 379.15, 0.01496, 119.71, 0.55128, 4.4883, 0.32789, 8.3132, 3.0087, 0.0010463, 0.016488, 69.232, 0.001, 104.14, 1.1348
