Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfq, krq, eLoop, eDF, kfdd, Sd, stimUpSR, S0, R0, X0, Q0
1221, -20.9990, 0.06211, 306.25, 6.9609, 0.071588, 0.13488, 0.010634, 0.26496, 915.8, 0.006876, 15.849, 3.3926, 0.12542, 0.0246, 8.0299, 9.6593, 0.015418, 2578.2, 0.13522,9.3851
1222, -20.9999, 2.8642, 303.84, 3.7463, 0.05255, 0.3642, 0.020121, 0.33383, 129.86, 0.001022, 13.434, 2.3249, 5.5669, 0.14746, 1.1018, 3.1835, 0.005141, 9639.3, 0.95387,0.17911
1223, -21.0003, 0.36081, 8.9937, 0.26341, 1.2805, 0.19084, 0.091686, 0.24758, 926.03, 3.6799, 15.266, 7.736, 3.68, 0.5865, 1.1935, 18.085, 1.2282, 249.63, 0.30498,0.12046
1224, -21.0015, 0.0086527, 0.028438, 2.2299, 0.073714, 0.56101, 84.917, 0.0042789, 12.393, 0.061652, 1.5969, 2.2937, 0.0046338, 0.071421, 3.8689, 55.213, 0.016352, 642.83, 5.8582,0.88557
1225, -21.0042, 2.3637, 2.1325, 1.543, 0.034956, 0.038835, 4.1616, 0.0077447, 511.36, 0.032898, 119.12, 0.059468, 0.0015129, 0.24607, 7.6332, 85.187, 1.9973, 8.3246, 89.18,0.24156
1226, -21.0045, 0.043303, 0.66461, 0.98345, 18.117, 0.0056097, 11.392, 0.001446, 275.03, 0.0014514, 1.4211, 9.1577, 0.020959, 0.16894, 1.9123, 24.765, 0.59261, 7351.1, 1.2461,1.418
1227, -21.0352, 7.0791, 84.432, 3.9387, 59.284, 0.10737, 5.7055, 0.21722, 158.61, 5.6472, 0.14392, 8.5892, 0.0075782, 0.011664, 2.2286, 3.8973, 0.1982, 2449.5, 0.077329,7.6499
1228, -21.0374, 0.65125, 0.14332, 4.4213, 45.842, 0.014853, 1.0445, 0.007231, 200.07, 2.4493, 0.011677, 0.29677, 0.0011222, 0.81412, 8.1705, 12.459, 2.0904, 34.827, 15.081,1.3367
1229, -21.0377, 0.011875, 0.0010433, 0.022509, 0.024301, 0.23527, 116.64, 0.060402, 459, 0.49988, 654.59, 0.88898, 0.20584, 0.72328, 0.60478, 2.5166, 0.10746, 2806.9, 0.87207,0.39409
1230, -21.0698, 0.0037361, 0.13949, 3.9777, 0.028409, 6.3632, 0.30617, 6.1315, 433.7, 0.063514, 659.37, 8.1857, 0.35445, 0.098893, 0.28983, 3.4693, 1.8933, 40.36, 70.867,6.212
1231, -21.1027, 0.79582, 33.699, 2.5085, 7.8251, 1.7382, 0.3624, 0.0091015, 457.65, 0.0085362, 0.63318, 0.2082, 0.003973, 0.11339, 3.1333, 5.9984, 0.099588, 3804.1, 4.5248,0.058297
1232, -21.1526, 1.985, 1.2466, 0.011604, 0.045923, 0.25669, 0.94575, 0.0017928, 177.3, 0.86041, 11.08, 0.1031, 0.6383, 0.015437, 8.8358, 16.078, 0.31477, 1387.4, 11.458,0.37355
1233, -21.1827, 0.1682, 0.012988, 5.549, 23.077, 0.068028, 2.7271, 0.0399, 28.336, 3.5829, 819.65, 0.35648, 8.6037, 0.32287, 5.0791, 1, 0.14607, 5436.5, 0.65529,7.1545
1234, -21.1834, 0.69595, 0.016528, 0.072335, 7.9617, 0.02721, 0.32419, 3.882, 14.483, 0.33593, 49.578, 0.0034257, 1.8348, 0.039882, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,1.0082
1235, -21.2382, 8.7531, 188.44, 0.017786, 0.07483, 0.0010028, 7.3707, 1.3112, 25.035, 0.002223, 0.023943, 0.0073018, 0.014728, 0.02203, 0.21219, 10.441, 1.228, 2.0483, 2.2629,0.14857
1236, -21.3010, 1.2738, 10.47, 0.01461, 2.6428, 3.684, 13.205, 0.32312, 5.2189, 0.58951, 0.017231, 7.5816, 2.8066, 0.072373, 0.59023, 51.663, 0.48662, 41.01, 83.88,0.25169
1237, -21.3470, 3.5267, 22.491, 6.8723, 11.713, 0.71627, 0.68133, 0.0010258, 6.6286, 0.51901, 0.61659, 5.3567, 0.0018444, 0.033222, 0.27809, 11.502, 0.52706, 196.79, 0.085284,0.34045
1238, -21.4194, 0.69595, 0.011205, 0.072335, 7.9617, 0.02721, 0.20798, 3.5886, 14.483, 0.35038, 49.578, 0.0034257, 0.99472, 0.039882, 2.4495, 28.312, 0.0038503, 2562.5, 0.37573,0.68352
1239, -21.4284, 0.010261, 2.3375, 0.33091, 0.082955, 3.7652, 0.057178, 0.24786, 35.665, 0.0033501, 0.063877, 0.0087557, 0.0039088, 0.019009, 0.125, 2.9984, 0.047889, 48.971, 0.48894,9.332
1240, -21.6281, 0.75107, 0.0056513, 0.14218, 0.057294, 0.059683, 49.715, 1.436, 178.98, 0.015112, 1.291, 0.15709, 2.8577, 0.52049, 0.30695, 1.645, 0.10809, 40.07, 44.867,8.2835
1241, -21.6732, 0.69595, 0.016528, 0.18247, 6.517, 0.02721, 0.15822, 1.9509, 14.483, 0.35038, 85.676, 0.0019582, 2.637, 0.030718, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,0.68352
1242, -21.6950, 0.061885, 0.39459, 0.05003, 0.012989, 0.041569, 13.036, 0.0026063, 6.5205, 0.015778, 0.024279, 8.8053, 2.7891, 0.023007, 0.63795, 5.708, 1.1564, 1328.1, 3.6571,0.14175
1243, -21.7884, 0.043633, 0.10527, 0.011927, 31.978, 0.0013469, 2.5378, 0.0761, 0.029734, 0.096912, 0.80126, 4.7316, 0.10029, 0.47147, 0.16787, 1.2281, 4.3599, 1.3882, 19.899,3.5809
1244, -21.8357, 0.69595, 0.016528, 0.10132, 6.0226, 0.02721, 0.24339, 3.0741, 14.483, 0.35038, 48.285, 0.0034257, 2.637, 0.039882, 2.6911, 44.281, 0.0042921, 2562.5, 0.49591,0.68352
1245, -21.9828, 0.89803, 0.016528, 0.13434, 5.0274, 0.02721, 0.25287, 3.0902, 14.069, 0.35575, 80.718, 0.0019301, 2.2055, 0.03549, 1.9401, 44.281, 0.0028801, 2085.4, 0.37573,0.68352
1246, -21.9843, 0.42977, 0.020325, 0.072335, 8.4737, 0.02721, 0.29099, 3.0741, 7.5179, 0.35038, 49.578, 0.0034257, 1.0891, 0.039882, 2.6911, 44.281, 0.002119, 2562.5, 0.37573,0.68352
1247, -22.2817, 0.69595, 0.016528, 0.072335, 7.9617, 0.02721, 0.2396, 3.0741, 12.002, 0.18529, 49.578, 0.0034257, 1.8348, 0.032347, 2.6911, 58.635, 0.0038503, 1376.7, 0.37573,0.68352
1248, -22.3339, 0.077951, 0.002333, 0.016463, 1.7659, 0.031901, 2.7788, 0.16044, 222.18, 0.14658, 0.036452, 0.083957, 0.040895, 0.65963, 8.0854, 7.0681, 3.8356, 221.78, 28.686,1.6134
1249, -22.3795, 0.0021188, 0.0022421, 0.016423, 2.9353, 0.015183, 54.397, 0.36872, 8.5406, 0.13089, 0.013181, 0.014351, 0.002155, 0.011866, 0.22602, 3.7467, 0.0018307, 0.16412, 47.336,9.8247
1250, -22.4550, 0.0094958, 0.2225, 0.33619, 0.29989, 3.332, 0.85139, 0.0010653, 440.63, 0.0031582, 996.04, 0.027476, 0.019674, 0.043101, 0.358, 2.5694, 0.65634, 1373.6, 20.684,1.8358
1251, -22.7068, 0.69595, 0.016528, 0.18247, 6.517, 0.02721, 0.25287, 3.0902, 14.805, 0.35038, 67.873, 0.001898, 2.637, 0.023984, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,0.68352
1252, -22.7780, 0.040605, 0.013431, 0.024754, 25.107, 0.21378, 1.0738, 1.3126, 417.88, 0.029297, 200.94, 0.068346, 0.3372, 0.24494, 0.3449, 70.748, 0.030737, 5907, 19.982,7.1336
1253, -23.2348, 0.69595, 0.016528, 0.072335, 7.9617, 0.02721, 0.40491, 2.6201, 14.483, 0.27653, 49.578, 0.0034257, 1.8348, 0.039882, 2.6911, 44.281, 0.0055259, 3058.4, 0.37573,0.65397
1254, -23.3976, 0.645, 15.294, 3.7775, 0.20626, 0.91435, 1.0681, 0.98116, 771.43, 2.0538, 0.01508, 5.8109, 0.5238, 0.10876, 0.3362, 12.42, 0.040116, 2523.7, 9.117,0.12046
1255, -23.4236, 0.69595, 0.016528, 0.10132, 8.8255, 0.030115, 0.24339, 3.6742, 14.483, 0.46848, 49.578, 0.0034257, 2.637, 0.039882, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,0.68352
1256, -23.4615, 0.43115, 0.027518, 0.66758, 0.040766, 0.056783, 0.027518, 0.050375, 0.63312, 0.23355, 39.664, 0.014637, 0.092182, 0.01548, 3.4984, 1.1328, 0.43032, 1.7544, 13.034,0.53325
1257, -23.7718, 0.69595, 0.014767, 0.10132, 6.517, 0.02721, 0.24339, 1.5996, 14.483, 0.35038, 49.578, 0.0020075, 2.5501, 0.039961, 2.0988, 50.702, 0.0038503, 2562.5, 0.52083,0.68352
1258, -23.8198, 0.82016, 0.0086623, 0.18247, 6.517, 0.02721, 0.25287, 2.5356, 14.483, 0.35038, 53.81, 0.0034257, 2.637, 0.030718, 3.7282, 49.21, 0.0053124, 2122.6, 0.37573,0.76276
1259, -23.8928, 2.9702, 0.23259, 3.457, 0.010575, 0.010507, 0.011361, 0.059696, 187.76, 9.3256, 0.14962, 0.0017572, 0.093227, 0.022572, 0.10857, 1.5691, 0.013879, 5.6542, 79.068,0.4426
1260, -23.9160, 0.69595, 0.016528, 0.072335, 7.0446, 0.02721, 0.32419, 3.0741, 11.581, 0.35038, 49.578, 0.0034257, 1.8348, 0.039882, 3.131, 44.281, 0.0038503, 2562.5, 0.37573,0.68352
1261, -24.5332, 0.45487, 0.066147, 0.68088, 69.11, 0.010238, 0.18194, 0.17752, 273.58, 0.0046469, 290.92, 4.2927, 0.00436, 0.029264, 0.32573, 18.23, 0.02014, 8241.5, 12.727,3.2246
1262, -24.6406, 0.69595, 0.016528, 0.18247, 6.517, 0.02721, 0.25287, 3.0902, 14.483, 0.35038, 67.873, 0.0019091, 2.6149, 0.030718, 2.6911, 44.281, 0.0042256, 2562.5, 0.21772,0.68352
1263, -24.9720, 0.69595, 0.016528, 0.13434, 7.1976, 0.02721, 0.23486, 3.3778, 14.069, 0.35038, 120.21, 0.0034257, 2.396, 0.029377, 2.6911, 54.53, 0.0040805, 2562.5, 0.37573,0.68352
1264, -25.2545, 0.69595, 0.016528, 0.18247, 4.8958, 0.02721, 0.30318, 4.3451, 14.483, 0.47549, 67.873, 0.0034257, 2.637, 0.030718, 2.6911, 44.281, 0.0038503, 3401.9, 0.22802,0.68352
1265, -25.4539, 0.69595, 0.016528, 0.18247, 6.517, 0.02721, 0.25287, 3.1118, 14.483, 0.35038, 62.064, 0.001931, 2.637, 0.030718, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,0.68352
1266, -25.4642, 0.69595, 0.016528, 0.13434, 5.0274, 0.02721, 0.25287, 4.1177, 11.353, 0.35038, 80.718, 0.0034257, 2.396, 0.029377, 1.4423, 44.281, 0.0028801, 3268.6, 0.37573,0.68352
1267, -25.7438, 0.69595, 0.016528, 0.13434, 5.0274, 0.02721, 0.25287, 3.0902, 14.069, 0.35038, 86.937, 0.0019654, 2.396, 0.029377, 3.7075, 44.281, 0.0023244, 1319, 0.22423,0.68352
1268, -26.0106, 0.23662, 0.39757, 0.054871, 17.466, 0.1525, 15.909, 1.1773, 0.65633, 0.083881, 8.3261, 0.043508, 0.03987, 0.027611, 0.55259, 13.179, 0.001174, 1889.1, 0.050195,3.4777
1269, -26.0276, 0.69595, 0.016528, 0.10132, 6.517, 0.02721, 0.24339, 3.0416, 14.483, 0.35038, 60.022, 0.0018517, 2.637, 0.044448, 3.4064, 54.151, 0.0038503, 2613.7, 0.37573,0.77931
1270, -26.1190, 1.1887, 0.012405, 1.2603, 26.875, 0.0041844, 4.6592, 0.026123, 210.9, 1.4536, 263.52, 0.044629, 0.02567, 0.037642, 0.42391, 42.815, 0.30484, 2836.6, 1.2402,0.066441
1271, -26.2239, 0.69595, 0.016528, 0.13434, 5.0274, 0.02721, 0.23857, 4.5482, 12.443, 0.28503, 76.306, 0.0034257, 3.3599, 0.029377, 2.6911, 40.04, 0.0028801, 2562.5, 0.37573,0.68352
1272, -26.2545, 0.088709, 15.2, 0.11373, 0.073672, 4.1791, 0.053374, 0.0052109, 0.51006, 0.13447, 265.59, 0.066804, 0.0048656, 0.39076, 0.92089, 1.2354, 0.05641, 39.481, 2.2707,2.6975
1273, -26.8799, 8.79, 12.985, 8.514, 0.82167, 0.10688, 0.018486, 0.0013267, 0.023358, 0.0057606, 0.066753, 0.54108, 0.0034461, 0.2804, 8.6005, 7.9341, 4.6614, 0.26899, 2.3164,0.096841
1274, -26.9075, 0.69595, 0.016528, 0.10132, 6.517, 0.02721, 0.19599, 3.0741, 14.483, 0.35038, 49.578, 0.0034257, 2.637, 0.039882, 2.6911, 44.281, 0.0043783, 2562.5, 0.41101,0.68352
1275, -27.2777, 0.69595, 0.015208, 0.18247, 4.2767, 0.02721, 0.25287, 3.0902, 14.483, 0.35038, 67.873, 0.0020288, 2.637, 0.042088, 3.1739, 44.281, 0.0038503, 2562.5, 0.45882,0.68352
1276, -27.3517, 0.69595, 0.01523, 0.053525, 7.9617, 0.02721, 0.32419, 3.0741, 14.483, 0.35038, 49.578, 0.0034257, 1.8348, 0.039882, 2.6911, 44.281, 0.0047275, 3646.7, 0.37573,0.68352
1277, -27.5247, 0.0015096, 2.862, 6.2328, 93.176, 0.0070098, 19.249, 0.044531, 0.71801, 1.1693, 72.532, 0.038558, 3.8084, 0.96947, 1.3729, 2.6262, 0.014105, 13.972, 13.229,3.4066
1278, -27.9117, 0.69595, 0.016329, 0.097764, 6.517, 0.03923, 0.25287, 3.0902, 14.483, 0.43549, 80.734, 0.0019929, 2.637, 0.030718, 2.6911, 37.875, 0.0038503, 1317.2, 0.37573,0.68352
1279, -27.9279, 0.69595, 0.016528, 0.10132, 6.517, 0.034209, 0.24339, 3.3939, 14.483, 0.35038, 49.578, 0.0024917, 2.637, 0.039882, 2.6911, 44.281, 0.0038503, 1409.8, 0.37573,0.68352
1280, -28.6379, 0.69595, 0.016528, 0.10132, 6.517, 0.02721, 0.24339, 3.0741, 14.483, 0.35038, 49.578, 0.0018113, 2.637, 0.039882, 2.6911, 35.362, 0.0038503, 2562.5, 0.37573,0.68352
1281, -28.6389, 0.69595, 0.016528, 0.072335, 11.652, 0.02721, 0.45847, 1.9119, 14.483, 0.35038, 49.578, 0.0019064, 1.8348, 0.039882, 2.6911, 44.281, 0.0021948, 2562.5, 0.24139,0.68352
1282, -28.8609, 0.69595, 0.016528, 0.18247, 6.517, 0.02721, 0.25287, 3.0902, 11.67, 0.35038, 67.873, 0.0036292, 2.637, 0.030718, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,0.74357
1283, -28.9082, 0.69595, 0.016528, 0.18247, 6.517, 0.02721, 0.25287, 3.0902, 14.483, 0.35038, 67.873, 0.0018068, 2.637, 0.030718, 2.6911, 44.281, 0.0038503, 2795.1, 0.37573,0.68352
1284, -28.9506, 0.69595, 0.0087753, 0.10132, 7.145, 0.025653, 0.24339, 3.8066, 14.483, 0.35038, 49.578, 0.0034257, 2.637, 0.040744, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,0.68352
1285, -29.2160, 1.9039, 0.0081752, 1.5477, 1.807, 0.021095, 1.7149, 0.0088022, 0.031277, 0.0032249, 362.9, 7.955, 0.0047758, 0.047226, 0.46523, 2.3316, 0.21545, 5.7021, 0.93268,2.3061
1286, -29.2436, 0.69595, 0.016528, 0.10963, 5.0274, 0.02721, 0.25287, 3.0902, 8.6611, 0.35038, 80.718, 0.0034257, 2.396, 0.029377, 2.6911, 44.281, 0.0028801, 2562.5, 0.37573,0.68352
1287, -29.9180, 0.69595, 0.016528, 0.10132, 5.1769, 0.019451, 0.24339, 3.0741, 12.601, 0.35038, 49.578, 0.0017847, 2.637, 0.047545, 2.6911, 44.281, 0.002677, 2562.5, 0.37573,0.38335
1288, -29.9684, 7.0801, 2.9857, 2.7283, 0.015731, 0.093638, 102.98, 0.24017, 107.01, 0.0017053, 0.082429, 5.0264, 1.6423, 0.2988, 1.0641, 2.4751, 3.2491, 920.83, 5.0003,2.0051
1289, -30.0798, 2.5645, 9.348, 0.027587, 0.43798, 0.31075, 0.019389, 0.027352, 2.9433, 0.0023861, 300.45, 0.0069254, 0.16215, 0.025255, 1.2696, 39.949, 0.80123, 82.275, 2.0012,0.087278
1290, -30.2378, 0.63215, 0.016528, 0.10132, 6.517, 0.017028, 0.24339, 3.0741, 12.317, 0.35038, 73.82, 0.0023217, 2.5308, 0.039882, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,0.68352
1291, -30.4177, 0.21407, 0.018516, 0.41105, 0.011579, 9.537, 494.55, 0.0067999, 0.56727, 0.045867, 125.82, 0.38988, 5.6117, 0.26474, 0.12415, 30.994, 0.0011873, 799.93, 29.11,0.4011
1292, -30.6734, 0.69595, 0.019365, 0.13836, 6.517, 0.02721, 0.24339, 3.0741, 14.483, 0.35038, 49.578, 0.0034257, 2.637, 0.039882, 2.6911, 44.281, 0.0046377, 2562.5, 0.37573,0.68352
1293, -31.1353, 0.69595, 0.016528, 0.2338, 8.1599, 0.02721, 0.25287, 3.5571, 14.483, 0.35038, 67.873, 0.0034257, 2.637, 0.030718, 2.6911, 40.098, 0.0038503, 2562.5, 0.55745,1.0033
1294, -31.3130, 0.69595, 0.016528, 0.072335, 7.9617, 0.030138, 0.32419, 3.0741, 14.483, 0.35038, 49.578, 0.0034257, 1.8348, 0.039882, 1.7841, 44.281, 0.0047403, 2562.5, 0.37573,1.0192
1295, -31.6730, 0.69595, 0.016528, 0.072335, 9.8261, 0.02721, 0.32419, 4.0231, 14.483, 0.35038, 32.918, 0.0034257, 1.8348, 0.039882, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,0.68352
1296, -31.9687, 1.248, 0.0053817, 0.03385, 0.32672, 0.53208, 32.939, 2.6456, 4.474, 0.95873, 0.0239, 5.0545, 1.2685, 0.096122, 7.8891, 93.876, 0.0024025, 5622, 25.027,2.8325
1297, -32.3597, 0.69595, 0.016528, 0.072335, 7.9617, 0.02721, 0.32419, 3.0741, 14.483, 0.35038, 49.578, 0.001738, 1.0625, 0.025032, 2.6911, 52.377, 0.0038503, 2562.5, 0.48962,0.68352
1298, -32.6099, 0.69595, 0.016528, 0.10132, 3.598, 0.02721, 0.34509, 4.1481, 14.483, 0.35038, 53.823, 0.0028251, 1.8086, 0.039882, 2.6911, 26.688, 0.0038503, 2562.5, 0.27807,0.60908
1299, -32.9619, 0.83976, 0.016528, 0.13434, 5.0274, 0.02721, 0.25287, 4.5978, 14.069, 0.35038, 80.718, 0.0020665, 2.396, 0.029377, 2.6911, 44.281, 0.0028801, 2257.1, 0.37573,0.68352
1300, -33.2625, 0.69595, 0.016528, 0.18247, 6.517, 0.033749, 0.25287, 3.3106, 14.483, 0.51909, 67.873, 0.002212, 2.637, 0.030718, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,0.90222
1301, -33.6618, 0.0040179, 348.16, 0.012019, 0.094002, 0.0068874, 7.7277, 0.075172, 0.38835, 0.036784, 59.564, 0.022763, 0.2161, 0.088797, 2.5946, 2.0678, 4.9096, 0.15799, 23.647,7.848
1302, -34.1582, 0.30144, 53.04, 0.051358, 0.014749, 2.9364, 84.951, 0.0071524, 4.4762, 0.012724, 0.015496, 0.0064296, 0.34722, 0.4441, 0.90598, 3.8274, 0.49029, 17.557, 38.073,6.2811
1303, -34.2071, 0.69595, 0.016528, 0.18247, 6.517, 0.02721, 0.36596, 3.8721, 14.483, 0.493, 49.597, 0.0034257, 2.637, 0.030718, 2.2438, 44.281, 0.0038503, 2562.5, 0.51824,0.68352
1304, -34.2674, 0.69595, 0.016528, 0.10132, 6.517, 0.02721, 0.24339, 3.0741, 12.189, 0.35038, 67.804, 0.0034257, 1.5538, 0.039882, 2.6911, 44.281, 0.0038503, 2562.5, 0.46885,0.7763
1305, -34.6335, 5.775, 0.038944, 0.045735, 8.1098, 0.0065145, 129.52, 0.0016709, 1.704, 0.10334, 801.59, 0.022215, 1.9322, 0.20434, 0.41469, 1.7187, 0.19751, 103.62, 0.14801,5.6686
1306, -34.9275, 0.26615, 62.441, 0.11828, 0.040815, 0.060971, 0.89172, 0.081756, 0.035257, 0.073104, 0.051002, 0.63167, 0.079299, 0.30902, 1.0609, 22.146, 0.0063886, 387.61, 0.69797,0.097502
1307, -35.6476, 0.035839, 190.55, 3.0299, 34.581, 0.028664, 0.064844, 0.0029337, 0.018577, 0.016608, 6.2413, 8.125, 4.7083, 0.043216, 3.9887, 2.6288, 0.016784, 1.3089, 51.346,2.1364
1308, -36.0379, 0.0026959, 0.92233, 0.011396, 0.25489, 0.2979, 97.894, 0.035927, 2.4458, 0.071984, 3.3692, 0.0021708, 0.0028764, 0.013268, 4.3447, 4.5712, 0.21108, 2.2484, 0.065822,7.6091
1309, -36.3849, 0.013238, 332.17, 0.31958, 6.4919, 0.0020041, 236.02, 5.7128, 0.022103, 0.13785, 0.032955, 1.6464, 0.087634, 0.012654, 0.64918, 8.1742, 0.11043, 5.294, 1.4852,0.51225
1310, -36.8267, 0.064505, 719.73, 4.2376, 0.038333, 2.8875, 354.56, 0.15017, 9.1577, 0.90633, 11.472, 0.011898, 0.0088494, 0.91835, 0.22425, 21.423, 0.024207, 7448.7, 48.115,4.1995
1311, -37.0830, 0.98273, 0.016528, 0.088803, 7.9617, 0.02721, 0.32419, 4.0585, 14.483, 0.48051, 49.578, 0.0034257, 2.0811, 0.039882, 2.6911, 44.281, 0.0038503, 2644.5, 0.37573,0.38191
1312, -37.1551, 0.050214, 0.11045, 0.015564, 0.18551, 0.015664, 0.010413, 0.34238, 10.841, 0.0014903, 0.10015, 0.0014795, 9.6368, 0.022955, 3.5073, 15.618, 0.31391, 153.32, 4.6307,0.098434
1313, -37.3132, 0.93043, 0.024738, 0.072335, 7.9617, 0.014748, 0.32419, 3.0741, 9.9548, 0.35038, 49.578, 0.0034257, 1.8348, 0.039882, 2.6911, 44.281, 0.0038503, 2061.7, 0.37573,0.4766
1314, -37.6639, 0.0028957, 0.76912, 1.9256, 4.8434, 2.5302, 0.045524, 0.0055879, 14.062, 0.32278, 0.021667, 0.0053375, 2.3905, 0.060182, 0.31863, 3.4414, 0.3018, 7232.7, 8.1623,1.5051
1315, -38.1204, 0.049209, 11.038, 0.28064, 0.060445, 0.0027786, 16.687, 3.8755, 0.29936, 0.017881, 35.289, 0.038723, 0.0063566, 0.036902, 1.6192, 11.777, 0.70592, 11.181, 0.47053,1.2438
1316, -38.3615, 0.042143, 0.023431, 0.027393, 11.569, 0.57585, 65.58, 5.6759, 171.06, 0.0028139, 78.008, 0.21773, 0.0031794, 0.055729, 0.35404, 4.8985, 0.07983, 373.97, 1.2473,1.6843
1317, -38.6603, 0.69595, 0.016528, 0.070262, 5.0274, 0.039447, 0.25287, 3.0902, 10.062, 0.28554, 80.718, 0.0022951, 2.396, 0.029377, 2.6911, 44.281, 0.0028801, 3647.3, 0.37573,0.68352
1318, -38.7247, 0.69595, 0.016528, 0.10132, 3.3232, 0.031466, 0.24339, 3.524, 14.494, 0.23852, 49.578, 0.0028223, 2.637, 0.039882, 2.6911, 55.628, 0.0040282, 2422.7, 0.34326,0.89919
1319, -39.7633, 0.52902, 0.016528, 0.18247, 6.517, 0.02721, 0.25287, 3.9815, 14.483, 0.35038, 86.818, 0.0034257, 3.7794, 0.030718, 2.6911, 44.281, 0.0038503, 2562.5, 0.37573,0.68352
1320, -39.8452, 0.69595, 0.016528, 0.063785, 6.517, 0.02721, 0.24339, 3.0741, 11.788, 0.35038, 32.49, 0.0034257, 1.5459, 0.039882, 2.6911, 44.281, 0.0038503, 2327.8, 0.42876,0.68352
1321, -40.3394, 0.0031521, 10.422, 3.0146, 8.6333, 2.1999, 1.564, 10, 14.082, 0.81657, 0.8973, 0.0015334, 4.9227, 0.043848, 4.0278, 1.8825, 0.45686, 43.941, 0.22695,0.31695
1322, -40.5617, 0.014954, 84.25, 0.045484, 17.776, 0.0041728, 0.033325, 0.001062, 0.22976, 0.0056042, 0.36247, 0.29875, 0.0025665, 0.21474, 0.29742, 61.77, 0.30291, 122.08, 0.88788,1.4183
1323, -40.6595, 0.10781, 21.621, 3.1572, 0.70442, 0.039886, 1.2507, 2.2613, 74.953, 7.162, 0.046528, 0.040697, 0.0088129, 0.15943, 4.0448, 7.3872, 0.037798, 5964.5, 41.273,0.28855
1324, -41.4164, 0.69595, 0.016528, 0.10132, 6.517, 0.034589, 0.24339, 2.0353, 8.1282, 0.35038, 49.578, 0.0034257, 2.637, 0.039882, 2.5834, 44.281, 0.0038503, 2562.5, 0.37573,0.68352
1325, -41.4973, 0.78128, 0.016528, 0.18247, 6.517, 0.02721, 0.25287, 3.6634, 16.394, 0.31059, 79.831, 0.0034257, 2.637, 0.028506, 2.6911, 44.281, 0.0045539, 2562.5, 0.37573,0.68352
1326, -41.6090, 0.0084303, 445.3, 0.032411, 0.14028, 0.68156, 123.85, 0.042553, 21.161, 0.032101, 0.17671, 0.0015729, 0.0016289, 0.55796, 0.65826, 7.0156, 0.001658, 3.3127, 4.354,8.6083
1327, -42.1964, 0.0065434, 91.035, 0.012296, 3.0146, 0.013329, 8.996, 0.81236, 0.15117, 0.63219, 29.362, 0.11486, 0.016495, 0.017956, 0.15639, 1.6178, 2.1748, 0.17103, 0.82639,0.22497
1328, -42.7322, 0.69595, 0.016528, 0.18247, 6.517, 0.02721, 0.25287, 3.0902, 14.483, 0.35038, 75.318, 0.0017337, 2.637, 0.030718, 2.6911, 57.16, 0.0038503, 2562.5, 0.49563,0.68352
1329, -43.2289, 0.010521, 2.6847, 0.10287, 0.040057, 4.3511, 109, 0.0036095, 0.42726, 0.0081147, 34.42, 7.0539, 0.15322, 0.023611, 0.19009, 1.9788, 0.94855, 9167, 1.1745,0.079609
1330, -44.3381, 0.00516, 13.616, 0.014947, 71.4, 0.0073388, 14.084, 0.019421, 0.12913, 0.0031701, 1000, 0.14647, 0.39493, 0.52852, 9.2347, 93.588, 3.6524, 946.7, 14.691,0.05238
1331, -45.9151, 0.001902, 0.0014388, 0.043015, 31.577, 3.0811, 0.16667, 8.5535, 0.41829, 0.14879, 6.0947, 0.038398, 0.25399, 0.088035, 0.47013, 11.72, 0.018378, 0.34682, 1.3517,0.26967
1332, -46.4923, 0.082438, 61.194, 1.7639, 3.1558, 0.0024341, 0.32274, 4.6687, 0.01431, 1.662, 0.015952, 6.6796, 0.63671, 0.012138, 1.5728, 1.6845, 0.038247, 2.2033, 0.19461,0.89939
1333, -46.8083, 0.69595, 0.016528, 0.14675, 6.517, 0.02721, 0.24339, 3.0741, 14.483, 0.35038, 49.578, 0.0034257, 2.637, 0.034211, 2.6911, 44.281, 0.0045271, 2562.5, 0.51139,0.68352
1334, -47.1120, 0.10571, 18.204, 0.015488, 0.70859, 7.5629, 0.51537, 0.013812, 0.016433, 6.8369, 15.915, 2.3358, 0.1714, 0.88784, 8.6028, 8.9324, 0.0010164, 272.45, 48.836,0.29259
1335, -47.2120, 0.39891, 0.01907, 0.18247, 6.517, 0.02721, 0.25287, 4.6103, 14.483, 0.35038, 67.873, 0.0034257, 2.637, 0.030718, 2.6911, 44.281, 0.0035306, 2106.3, 0.37573,0.68352
1336, -47.7348, 0.0017876, 0.0039613, 0.25415, 0.053144, 0.0013467, 0.088991, 1.5096, 4.2344, 0.0024924, 7.3554, 0.0015563, 0.035756, 0.63709, 2.8289, 11.619, 0.71133, 0.11419, 0.056877,0.11462
