Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
124, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.044152, 0.2212, 72.046, 2.391, 5.594, 47.567, 0.00056061, 0.44423, 2.698, 0.01, 0.2955, 58.562
125, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.13139, 63.093, 2.3173, 3.3415, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
126, -4.0001, 1.554, 0.0014921, 0.0037287, 264.61, 3.7751, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.27229, 60.43
127, -4.0001, 1.554, 0.0014921, 0.0026997, 289.83, 3.0047, 0.065864, 0.2212, 72.198, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 75.735
128, -4.0001, 1.554, 0.0016848, 0.0031783, 118.11, 3.0047, 0.067425, 0.20381, 76.943, 2.3173, 5.993, 47.567, 0.00057902, 0.44423, 2.0723, 0.01, 0.2955, 58.562
129, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.27551, 52.646, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.20971, 58.562
130, -4.0001, 1.554, 0.0014921, 0.0031783, 218.54, 2.6037, 0.067425, 0.2212, 76.863, 1.6141, 5.993, 47.567, 0.00056061, 0.44423, 1.9974, 0.01, 0.2955, 58.562
131, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 8.2416, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 80.298
132, -4.0001, 1.554, 0.0014921, 0.0045304, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 1.3693, 5.993, 47.567, 0.00074533, 0.44423, 2.1568, 0.01, 0.2955, 58.562
133, -4.0001, 2.2953, 0.001, 0.0039573, 204.51, 4.46, 0.067425, 0.2212, 76.84, 2.3173, 5.993, 47.567, 0.00056061, 0.40386, 2.1568, 0.01, 0.18367, 58.562
134, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.26064, 58.562
135, -4.0001, 1.554, 0.0014921, 0.0043696, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.26255, 59.3
136, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.044558, 0.20765, 63.093, 2.3173, 5.993, 40.379, 0.00056061, 0.42313, 1.205, 0.01, 0.2955, 58.562
137, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 88.694, 2.3173, 7.4727, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 48.181
138, -4.0001, 1.554, 0.0014921, 0.0026345, 204.51, 3.0047, 0.067425, 0.17586, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 1.8315, 0.01, 0.2955, 58.562
139, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.14612, 52.409, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
140, -4.0001, 1.554, 0.0016676, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 80.397, 2.3173, 5.993, 61.382, 0.00056061, 0.44423, 3.215, 0.01, 0.2955, 58.562
141, -4.0001, 1.554, 0.0014921, 0.0042042, 204.51, 3.0047, 0.067425, 0.2212, 71.439, 1.8533, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
142, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 4.4668, 0.067425, 0.2212, 67.36, 2.3173, 6.9378, 47.567, 0.00056061, 0.44423, 1.8537, 0.01, 0.2955, 58.562
143, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.085662, 0.14658, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.24979, 2.1568, 0.01, 0.2955, 58.562
144, -4.0001, 1.554, 0.0014629, 0.0026875, 204.51, 3.0047, 0.067425, 0.2212, 80.051, 2.3173, 5.993, 47.567, 0.00032378, 0.44423, 2.1568, 0.01, 0.2955, 58.562
145, -4.0001, 1.554, 0.0014921, 0.0031783, 244.67, 3.0047, 0.067425, 0.2212, 82.313, 2.3173, 5.993, 40.236, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 55.393
146, -4.0001, 1.554, 0.0014921, 0.0031783, 211.88, 3.0047, 0.067425, 0.22707, 63.093, 1.3588, 5.993, 47.567, 0.0004264, 0.44423, 2.1568, 0.01, 0.2955, 58.562
147, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 90.192, 2.3173, 5.9149, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 51.309
148, -4.0001, 1.3751, 0.0014921, 0.0031783, 204.51, 2.2732, 0.067425, 0.2212, 55.86, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.25028, 79.647
149, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.19527, 40.809, 2.3173, 5.993, 47.567, 0.00056061, 0.54766, 2.1568, 0.01, 0.21427, 58.562
150, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.126, 3.3567, 47.567, 0.00056061, 0.44423, 3.1448, 0.01, 0.23447, 58.562
151, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 2.5546, 0.067425, 0.2212, 90.246, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
152, -4.0001, 1.554, 0.0014921, 0.0031783, 288.64, 3.0047, 0.033752, 0.2212, 67.728, 1.7505, 8.2876, 55.266, 0.00056061, 0.54199, 2.1568, 0.01, 0.34129, 58.562
153, -4.0001, 1.554, 0.0014921, 0.0035795, 204.51, 3.0047, 0.067425, 0.2212, 71.094, 2.3173, 5.993, 47.567, 0.00046195, 0.44423, 2.1568, 0.01, 0.2955, 74.629
154, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.251, 0.067425, 0.18521, 63.093, 2.3173, 5.993, 44.107, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
155, -4.0001, 1.554, 0.0014921, 0.0033807, 204.51, 3.0047, 0.06332, 0.18699, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
156, -4.0001, 1.3119, 0.0014921, 0.0031783, 204.51, 3.7263, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.41208, 2.1568, 0.01, 0.2955, 58.562
157, -4.0001, 1.6111, 0.0015238, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 7.8853, 68.214, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 79.196
158, -4.0001, 2.0553, 0.0014921, 0.0031783, 204.51, 4.1649, 0.062873, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00074176, 0.56031, 1.2809, 0.01, 0.24072, 58.562
159, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.12422, 42.084, 2.3173, 5.993, 32.457, 0.00056061, 0.37216, 2.1568, 0.01, 0.2955, 58.562
160, -4.0001, 0.97625, 0.0014921, 0.001767, 204.51, 3.0047, 0.067425, 0.2212, 66.448, 3.4357, 5.993, 47.567, 0.00057109, 0.44423, 2.1568, 0.01, 0.2955, 84.3
161, -4.0001, 1.554, 0.0014921, 0.0021444, 204.51, 3.0047, 0.067425, 0.2212, 77.099, 2.3173, 5.993, 32.367, 0.0005236, 0.44423, 1.7798, 0.01, 0.2955, 58.562
162, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.1815, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
163, -4.0001, 2.1874, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 29.061, 0.00056061, 0.44423, 1.0988, 0.01, 0.23255, 58.562
164, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.5376, 0.067425, 0.2212, 63.093, 2.3173, 8.2809, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
165, -4.0001, 1.3655, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 8.5835, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
166, -4.0001, 0.9646, 0.0010588, 0.0027327, 204.51, 3.0047, 0.067425, 0.2212, 64.659, 1.5273, 5.993, 47.567, 0.00071002, 0.44423, 2.1568, 0.01, 0.22026, 46.373
167, -4.0001, 1.554, 0.0017105, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 71.385
168, -4.0001, 1.554, 0.0019383, 0.0032781, 204.51, 3.0047, 0.046783, 0.29881, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.28747, 2.6393, 0.01, 0.2955, 58.977
169, -4.0001, 1.554, 0.0014921, 0.0031783, 208.77, 3.0047, 0.067425, 0.24319, 63.093, 2.3173, 5.2245, 47.567, 0.00036674, 0.43686, 2.1568, 0.01, 0.24682, 58.562
170, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 4.3736, 0.067425, 0.2212, 78.053, 2.3173, 4.4169, 63.125, 0.00031749, 0.44423, 2.1568, 0.01, 0.2955, 58.562
171, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 23.905, 0.00067901, 0.44423, 2.1568, 0.01, 0.26796, 58.562
172, -4.0001, 1.554, 0.0014921, 0.0042454, 204.51, 3.0566, 0.067425, 0.18434, 63.093, 2.3173, 5.993, 33.272, 0.00034836, 0.44423, 2.1568, 0.01, 0.2955, 58.562
173, -4.0001, 2.0906, 0.0014921, 0.0031783, 293.3, 3.7526, 0.054365, 0.12678, 63.093, 3.4586, 6.2585, 53.475, 0.00056061, 0.32314, 2.1568, 0.01, 0.2955, 49.008
174, -4.0001, 1.554, 0.0014921, 0.0046735, 257.47, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 61.213, 0.00056061, 0.44423, 2.1568, 0.01, 0.27267, 61.382
175, -4.0001, 1.554, 0.0017568, 0.0032066, 262.27, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.5616, 0.01, 0.24929, 58.562
176, -4.0001, 1.554, 0.0017705, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 81.479, 2.3444, 5.993, 47.567, 0.00056061, 0.44423, 3.1662, 0.01, 0.2955, 58.562
177, -4.0001, 1.554, 0.0017764, 0.0027018, 213.54, 3.6281, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1038, 0.01, 0.2955, 58.562
178, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 7.678, 47.567, 0.00075296, 0.44423, 2.0268, 0.01, 0.2955, 70.406
179, -4.0001, 2.0839, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 3.3902, 47.567, 0.00073438, 0.58624, 2.1568, 0.01, 0.21457, 58.562
180, -4.0001, 1.554, 0.0014648, 0.0031783, 204.51, 2.9839, 0.067425, 0.2212, 63.093, 2.3173, 8.5624, 47.567, 0.00045863, 0.44423, 2.1568, 0.01, 0.29163, 58.562
181, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 1.3145, 5.993, 47.567, 0.00056061, 0.65878, 2.1568, 0.01, 0.2955, 58.562
182, -4.0001, 1.554, 0.0015441, 0.003395, 204.51, 3.0923, 0.067425, 0.2212, 72.126, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
183, -4.0001, 1.554, 0.0017421, 0.0031783, 204.51, 3.0047, 0.067425, 0.18351, 63.093, 1.3645, 5.993, 47.567, 0.00077862, 0.63247, 2.9168, 0.01, 0.23356, 58.562
184, -4.0001, 1.4424, 0.0014921, 0.0031783, 293.46, 4.2727, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
185, -4.0001, 1.554, 0.0014921, 0.0031783, 251.93, 3.0047, 0.039298, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
186, -4.0001, 1.554, 0.0014921, 0.0039655, 204.51, 3.0047, 0.039048, 0.2212, 63.093, 2.3173, 5.993, 58.186, 0.00056061, 0.44423, 1.6668, 0.01, 0.2955, 57.068
187, -4.0001, 1.554, 0.0014921, 0.0032249, 297.38, 3.0047, 0.040014, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
188, -4.0001, 1.554, 0.0014921, 0.0035776, 204.51, 3.0047, 0.067425, 0.19701, 66.616, 2.3173, 4.3687, 47.567, 0.00056061, 0.22545, 2.1568, 0.01, 0.2955, 65.429
189, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.040226, 0.2212, 63.093, 2.3173, 5.993, 53.286, 0.00058659, 0.44423, 2.1568, 0.01, 0.2955, 58.562
190, -4.0001, 1.554, 0.0018982, 0.0031783, 204.51, 3.0047, 0.086176, 0.1722, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.2484, 0.01, 0.2955, 86.381
191, -4.0001, 1.0231, 0.0010464, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 8.513, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 57.842
192, -4.0001, 1.554, 0.001597, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 6.6311, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.28231, 58.562
193, -4.0001, 0.99049, 0.0016039, 0.0031783, 204.51, 4.2087, 0.06627, 0.2212, 63.093, 2.8889, 7.181, 54.531, 0.00056061, 0.44423, 2.6116, 0.01, 0.2955, 58.562
194, -4.0001, 1.554, 0.0013272, 0.0031783, 204.51, 2.9248, 0.067425, 0.2212, 82.312, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.5846, 0.01, 0.2955, 58.562
195, -4.0001, 1.554, 0.0014921, 0.0031783, 271.64, 3.0047, 0.041684, 0.2212, 63.093, 2.3173, 5.993, 51.312, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
196, -4.0001, 1.554, 0.0011397, 0.0031783, 204.51, 3.0047, 0.067425, 0.11981, 58.937, 2.5133, 4.8961, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
197, -4.0001, 1.554, 0.0014921, 0.0031783, 284.45, 3.0047, 0.048243, 0.2212, 63.093, 2.3173, 5.993, 51.804, 0.00056061, 0.3391, 2.8189, 0.01, 0.2955, 58.562
198, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 2.5923, 0.066082, 0.2212, 90.647, 2.8942, 5.993, 47.567, 0.00082989, 0.54813, 2.1568, 0.01, 0.29022, 58.562
199, -4.0001, 1.554, 0.0014921, 0.0028751, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.274, 58.562
200, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.26188, 72.436, 1.3734, 5.1268, 47.567, 0.00056061, 0.44423, 1.7024, 0.01, 0.2955, 58.562
201, -4.0001, 1.554, 0.0014921, 0.0031783, 253.23, 3.0047, 0.041155, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00035171, 0.44423, 2.1568, 0.01, 0.2955, 50.443
202, -4.0001, 1.554, 0.0014921, 0.0033496, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 1.8134, 5.993, 47.567, 0.00056061, 0.44423, 1.3612, 0.01, 0.2955, 62.182
203, -4.0001, 1.554, 0.0014921, 0.0031783, 136.08, 3.5623, 0.067425, 0.2212, 88.815, 2.2884, 5.993, 47.567, 0.00056061, 0.32996, 2.1568, 0.01, 0.34032, 58.562
204, -4.0001, 1.554, 0.0014921, 0.0033952, 204.51, 4.2369, 0.04406, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.0007653, 0.44423, 2.1568, 0.01, 0.2955, 58.562
205, -4.0001, 1.554, 0.001552, 0.003053, 204.51, 3.0047, 0.071235, 0.2212, 75.592, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
206, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.06276, 0.2212, 68.05, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.4177, 0.01, 0.2955, 62.244
207, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 1.7283, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
208, -4.0001, 1.2074, 0.0014921, 0.0018472, 204.51, 3.0047, 0.051046, 0.27279, 63.093, 2.3173, 5.993, 47.567, 0.00073585, 0.44423, 1.8043, 0.01, 0.2955, 58.562
209, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 65.999, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 1.8548, 0.01, 0.2955, 77.071
210, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.25331, 2.1568, 0.01, 0.2955, 81.812
211, -4.0001, 1.554, 0.0014921, 0.0031783, 234.46, 3.0047, 0.067425, 0.3059, 92.562, 1.9843, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
212, -4.0001, 1.554, 0.0019215, 0.0031783, 226.05, 2.4459, 0.051171, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00031737, 0.44423, 2.1568, 0.01, 0.2955, 58.562
213, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.047734, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
214, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.1789, 0.067425, 0.2212, 63.093, 2.0191, 5.993, 62.852, 0.00062095, 0.50276, 2.1568, 0.01, 0.2955, 69.325
215, -4.0001, 1.3555, 0.0014921, 0.0031783, 139.75, 3.0047, 0.067425, 0.23913, 63.093, 2.3173, 5.993, 47.567, 0.00031409, 0.44423, 2.1568, 0.01, 0.26643, 58.562
216, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.1869, 63.093, 2.3173, 5.993, 43.136, 0.00056061, 0.54507, 2.1568, 0.01, 0.2955, 58.562
217, -4.0001, 1.554, 0.0014921, 0.0031783, 240.7, 3.0047, 0.058727, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00069297, 0.40981, 2.1568, 0.01, 0.2955, 77.004
218, -4.0001, 1.3849, 0.0014921, 0.0038837, 270.3, 3.0047, 0.072695, 0.2212, 63.093, 2.3173, 5.993, 32.57, 0.00056061, 0.44423, 2.3608, 0.01, 0.2955, 72.572
219, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.048984, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.000464, 0.44423, 2.1568, 0.01, 0.2955, 58.562
220, -4.0001, 2.0682, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.566, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.24072, 58.562
221, -4.0001, 1.554, 0.0014921, 0.0039654, 204.51, 3.0047, 0.067425, 0.2212, 93.259, 2.9328, 4.1569, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
222, -4.0001, 1.554, 0.0014921, 0.0042173, 204.51, 2.1059, 0.043467, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00076493, 0.44423, 2.1568, 0.01, 0.2955, 58.562
223, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.044562, 0.2212, 63.093, 2.0699, 4.9392, 37.772, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
224, -4.0001, 1.554, 0.002114, 0.0031783, 204.51, 4.3007, 0.067425, 0.31241, 66.567, 2.3173, 5.993, 40.599, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 62.771
225, -4.0001, 1.554, 0.0010607, 0.0031783, 272.56, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 49.489, 0.00056061, 0.44423, 2.1568, 0.01, 0.23077, 58.562
226, -4.0001, 1.554, 0.0014921, 0.0016423, 204.51, 3.0047, 0.067425, 0.2212, 71.021, 2.3173, 5.993, 61.517, 0.00056012, 0.44423, 2.1568, 0.01, 0.2955, 57.798
227, -4.0001, 1.554, 0.0014921, 0.0031783, 161.98, 3.8917, 0.052478, 0.2212, 63.093, 2.3173, 5.993, 29.434, 0.00056061, 0.49647, 2.1568, 0.01, 0.2955, 58.562
228, -4.0001, 1.554, 0.0014921, 0.0035416, 204.51, 3.0047, 0.056531, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.32781, 2.1568, 0.01, 0.2955, 58.562
229, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.19756, 63.093, 2.3173, 5.993, 56.503, 0.00049766, 0.44423, 2.1568, 0.01, 0.2955, 58.562
230, -4.0001, 1.554, 0.0014921, 0.0031783, 192.53, 3.4494, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00066832, 0.44423, 2.1568, 0.01, 0.2955, 81.869
231, -4.0001, 1.6258, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 1.7255, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
232, -4.0001, 1.554, 0.0014921, 0.0032847, 208.7, 3.0047, 0.052151, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
233, -4.0001, 1.554, 0.0014921, 0.0024798, 204.51, 3.0047, 0.051278, 0.2212, 63.093, 2.3173, 5.993, 66.617, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 55.711
234, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 2.8729, 0.067425, 0.2212, 63.093, 1.1791, 3.8961, 28.272, 0.00064713, 0.44423, 2.1568, 0.01, 0.2955, 58.562
235, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 84.298
236, -4.0001, 1.554, 0.0017291, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 1.8587, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
237, -4.0001, 1.554, 0.0014921, 0.0043972, 204.51, 3.0047, 0.067425, 0.15411, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.3667, 3.1357, 0.01, 0.26725, 41.642
238, -4.0001, 1.554, 0.0010162, 0.0023156, 204.51, 3.0047, 0.067425, 0.15087, 75.54, 1.9413, 6.7876, 36.588, 0.00056061, 0.44423, 2.1568, 0.01, 0.31725, 58.562
239, -4.0001, 1.554, 0.0014921, 0.0031783, 264.49, 3.0047, 0.067374, 0.2212, 63.093, 1.7669, 5.993, 47.567, 0.00050713, 0.51485, 2.1568, 0.01, 0.2955, 58.562
240, -4.0001, 1.554, 0.0014921, 0.0043273, 185.53, 3.0047, 0.067425, 0.2212, 63.093, 1.8742, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
241, -4.0001, 1.554, 0.0012173, 0.0031783, 133.17, 4.3449, 0.067425, 0.1652, 63.093, 2.3173, 5.993, 60.373, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
242, -4.0001, 2.1537, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 82.219, 1.7636, 5.993, 47.567, 0.00060896, 0.44423, 1.0828, 0.01, 0.2955, 58.562
243, -4.0001, 1.554, 0.0014921, 0.0044741, 204.51, 3.0047, 0.067425, 0.20038, 63.093, 2.3173, 5.993, 47.567, 0.00053771, 0.44423, 2.1568, 0.01, 0.2955, 58.562
244, -4.0001, 1.554, 0.0019764, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 6.1009, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 67.361
245, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 75.63, 2.3173, 5.993, 47.567, 0.00036325, 0.44423, 2.1568, 0.01, 0.2955, 51.858
246, -4.0001, 1.554, 0.0014921, 0.0031783, 183.67, 2.7426, 0.067425, 0.22688, 63.093, 2.3173, 8.5881, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
247, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 59.947, 0.00056061, 0.37309, 2.1568, 0.01, 0.2955, 73.737
248, -4.0001, 1.554, 0.0014921, 0.0031783, 300.86, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 56.943, 0.00056061, 0.44423, 2.7649, 0.01, 0.2825, 58.562
249, -4.0001, 1.554, 0.0014921, 0.0031783, 228.2, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 79.034
250, -4.0001, 1.2518, 0.0014921, 0.0047596, 204.51, 3.0047, 0.067425, 0.21467, 54.412, 1.4112, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
251, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.050129, 0.2212, 63.093, 2.3173, 5.993, 61.858, 0.00056061, 0.59996, 2.1568, 0.01, 0.2955, 58.562
252, -4.0001, 0.83656, 0.001, 0.0025337, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3729, 5.993, 62.389, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 60.577
253, -4.0001, 1.554, 0.0014921, 0.0031783, 112.75, 3.0047, 0.067425, 0.2212, 66.576, 2.6771, 5.993, 47.567, 0.00056061, 0.31151, 2.1568, 0.01, 0.2955, 73.39
254, -4.0001, 1.554, 0.0014921, 0.0031783, 111.19, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.0976, 0.01, 0.2955, 77.881
