Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
131, -1.3344, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.13005, 0.91937, 5.4711, 0.0076468, 41.089, 0.31028
132, -1.3355, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.31825, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.12608, 1, 5.4711, 0.0076468, 30.23, 0.31028
133, -1.3360, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4371, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
134, -1.3372, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.65333, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
135, -1.3373, 0.17299, 0.034715, 0.001, 0.012667, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.5152, 0.0076468, 41.089, 0.31028
136, -1.3374, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.11537, 1, 5.4711, 0.0076468, 41.089, 0.31028
137, -1.3375, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.099235, 1, 5.4711, 0.0076468, 41.089, 0.31028
138, -1.3375, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
139, -1.3375, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 8.0492, 0.0076468, 41.089, 0.31028
140, -1.3375, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 6.579, 0.0076468, 41.089, 0.31028
141, -1.3375, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 4.459, 0.0076468, 41.089, 0.31028
142, -1.3375, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.07572, 1, 5.4711, 0.0076468, 41.089, 0.31028
143, -1.3375, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.047514, 1, 5.3005, 0.0076468, 41.089, 0.31028
144, -1.3385, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56553, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.11789, 1, 5.4711, 0.0076468, 41.089, 0.31028
145, -1.3387, 0.15019, 0.034715, 0.001419, 0.01257, 0.063088, 0.56605, 0.85242, 0.24787, 3.581, 14.382, 2.4628, 0.092808, 1, 4.6903, 0.0076468, 37.457, 0.31028
146, -1.3388, 0.17299, 0.034715, 0.001, 0.011973, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 7.7201, 0.0076468, 41.089, 0.31028
147, -1.3399, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.81425, 0.85242, 0.18468, 3.4938, 27.937, 3.1252, 0.092808, 1, 5.4711, 0.0076468, 44.438, 0.31028
148, -1.3442, 0.17299, 0.034715, 0.001, 0.01257, 0.04692, 0.56605, 0.85242, 0.18167, 3.4057, 27.937, 2.4628, 0.092808, 1, 2.7727, 0.0076468, 41.089, 0.31028
149, -1.3456, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.6033, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
150, -1.3457, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.6581, 27.937, 2.4628, 0.069355, 1, 5.4711, 0.0076468, 41.089, 0.31028
151, -1.3463, 0.17299, 0.034715, 0.001, 0.010212, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 6.9426, 0.0076468, 41.089, 0.31028
152, -1.3467, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.19208, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
153, -1.3479, 0.17299, 0.034715, 0.001, 0.01, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.11288, 1, 5.4711, 0.0076468, 41.089, 0.31028
154, -1.3479, 0.17299, 0.034715, 0.001, 0.01, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.2532, 0.0076468, 41.089, 0.31028
155, -1.3479, 0.17299, 0.034715, 0.001, 0.01, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 7.7834, 0.0076468, 41.089, 0.31028
156, -1.3479, 0.17299, 0.034715, 0.001, 0.01, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
157, -1.3503, 0.17299, 0.034715, 0.001, 0.01257, 0.0482, 0.56605, 0.85242, 0.18167, 3.4938, 28.274, 2.4628, 0.057593, 0.76613, 5.4711, 0.0076468, 41.089, 0.31028
158, -1.3512, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076881, 41.089, 0.31028
159, -1.3514, 0.16024, 0.033287, 0.001, 0.01257, 0.039224, 0.56605, 0.85242, 0.17608, 3.4938, 27.937, 2.4628, 0.092808, 0.64532, 5.4711, 0.0079772, 41.089, 0.31028
160, -1.3533, 0.15019, 0.034715, 0.0013187, 0.01257, 0.063088, 0.56605, 0.85242, 0.13965, 2.1746, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
161, -1.3539, 0.23452, 0.054538, 0.001, 0.01257, 0.047538, 0.55811, 0.75002, 0.18167, 3.4938, 25.829, 2.302, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
162, -1.3540, 0.15019, 0.034715, 0.001, 0.01257, 0.088846, 0.51648, 0.85242, 0.14694, 2.8624, 15.684, 1.5796, 0.092808, 1, 4.7936, 0.0076468, 30.956, 0.31028
163, -1.3544, 0.17299, 0.034715, 0.0012612, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.13884, 0.98205, 5.4711, 0.0076468, 41.089, 0.31028
164, -1.3574, 0.23452, 0.038959, 0.001, 0.01257, 0.044868, 1.0493, 0.83247, 0.18167, 2.1346, 25.829, 3.469, 0.079633, 1, 5.4711, 0.0076468, 44.978, 0.35061
165, -1.3592, 0.15019, 0.034715, 0.001, 0.015756, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0071092, 37.457, 0.31028
166, -1.3621, 0.17299, 0.034715, 0.001, 0.01257, 0.049751, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 39.826, 0.31028
167, -1.3665, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.63843, 0.85242, 0.18167, 3.4938, 27.937, 3.114, 0.056718, 1, 4.0217, 0.0076468, 41.089, 0.31028
168, -1.3686, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 1.3973, 0.092808, 0.96402, 7.6188, 0.0076468, 44.978, 0.35061
169, -1.3697, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 22.895, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 36.348, 0.31028
170, -1.3699, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.87208, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
171, -1.3714, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.3427, 14.382, 3.5282, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
172, -1.3755, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.507, 25.829, 1.5087, 0.13485, 1, 5.4711, 0.0076468, 44.978, 0.35061
173, -1.3765, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.289, 14.382, 2.4628, 0.1241, 1, 5.4711, 0.0076468, 37.457, 0.31028
174, -1.3765, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.50584, 0.85242, 0.18167, 1.6407, 8.1186, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
175, -1.3776, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 3.0976, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
176, -1.3794, 0.1685, 0.039614, 0.001, 0.01323, 0.047538, 0.56605, 0.85242, 0.21333, 4.4252, 27.937, 2.4628, 0.092808, 1, 4.0169, 0.0083009, 41.089, 0.31028
177, -1.3861, 0.17299, 0.034715, 0.001, 0.01508, 0.047538, 0.67886, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
178, -1.3865, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 4.7547, 37.891, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
179, -1.3867, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.67119, 0.85242, 0.16073, 2.2267, 14.382, 2.5347, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
180, -1.3879, 0.15019, 0.034715, 0.001, 0.016489, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 17.538, 2.4628, 0.092808, 1, 5.4711, 0.0083042, 37.457, 0.31028
181, -1.3888, 0.15019, 0.034715, 0.001, 0.01052, 0.063088, 0.70945, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.13655, 1, 5.4711, 0.0076468, 37.457, 0.31028
182, -1.3894, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.7697, 0.85242, 0.14924, 2.8624, 14.382, 1.7901, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
183, -1.3908, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 1.8224, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
184, -1.3930, 0.15019, 0.034715, 0.001, 0.01353, 0.063088, 0.56605, 0.85242, 0.15068, 2.8624, 20.823, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
185, -1.3946, 0.17299, 0.034715, 0.001, 0.01257, 0.04829, 0.56605, 0.85242, 0.17375, 3.4938, 27.937, 1.5839, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
186, -1.3954, 0.13795, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.081045, 1, 5.4711, 0.0076468, 37.457, 0.31028
187, -1.3955, 0.17299, 0.034132, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
188, -1.3961, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.75497, 0.85242, 0.17338, 3.4938, 27.937, 1.4206, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
189, -1.3980, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.83339, 0.993, 0.18167, 3.4938, 33.592, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
190, -1.3991, 0.093853, 0.018897, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
191, -1.3997, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 1.9616, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
192, -1.4031, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.79112, 0.18167, 2.8624, 15.445, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
193, -1.4040, 0.15019, 0.034715, 0.001, 0.01257, 0.053646, 0.56605, 0.85242, 0.18167, 2.8624, 15.174, 2.845, 0.092808, 1, 4.2061, 0.0076468, 37.457, 0.31028
194, -1.4052, 0.16676, 0.039913, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 20.01, 2.4628, 0.092808, 1, 5.4711, 0.0075954, 43.051, 0.31028
195, -1.4069, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 3.0872, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
196, -1.4113, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.68974, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
197, -1.4115, 0.23452, 0.038959, 0.001, 0.012481, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.1353, 0.078876, 1, 5.4711, 0.0076468, 44.978, 0.35061
198, -1.4117, 0.17299, 0.034715, 0.001, 0.01565, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 3.6321, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
199, -1.4118, 0.17299, 0.034715, 0.001, 0.01257, 0.039341, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.11134, 1, 5.4711, 0.0076468, 41.089, 0.31028
200, -1.4119, 0.17299, 0.032123, 0.001, 0.01257, 0.044985, 0.62592, 0.85242, 0.18167, 3.5377, 27.937, 2.4628, 0.092808, 1, 6.0763, 0.0070343, 41.089, 0.31028
201, -1.4120, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.19023, 2.8624, 12.727, 3.1142, 0.10598, 1, 5.4711, 0.0076468, 34.556, 0.31028
202, -1.4145, 0.15019, 0.034715, 0.001, 0.017738, 0.063088, 0.56605, 0.85242, 0.22398, 2.8624, 14.382, 2.4628, 0.092808, 1, 4.6696, 0.0076468, 37.457, 0.31028
203, -1.4185, 0.31202, 0.053415, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
204, -1.4191, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 11.512, 2.4628, 0.046417, 1, 4.0243, 0.0076468, 37.457, 0.25513
205, -1.4213, 0.23452, 0.038959, 0.0014684, 0.01, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.0439, 0.049561, 1, 5.4711, 0.0076468, 44.978, 0.35061
206, -1.4213, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.53338, 0.85242, 0.18167, 3.4938, 27.812, 2.4628, 0.10908, 0.79791, 5.4711, 0.0076468, 41.089, 0.31028
207, -1.4230, 0.15019, 0.034715, 0.001, 0.013905, 0.063088, 0.56605, 0.83859, 0.18167, 4.2045, 21.381, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.28788
208, -1.4247, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.3957, 0.85242, 0.18167, 2.8624, 14.382, 3.141, 0.092808, 1, 5.4711, 0.0070659, 37.457, 0.31028
209, -1.4248, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.63401, 0.18167, 3.4938, 25.829, 2.4628, 0.10848, 1, 5.4711, 0.0076468, 41.121, 0.35061
210, -1.4249, 0.13176, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 12.369, 3.0623, 0.091507, 1, 5.4711, 0.0065814, 45.168, 0.31028
211, -1.4266, 0.15019, 0.034715, 0.0010742, 0.01257, 0.063088, 0.56605, 0.85242, 0.16811, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.0867, 0.0076468, 37.457, 0.31028
212, -1.4274, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 41.242, 2.2657, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.35839
213, -1.4295, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 3.1046, 14.382, 2.4628, 0.095905, 1, 5.3568, 0.0076468, 37.457, 0.31028
214, -1.4298, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18466, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
215, -1.4316, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.78399, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.871, 0.35061
216, -1.4331, 0.23452, 0.038959, 0.001, 0.017978, 0.051947, 0.75747, 0.62721, 0.21497, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076403, 44.978, 0.35061
217, -1.4346, 0.23452, 0.038959, 0.0012579, 0.015064, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
218, -1.4347, 0.15914, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.13954, 3.4938, 27.937, 2.4628, 0.092808, 0.60109, 5.9678, 0.0076468, 41.089, 0.31028
219, -1.4355, 0.23452, 0.038959, 0.0010617, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
220, -1.4358, 0.23452, 0.038959, 0.0010063, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 7.5933, 0.0076468, 44.978, 0.35061
221, -1.4359, 0.17299, 0.034715, 0.001, 0.01257, 0.036166, 0.62335, 1.0037, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.2081, 0.0076468, 41.089, 0.31028
222, -1.4359, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.04979, 1, 5.4711, 0.0076468, 44.978, 0.35061
223, -1.4359, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 7.2836, 0.0076468, 44.978, 0.35061
224, -1.4359, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 7.5658, 0.0076468, 44.978, 0.35061
225, -1.4359, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
226, -1.4359, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4523, 0.0076468, 44.978, 0.35061
227, -1.4359, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.6694, 0.0076468, 44.978, 0.35061
228, -1.4359, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.096121, 1, 3.5832, 0.0076468, 44.978, 0.35061
229, -1.4359, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.10398, 1, 5.4711, 0.0076468, 44.978, 0.35061
230, -1.4359, 0.23452, 0.038959, 0.001, 0.011183, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
231, -1.4360, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.6934, 0.85242, 0.18167, 3.4938, 27.937, 2.2695, 0.092808, 0.59064, 5.4711, 0.0076468, 41.089, 0.31028
232, -1.4360, 0.23452, 0.038959, 0.001, 0.012996, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
233, -1.4363, 0.23452, 0.038959, 0.001, 0.010407, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
234, -1.4367, 0.23452, 0.038959, 0.001, 0.01, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.10376, 1, 5.2153, 0.0076468, 44.978, 0.35061
235, -1.4367, 0.23452, 0.038959, 0.001, 0.01, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
236, -1.4381, 0.23452, 0.038959, 0.0011149, 0.01, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
237, -1.4386, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.57359, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
238, -1.4387, 0.23452, 0.038959, 0.0013976, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 7.2075, 0.0076468, 44.978, 0.35061
239, -1.4391, 0.23452, 0.038959, 0.001, 0.017427, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.093568, 1, 5.4711, 0.0076468, 44.978, 0.35061
240, -1.4396, 0.23452, 0.038959, 0.001434, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.13664, 1, 5.4711, 0.0076468, 44.978, 0.35061
241, -1.4397, 0.23452, 0.038959, 0.001, 0.01814, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 4.7069, 0.0076468, 44.978, 0.35061
242, -1.4400, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.1266, 0.93041, 5.4711, 0.0076468, 44.978, 0.35061
243, -1.4402, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18056, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
244, -1.4403, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.5194, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
245, -1.4416, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.20754, 4.843, 27.937, 2.4628, 0.069968, 1, 5.4711, 0.0076468, 41.089, 0.30222
246, -1.4417, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58552, 0.18167, 3.4938, 25.829, 2.4628, 0.13136, 1, 5.4711, 0.0076468, 44.978, 0.35061
247, -1.4419, 0.23452, 0.038959, 0.0012037, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 0.86327, 5.4711, 0.0076468, 44.978, 0.35061
248, -1.4431, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.2748, 27.937, 2.4628, 0.078108, 1, 6.5588, 0.0076468, 41.089, 0.31028
249, -1.4452, 0.17299, 0.039772, 0.001, 0.018704, 0.04683, 0.56605, 0.85242, 0.1202, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
250, -1.4509, 0.17168, 0.034715, 0.001, 0.01257, 0.047538, 0.66329, 0.85242, 0.18167, 4.4185, 27.937, 2.4628, 0.11998, 0.96293, 3.8103, 0.0076468, 41.089, 0.31028
251, -1.4523, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.6666, 0.092808, 1, 5.5764, 0.0076468, 44.978, 0.35061
252, -1.4527, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 4.7639, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.30117
253, -1.4577, 0.15019, 0.034715, 0.001, 0.01257, 0.075269, 0.56605, 0.83104, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 1, 3.3993, 0.0076468, 37.457, 0.31028
254, -1.4581, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.58509, 0.85242, 0.16442, 3.4938, 27.937, 2.8234, 0.085861, 0.94087, 5.4711, 0.0076468, 41.089, 0.31028
255, -1.4588, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.8934, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
256, -1.4596, 0.23452, 0.038959, 0.0012449, 0.013042, 0.047538, 0.75747, 0.59189, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
257, -1.4603, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.76087, 0.18167, 2.8624, 14.382, 2.4628, 0.12961, 1, 5.4711, 0.0076468, 37.457, 0.31028
258, -1.4612, 0.19734, 0.034715, 0.001, 0.012273, 0.047538, 0.76672, 0.85242, 0.18167, 3.4938, 32.628, 2.7331, 0.092808, 1, 2.8935, 0.0076468, 41.089, 0.31028
259, -1.4612, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.2332, 14.382, 2.6986, 0.11499, 1, 7.9025, 0.0081734, 38.794, 0.31028
260, -1.4632, 0.23709, 0.038959, 0.001, 0.01, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
261, -1.4661, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.52868, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 7.5114, 0.0076468, 41.089, 0.31028
262, -1.4713, 0.17299, 0.034715, 0.001, 0.01, 0.031388, 0.56605, 0.85242, 0.17293, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 47.164, 0.31028
