Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
5827, -32.5032, 0.032764, 980.23, 0.093736, 0.013391, 0.0010903, 4.2116, 3.2617, 0.091409, 0.89246, 28.9, 12.985, 0.63557, 0.50523, 9.1644, 0.1, 28.232, 9.8847
5828, -32.5162, 0.29044, 4.2969, 0.0063565, 100.95, 0.0016387, 39.889, 0.82929, 2.6972, 5.4483, 0.21159, 39.307, 0.026433, 0.23754, 37.888, 0.1, 1.4072, 100
5829, -32.5209, 0.05708, 63.022, 0.084604, 0.42492, 0.0097585, 6.0277, 3.808, 0.046378, 0.11628, 7.67, 5.0716, 0.89334, 0.50841, 1.4338, 0.1, 119.41, 0.47762
5830, -32.5217, 0.0052373, 324.74, 0.0071196, 2.722, 0.77115, 8.5465, 0.75642, 3.3474, 0.097318, 0.01773, 41.344, 0.026247, 0.025608, 72.791, 0.1, 1.4516, 60.983
5831, -32.5235, 0.0087147, 0.57167, 0.037514, 0.04055, 0.036536, 49.54, 0.14911, 6.6004, 0.33446, 105.82, 1.029, 0.0016485, 0.14617, 2.9056, 0.1, 0.18362, 5.721
5832, -32.5235, 0.19362, 48.752, 9.5039, 0.19149, 0.16975, 53.737, 3.1455, 40.894, 0.78254, 51.445, 46.082, 0.0017188, 0.024461, 4.2271, 0.1, 0.3187, 11.109
5833, -32.5247, 0.0018107, 155.02, 6.5699, 0.58255, 0.56995, 0.32977, 1.4446, 0.32965, 0.033212, 0.3446, 3.241, 0.02012, 0.27357, 53.847, 0.1, 448.39, 9.9158
5834, -32.5249, 0.0028093, 208.48, 0.0011142, 0.1511, 0.18545, 30.282, 7.5909, 0.28457, 2.8683, 19.067, 32.098, 0.002082, 0.64811, 55.411, 0.1, 210.51, 0.70768
5835, -32.5310, 0.59387, 632.31, 2.5576, 11.969, 0.40832, 8.9053, 2.6796, 1.0054, 0.087449, 132.59, 10.807, 0.034691, 0.13977, 29.302, 0.1, 6.1767, 6.8077
5836, -32.5324, 0.51516, 11.398, 0.16315, 0.4331, 0.075778, 3.1479, 1.3211, 0.078027, 0.66853, 231.71, 4.9871, 0.0098521, 0.017179, 1.7962, 0.1, 0.34869, 4.8419
5837, -32.5329, 0.27326, 583.77, 0.021377, 607.2, 10, 1.3752, 3.3021, 21.394, 0.012586, 0.030296, 14.345, 0.13949, 0.052508, 1.6224, 0.1, 168.3, 22.042
5838, -32.5412, 0.82792, 17.103, 0.024831, 133.66, 0.29229, 2.166, 1.8826, 0.029388, 0.13126, 0.47315, 6.9281, 0.11564, 0.41786, 2.5525, 0.1, 0.11119, 23.008
5839, -32.5445, 0.043997, 65.701, 0.30438, 220.41, 4.0519, 0.081429, 0.17244, 0.031446, 0.15514, 16.51, 2.6177, 0.24068, 0.0124, 2.2771, 0.1, 10.014, 34.294
5840, -32.5516, 0.12261, 11.623, 0.0016778, 192.91, 0.27074, 0.27217, 0.15726, 6.2093, 2.6679, 0.011791, 6.7447, 0.0063688, 0.52852, 5.2387, 0.1, 0.72022, 2.3534
5841, -32.5528, 0.004539, 248.68, 0.17851, 0.010584, 0.30828, 78.053, 0.89885, 1.9359, 1.1879, 0.027372, 1.4242, 0.44144, 0.37211, 4.3994, 0.1, 10.093, 81.362
5842, -32.5538, 0.012423, 186.54, 4.5659, 75.694, 3.5657, 5.0198, 0.10065, 0.10881, 0.20462, 820.81, 2.5858, 0.0020228, 0.50906, 21.304, 0.1, 44.813, 90.434
5843, -32.5578, 0.084083, 175.42, 0.013796, 12.562, 3.2019, 16.968, 0.16759, 9.6008, 0.30018, 2.5768, 4.604, 0.19759, 0.48778, 2.5162, 0.1, 0.36901, 0.39666
5844, -32.5587, 0.052743, 459.17, 0.0016919, 650.98, 0.0023191, 0.10346, 10, 0.31227, 0.19231, 0.13815, 3.3731, 0.36748, 0.98217, 93.383, 0.1, 17.026, 0.59194
5845, -32.5616, 0.0015087, 8.1915, 0.012992, 0.1524, 0.073774, 706.54, 1.6755, 8.627, 0.020125, 625.71, 89.487, 0.13754, 0.71457, 2.0964, 0.1, 4.8529, 80.124
5846, -32.5632, 0.80011, 47.403, 0.048842, 148.38, 1.1898, 1.0305, 0.39345, 49.355, 1.092, 7.4547, 2.3637, 0.48648, 0.045104, 1.2585, 0.1, 2.319, 0.13627
5847, -32.5637, 0.0024166, 545.89, 0.18095, 0.60475, 8.37, 0.011573, 0.72938, 72.879, 1.6345, 111.49, 23.363, 0.061435, 0.21276, 7.0325, 0.1, 0.1, 1.9326
5848, -32.5646, 0.0049805, 135.54, 0.066067, 106.86, 1.5846, 5.8955, 0.9713, 0.2006, 0.9309, 0.010498, 3.4182, 0.11755, 0.49404, 2.2379, 0.1, 15.634, 2.2934
5849, -32.5659, 0.022631, 38.26, 0.034053, 2.0615, 0.052141, 2.2323, 0.12699, 29.867, 0.32283, 491.81, 30.79, 0.0027492, 0.072777, 4.2969, 0.1, 33.838, 0.75246
5850, -32.5662, 0.0018072, 0.030597, 0.038787, 279.75, 0.0032195, 35.74, 8.2276, 1.3921, 0.24331, 0.054774, 2.6343, 0.15593, 0.010945, 11.971, 0.1, 14.048, 0.14758
5851, -32.5671, 0.98499, 1.1822, 0.030795, 0.1237, 0.046692, 2.5443, 1.1309, 0.1746, 2.1596, 6.2311, 2.9721, 0.49176, 0.16729, 9.0738, 0.1, 0.73498, 6.2806
5852, -32.5694, 0.035682, 879.24, 0.012523, 9.2801, 3.6267, 1.1067, 0.1224, 0.46557, 0.38751, 14.324, 81.849, 0.42296, 0.24625, 8.7047, 0.1, 269.5, 1.7927
5853, -32.5797, 4.7862, 23.613, 0.0078325, 291.05, 0.85968, 6.6703, 0.60711, 0.15251, 0.019011, 285.33, 51.368, 0.383, 0.56279, 3.1455, 0.1, 365.57, 0.57582
5854, -32.5829, 0.0099862, 838.77, 0.51261, 0.10516, 5.7518, 84.981, 0.49261, 3.3566, 5.637, 0.015783, 6.3707, 0.14676, 0.09677, 15.501, 0.1, 61.439, 0.29289
5855, -32.5840, 0.010307, 26.814, 2.9367, 91.007, 0.062299, 12.193, 2.1325, 4.0173, 0.096417, 6.5334, 33.85, 0.0079666, 0.050242, 1.1388, 0.1, 3.8273, 0.54946
5856, -32.5878, 0.063816, 186.01, 0.09128, 0.3717, 0.0045104, 0.62488, 0.15893, 0.21077, 2.8704, 33.676, 1.9727, 0.010798, 0.52762, 8.8835, 0.1, 291.11, 23.315
5857, -32.5891, 0.094512, 275.91, 0.001269, 710.51, 2.444, 24.909, 0.48803, 16.764, 0.17248, 0.29746, 21.427, 0.0018111, 0.109, 27.922, 0.1, 115.71, 1.1393
5858, -32.5913, 0.0022132, 1.6029, 0.43704, 11.083, 5.9729, 4.8239, 2.7376, 0.030453, 0.089853, 6.0652, 2.3184, 0.45602, 0.025703, 8.0616, 0.1, 0.1273, 21.595
5859, -32.5967, 0.0016331, 16.317, 0.13717, 61.189, 0.34505, 0.92978, 0.651, 18.447, 0.047765, 93.234, 1.785, 0.0045365, 0.096295, 41.597, 0.1, 193.03, 3.8606
5860, -32.5970, 0.0066161, 9.7083, 1.0063, 399.8, 0.64682, 93.477, 5.1809, 0.034925, 0.18628, 717.61, 1.085, 0.0012978, 0.10747, 78.44, 0.1, 0.17028, 6.6995
5861, -32.5982, 0.077806, 77.659, 0.13874, 2.5102, 0.014706, 0.90636, 0.90241, 0.061336, 2.0008, 4.1695, 68.634, 0.0032883, 0.075204, 1.1858, 0.1, 1.8492, 1.1649
5862, -32.6153, 0.028508, 85.272, 0.35748, 1.2518, 0.003234, 1.0072, 0.62657, 0.015389, 6.9741, 2.6593, 6.9131, 0.0014989, 0.061023, 43.353, 0.1, 666.7, 0.13417
5863, -32.6163, 0.75144, 103.61, 0.024611, 47.686, 0.059209, 13.563, 1.4597, 0.078039, 0.020598, 16.627, 3.6067, 0.16881, 0.43706, 48.698, 0.1, 2.2428, 1.8912
5864, -32.6195, 0.37322, 218.7, 9.4469, 0.052621, 0.48938, 10.512, 0.12727, 0.20668, 0.055274, 1.1734, 16.342, 0.0034832, 0.11748, 80.701, 0.1, 1.7001, 5.938
5865, -32.6202, 9.5628, 13.253, 2.9597, 225.37, 1.5433, 23.951, 0.247, 0.032257, 9.3124, 8.5785, 5.8677, 0.0091462, 0.16159, 17.425, 0.1, 0.18646, 0.11641
5866, -32.6221, 4.3491, 731.55, 0.0045061, 55.698, 0.056038, 389.8, 1.8991, 0.016929, 0.033628, 0.054056, 97.31, 0.029842, 0.1369, 28.346, 0.1, 0.48998, 78.841
5867, -32.6327, 0.0099976, 0.035341, 0.20577, 0.048725, 0.3213, 5.7637, 2.4595, 9.0374, 2.9653, 0.15394, 31.025, 0.0024609, 0.035579, 1.839, 0.1, 1.1677, 64.56
5868, -32.6403, 0.0066726, 556.85, 0.0071384, 957.63, 0.82982, 349.39, 0.11188, 0.035999, 0.098208, 0.013541, 27.416, 0.046136, 0.5453, 4.2031, 0.1, 22.119, 0.13446
5869, -32.6409, 0.0042803, 726.34, 0.29214, 0.085062, 2.0643, 0.80758, 7.8822, 17.45, 0.060639, 54.482, 3.1294, 0.027578, 0.51179, 3.4086, 0.1, 0.16128, 0.10453
5870, -32.6452, 0.033398, 0.0018615, 0.012487, 0.12681, 1.1411, 0.10344, 2.5135, 0.010462, 2.6281, 2.7044, 90.227, 0.60096, 0.17723, 64.199, 0.1, 26.939, 0.56947
5871, -32.6535, 0.041198, 1.0984, 0.0082028, 3.0735, 0.0014396, 7.0425, 0.35731, 4.2054, 0.21795, 17.517, 10.084, 0.12926, 0.080184, 2.3339, 0.1, 6.2696, 2.4153
5872, -32.6614, 0.012059, 0.83939, 0.0021906, 1.2724, 1.1956, 233.86, 4.2079, 1.8866, 0.025286, 8.4469, 1.309, 0.0010012, 0.37147, 30.337, 0.1, 0.20832, 0.19261
5873, -32.6637, 0.0035073, 8.8101, 0.040433, 0.080899, 0.10012, 61.722, 0.48039, 4.3153, 0.030303, 0.32611, 8.4366, 0.81359, 0.016536, 26.502, 0.1, 0.18011, 15.845
5874, -32.6652, 0.088933, 6.5462, 0.0091844, 0.03589, 4.8815, 56.852, 5.806, 0.20319, 1.6609, 31.222, 28.133, 0.035504, 0.051341, 3.5848, 0.1, 0.88218, 0.27525
5875, -32.6657, 0.077433, 43.762, 5.789, 0.52455, 0.02906, 15.407, 0.19066, 0.049784, 0.021483, 35.259, 1.5849, 0.030863, 0.12109, 6.2124, 0.1, 675.03, 86.45
5876, -32.6692, 0.0068555, 0.74823, 7.3166, 3.2906, 0.0011191, 0.25861, 1.885, 0.015021, 3.3862, 5.0142, 8.6618, 0.06174, 0.48984, 64.813, 0.1, 2.2906, 2.236
5877, -32.6700, 0.0032786, 160.72, 0.19243, 0.13505, 0.045585, 0.7729, 0.86389, 0.097405, 3.2158, 0.029934, 21.305, 0.033311, 0.027823, 3.386, 0.1, 174.05, 0.70357
5878, -32.6721, 0.0076301, 284.15, 0.093608, 184.32, 0.38906, 6.6632, 0.18909, 0.63975, 0.010534, 0.36851, 21.709, 0.10833, 0.7478, 12.278, 0.1, 277.08, 1.2884
5879, -32.6729, 0.045013, 148.35, 0.022764, 196.63, 1.6113, 2.6417, 0.24294, 0.085613, 0.017478, 21.591, 1.2897, 0.034, 0.11495, 38.226, 0.1, 177.56, 1.1565
5880, -32.6779, 0.11124, 0.50978, 2.2566, 0.032597, 0.031697, 0.016338, 1.0816, 2.0419, 0.18929, 0.029344, 45.175, 0.1131, 0.030524, 1.2675, 0.1, 3.0229, 0.11594
5881, -32.6793, 0.0011892, 0.11582, 5.5603, 2.1387, 0.004178, 698.85, 6.1465, 1.4813, 0.022492, 178, 22.716, 0.32119, 0.012313, 32.446, 0.1, 0.12908, 0.3848
5882, -32.6800, 0.001023, 0.004756, 0.075433, 299.29, 0.11464, 885.24, 5.3544, 0.13863, 0.60563, 13.226, 39.626, 0.028334, 0.24805, 24.925, 0.1, 2.6059, 21.208
5883, -32.6895, 0.089013, 52.553, 0.041681, 0.030937, 0.11981, 88.474, 1.0191, 2.2728, 0.11684, 0.66132, 21.368, 0.088017, 0.0152, 16.596, 0.1, 0.12024, 2.9861
5884, -32.6901, 2.15, 20.815, 0.011031, 155.08, 0.0020318, 0.22197, 0.51267, 0.041762, 0.66453, 0.44127, 2.727, 0.011679, 0.089367, 24.29, 0.1, 11.357, 0.69414
5885, -32.6912, 0.0050125, 0.0042252, 0.86038, 89.685, 0.080075, 175.71, 0.81856, 3.1714, 0.021961, 0.46807, 6.6971, 0.037583, 0.037609, 49.042, 0.1, 104.83, 0.14521
5886, -32.6988, 9.5605, 1.1128, 0.014321, 96.362, 0.0088743, 759.77, 0.13621, 16.295, 0.14055, 0.068913, 1.727, 0.015789, 0.086016, 31.032, 0.1, 0.70701, 0.71315
5887, -32.7010, 0.0018752, 5.7442, 0.0064227, 39.383, 0.090367, 3.4499, 3.3184, 0.12698, 0.37331, 50.191, 2.5992, 0.0023681, 0.35071, 67.961, 0.1, 1.4921, 7.5227
5888, -32.7050, 7.8315, 0.38872, 0.0018668, 0.12786, 0.0049495, 9.0544, 0.1081, 25.031, 0.29534, 528.56, 5.286, 0.0014604, 0.0113, 16.252, 0.1, 0.11739, 1.0291
5889, -32.7051, 1.8429, 3.5614, 0.0010583, 23.369, 0.48913, 1.2316, 0.22834, 22.657, 1.3908, 51.26, 51.078, 0.1452, 0.026632, 67.377, 0.1, 0.24716, 0.30496
5890, -32.7149, 0.0061027, 2.4764, 0.010861, 25.423, 7.8177, 239.63, 0.83151, 77.783, 0.57248, 394.69, 3.7938, 0.030002, 0.035049, 1.6866, 0.1, 12.338, 0.93679
5891, -32.7202, 0.0082036, 1.9204, 2.3185, 0.025184, 1.5779, 13.677, 0.19695, 0.15944, 8.5503, 109.98, 10.808, 0.10179, 0.094785, 15.681, 0.1, 2.0064, 0.14798
5892, -32.7304, 0.033398, 0.0018615, 0.0085003, 0.12681, 1.1411, 0.10942, 2.5135, 0.010462, 3.3756, 1.5442, 90.227, 0.60096, 0.16856, 93.11, 0.1, 51.272, 0.57552
5893, -32.7357, 0.01848, 28.995, 0.0013155, 0.14311, 4.8319, 0.36711, 0.16549, 2.4513, 0.48643, 148.13, 19.302, 0.001224, 0.015599, 12.045, 0.1, 3.8901, 61.848
5894, -32.7364, 0.011844, 124.75, 0.20727, 3.1474, 0.0037562, 0.14883, 0.2204, 1.7991, 0.097417, 237.29, 22.071, 0.051922, 0.52312, 1.2396, 0.1, 5.6241, 3.245
5895, -32.7376, 0.016219, 0.37834, 0.02077, 0.13317, 0.0019649, 1.8126, 0.17287, 0.12266, 0.18299, 111.72, 21.425, 0.0034345, 0.013314, 37.486, 0.1, 3.8964, 63.575
5896, -32.7396, 0.0069955, 745.84, 0.013637, 49.086, 0.002042, 0.41211, 9.8428, 0.7105, 0.38798, 0.18471, 30.342, 0.004713, 0.10406, 1.3283, 0.1, 10.863, 0.36227
5897, -32.7513, 0.39016, 11.493, 1.3717, 11.52, 2.5379, 0.99831, 7.9956, 13.542, 2.9723, 114.99, 2.9831, 0.0016642, 0.025884, 55.564, 0.1, 0.13992, 4.076
5898, -32.7602, 0.004509, 117.41, 0.59776, 3.0837, 0.32484, 0.83052, 4.0984, 7.2072, 0.10713, 1.7826, 18.337, 0.0014371, 0.50542, 39.06, 0.1, 45.724, 1.7441
5899, -32.7604, 0.021227, 68.861, 0.15795, 30.619, 0.070372, 2.0039, 0.55499, 0.19035, 0.011999, 2.7005, 7.7338, 0.02658, 0.022134, 1.0964, 0.1, 465.29, 85.863
5900, -32.7604, 0.0024867, 1.2883, 2.71, 0.014255, 0.0015513, 19.398, 1.189, 0.014493, 0.1965, 0.32331, 27.616, 0.61367, 0.020465, 5.0423, 0.1, 0.41761, 1.9558
5901, -32.7655, 0.018522, 4.5438, 3.5785, 296.14, 1.3841, 2.9467, 0.13383, 0.18266, 0.18885, 0.046317, 3.3434, 0.04027, 0.015595, 9.1794, 0.1, 0.26801, 0.91222
5902, -32.7695, 0.59446, 349.62, 0.78316, 21.083, 0.0011927, 2.3334, 1.0491, 0.10238, 0.86494, 88.815, 5.7356, 0.0055225, 0.076897, 9.5468, 0.1, 85.402, 0.53173
5903, -32.7753, 0.19157, 349.66, 8.9725, 28.226, 0.0012237, 59.112, 0.36175, 9.6762, 0.27654, 1.6455, 14.235, 0.0014294, 0.10949, 1.5571, 0.1, 0.57453, 4.3871
5904, -32.7758, 0.063267, 5.619, 0.14714, 5.1477, 1.1173, 13.809, 6.3391, 0.023923, 0.11974, 4.507, 13.078, 0.57484, 0.23686, 88.282, 0.1, 11.49, 1.6721
5905, -32.7765, 0.012291, 21.762, 2.1347, 8.107, 4.5258, 44.912, 4.8951, 18.06, 0.019176, 6.8602, 1.2105, 0.003155, 0.48301, 4.5067, 0.1, 44.732, 41.387
5906, -32.7786, 6.2602, 9.3993, 0.058056, 74.829, 0.0028278, 4.6413, 3.5285, 0.094169, 0.98912, 47.086, 17.59, 0.0015138, 0.68045, 2.0699, 0.1, 0.13627, 0.91976
5907, -32.7806, 5.532, 327.74, 7.4951, 3.2136, 0.0099336, 58.255, 4.5352, 0.043011, 2.9976, 0.12001, 4.3598, 0.096882, 0.13407, 36.042, 0.1, 0.12997, 76.647
5908, -32.7824, 0.11242, 280.2, 4.9046, 19.614, 2.2676, 0.034278, 4.8489, 0.80551, 0.64716, 0.15385, 32.653, 0.84982, 0.011213, 68.265, 0.1, 1.932, 1.1351
5909, -32.7838, 0.23779, 1.5862, 2.148, 22.41, 0.099286, 60.089, 7.935, 0.037035, 2.5943, 142.49, 45.991, 0.017094, 0.1038, 21.632, 0.1, 0.68067, 0.43177
5910, -32.7883, 3.6756, 34.603, 0.67535, 1.1071, 4.2752, 21.797, 0.63336, 23.739, 0.064888, 0.52702, 7.1459, 0.018004, 0.11536, 26.007, 0.1, 17.447, 5.7928
5911, -32.7924, 0.01268, 41.654, 2.5055, 253.22, 0.46288, 749.58, 5.3649, 22.272, 4.9473, 0.17118, 23.038, 0.025983, 0.63192, 48.116, 0.1, 29.731, 0.32403
5912, -32.7931, 0.03031, 0.42161, 0.0020042, 281.48, 2.1617, 0.37196, 0.26018, 9.4085, 0.022216, 8.5911, 10.868, 0.0065434, 0.015647, 2.6291, 0.1, 2.6026, 2.8259
5913, -32.7937, 0.0030329, 36.483, 0.35093, 64.43, 0.025731, 0.7482, 0.82433, 18.859, 0.4977, 0.15086, 2.5826, 0.19589, 0.025603, 1.6534, 0.1, 307.76, 34.3
5914, -32.7945, 0.0025959, 7.5676, 0.083682, 0.38203, 0.05889, 96.55, 0.65772, 0.094177, 0.10501, 99.369, 2.7021, 0.42066, 0.01396, 5.498, 0.1, 217.99, 18.57
5915, -32.7955, 0.13986, 395.47, 0.09727, 0.018102, 0.027643, 3.6919, 0.34293, 0.085494, 0.091033, 4.7192, 4.5153, 0.83186, 0.29453, 16.81, 0.1, 55.732, 4.1162
5916, -32.7992, 0.027278, 282.5, 0.14874, 3.3324, 0.099413, 1000, 4.4836, 0.02171, 6.0435, 12.342, 2.0693, 0.0065409, 0.081614, 4.5661, 0.1, 3.7187, 5.4166
5917, -32.8022, 1.4552, 290.27, 0.0030005, 2.241, 0.013334, 0.14108, 0.14524, 1.8231, 0.037759, 608.42, 20.933, 0.041574, 0.081829, 81.42, 0.1, 5.6693, 1.3577
5918, -32.8061, 1.9323, 85.496, 1.1722, 0.2303, 1.1503, 52.648, 0.59937, 38.727, 0.11687, 0.32731, 95.512, 0.019774, 0.775, 2.0442, 0.1, 110.58, 67.519
5919, -32.8160, 0.61569, 185.11, 1.1064, 20.005, 0.0080931, 0.93327, 8.2857, 0.26509, 1.7462, 399.78, 2.2458, 0.17174, 0.5037, 10.164, 0.1, 0.7861, 0.68483
5920, -32.8180, 0.004383, 8.5388, 0.0040633, 0.81033, 3.4887, 1.0377, 2.1356, 0.98958, 1.4253, 0.15549, 27.742, 0.087658, 0.74693, 30.642, 0.1, 0.35198, 29.807
5921, -32.8189, 0.020992, 1.2359, 0.0032959, 0.058386, 0.05915, 1.3151, 0.22613, 0.40114, 1.6196, 759.65, 93.329, 0.042908, 0.78024, 1, 0.1, 5.2391, 3.662
5922, -32.8245, 0.004461, 1000, 6.0084, 12.913, 2.5958, 0.92191, 1.2078, 1.0296, 5.6064, 478.97, 77.847, 0.0051849, 0.074295, 1.2731, 0.1, 139.86, 2.2941
5923, -32.8269, 0.0071784, 0.0013786, 0.015638, 10.727, 0.90005, 0.03908, 0.90476, 74.766, 0.089686, 0.1111, 39.954, 0.0036025, 0.024875, 57.821, 0.1, 10.136, 0.3843
5924, -32.8272, 1.234, 36.569, 0.077256, 14.681, 0.0043417, 1.856, 1.0814, 9.253, 3.8316, 0.088721, 3.0338, 0.11121, 0.010638, 1.8462, 0.1, 1.7903, 60.477
5925, -32.8281, 0.0028242, 3.4083, 0.0016909, 15.689, 0.0046375, 1.3373, 1.7429, 26.834, 6.0739, 35.031, 22.109, 0.049617, 0.17669, 1.6266, 0.1, 1.1231, 18.155
5926, -32.8288, 0.011877, 0.10881, 0.026491, 336.27, 0.1175, 0.061673, 7.7686, 44.308, 4.4225, 60.487, 9.8617, 0.0013556, 0.69702, 42.674, 0.1, 1.2064, 0.16048
5927, -32.8346, 0.06823, 3.7983, 0.0063685, 598.37, 0.14873, 492.01, 3.4275, 2.926, 0.35499, 218.72, 9.664, 0.070541, 0.089261, 58.268, 0.1, 3.307, 0.141
5928, -32.8347, 0.45986, 388.58, 0.0069701, 0.051568, 3.8444, 350.56, 1.4421, 0.17468, 0.23845, 2.4917, 78.579, 0.0059615, 0.92135, 5.7854, 0.1, 2.1041, 0.92172
5929, -32.8353, 0.0024875, 0.61023, 7.4331, 897.13, 0.00219, 0.23733, 0.23267, 0.23822, 0.012851, 0.0566, 40.454, 0.43819, 0.98642, 96.749, 0.1, 4.6129, 17.761
5930, -32.8399, 0.0033611, 0.034629, 0.0034804, 444.07, 0.52019, 763.6, 6.8738, 0.48576, 0.06036, 637.02, 1.9025, 0.15685, 0.14848, 20.58, 0.1, 6.1759, 28.253
5931, -32.8424, 8.3951, 5.2586, 1.8249, 664.14, 0.0016526, 0.17222, 0.7688, 0.064992, 0.013416, 63.701, 1.4488, 0.01803, 0.0129, 4.2196, 0.1, 5.5467, 5.447
5932, -32.8464, 0.0027765, 68.153, 1.0255, 6.1511, 2.1234, 0.68823, 2.9094, 27.954, 0.020152, 592.73, 25.053, 0.020756, 0.038079, 10.684, 0.1, 18.282, 1.2806
5933, -32.8484, 0.0092378, 29.919, 0.0038906, 0.28471, 0.017958, 1.6605, 0.92329, 1.3316, 0.1759, 0.79993, 28.051, 0.073939, 0.011374, 90.029, 0.1, 80.267, 1.6745
5934, -32.8487, 0.1412, 12.634, 0.77591, 6.5, 0.0011472, 0.12613, 0.14761, 0.38679, 0.016036, 10.021, 48.889, 0.0016698, 0.42842, 12.312, 0.1, 0.12075, 0.37849
5935, -32.8519, 0.0010337, 766.94, 0.14367, 0.011543, 0.56778, 133.97, 0.19052, 0.078852, 0.020436, 650.48, 50.327, 0.20842, 0.019047, 3.3135, 0.1, 1.6693, 12.652
5936, -32.8530, 0.001174, 1.2386, 0.0020219, 0.21695, 0.0087505, 32.182, 0.17119, 0.10838, 0.017253, 2.2888, 27.011, 0.46092, 0.51917, 65.34, 0.1, 7.4938, 7.753
5937, -32.8543, 0.045769, 17.685, 0.22471, 104.39, 0.021595, 10.398, 0.10802, 0.51129, 0.14393, 625.83, 3.8093, 0.10293, 0.021249, 1.1526, 0.1, 162.13, 0.10306
5938, -32.8551, 0.013274, 0.099614, 2.9851, 0.61686, 1.1527, 0.29925, 0.43002, 0.03226, 1.6428, 0.6672, 32.303, 0.0011462, 0.15239, 36.933, 0.1, 4.2397, 0.15011
5939, -32.8566, 0.037632, 196.13, 1.1043, 156.23, 0.0432, 4.8216, 4.6525, 20.268, 0.010818, 291.56, 1.3787, 0.14897, 0.055291, 87.646, 0.1, 0.25271, 0.19199
5940, -32.8649, 0.0030178, 20.374, 0.079564, 1.4272, 0.051987, 4.6606, 1.507, 2.6821, 0.13956, 25.521, 2.3643, 0.4566, 0.011935, 15.454, 0.1, 492.24, 89.766
5941, -32.8670, 3.3198, 13.174, 0.0090849, 8.4114, 1.4884, 1.2858, 0.1949, 0.061907, 0.11306, 36.204, 12.635, 0.68893, 0.082617, 28.409, 0.1, 0.10173, 44.342
5942, -32.8706, 0.0093154, 6.4604, 0.061251, 0.030732, 5.7728, 735.49, 1.2186, 0.096121, 9.9821, 70.092, 6.4127, 0.084377, 0.020917, 15.13, 0.1, 0.49627, 0.52325
5943, -32.8728, 0.0020107, 38.365, 8.6469, 67.956, 0.026435, 774.83, 0.80263, 0.02008, 0.6573, 0.27997, 47.105, 0.1169, 0.059516, 3.3617, 0.1, 0.45721, 16.696
5944, -32.8760, 0.0010674, 785.38, 0.019776, 25.829, 0.0010596, 73.15, 1.5594, 0.2146, 0.21765, 0.036781, 58.205, 0.0014517, 0.030292, 1.1564, 0.1, 4.3954, 0.54043
5945, -32.8859, 0.092477, 0.74663, 0.093719, 428.81, 1.536, 77.559, 0.13748, 0.027828, 0.093558, 358.64, 68.394, 0.0092744, 0.14165, 4.7125, 0.1, 0.15988, 15.562
5946, -32.8957, 0.018385, 0.16552, 0.0061291, 0.80954, 0.0033279, 21.413, 0.27448, 0.21631, 0.38523, 14.63, 10.083, 0.142, 0.65114, 95.062, 0.1, 30.231, 0.37998
5947, -32.8971, 0.0035423, 0.87759, 4.7905, 0.08021, 0.0027108, 0.29554, 0.23655, 0.12775, 0.068174, 553.01, 3.7416, 0.040043, 0.01752, 1.0237, 0.1, 54.096, 0.51979
5948, -32.9000, 0.003369, 0.021797, 0.027643, 0.061056, 0.0051842, 21.855, 4.509, 0.056335, 3.3405, 5.4116, 5.6179, 0.12898, 0.18273, 15.185, 0.1, 3.8107, 0.13775
5949, -32.9018, 0.0084749, 0.20976, 0.12714, 79.138, 0.0016261, 19.69, 0.5186, 27.399, 0.12745, 186.89, 3.9026, 0.013507, 0.07901, 1.2409, 0.1, 0.18018, 18.285
5950, -32.9056, 0.56754, 223.75, 0.01084, 397.75, 0.011025, 10.564, 5.5191, 30.144, 0.033912, 2.5601, 2.0092, 0.030604, 0.045935, 27.084, 0.1, 650.57, 0.34101
5951, -32.9172, 0.014695, 992.69, 0.010501, 20.627, 1.5128, 0.11089, 1.2665, 2.5178, 0.65566, 5.9568, 2.7108, 0.0033037, 0.12436, 1.57, 0.1, 22.516, 76.757
5952, -32.9201, 1.8438, 0.46252, 0.0012926, 351.79, 2.4322, 0.072299, 0.13697, 0.65059, 1.1801, 20.066, 12.147, 0.003832, 0.03973, 42.934, 0.1, 0.11411, 0.79686
5953, -32.9256, 0.19901, 0.67127, 0.017696, 1.5301, 0.0034913, 7.7847, 0.43885, 0.30095, 4.2166, 0.042696, 4.5163, 0.01759, 0.039214, 1.0908, 0.1, 0.718, 1.2102
5954, -32.9260, 0.006429, 17.211, 0.08665, 1.1095, 0.15036, 586.61, 0.12262, 51.049, 0.10236, 0.51426, 41.027, 0.0065981, 0.2082, 1.6764, 0.1, 0.73544, 42.324
5955, -32.9327, 1.4045, 0.69896, 0.17237, 74.685, 0.87742, 0.025352, 0.70239, 1.3909, 2.8148, 1.0491, 9.2636, 0.20858, 0.017555, 21.714, 0.1, 0.10589, 5.6064
5956, -32.9335, 0.03566, 0.12997, 0.031204, 14.204, 1.3849, 0.064214, 0.18912, 0.1122, 0.30247, 124.83, 3.9695, 0.0099595, 0.025955, 4.2504, 0.1, 3.9622, 7.0176
