Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
131, -6.9232, 2.5689, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.016311, 715.15, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
132, -6.9283, 2.814, 0.0019474, 0.012037, 414.05, 0.034967, 18.434, 3.562, 0.27451, 0.015881, 437.34, 2.7252, 0.0024427, 0.10572, 14.607, 1.8063, 8.791, 3.0702
133, -6.9363, 3.4553, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.016439, 715.15, 2.0352, 0.0027544, 0.10572, 6.8065, 1.8063, 12.45, 3.0702
134, -6.9438, 2.5569, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.095684, 13.301, 1.8063, 12.45, 3.0702
135, -6.9602, 2.814, 0.0027383, 0.021034, 414.05, 0.020461, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0048156, 0.10572, 9.7089, 1.8063, 12.45, 3.0702
136, -6.9606, 4.616, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0064871, 0.096565, 13.301, 1.8063, 12.45, 3.0702
137, -6.9619, 2.814, 0.0027383, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.48195, 0.015881, 437.34, 2.7252, 0.0048156, 0.0537, 13.301, 1.8063, 11.525, 2.6761
138, -6.9626, 4.616, 0.0027383, 0.019014, 414.05, 0.016125, 25.88, 4.2769, 0.35284, 0.010143, 413.12, 2.7252, 0.0054171, 0.12139, 13.301, 1.3731, 12.45, 3.0702
139, -6.9628, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 1.9587, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
140, -6.9656, 2.814, 0.0030596, 0.018833, 414.05, 0.028051, 11.797, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
141, -6.9783, 4.1993, 0.0027383, 0.019014, 414.05, 0.0092078, 14.598, 4.2769, 0.35284, 0.012047, 529.57, 2.7252, 0.0054171, 0.13458, 13.301, 1.8063, 12.45, 3.0702
142, -6.9809, 2.814, 0.0027383, 0.019014, 414.05, 0.019187, 14.417, 3.562, 0.31647, 0.0145, 405.79, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
143, -7.0017, 2.814, 0.0027377, 0.019014, 255.84, 0.018915, 25.88, 4.2769, 0.39308, 0.015881, 715.15, 2.7252, 0.0048156, 0.10572, 8.7386, 1.8063, 12.45, 3.0702
144, -7.0057, 4.616, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.016476, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
145, -7.0108, 4.7751, 0.0027383, 0.019014, 341.7, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.13296, 13.301, 1.8063, 12.45, 3.0702
146, -7.0134, 2.814, 0.0027383, 0.019091, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 685.33, 2.7252, 0.0048156, 0.10572, 13.301, 2.7085, 12.45, 3.0702
147, -7.0139, 2.814, 0.0027383, 0.020353, 378.03, 0.018915, 29.107, 4.2769, 0.34869, 0.015881, 715.15, 2.7252, 0.0067667, 0.10572, 13.301, 1.7344, 12.45, 3.0702
148, -7.0253, 2.814, 0.0027383, 0.019014, 414.05, 0.028782, 14.417, 3.562, 0.35284, 0.015881, 268.27, 2.7252, 0.003199, 0.10572, 17.485, 1.8063, 7.0198, 2.7983
149, -7.0261, 2.814, 0.0027383, 0.012691, 543.79, 0.020803, 14.417, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
150, -7.0307, 2.814, 0.0027383, 0.019014, 496.34, 0.018915, 25.88, 4.2769, 0.40129, 0.015881, 715.15, 2.7252, 0.0048714, 0.10572, 14.016, 1.8965, 12.45, 3.0702
151, -7.0338, 4.616, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.598, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 2.9348
152, -7.0395, 2.0423, 0.0027383, 0.019014, 508.32, 0.028051, 11.503, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
153, -7.0397, 2.814, 0.0027383, 0.019014, 487.66, 0.035635, 14.417, 3.562, 0.35284, 0.015881, 437.34, 3.0817, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
154, -7.0423, 2.814, 0.0021191, 0.025167, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 654.18, 2.7252, 0.0048156, 0.10572, 15.205, 1.8063, 12.45, 3.0702
155, -7.0428, 2.814, 0.0027383, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.35284, 0.015881, 437.34, 1.886, 0.0048156, 0.11574, 10.376, 1.8063, 8.791, 3.0361
156, -7.0442, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 24.116, 4.6417, 0.35284, 0.015881, 715.15, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 12.01, 3.0702
157, -7.0489, 2.814, 0.0027383, 0.019014, 603.91, 0.028051, 14.417, 3.562, 0.35284, 0.014925, 437.34, 2.8135, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
158, -7.0533, 4.616, 0.0033657, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.12047, 13.301, 2.5935, 12.45, 3.0702
159, -7.0553, 2.785, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0048156, 0.090389, 13.301, 1.8063, 12.45, 3.0702
160, -7.0651, 3.1692, 0.0027383, 0.019014, 414.05, 0.019854, 25.88, 4.2769, 0.35284, 0.016362, 715.15, 3.5241, 0.0048156, 0.13896, 13.301, 1.8063, 12.45, 3.0702
161, -7.0673, 2.814, 0.0027383, 0.021368, 414.05, 0.017849, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 1.5377, 0.0048156, 0.10572, 13.301, 2.074, 12.45, 3.0702
162, -7.0695, 4.616, 0.0027383, 0.019014, 414.05, 0.021377, 26.438, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0033767, 0.10572, 13.301, 1.8063, 12.45, 3.0702
163, -7.0740, 2.814, 0.0030827, 0.014721, 414.05, 0.028051, 14.417, 3.562, 0.35284, 0.015881, 437.34, 1.4815, 0.0055777, 0.10572, 13.301, 1.8063, 8.791, 3.0702
164, -7.0776, 2.8383, 0.0027383, 0.019014, 414.05, 0.02113, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.9508, 12.45, 3.0702
165, -7.0811, 2.3684, 0.0027383, 0.019014, 414.05, 0.03524, 14.417, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
166, -7.0824, 2.814, 0.0017169, 0.019014, 337.95, 0.031939, 14.417, 3.562, 0.35862, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
167, -7.0889, 4.031, 0.0034858, 0.024034, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
168, -7.0946, 2.675, 0.0027383, 0.019014, 405.86, 0.015289, 14.417, 3.562, 0.20838, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
169, -7.1005, 2.4075, 0.0027383, 0.019014, 361.49, 0.018915, 25.88, 4.2769, 0.43456, 0.015881, 715.15, 2.6904, 0.0054171, 0.086266, 15.214, 0.9848, 14.17, 2.7437
170, -7.1062, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.40195, 0.015881, 729.38, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
171, -7.1175, 2.814, 0.0035691, 0.015229, 313.08, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
172, -7.1225, 4.616, 0.0035698, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.8128, 12.45, 3.0702
173, -7.1330, 1.8962, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 1.653, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
174, -7.1427, 4.616, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.8063, 12.884, 3.0702
175, -7.1428, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 3.2952, 0.0048156, 0.092943, 13.301, 1.6213, 12.45, 3.0702
176, -7.1458, 4.616, 0.0027383, 0.019014, 503.64, 0.018915, 25.88, 4.2769, 0.39436, 0.015881, 715.15, 3.4108, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
177, -7.1505, 4.616, 0.0027383, 0.019014, 446.93, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.087389, 13.301, 1.8063, 12.45, 3.0702
178, -7.1536, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 1.6712, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
179, -7.1538, 2.814, 0.0027383, 0.019014, 414.05, 0.028051, 13.51, 3.562, 0.46148, 0.015881, 437.34, 2.7252, 0.0071154, 0.10572, 13.301, 1.8063, 8.791, 3.0702
180, -7.1565, 4.616, 0.0025986, 0.019014, 367.69, 0.016125, 28.059, 4.2769, 0.26239, 0.015568, 715.15, 2.7252, 0.0044258, 0.10868, 13.301, 1.8063, 12.45, 3.0702
181, -7.1580, 2.814, 0.0027383, 0.015715, 414.05, 0.028051, 8.8679, 3.562, 0.47713, 0.015881, 437.34, 2.7252, 0.0041519, 0.095673, 13.301, 1.8063, 8.791, 3.0702
182, -7.1607, 2.026, 0.0035706, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.0674, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
183, -7.1618, 4.616, 0.0027383, 0.019014, 513.65, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 765.48, 2.7252, 0.0030591, 0.10572, 8.0867, 1.8063, 12.45, 3.0702
184, -7.1626, 5.9648, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 1.7035, 0.0048912, 0.10572, 13.301, 1.8063, 12.45, 3.0702
185, -7.1658, 2.814, 0.0016144, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 9.3612, 1.8063, 8.791, 3.0702
186, -7.1664, 2.814, 0.0027383, 0.026314, 383.9, 0.018915, 22.703, 3.9937, 0.35284, 0.015881, 715.15, 2.7252, 0.0048156, 0.11186, 13.632, 2.6821, 12.45, 3.0702
187, -7.1679, 2.814, 0.0036083, 0.017602, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 897.4, 2.0508, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.4195
188, -7.1688, 4.616, 0.0036673, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 16.938, 1.8063, 12.45, 3.0702
189, -7.1725, 2.2733, 0.0027383, 0.017408, 380.14, 0.028051, 10.55, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0044929, 0.093028, 18.247, 1.8063, 8.791, 3.0702
190, -7.1817, 4.616, 0.0027383, 0.019014, 414.05, 0.01832, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.09043, 13.301, 2.7062, 12.45, 3.0702
191, -7.1832, 5.7583, 0.0036715, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.12047, 16.24, 1.8063, 12.45, 3.0702
192, -7.1866, 2.814, 0.0027383, 0.019014, 388.15, 0.029746, 14.417, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.15376, 14.411, 1.8063, 8.791, 3.0702
193, -7.1888, 1.4209, 0.0034903, 0.019014, 414.05, 0.02135, 15.534, 3.3997, 0.35284, 0.015881, 437.34, 3.3221, 0.0048156, 0.10572, 13.301, 1.1339, 8.791, 3.0702
194, -7.1898, 4.616, 0.0027383, 0.018555, 414.05, 0.018915, 31.991, 4.7574, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.1294, 13.301, 1.8063, 12.45, 3.0702
195, -7.1924, 4.616, 0.0036879, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.2212, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
196, -7.1958, 2.814, 0.0027383, 0.019014, 414.05, 0.028051, 14.417, 4.6011, 0.3624, 0.015881, 437.34, 1.3902, 0.0048156, 0.11498, 13.301, 2.1583, 7.0512, 3.0702
197, -7.1982, 2.814, 0.0027383, 0.019014, 243.27, 0.018915, 25.88, 4.2769, 0.45521, 0.015881, 630.4, 1.7154, 0.0048156, 0.10572, 12.947, 1.8063, 12.45, 3.0702
198, -7.2083, 4.616, 0.0027383, 0.017761, 442.62, 0.018915, 25.88, 4.4069, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.090105, 13.301, 2.5312, 12.45, 3.0702
199, -7.2127, 4.5605, 0.0027383, 0.019014, 582.75, 0.018915, 25.88, 4.2769, 0.41735, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
200, -7.2257, 5.1782, 0.0027383, 0.021387, 363.1, 0.016125, 25.88, 5.2397, 0.35284, 0.013658, 715.15, 2.7252, 0.0054171, 0.094312, 13.301, 1.8063, 12.45, 3.0702
201, -7.2266, 3.1638, 0.0024421, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 1.62, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
202, -7.2312, 2.533, 0.0015447, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
203, -7.2368, 6.5678, 0.0021826, 0.019014, 414.05, 0.018915, 25.128, 4.2769, 0.35284, 0.015881, 747.99, 2.7732, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
204, -7.2368, 2.814, 0.0027383, 0.013849, 414.05, 0.028051, 14.417, 3.562, 0.35284, 0.01, 394.45, 2.9035, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 4.2275
205, -7.2478, 2.814, 0.0027383, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.45284, 0.015881, 437.34, 2.7252, 0.0061705, 0.10572, 13.301, 1.8063, 8.791, 3.0702
206, -7.2498, 2.8806, 0.0027383, 0.019014, 434.33, 0.01993, 33.823, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0049427, 0.10572, 13.301, 1.8063, 12.802, 3.0702
207, -7.2600, 6.0135, 0.0036867, 0.019014, 414.05, 0.018915, 25.121, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0058178, 0.10572, 8.819, 1.7155, 12.45, 3.0702
208, -7.2693, 2.814, 0.0027825, 0.019014, 292.52, 0.029616, 14.417, 3.562, 0.41786, 0.015881, 437.34, 2.928, 0.0071059, 0.10572, 10.176, 1.2251, 8.791, 3.4241
209, -7.2730, 3.5801, 0.0027383, 0.019014, 340.49, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 1.5471, 0.0048156, 0.10572, 19.122, 1.8063, 12.45, 3.0702
210, -7.2785, 2.814, 0.0019691, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.35284, 0.015881, 600.71, 3.654, 0.0070778, 0.10572, 13.301, 1.8063, 8.791, 4.088
211, -7.2807, 2.5465, 0.0027383, 0.019014, 414.05, 0.03643, 14.417, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 8.6848, 1.8063, 8.791, 3.0702
212, -7.2889, 3.7024, 0.0039273, 0.019014, 584.31, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0034939, 0.10572, 13.301, 2.3369, 12.45, 3.0702
213, -7.2933, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.9907, 0.0048156, 0.15604, 13.301, 2.527, 12.45, 3.0702
214, -7.3028, 2.9052, 0.0027383, 0.019014, 334.31, 0.016809, 14.417, 3.562, 0.27847, 0.015881, 437.34, 3.5225, 0.0038203, 0.10572, 13.301, 1.8063, 8.791, 3.0702
215, -7.3173, 6.9137, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.014727, 715.15, 2.7252, 0.0050223, 0.10572, 13.301, 1.8063, 12.45, 3.0702
216, -7.3204, 3.8513, 0.0032788, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.48553, 0.015881, 437.34, 2.7252, 0.0048156, 0.098368, 9.7439, 0.99886, 8.791, 3.0702
217, -7.3257, 6.694, 0.0016086, 0.019014, 414.05, 0.019192, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
218, -7.3303, 4.616, 0.0022523, 0.019014, 414.05, 0.018915, 25.88, 4.0228, 0.35284, 0.015881, 715.15, 2.7252, 0.0039618, 0.093383, 18.446, 1.8063, 12.45, 3.0702
219, -7.3334, 2.814, 0.0014622, 0.019014, 219.61, 0.028051, 14.417, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
220, -7.3344, 2.814, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.014625, 715.15, 2.7252, 0.0041899, 0.10572, 13.301, 1.8063, 12.45, 3.0702
221, -7.3522, 2.814, 0.0027383, 0.021465, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.01945, 990.72, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
222, -7.3523, 2.814, 0.0027383, 0.025579, 414.05, 0.018915, 25.88, 4.2769, 0.45982, 0.015881, 715.15, 2.7252, 0.0048156, 0.15543, 17.776, 1.8063, 12.45, 3.0702
223, -7.3594, 4.7184, 0.0027383, 0.019014, 414.05, 0.010341, 25.88, 4.2769, 0.35284, 0.012047, 715.15, 2.7252, 0.0030368, 0.094312, 11.043, 1.8063, 16.449, 3.0702
224, -7.3625, 2.814, 0.0027383, 0.019014, 363.86, 0.018915, 25.88, 4.2769, 0.35284, 0.016891, 715.15, 3.0412, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
225, -7.3642, 4.616, 0.0027383, 0.014809, 414.05, 0.018915, 25.88, 4.2769, 0.30828, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
226, -7.3683, 2.814, 0.0018998, 0.020791, 259.65, 0.028051, 14.417, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.15686, 19.751, 1.4757, 8.791, 3.0702
227, -7.3691, 2.814, 0.0037885, 0.015214, 319.42, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0048156, 0.071664, 13.301, 2.2366, 12.45, 2.6954
228, -7.3707, 4.616, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.081558, 10.182, 1.8063, 12.45, 3.0702
229, -7.3715, 2.814, 0.0027383, 0.019014, 414.05, 0.021468, 14.167, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0034535, 0.10572, 19.347, 1.8063, 8.791, 2.8954
230, -7.4034, 4.616, 0.0017134, 0.023336, 414.05, 0.018915, 21.708, 4.2769, 0.35284, 0.015881, 715.15, 2.0209, 0.0054171, 0.094104, 13.301, 1.8063, 12.45, 3.0702
231, -7.4038, 2.814, 0.0027383, 0.022808, 414.05, 0.028837, 16.036, 3.562, 0.22716, 0.014719, 437.34, 3.7274, 0.0055877, 0.088174, 13.301, 1.8063, 8.791, 3.0702
232, -7.4077, 2.814, 0.0027383, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.26347, 0.015881, 437.34, 2.5278, 0.0048156, 0.080564, 13.301, 1.8063, 8.791, 3.0702
233, -7.4088, 4.616, 0.0038987, 0.019014, 349.18, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 3.4758, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
234, -7.4107, 4.616, 0.0014538, 0.019014, 493.19, 0.018915, 18.676, 4.2769, 0.35284, 0.01747, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
235, -7.4212, 6.6561, 0.0027383, 0.019014, 414.05, 0.014801, 18.324, 4.2769, 0.35284, 0.015881, 715.15, 1.818, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
236, -7.4212, 3.2381, 0.0027383, 0.019014, 598.14, 0.018915, 25.88, 4.1729, 0.296, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 8.3405, 1.8063, 12.45, 3.0702
237, -7.4268, 2.1527, 0.0027383, 0.019014, 414.05, 0.018915, 32.092, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0037495, 0.10572, 13.301, 1.8063, 12.45, 3.0702
238, -7.4358, 4.616, 0.0027383, 0.019014, 414.05, 0.016125, 25.88, 5.7538, 0.4, 0.012047, 715.15, 2.7252, 0.003076, 0.094312, 13.301, 1.8063, 12.45, 3.0702
239, -7.4587, 3.0516, 0.0027383, 0.021202, 414.05, 0.018915, 25.88, 5.3161, 0.46301, 0.013056, 715.15, 2.7252, 0.0036394, 0.10572, 13.301, 1.8063, 12.45, 3.0702
240, -7.4644, 2.814, 0.0040481, 0.019014, 414.05, 0.018915, 25.88, 3.5049, 0.35284, 0.015881, 715.15, 2.7252, 0.0048156, 0.10572, 13.301, 1.3474, 12.45, 3.0702
241, -7.4732, 4.616, 0.0028403, 0.019014, 414.05, 0.016125, 25.88, 5.051, 0.35284, 0.014806, 715.15, 2.7252, 0.0068517, 0.10792, 13.301, 1.8063, 12.45, 3.0702
242, -7.4741, 4.0228, 0.0027383, 0.018308, 414.05, 0.028051, 21.075, 4.1591, 0.35284, 0.015881, 437.34, 2.7252, 0.0043735, 0.10572, 13.301, 1.8063, 8.791, 3.0702
243, -7.4820, 2.6167, 0.0027383, 0.019014, 414.05, 0.023452, 25.88, 4.1514, 0.35284, 0.015881, 715.15, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
244, -7.4936, 4.616, 0.0025863, 0.019014, 414.05, 0.01148, 22.191, 6.1837, 0.35284, 0.012047, 715.15, 2.7252, 0.0054171, 0.094312, 13.301, 1.8063, 12.45, 3.0702
245, -7.4938, 4.616, 0.0030285, 0.019014, 258.4, 0.018915, 25.88, 5.2008, 0.35284, 0.012114, 715.15, 2.7252, 0.0070491, 0.065621, 13.301, 1.8063, 12.45, 3.0702
246, -7.5097, 4.096, 0.0027383, 0.015683, 414.05, 0.028051, 10.665, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
247, -7.5276, 3.9304, 0.0027383, 0.022696, 414.05, 0.018915, 27.067, 4.2769, 0.35284, 0.015881, 666.59, 3.1687, 0.005477, 0.10572, 13.301, 1.8063, 12.45, 3.0702
248, -7.5289, 4.616, 0.0027383, 0.02721, 399.33, 0.021613, 25.88, 4.2769, 0.35284, 0.017512, 715.15, 2.7252, 0.0054171, 0.094312, 10.931, 1.8063, 10.816, 3.0702
249, -7.5293, 2.814, 0.0027383, 0.019014, 414.05, 0.0397, 15.182, 3.562, 0.35284, 0.015881, 437.34, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
250, -7.5406, 4.616, 0.0027383, 0.019014, 430.17, 0.018915, 22.986, 3.7984, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.5637, 12.26, 3.0702
251, -7.5481, 2.814, 0.0027383, 0.019014, 414.05, 0.028051, 14.417, 3.562, 0.35284, 0.015881, 546.76, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.9124
252, -7.5484, 4.616, 0.0019187, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 2.9534
253, -7.5509, 2.814, 0.0022274, 0.019014, 414.05, 0.018915, 25.88, 4.1611, 0.35284, 0.015039, 715.15, 2.7252, 0.0048156, 0.10572, 13.301, 1.8063, 13.697, 3.2186
254, -7.5559, 6.1986, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2769, 0.43808, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 16.897, 1.8063, 12.45, 3.0702
255, -7.5672, 2.814, 0.0027383, 0.019014, 414.05, 0.025834, 14.417, 4.3827, 0.35284, 0.01762, 475.11, 2.7252, 0.0048156, 0.089864, 13.301, 1.8063, 7.0027, 3.0702
256, -7.5727, 3.6974, 0.0027383, 0.019014, 504.83, 0.018915, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0048156, 0.10572, 9.6771, 1.8063, 11.387, 3.0702
257, -7.5939, 4.616, 0.0027383, 0.019014, 414.05, 0.018915, 25.88, 4.2653, 0.2497, 0.015881, 715.15, 2.7252, 0.0054171, 0.14682, 12.208, 1.8063, 10.712, 3.0702
258, -7.5969, 2.814, 0.0021222, 0.016766, 414.05, 0.018915, 25.88, 4.7612, 0.35284, 0.015881, 719.63, 2.7252, 0.0048156, 0.15331, 13.301, 1.8063, 12.45, 3.0702
259, -7.6000, 2.814, 0.0027383, 0.019014, 414.05, 0.028051, 20.844, 3.562, 0.35284, 0.015881, 437.34, 3.6703, 0.0048156, 0.10572, 13.301, 1.8063, 8.791, 3.0702
260, -7.6125, 4.616, 0.0027383, 0.011712, 414.05, 0.014965, 25.88, 4.2769, 0.35284, 0.015881, 715.15, 2.7252, 0.0054171, 0.10572, 13.301, 1.8063, 12.45, 3.0702
261, -7.6276, 2.3065, 0.0027383, 0.019014, 414.05, 0.018915, 22.02, 3.6099, 0.37512, 0.015881, 703.14, 3.4427, 0.0048156, 0.10572, 13.301, 1.8063, 12.45, 3.0702
