Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
6481, -55.4006, 0.0065666, 44.124, 0.13637, 1.2694, 0.10581, 527.44, 0.42903, 3.0718, 6.1172, 457.85, 50.969, 0.00043962, 0.03886, 14.277, 0.0063954, 0.20978, 85.085
6482, -55.4324, 0.0059241, 0.036845, 7.534, 56.267, 0.0013464, 0.069014, 1.5113, 0.80617, 0.10396, 0.25108, 1.044, 0.038218, 0.36046, 1.2893, 0.019823, 78.131, 0.24926
6483, -55.4476, 0.02782, 778.4, 0.16384, 486.66, 2.6445, 0.40757, 8.4756, 5.656, 0.026778, 287.64, 17.833, 0.041314, 0.01249, 1.2839, 0.0085027, 105.13, 60.791
6484, -55.4595, 0.019534, 4.0461, 0.38433, 0.097783, 0.0023375, 518.7, 1.8913, 65.52, 0.019384, 0.10551, 3.3068, 0.00017648, 0.073442, 39.318, 0.028908, 775.08, 8.9831
6485, -55.5031, 0.97812, 0.18445, 0.0010282, 0.020599, 0.9195, 36.673, 6.3646, 4.7768, 2.9516, 0.11804, 25.771, 0.77924, 0.010453, 11.873, 0.0015237, 0.15944, 87.002
6486, -55.5055, 0.0028665, 0.0021288, 0.057694, 0.45694, 0.63628, 0.014463, 0.16389, 0.022635, 5.8325, 19.124, 11.342, 0.0015317, 0.011465, 23.556, 0.0044301, 3.8157, 40.768
6487, -55.5354, 0.030694, 199.2, 0.0044262, 0.018649, 0.0098585, 0.14702, 0.445, 0.1041, 0.02385, 0.14255, 5.3403, 0.0016024, 0.18746, 12.928, 0.0020789, 21.397, 0.47485
6488, -55.5515, 1.317, 14.306, 0.911, 179.1, 0.082905, 501.94, 4.1862, 9.6885, 2.4532, 35.224, 91.081, 0.0011496, 0.076696, 15.093, 0.086892, 2.3837, 0.34399
6489, -55.5824, 6.8088, 266.26, 0.085188, 0.73884, 0.050073, 0.90888, 0.57799, 0.01407, 0.37141, 0.16302, 3.6178, 0.0039392, 0.017019, 4.4661, 0.090407, 11.298, 45.3
6490, -55.5902, 0.001024, 0.0022329, 0.084713, 0.11369, 0.17929, 0.031785, 0.20073, 12.39, 2.3385, 0.076109, 36.051, 0.00017428, 0.075013, 4.1612, 0.0016953, 234.31, 57.316
6491, -55.5911, 0.14785, 6.0055, 0.018092, 4.7538, 0.0094361, 3.3499, 9.7855, 2.1817, 8.4804, 6.8046, 37.926, 0.25973, 0.020396, 66.959, 0.0035943, 108.37, 10.203
6492, -55.6002, 0.50951, 0.13437, 0.086609, 896.41, 0.41778, 1.1908, 3.9713, 5.3466, 3.9252, 46.12, 5.2167, 0.0069596, 0.015926, 1.9136, 0.29967, 0.12076, 0.22012
6493, -55.6019, 3.1875, 10.518, 0.69172, 0.012226, 0.10224, 61.291, 9.1047, 0.15225, 0.053683, 1.6987, 1.0265, 0.035929, 0.20655, 3.6841, 0.068931, 0.40714, 3.2474
6494, -55.6103, 3.4524, 0.076785, 0.0059373, 83.039, 0.0014582, 5.1316, 1.0836, 1.6229, 6.6275, 0.95432, 1.1925, 0.92069, 0.51423, 19.651, 0.0015922, 0.43075, 1.1328
6495, -55.6110, 0.024715, 0.044124, 0.040232, 0.010495, 1.878, 0.30146, 0.64444, 0.18996, 1.3433, 0.38483, 52.283, 0.12739, 0.04086, 6.6716, 0.016704, 0.16646, 0.14639
6496, -55.6425, 2.2993, 0.79712, 0.0021844, 70.993, 0.0010397, 0.43729, 0.46486, 1.9229, 0.14539, 2.0128, 4.3205, 0.20583, 0.14786, 88.082, 0.065835, 3.0826, 0.98037
6497, -55.6532, 0.057999, 0.10728, 0.0047194, 26.256, 0.30257, 0.22117, 0.19578, 0.011637, 3.45, 97.235, 40.934, 0.001104, 0.011702, 3.9384, 0.009599, 0.11982, 0.17225
6498, -55.7105, 0.0083094, 0.077281, 0.0050111, 15.009, 2.07, 51.824, 0.16715, 16.409, 0.53384, 8.4536, 4.4692, 0.00025582, 0.41706, 3.3016, 0.011199, 16.902, 0.6947
6499, -55.7241, 0.68416, 64.267, 0.36019, 0.017836, 0.22877, 95.144, 0.49481, 0.12983, 0.060647, 4.1685, 58.065, 0.30062, 0.93409, 1.4079, 0.029154, 0.55386, 91.576
6500, -55.7329, 1.1401, 0.59285, 0.0040217, 0.012834, 0.016587, 3.107, 6.6372, 10.507, 0.024038, 0.13414, 76.711, 0.0039435, 0.23842, 93.445, 0.0011291, 43.886, 0.43686
6501, -55.7759, 4.3606, 0.42078, 0.016564, 24.082, 1.2763, 0.085482, 0.60971, 0.78817, 0.018085, 265.82, 1.0716, 0.45452, 0.36088, 14.529, 0.0018038, 327.39, 0.85888
6502, -55.7774, 0.098045, 685.48, 0.38738, 7.9397, 0.085621, 88.081, 8.5371, 0.05006, 0.028597, 154.32, 4.6265, 0.051684, 0.67109, 10.765, 0.26733, 37.544, 2.8087
6503, -55.7790, 0.034577, 0.063756, 0.60518, 351.62, 0.19078, 713.66, 1.9831, 19.991, 0.12005, 0.018176, 86.263, 0.086381, 0.043356, 1.8775, 0.0073453, 1.4058, 24.474
6504, -55.8112, 0.41144, 0.25862, 0.050895, 1.4065, 5.1779, 0.33215, 1.0977, 2.3515, 0.022587, 0.3282, 16.8, 0.21445, 0.21571, 3.6578, 0.012526, 0.79552, 11.563
6505, -55.8133, 0.012261, 0.021684, 8.6736, 0.16111, 1.7539, 0.070135, 0.11696, 0.048219, 3.3812, 0.018136, 17.711, 0.28499, 0.22648, 2.7533, 0.39161, 0.12081, 93.459
6506, -55.8475, 0.057196, 0.24772, 0.4804, 80.604, 0.0043056, 3.8781, 3.1963, 2.8661, 0.43827, 0.011895, 8.9572, 0.021195, 0.053045, 2.0478, 0.0094262, 4.1227, 19.189
6507, -55.8559, 0.064406, 0.056306, 0.0056732, 68.437, 0.043055, 0.10679, 0.31084, 2.0935, 3.1971, 0.50749, 36.034, 0.74097, 0.033288, 3.7065, 0.0026595, 5.6733, 0.14391
6508, -55.8643, 0.066718, 100.49, 0.18113, 3.011, 0.026061, 23.711, 8.5032, 0.10956, 0.42681, 245.53, 51.456, 0.0020892, 0.034486, 7.4246, 0.048338, 39.829, 0.64538
6509, -55.8804, 0.3301, 619.49, 5.6995, 279.47, 4.8039, 0.46494, 1.828, 1.9865, 0.050004, 0.97361, 3.9402, 0.0017839, 0.089051, 28.84, 0.011248, 1.5607, 2.9509
6510, -55.8820, 0.093173, 877.61, 6.402, 114.69, 0.0092496, 0.027207, 0.14661, 0.014381, 5.1125, 0.029266, 22.366, 0.0074054, 0.012655, 12.254, 0.0051293, 0.11257, 1.3997
6511, -55.8834, 0.0027841, 0.20435, 0.66884, 0.014646, 0.010632, 9.5914, 1.859, 0.035121, 0.094571, 146, 31.493, 0.0032724, 0.045975, 30.928, 0.047372, 11.438, 2.3609
6512, -55.9033, 0.0026193, 0.0092702, 2.6822, 4.3255, 0.30239, 0.34508, 0.1217, 3.0626, 0.20377, 4.793, 81.916, 0.00036155, 0.011844, 2.6592, 0.023546, 5.2432, 16.227
6513, -55.9074, 1.6123, 19.066, 1.6785, 106.22, 0.031258, 11.212, 7.02, 0.80589, 0.13416, 46.68, 44.191, 0.0063301, 0.56261, 28.414, 0.43032, 0.39409, 0.40514
6514, -55.9252, 4.6683, 6.9671, 0.69483, 110.41, 0.89988, 74.368, 2.6083, 9.014, 1.157, 3.4057, 58.139, 0.00024044, 0.3069, 73.943, 0.0052099, 3.2663, 81.339
6515, -55.9470, 0.0077148, 174.09, 1.6294, 8.312, 5.2596, 0.098649, 0.62241, 99.006, 0.042599, 387.29, 4.1329, 0.0045988, 0.018902, 8.6908, 0.001986, 0.32599, 1.7224
6516, -55.9591, 0.0015201, 0.080455, 2.3904, 134.15, 0.86139, 124.45, 0.40956, 32.85, 0.31098, 469.68, 12.139, 0.00082782, 0.09557, 2.1695, 0.065389, 330.55, 0.87705
6517, -55.9608, 0.0014109, 0.13813, 0.86472, 2.6745, 3.1063, 0.11446, 0.98056, 0.025262, 0.41444, 187.85, 1.8357, 0.012778, 0.071801, 67.434, 0.033195, 20.846, 1.2439
6518, -55.9772, 0.11263, 3.0352, 0.0015293, 0.075332, 0.91316, 1.8859, 0.6231, 0.020439, 0.27274, 299.32, 98.701, 0.00073746, 0.01469, 2.5469, 0.10697, 0.6496, 37.576
6519, -55.9994, 0.16733, 229.91, 0.0066223, 46.13, 6.2117, 0.32507, 2.4023, 0.60426, 0.020196, 113.9, 13.741, 0.026693, 0.077012, 8.792, 0.070569, 0.12982, 83.644
6520, -56.0054, 0.020327, 0.024275, 5.1808, 0.89721, 9.0812, 3.8079, 1.3701, 39.95, 1.5916, 126.41, 63.706, 0.67582, 0.11465, 82.282, 0.0095705, 1.2714, 13.101
6521, -56.0273, 4.6339, 167.87, 1.9666, 0.045665, 0.0016669, 1.3721, 9.6695, 0.051391, 0.016478, 0.12221, 1.2419, 0.01305, 0.6166, 36.517, 0.15893, 0.79802, 0.203
6522, -56.0612, 8.4368, 548.06, 0.13056, 1.5865, 0.035788, 8.2497, 0.20798, 0.040881, 3.5648, 10.181, 7.4305, 0.00052349, 0.50268, 13.408, 0.0017264, 243.52, 19.703
6523, -56.0928, 0.70966, 17.496, 0.025795, 0.23563, 0.10941, 2.9923, 0.14899, 0.025649, 0.023992, 0.02529, 9.8693, 0.0022746, 0.011177, 9.0458, 0.1184, 4.5657, 10.711
6524, -56.1047, 0.78696, 31.377, 0.061202, 0.064272, 0.26227, 25.345, 0.58942, 1.0867, 0.22699, 0.013273, 13.874, 0.000357, 0.40927, 7.4337, 0.03633, 6.7087, 0.17121
6525, -56.1102, 0.49071, 0.657, 0.17413, 0.50467, 1.0499, 38.882, 4.6485, 0.031863, 0.10506, 0.064957, 1.1865, 0.00082346, 0.010423, 15.395, 0.035248, 0.15946, 17.911
6526, -56.1683, 0.16012, 23.353, 0.0049889, 0.38232, 5.422, 0.5849, 9.5297, 46.539, 1.1797, 683.63, 3.3906, 0.56822, 0.024687, 44.703, 0.0014747, 208.94, 0.76169
6527, -56.1877, 0.0020572, 0.24141, 0.82225, 0.01254, 0.045744, 0.12456, 0.81948, 0.206, 0.48603, 0.035847, 3.1556, 0.00059755, 0.26853, 6.8722, 0.082875, 5.4917, 36.658
6528, -56.2016, 0.15733, 25.438, 0.0018478, 616.85, 0.1888, 0.029342, 5.5492, 0.46624, 0.040647, 3.9554, 3.2938, 0.86718, 0.019755, 1.2439, 0.11633, 7.8302, 27.325
6529, -56.2451, 0.75726, 1.2845, 0.0045491, 0.3279, 3.3062, 978.37, 0.22103, 0.38345, 3.5684, 0.080261, 52.286, 0.012338, 0.013969, 44.755, 0.04734, 0.19013, 0.20097
6530, -56.2516, 0.043538, 0.083601, 0.0028314, 191.51, 0.26085, 176.05, 4.2089, 49.936, 0.020918, 0.65611, 1.7538, 0.00038682, 0.035615, 1.721, 0.012227, 0.34516, 2.5341
6531, -56.2696, 0.54206, 0.020567, 0.048606, 569.77, 0.0012138, 0.20523, 0.19013, 0.61535, 0.83643, 0.084824, 10.133, 0.0033692, 0.11667, 1.5882, 0.017694, 0.11225, 0.13521
6532, -56.2763, 0.0017593, 0.034622, 0.0094648, 257.91, 0.14394, 0.027888, 1.0736, 21.965, 5.6961, 790.94, 8.2004, 0.011741, 0.22715, 5.3832, 0.03251, 0.76104, 1.0076
6533, -56.2770, 8.7771, 844.91, 2.9008, 18.511, 0.0023511, 684.16, 1.5359, 0.23476, 2.1492, 453.39, 79.608, 0.011089, 0.046523, 1.6244, 0.0067909, 48.357, 0.86515
6534, -56.2777, 4.1012, 0.013921, 0.033883, 0.69798, 0.18599, 4.015, 1.0311, 3.7122, 0.067068, 0.15118, 2.4629, 0.00034664, 0.019619, 52.078, 0.001727, 1.3028, 89.197
6535, -56.2815, 0.0060346, 12.893, 0.0017849, 0.21522, 0.0064325, 0.20094, 3.5006, 0.014244, 0.18567, 9.8948, 28.964, 0.012936, 0.28541, 20.953, 0.090905, 75.547, 5.1718
6536, -56.2982, 0.011495, 420.15, 0.30465, 0.024234, 0.0034588, 0.1251, 0.10604, 0.043328, 0.061, 55.947, 1.8866, 0.10828, 0.2961, 8.4682, 0.0048717, 2.2672, 4.8603
6537, -56.3005, 0.0022014, 1.0537, 4.428, 1.1606, 0.013824, 7.9253, 2.0524, 32.703, 0.26478, 0.014956, 1.2186, 0.016187, 0.74415, 1.2136, 0.1061, 49.108, 17.633
6538, -56.3324, 0.19416, 0.0017434, 0.0015863, 145.48, 0.14582, 12.343, 0.40446, 0.23595, 0.16667, 0.097998, 41.882, 0.0062122, 0.027681, 28.777, 0.004631, 1.1936, 1.115
6539, -56.3331, 0.0045037, 745.18, 2.163, 0.24206, 0.0216, 0.031288, 8.6011, 57.479, 0.31847, 197.6, 8.2542, 0.0001342, 0.13414, 4.2459, 0.0011253, 558.97, 50.363
6540, -56.3346, 2.3396, 0.2107, 0.77999, 37.773, 0.39281, 0.30621, 1.4428, 64.4, 3.7069, 2.4639, 2.9841, 0.40458, 0.31431, 16.767, 0.0016705, 0.28399, 13.551
6541, -56.3701, 9.6306, 168.95, 0.012007, 0.33432, 4.2038, 1.6715, 7.2742, 8.9263, 1.8275, 17.327, 37.323, 0.46027, 0.014584, 3.4064, 0.0028825, 41.063, 4.9648
6542, -56.3839, 4.1461, 7.3159, 0.035331, 0.54059, 0.0077275, 403.29, 0.87685, 8.1751, 0.017526, 359.77, 14.353, 0.0053915, 0.41244, 10.775, 0.1757, 2.4326, 0.16454
6543, -56.3856, 0.67905, 0.06331, 5.0234, 8.5525, 0.0096576, 1.9281, 0.43722, 40.656, 2.1385, 0.015687, 5.526, 0.12244, 0.033672, 2.2697, 0.008986, 4.2111, 2.3256
6544, -56.4084, 2.6166, 124.23, 0.44179, 1.1236, 4.1769, 353.07, 1.4394, 0.15781, 0.33655, 592.79, 1.0316, 0.00071832, 0.011291, 88.915, 0.00243, 8.7898, 74.548
6545, -56.4222, 0.7728, 644.92, 0.0045768, 0.087365, 0.27398, 0.086118, 0.25515, 4.6927, 1.2583, 0.078911, 84.71, 0.0061664, 0.02698, 1.2224, 0.0013407, 28.146, 0.59478
6546, -56.4347, 0.67482, 277.92, 3.2967, 27.802, 0.79633, 466.16, 4.8243, 0.65931, 3.3811, 1.9405, 12.136, 0.065619, 0.038067, 1.332, 0.0050968, 48.998, 0.10914
6547, -56.4350, 0.073262, 0.031299, 0.56012, 6.3936, 0.0056468, 557.42, 1.8374, 0.011447, 1.2765, 440.42, 2.1685, 0.0064158, 0.01459, 2.9727, 0.010555, 17.387, 0.13579
6548, -56.4584, 0.0012004, 2.6821, 0.13243, 11.029, 1.7539, 0.015406, 0.30986, 0.012156, 0.10229, 1.8261, 98.488, 0.013379, 0.12105, 23.994, 0.027355, 436.38, 1.3156
6549, -56.4721, 0.1621, 0.0014725, 3.4456, 182.27, 4.6897, 1.7779, 0.58812, 5.8335, 0.041563, 0.011781, 17.447, 0.0030065, 0.027057, 6.3116, 0.011716, 0.12404, 23.555
6550, -56.4846, 1.9664, 10.285, 0.33265, 4.624, 1.0009, 1.0364, 8.5985, 0.06973, 9.5366, 0.018527, 4.5182, 0.089481, 0.21094, 50.795, 0.002621, 0.818, 9.8733
6551, -56.4996, 2.0196, 0.43373, 0.14393, 19.208, 0.58627, 262.5, 0.60788, 16.172, 1.1685, 0.012937, 12.154, 0.77888, 0.40256, 84.719, 0.32416, 0.409, 1.136
6552, -56.5001, 0.0016215, 0.0056519, 0.0010215, 81.601, 0.0022411, 6.3842, 0.11901, 0.23856, 0.012451, 0.019978, 16.229, 0.01548, 0.35755, 27.745, 0.2435, 0.10706, 35.348
6553, -56.5016, 0.072004, 0.061988, 0.0070767, 0.49629, 0.42712, 16.743, 2.9176, 0.079865, 1.0644, 49.046, 1.4698, 0.00013636, 0.016514, 1.2058, 0.00177, 0.58765, 12.729
6554, -56.5119, 0.87533, 1.9296, 0.10752, 65.491, 6.7316, 0.059043, 6.7117, 22.974, 0.075905, 0.018265, 6.5255, 0.00046523, 0.045247, 33.416, 0.0020791, 591.6, 55.085
6555, -56.5137, 0.0022858, 38.746, 0.1478, 0.081278, 0.0048863, 0.031556, 0.30101, 0.16751, 2.4516, 2.3783, 41.243, 0.0031315, 0.15896, 1.7148, 0.060607, 0.29122, 0.25154
6556, -56.5156, 0.61835, 0.5823, 4.1842, 944.82, 0.54027, 788.51, 1.2774, 0.36095, 1.6592, 25.444, 1.2395, 0.62113, 0.35214, 1.6395, 0.0045552, 0.7451, 0.67521
6557, -56.5184, 0.0038902, 0.0015047, 0.0011148, 0.26759, 0.0024543, 0.83473, 0.87761, 0.18134, 1.1468, 1.7838, 14.122, 0.0051175, 0.0104, 28.46, 0.010698, 32.862, 0.57232
6558, -56.5390, 2.4233, 199.34, 0.042958, 0.30309, 3.5185, 0.32564, 0.33547, 53.949, 0.022874, 0.092603, 13.187, 0.060878, 0.26935, 35.569, 0.012717, 832.8, 8.748
6559, -56.5545, 0.0012536, 0.70291, 0.0085585, 68.845, 0.00407, 0.015715, 0.11236, 2.5324, 2.2183, 1.1916, 6.7018, 0.001735, 0.066304, 10.649, 0.0026256, 0.45203, 0.39361
6560, -56.5617, 0.054205, 0.0021014, 0.0076554, 0.48537, 0.63779, 0.090155, 0.41413, 39.168, 1.3959, 0.15127, 15.252, 0.029505, 0.20775, 1.1066, 0.014896, 0.16134, 88.256
6561, -56.5677, 0.043068, 0.48534, 4.386, 13.555, 0.0035697, 0.011641, 0.67125, 0.13101, 0.14872, 4.736, 24.325, 0.0052375, 0.7183, 16.648, 0.01905, 18.9, 2.1512
6562, -56.5679, 6.2845, 41.623, 0.0033628, 54.441, 0.042753, 292.85, 4.5096, 28.09, 5.6494, 177.5, 10.053, 0.010786, 0.48769, 79.66, 0.0057304, 16.635, 1.8096
6563, -56.5904, 0.19644, 93.599, 0.0049851, 14.025, 0.0029092, 0.24278, 0.31623, 0.012998, 0.13921, 250.72, 11.067, 0.28884, 0.14377, 1.4166, 0.045602, 7.5909, 2.8418
6564, -56.6100, 0.5014, 295.74, 0.22798, 0.39991, 0.046499, 6.9738, 0.35262, 0.21847, 0.33861, 356.17, 8.3964, 0.0012, 0.59026, 1.5075, 0.078163, 12.965, 0.31964
6565, -56.6546, 2.3625, 1.0518, 5.389, 482.28, 0.0026873, 0.13784, 0.38571, 10.012, 1.0961, 586.93, 28.236, 0.0065023, 0.059612, 19.525, 0.0023087, 135.9, 0.126
6566, -56.6712, 0.0097969, 0.026323, 0.0080436, 170.94, 0.93871, 1.2029, 2.9149, 5.2355, 5.7563, 0.042968, 19.313, 0.63354, 0.84473, 17.09, 0.007764, 95.091, 0.17914
6567, -56.6841, 2.1432, 4.697, 0.0065848, 0.33142, 1.8293, 97.907, 0.44721, 0.069401, 0.021807, 15.672, 9.9999, 0.10635, 0.026421, 1.4017, 0.015418, 0.55316, 1.1275
6568, -56.6988, 0.24054, 0.018014, 0.50999, 4.4868, 0.0016573, 28.013, 0.67938, 0.9556, 7.0971, 156.15, 19.199, 0.0013245, 0.019302, 22.247, 0.0012143, 2.0331, 14.521
6569, -56.7129, 0.022739, 147.39, 0.0026317, 1.6405, 0.0011801, 0.044959, 3.3438, 0.018284, 0.85228, 5.4073, 64.482, 0.0010738, 0.013489, 3.7565, 0.11733, 28.477, 2.0993
6570, -56.7394, 0.0020245, 11.152, 0.5419, 5.4297, 3.5942, 0.1682, 2.5656, 4.3406, 0.017143, 0.18266, 76.967, 0.0007719, 0.29631, 7.257, 0.0020895, 0.6183, 2.981
6571, -56.7467, 0.0026416, 0.29302, 0.051677, 0.62344, 5.4405, 37.854, 1.6159, 4.8337, 0.52897, 0.024695, 7.392, 0.15867, 0.61525, 1.6579, 0.16809, 0.68887, 0.33243
6572, -56.7562, 0.016624, 59.219, 0.0090714, 0.11858, 0.0015902, 0.021783, 0.53939, 0.015589, 6.5373, 2.9765, 27.795, 0.0012127, 0.031732, 5.032, 0.12342, 0.25519, 0.38421
6573, -56.7564, 1.7332, 0.031218, 0.10218, 411.37, 1.8864, 202.02, 0.10378, 0.039276, 0.04248, 2.1086, 26.725, 0.099296, 0.61097, 1.1682, 0.064055, 0.21167, 0.74418
6574, -56.7653, 0.65023, 0.19326, 2.5077, 0.012854, 0.73816, 882.94, 2.0267, 0.10736, 8.5262, 0.54164, 2.9861, 0.51511, 0.03063, 6.3001, 0.0034471, 0.46563, 1.4654
6575, -56.7822, 0.44782, 8.9623, 5.9865, 3.3003, 0.0072543, 5.1714, 0.41921, 0.24157, 2.9654, 3.8732, 8.5309, 0.011752, 0.34924, 3.3499, 0.0076361, 2.0629, 20.985
6576, -56.8140, 0.011441, 16.471, 0.040081, 0.23166, 0.031729, 0.050334, 0.34324, 0.038891, 0.16737, 0.035097, 64.868, 0.0016899, 0.53894, 4.5219, 0.0012315, 170.76, 1.246
6577, -56.8197, 1.6602, 2.3624, 0.0044556, 83.957, 2.2773, 537.12, 1.0237, 2.0459, 5.9332, 6.2471, 82.277, 0.0020351, 0.042737, 95.674, 0.0084569, 4.2463, 0.56649
6578, -56.8234, 0.0015999, 306.45, 0.0010223, 0.21841, 0.0016729, 0.037143, 0.22533, 0.037159, 0.11995, 21.419, 78.977, 0.00023835, 0.12809, 3.3872, 0.2034, 0.2901, 2.4192
6579, -56.8235, 1.5788, 72.4, 0.049603, 15.154, 0.65427, 0.024454, 0.93195, 3.845, 1.5173, 12.227, 82.215, 0.00026749, 0.49702, 1.3069, 0.34918, 0.23458, 0.30806
6580, -56.8235, 0.099134, 6.438, 4.7019, 383.58, 0.081524, 90.463, 0.30022, 2.3204, 0.3275, 1.0196, 24.026, 0.022102, 0.17081, 38.369, 0.0053501, 33.581, 1.1961
6581, -56.8258, 0.0021874, 34.573, 0.0020837, 1.7691, 1.3885, 0.1265, 1.0997, 0.019903, 0.046087, 1.3948, 7.5287, 0.00015904, 0.010705, 2.3255, 0.055528, 87.554, 1.6727
6582, -56.8411, 0.13209, 0.0014542, 0.11254, 0.033579, 1.4612, 0.045899, 0.21801, 26.872, 3.3274, 0.060264, 21.944, 0.60483, 0.010361, 6.143, 0.0095811, 0.23796, 0.18416
6583, -56.8724, 0.012, 0.0044758, 5.7163, 1.1021, 0.0049253, 40.687, 0.13265, 0.89138, 0.082389, 38.352, 8.0451, 0.0044007, 0.58984, 98.11, 0.06455, 1.3595, 12.929
6584, -56.8802, 3.5494, 64.843, 0.10029, 0.20782, 0.0029151, 49.394, 0.77844, 0.027686, 1.3133, 316.15, 1.0628, 0.85131, 0.03759, 4.4305, 0.0012642, 562.75, 13.005
6585, -56.8929, 0.0079204, 1.4495, 0.0013741, 43.46, 3.5872, 0.01142, 7.1848, 0.10643, 0.078285, 0.017708, 1.2916, 0.00081734, 0.01852, 6.293, 0.11696, 0.31249, 0.60613
6586, -56.8958, 1.154, 1.3112, 0.065874, 0.10807, 3.9599, 8.2752, 0.30492, 0.26444, 0.011517, 0.97635, 68.12, 0.46485, 0.036513, 37.785, 0.012955, 0.30896, 44.572
6587, -56.9124, 0.038888, 2.0373, 1.613, 910.32, 8.4971, 4.3138, 3.0641, 18.606, 1.677, 19.691, 40.85, 0.24458, 0.587, 9.4426, 0.041644, 0.45227, 12.442
6588, -56.9179, 0.020118, 0.32288, 0.067015, 17.756, 0.50426, 4.6568, 2.2905, 21.741, 5.7985, 0.80036, 18.822, 0.27635, 0.1946, 1.6693, 0.22196, 0.29828, 1.2879
6589, -56.9267, 1.484, 7.6681, 0.012719, 47.963, 0.22045, 0.15386, 0.80508, 0.15445, 0.074621, 0.19821, 26.186, 0.00070174, 0.07592, 51.112, 0.0015102, 0.258, 87.17
6590, -56.9519, 0.099577, 0.020579, 0.23912, 172.62, 0.011994, 270.25, 1.6363, 1.4685, 0.060583, 0.10671, 88.636, 0.014373, 0.017123, 3.8683, 0.0012476, 0.2529, 6.1412
6591, -56.9594, 0.10396, 15.353, 0.016444, 0.13008, 0.33794, 3.249, 0.81551, 0.04171, 0.31708, 35.64, 29.017, 0.030519, 0.010314, 22.611, 0.13679, 5.354, 3.1439
6592, -56.9595, 0.0086747, 51.658, 0.016507, 0.084551, 0.0086298, 0.1002, 1.8514, 0.86342, 0.1037, 10.89, 35.649, 0.00055002, 0.11752, 5.8577, 0.019366, 13.989, 22.698
6593, -56.9661, 0.31199, 121.67, 0.21025, 43.199, 1.3994, 335.76, 4.6915, 16.95, 0.062659, 0.023424, 62.189, 0.00021554, 0.020532, 38.456, 0.048219, 26.011, 2.7165
6594, -56.9694, 2.235, 834.41, 0.13373, 1.7828, 0.078073, 9.0907, 1.1362, 0.81113, 0.063107, 5.233, 2.1305, 0.0015113, 0.014519, 51.932, 0.13949, 19.551, 79.667
6595, -56.9764, 2.1003, 0.046015, 0.30166, 0.19005, 0.12379, 348.38, 2.3922, 0.49451, 2.7331, 0.072951, 27.256, 0.0067116, 0.049568, 95.785, 0.034368, 0.59795, 0.22442
6596, -56.9814, 0.0068451, 5.0812, 0.72734, 0.016656, 0.014172, 33.529, 0.41972, 0.33426, 7.0651, 2.6679, 5.8399, 0.012009, 0.061198, 42.773, 0.41428, 5.9448, 28.16
6597, -57.0038, 0.029899, 113.72, 7.5073, 841.72, 0.22096, 1.1411, 0.39705, 0.67009, 0.094643, 4.2998, 69.627, 0.28747, 0.29145, 51.329, 0.0053692, 19.112, 21.072
6598, -57.0146, 0.017311, 284.84, 0.012732, 64.038, 0.36735, 0.13858, 3.0536, 0.032233, 5.8942, 0.094578, 3.6794, 0.00021648, 0.14347, 39.51, 0.0011463, 10.114, 47.444
6599, -57.0519, 0.081728, 0.35465, 0.0015228, 0.08284, 0.037413, 0.06421, 0.13677, 59.851, 2.9745, 4.4732, 94.218, 0.00628, 0.084093, 7.5327, 0.0020259, 24.612, 0.33475
6600, -57.0546, 0.064892, 0.52087, 0.22161, 0.036215, 0.37186, 19.22, 0.38805, 0.25196, 0.053683, 6.9677, 6.4117, 0.083907, 0.086281, 73.013, 0.0016493, 197.83, 2.7134
6601, -57.0811, 0.58972, 0.0027324, 0.12476, 275.16, 4.538, 0.591, 0.51791, 0.040284, 0.043865, 0.15318, 30.965, 0.0010449, 0.46556, 1.9622, 0.29395, 65.788, 0.33495
6602, -57.1263, 1.6828, 838.81, 0.30208, 41.303, 0.0015345, 0.011299, 2.4592, 0.0185, 0.02144, 7.9635, 1.7605, 0.0046228, 0.015252, 7.0619, 0.013521, 0.77875, 52.432
6603, -57.1286, 0.024935, 12.636, 6.4976, 0.32752, 0.15574, 23.3, 0.12197, 24.022, 0.24441, 0.095936, 5.3069, 0.0023457, 0.031374, 96.844, 0.004989, 113.67, 0.17919
6604, -57.1325, 1.221, 2.6763, 0.0027396, 0.29743, 9.932, 0.53807, 5.1931, 3.6391, 4.6023, 4.9977, 44.314, 0.10242, 0.051336, 3.2865, 0.0070093, 0.26025, 3.0943
6605, -57.1442, 9.3054, 28.005, 0.0027213, 55.039, 6.5315, 0.023619, 9.3516, 0.023819, 0.014567, 3.7286, 3.8523, 0.084694, 0.32301, 4.1891, 0.0012789, 3.7092, 2.1771
6606, -57.1843, 0.0021162, 0.32538, 3.5765, 0.017996, 0.015211, 159.97, 1.1498, 0.038282, 0.03874, 0.013568, 78.555, 0.0043811, 0.22386, 16.178, 0.0046561, 28.279, 0.53787
6607, -57.1966, 0.032321, 60.122, 0.67547, 399.36, 0.27044, 0.27817, 2.4903, 0.05333, 0.020179, 0.13583, 62.077, 0.42317, 0.2122, 97.066, 0.0099712, 3.5212, 1.3255
6608, -57.2382, 0.0050181, 0.15086, 0.25061, 0.053789, 0.010404, 0.046425, 0.3089, 0.031977, 0.17336, 38.766, 11.134, 0.81514, 0.10571, 16.635, 0.001421, 8.4058, 0.53126
