Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7876, -20.9573, 1.3604, 0.044894, 0.0010618, 0.080232, 5.864, 0.049438, 0.001563, 8.1345, 0.65797, 0.016586, 1.4768, 0.49731, 0.02897, 8.284, 0.44465, 4.8079, 19.901
7877, -20.9655, 0.023334, 0.88691, 1.2365, 2.2108, 0.42692, 3.265, 0.025179, 11.925, 0.01194, 0.4548, 4.2767, 0.0073375, 0.048509, 4.3912, 0.026427, 72.751, 6.8555
7878, -21.0601, 7.0576, 0.010617, 0.0027806, 393.44, 0.0044843, 0.090565, 0.0010508, 36.148, 0.62622, 6.9218, 7.0655, 0.353, 0.36968, 66.32, 0.019478, 59.993, 19.669
7879, -21.2139, 2.1929, 0.18082, 0.021377, 0.014024, 0.088749, 0.33534, 0.029738, 21.653, 0.016545, 23.6, 7.6422, 0.00015311, 0.073758, 3.6744, 0.0042343, 125.79, 0.43828
7880, -21.2230, 0.098911, 0.0015985, 0.0022696, 0.79001, 0.0017698, 0.53162, 0.67413, 0.050178, 0.0010285, 5.1695, 6.1661, 0.00022975, 0.4983, 4.217, 0.029011, 299.76, 0.48436
7881, -21.4403, 0.0028277, 0.0029292, 0.043188, 166.26, 0.88438, 0.038704, 3.2797, 106.18, 0.089531, 32.761, 1.1113, 0.001926, 0.81676, 10.735, 0.32634, 1.3777, 0.8056
7882, -21.5873, 1.8933, 0.72273, 0.2196, 6.4779, 8.2562, 792.92, 0.0010665, 877.89, 0.27922, 0.56268, 7.2222, 0.015125, 0.015594, 31.114, 0.0012183, 891.87, 14.069
7883, -21.6735, 1.6559, 0.0012423, 0.45255, 416.13, 2.6731, 4.5953, 0.03691, 483.86, 9.6674, 6.809, 2.6628, 0.0050922, 0.12665, 2.427, 0.0040044, 399.18, 0.20442
7884, -21.6767, 0.20786, 0.0029882, 4.9619, 36.58, 9.179, 2.6221, 0.0095693, 2.7061, 0.0023699, 2.2027, 1.3055, 0.019247, 0.012827, 54.926, 0.0018539, 47.903, 0.81225
7885, -21.6977, 1.1014, 0.035156, 0.012111, 0.055355, 0.23975, 155.48, 3.8518, 23.259, 0.014633, 1.0908, 1.3776, 0.0001321, 0.24615, 1.1741, 0.0010758, 154.04, 0.5664
7886, -21.8989, 0.92354, 0.015123, 0.0015451, 466.22, 0.034678, 0.025446, 3.9994, 0.69999, 0.022786, 18.043, 6.2256, 0.0077183, 0.54543, 37.933, 0.11032, 288.7, 0.26335
7887, -21.9573, 0.86296, 3.5806, 0.79342, 6.5228, 4.0091, 25.82, 2.6632, 232.24, 0.36991, 15.229, 1.4971, 0.28043, 0.21476, 54.235, 0.26742, 5.8154, 0.28699
7888, -21.9659, 0.041174, 4.2886, 0.04937, 2.4034, 0.0015904, 0.016285, 2.8682, 264.47, 7.8341, 58.733, 4.1561, 0.007803, 0.54106, 2.2739, 0.12805, 453.06, 16.393
7889, -22.0967, 0.91493, 0.036296, 0.012661, 11.372, 0.0091889, 443.36, 0.52556, 0.038937, 2.2488, 7.8834, 7.9934, 0.00086381, 0.049213, 1.0939, 0.013874, 169.05, 0.66097
7890, -22.1516, 0.28187, 3.9323, 0.027951, 0.022344, 4.2472, 14.199, 0.001482, 0.35391, 0.0044941, 1.9784, 2.9427, 0.0015413, 0.029147, 42.977, 0.31501, 34.71, 0.62313
7891, -22.3068, 0.013556, 10.508, 0.0077564, 1.0622, 1.3718, 1.2405, 2.6343, 0.13159, 0.64432, 0.043219, 3.483, 0.0058257, 0.078548, 51.425, 0.43663, 853.95, 0.20561
7892, -22.4676, 0.0079064, 0.16052, 0.21398, 0.010375, 0.0039706, 0.040272, 1.9566, 0.020761, 0.002543, 0.16579, 3.6065, 0.0013388, 0.036647, 37.713, 0.0033381, 401.14, 24.469
7893, -22.5267, 3.4928, 0.73799, 0.45097, 0.18153, 0.075378, 0.030094, 0.0073205, 0.011373, 0.0048245, 0.58172, 4.9928, 0.60646, 0.0116, 7.6525, 0.015438, 2.4401, 1.5644
7894, -22.5279, 1.5703, 0.0029839, 0.0045916, 8.7307, 0.0055875, 911.17, 0.022679, 1.1356, 3.4432, 143.79, 5.2362, 0.0092501, 0.034516, 18.567, 0.21187, 37.869, 0.9187
7895, -22.5786, 0.15267, 0.0023066, 0.19906, 0.24281, 0.0025876, 0.060822, 0.090199, 0.037412, 0.0011992, 0.074837, 2.6835, 0.0040146, 0.10347, 50.295, 0.0010951, 83.969, 4.051
7896, -22.7668, 0.16299, 29.629, 0.29366, 9.4921, 0.071648, 0.091993, 4.3818, 0.098183, 9.0315, 2.5015, 8.9098, 0.27956, 0.27553, 12.619, 0.0047221, 251.91, 25.458
7897, -22.7950, 1.0893, 1.4548, 0.0055566, 0.2793, 3.9139, 0.071893, 0.56051, 1.0918, 0.43542, 14.326, 1.3667, 0.00083948, 0.038549, 4.6378, 0.45737, 1.0523, 4.4477
7898, -23.2192, 2.7868, 0.011169, 0.012671, 16.294, 1.5032, 827.23, 0.0056393, 0.92842, 0.042122, 115.91, 5.1507, 0.00016341, 0.83814, 5.8577, 0.00858, 1.5189, 15.018
7899, -23.2536, 0.63846, 12.678, 0.0091867, 219.84, 0.52891, 8.4163, 0.63563, 0.95877, 0.019733, 0.042473, 3.1904, 0.23477, 0.010372, 2.3783, 0.075497, 125.53, 47.333
7900, -23.3274, 9.0425, 38.776, 1.8674, 0.014646, 0.39299, 0.27428, 2.954, 4.3191, 0.37018, 0.048123, 1.4595, 0.00012287, 0.76599, 44.841, 0.05923, 3.1429, 18.517
7901, -23.4610, 0.69889, 0.0059829, 0.030588, 0.049443, 3.2594, 0.049459, 0.15872, 2.0843, 0.018385, 24.345, 2.3202, 0.00014732, 0.28684, 31.04, 0.0018851, 33.149, 16.844
7902, -23.7080, 2.9163, 0.0026477, 5.6019, 0.029994, 0.20075, 194.36, 6.5133, 10.817, 0.002078, 0.52913, 1.4092, 0.008805, 0.36456, 1.8116, 0.096921, 1.3388, 2.2065
7903, -23.7879, 3.7385, 8.4446, 0.0051436, 30.54, 0.066044, 1.6481, 0.0014419, 2.7624, 0.44649, 10.797, 1.0389, 0.011035, 0.010796, 3.8043, 0.15061, 86.864, 29.408
7904, -23.8475, 0.21559, 0.039086, 4.2415, 0.04189, 1.7849, 168.38, 5.4175, 3.2641, 0.0099193, 10.59, 8.6767, 0.0038932, 0.12567, 1.3491, 0.0019478, 5.8279, 0.36956
7905, -24.0121, 0.0017462, 0.47167, 0.22301, 0.010704, 7.7828, 0.02855, 0.24776, 22.808, 0.042056, 1.1201, 1.0256, 0.00057211, 0.9315, 6.9035, 0.49243, 277.79, 0.43884
7906, -24.0457, 3.0119, 36.877, 1.6656, 0.047565, 0.0046373, 134.11, 0.0035982, 197.6, 0.0015074, 0.012707, 1.823, 0.0015963, 0.026416, 3.719, 0.0093581, 397.25, 27.173
7907, -24.0681, 1.3974, 0.0010228, 1.6311, 0.2893, 0.040838, 0.081443, 0.005093, 283.03, 0.042418, 1.9714, 4.9294, 0.005526, 0.029978, 39.655, 0.0018775, 215.79, 0.48543
7908, -24.0780, 1.1964, 0.003573, 0.0023321, 326.3, 0.5532, 20.599, 0.02383, 8.986, 0.71874, 1.0368, 3.1882, 0.00029047, 0.96631, 2.3783, 0.044184, 365.49, 0.2212
7909, -24.1532, 1.3001, 0.012114, 0.0014537, 1.1129, 0.68773, 5.5817, 0.45292, 4.4681, 0.33578, 0.21322, 7.5011, 0.0024778, 0.042441, 1.7654, 0.20627, 0.89814, 29.649
7910, -24.3236, 0.1522, 0.015809, 0.2836, 0.027076, 0.049562, 11.57, 0.02265, 0.3988, 0.0016279, 0.034759, 8.3477, 0.013269, 0.026633, 1.8282, 0.11613, 0.97293, 1.8912
7911, -24.4860, 0.68282, 0.12448, 0.046573, 742.48, 0.0010436, 1.9196, 0.0067796, 0.062983, 0.054576, 72.944, 1.28, 0.0057782, 0.14924, 15.226, 0.022197, 102.16, 27.485
7912, -24.6973, 3.5939, 0.063568, 0.018515, 0.59036, 0.027302, 0.19022, 0.030138, 6.1805, 8.1408, 0.15822, 4.0235, 0.0016062, 0.48547, 15.354, 0.039128, 4.3364, 0.45215
7913, -24.7229, 1.1519, 355.41, 0.21924, 92.518, 8.3856, 0.1528, 4.2646, 24.056, 2.5863, 6.384, 9.3029, 0.057725, 0.34358, 4.3655, 0.065093, 508.31, 0.54238
7914, -24.7807, 6.1085, 0.014963, 0.024412, 0.10538, 3.3502, 12.951, 0.0031574, 18.124, 0.0031532, 0.035564, 1.2261, 0.00014207, 0.014833, 2.8487, 0.0016758, 3.093, 0.65735
7915, -24.9737, 2.9569, 0.023151, 0.19433, 6.5261, 0.2687, 4.5966, 7.6309, 376.84, 0.23714, 3.7359, 6.2344, 0.22134, 0.8501, 31.037, 0.014784, 5.3603, 0.23117
7916, -25.5488, 0.11056, 0.0045532, 0.49633, 3.011, 0.0043563, 0.13295, 3.1102, 1.4198, 0.66021, 23.518, 2.8234, 0.06986, 0.013733, 97.901, 0.0023405, 5.3626, 8.1342
7917, -25.5602, 0.0041268, 2.809, 0.23982, 0.075503, 4.3411, 2.6717, 0.97204, 1.1221, 0.48111, 4.2193, 2.7177, 0.022718, 0.11807, 60.535, 0.28265, 63.18, 39.748
7918, -25.5660, 4.2409, 32.434, 0.23025, 150.91, 2.6998, 0.013642, 0.68655, 10.705, 0.63063, 0.020563, 1.0387, 0.0030502, 0.054016, 23.093, 0.014962, 40.571, 3.0125
7919, -25.7005, 0.88525, 7.2905, 0.029459, 43.192, 0.70885, 0.1122, 0.15214, 19.356, 4.9265, 31.701, 3.8649, 0.28236, 0.083806, 15.404, 0.0093517, 448.22, 4.8958
7920, -25.7691, 7.6879, 0.011174, 0.013961, 445.08, 0.45946, 0.1128, 0.0015995, 42.546, 0.10939, 0.077745, 1.6406, 0.5204, 0.25024, 7.3986, 0.010516, 184.41, 10.121
7921, -25.7930, 0.88799, 0.050063, 0.45423, 117.85, 0.073929, 165.6, 0.0019075, 0.097532, 0.16114, 1.1492, 1.0811, 0.010653, 0.28578, 28.994, 0.0092878, 6.8422, 46.21
7922, -25.8364, 0.4433, 0.18976, 0.0023963, 139.71, 0.062043, 0.081426, 0.63145, 0.47856, 0.61678, 89.04, 1.1811, 0.026675, 0.10413, 1.8822, 0.029054, 1.8046, 11.586
7923, -26.0349, 1.2136, 1.0253, 2.0492, 0.012701, 0.03637, 0.082163, 0.0099865, 0.090403, 0.0073859, 20.972, 3.1563, 0.0040076, 0.80491, 38.798, 0.0063255, 6.4334, 6.2755
7924, -26.0688, 4.5378, 132.79, 0.030926, 0.13178, 0.34625, 2.1775, 2.4747, 0.038686, 0.020176, 37.477, 3.2929, 0.13734, 0.70835, 7.8351, 0.06701, 9.8221, 37.876
7925, -26.0860, 0.005644, 0.035652, 0.055409, 0.029816, 0.0061789, 24.988, 0.56008, 775.96, 0.0010292, 4.6706, 3.8879, 0.01473, 0.091871, 48.64, 0.044746, 667.18, 2.2558
7926, -26.2323, 0.83283, 0.0097278, 0.050634, 1.0707, 0.0011152, 0.76204, 5.8171, 924.08, 6.3801, 12.656, 1.5525, 0.00028462, 0.77797, 18.704, 0.071407, 2.3897, 30.059
7927, -26.2482, 9.2926, 21.162, 0.013598, 6.3912, 0.12085, 0.090131, 0.070398, 4.2062, 0.0060011, 61.038, 2.1689, 0.0089379, 0.033464, 3.2551, 0.25304, 212.14, 0.9298
7928, -26.3919, 0.55576, 0.019494, 0.00253, 0.16913, 0.066368, 35.902, 0.38154, 0.64659, 3.5906, 9.6216, 2.6046, 0.10512, 0.016633, 79.958, 0.11093, 13.258, 0.22358
7929, -26.6056, 3.578, 0.0016593, 3.7597, 0.011672, 0.0092277, 0.016811, 0.017687, 0.6176, 0.04655, 1.2513, 2.577, 0.30546, 0.040992, 63.611, 0.025015, 476.73, 0.3347
7930, -26.8147, 0.72426, 23.473, 0.86184, 0.3993, 8.1812, 197.29, 0.33468, 0.010138, 2.3727, 0.32834, 9.3052, 0.0063692, 0.69692, 1, 0.025771, 68.059, 0.47746
7931, -27.1829, 0.0049541, 0.001221, 0.49517, 0.087233, 5.5596, 0.018636, 1.5779, 4.1382, 0.86043, 639.83, 3.8348, 0.012746, 0.035345, 1.8368, 0.0028992, 35.148, 12.201
7932, -27.2151, 1.2456, 0.016927, 5.4102, 402.4, 0.18327, 5.7657, 0.0076699, 2.6232, 1.9931, 4.0434, 10, 0.73579, 0.40723, 8.3752, 0.47689, 0.8003, 4.806
7933, -27.2557, 0.016015, 0.2177, 1.7769, 0.021681, 3.1656, 953.97, 0.14677, 0.48375, 0.0016721, 40.664, 1.2129, 0.00027876, 0.024171, 50.847, 0.0085477, 371.66, 0.88754
7934, -27.4309, 0.15078, 0.0012, 0.23057, 11.436, 0.54225, 18.738, 0.0010899, 3.6102, 0.25691, 0.40877, 8.1437, 0.0022956, 0.24286, 25.323, 0.43191, 25.376, 0.23152
7935, -27.5298, 1.9207, 0.0051826, 0.013768, 0.33595, 0.028417, 0.012521, 0.0044843, 0.15864, 6.3811, 505.13, 3.8616, 0.0017979, 0.17865, 9.1432, 0.14652, 2.3898, 33.439
7936, -27.6349, 1.1379, 0.0016538, 0.33009, 128.34, 3.9005, 0.032971, 0.019476, 114.53, 5.6953, 11.611, 1.8872, 0.0023647, 0.8255, 7.5653, 0.27128, 6.2771, 1.1074
7937, -27.7480, 0.41619, 0.9571, 0.0011179, 0.077213, 0.054904, 503.02, 0.012869, 762.22, 1.191, 0.36205, 5.1199, 0.00075567, 0.023303, 27.914, 0.45094, 10.49, 8.9005
7938, -28.0941, 0.059331, 0.0051545, 0.3304, 0.11315, 0.089845, 0.057566, 0.052132, 0.75589, 0.0010091, 1.8112, 2.251, 0.034527, 0.60939, 24.775, 0.010529, 21.298, 0.77726
7939, -28.1206, 0.16822, 0.2845, 5.3066, 0.067645, 0.50217, 0.012349, 0.015732, 1.4238, 0.087626, 302.26, 1.5707, 0.2431, 0.3723, 35.217, 0.038374, 867.6, 0.38278
7940, -28.2834, 0.34591, 0.041787, 0.020555, 0.094617, 4.9408, 0.06941, 0.79978, 0.8321, 0.37536, 0.26737, 2.2337, 0.050257, 0.017212, 50.207, 0.0067607, 5.0082, 0.32943
7941, -28.3387, 0.0069107, 0.10855, 0.024866, 842.72, 0.0056531, 0.10192, 8.6827, 0.38556, 0.54871, 73.744, 1.0337, 0.0045381, 0.73427, 5.269, 0.034562, 106.78, 2.0024
7942, -28.3522, 2.3722, 0.055911, 1.9712, 0.23672, 0.0025869, 2.3444, 3.104, 0.014765, 0.09371, 0.068322, 6.4647, 0.30897, 0.090879, 5.6006, 0.04889, 1.9503, 0.88099
7943, -28.4031, 6.9751, 0.0057846, 0.024646, 1.8406, 0.0058312, 96.169, 0.27038, 0.029484, 9.2689, 2.1624, 2.3628, 0.058788, 0.083249, 9.4495, 0.0039137, 8.2669, 2.0343
7944, -28.4276, 1.5286, 0.020355, 0.047994, 0.22062, 0.61611, 17.236, 0.053825, 423.74, 0.033064, 1.1662, 3.6714, 0.081393, 0.87941, 3.9466, 0.0035588, 1.4878, 13.362
7945, -28.5327, 8.5301, 0.13944, 0.69732, 0.056179, 0.090535, 1.4636, 0.0063981, 240.96, 0.12765, 61.962, 1.3714, 0.00022594, 0.057755, 8.9139, 0.059809, 50.219, 0.83623
7946, -28.9163, 0.26269, 0.0016041, 3.2891, 0.018777, 0.0096749, 4.6137, 0.034681, 0.036926, 0.001394, 0.015701, 6.5504, 0.31598, 0.016367, 1.109, 0.42189, 12.921, 0.67707
7947, -29.1698, 0.007196, 0.0051726, 5.2365, 0.025764, 9.3908, 880.37, 2.526, 1.6295, 0.081362, 0.81519, 2.6707, 0.016388, 0.054131, 3.804, 0.024252, 24.526, 0.32927
7948, -29.2231, 0.048469, 0.0027261, 0.0064869, 5.8745, 0.033616, 55.499, 0.16589, 152.34, 3.6457, 0.1404, 2.4991, 0.12018, 0.11262, 92.672, 0.0078885, 328.11, 1.912
7949, -29.2810, 0.84402, 8.4464, 0.018429, 0.23854, 0.41997, 1.6708, 0.0041445, 1.3403, 9.2287, 0.46915, 3.6803, 0.0015262, 0.019176, 44.233, 0.045612, 88.499, 18.819
7950, -29.3682, 3.914, 0.014411, 9.667, 2.9067, 0.10037, 0.039391, 0.061944, 0.024039, 0.0063607, 0.58042, 7.6976, 0.12353, 0.031099, 2.9281, 0.036555, 1.2809, 0.43463
7951, -29.4627, 0.23598, 0.16382, 0.0057165, 0.017935, 0.0051321, 44.037, 0.001, 0.67771, 0.0016396, 0.3555, 8.7326, 0.13179, 0.77918, 38.51, 0.0049856, 228.67, 18.251
7952, -29.5165, 0.10823, 0.0025805, 0.0013439, 0.42119, 2.5174, 1.3449, 1.1498, 0.015806, 0.49041, 47.703, 7.1197, 0.0040404, 0.64509, 11.953, 0.031786, 1.4684, 0.15473
7953, -29.8933, 0.063124, 0.024579, 0.67858, 1.2879, 3.7635, 0.60244, 0.076394, 0.46133, 0.030448, 104.54, 3.8131, 0.013548, 0.16405, 1.5855, 0.0090927, 3.6999, 9.25
7954, -30.2857, 1.6517, 0.013771, 2.9546, 0.024156, 0.052975, 0.15768, 6.5551, 11.081, 0.0057389, 0.024393, 1.2109, 0.0010212, 0.52525, 1.8431, 0.0083479, 2.2846, 0.70462
7955, -30.5024, 0.23688, 0.0040044, 0.003704, 17.053, 0.001193, 0.17026, 0.16191, 0.48854, 0.046088, 6.0516, 7.295, 0.00038867, 0.02492, 58.103, 0.24847, 54.687, 0.3008
7956, -30.8108, 7.3403, 0.22237, 0.13811, 0.21558, 0.39707, 0.010208, 0.49359, 228.88, 0.026411, 208.77, 4.6478, 0.6914, 0.15676, 3.0158, 0.025529, 5.3433, 13.557
7957, -31.1086, 4.4776, 0.0016385, 2.0865, 3.1712, 1.3913, 11.153, 0.0033703, 0.79298, 0.058112, 17.529, 3.5693, 0.00012144, 0.01282, 1.3325, 0.021748, 27.058, 0.31794
7958, -31.5658, 9.5917, 0.0037369, 0.0028468, 0.10614, 0.0012994, 0.25961, 0.0023222, 136.41, 3.0648, 63.973, 1.2268, 0.0020101, 0.049763, 27.514, 0.0029287, 30.912, 9.3409
7959, -31.9203, 0.0028727, 0.022589, 0.076025, 0.02841, 6.1395, 707.62, 7.4509, 0.019817, 0.14885, 0.59658, 6.4631, 0.77947, 0.62475, 21.842, 0.1314, 3.9384, 3.8644
7960, -31.9571, 0.81091, 0.035371, 0.067286, 280.19, 0.059121, 0.018078, 0.0076584, 10.033, 1.9093, 5.5728, 2.222, 0.0001151, 0.46504, 82.11, 0.083094, 376.45, 0.24317
7961, -32.3593, 0.23166, 0.026018, 3.3268, 0.088868, 0.0084031, 18.746, 3.5339, 58.056, 0.36372, 486.64, 6.229, 0.043439, 0.035466, 12.534, 0.47452, 0.52916, 38.222
7962, -32.9182, 0.52776, 0.020432, 0.63295, 128.33, 0.24936, 3.4415, 0.093565, 0.85723, 9.5017, 0.035598, 2.9151, 0.19054, 0.42958, 12.61, 0.12079, 2.4937, 0.94944
7963, -33.2369, 0.071585, 0.0021117, 0.46014, 47.514, 0.053841, 77.756, 0.2775, 0.020116, 0.072262, 19.616, 9.0122, 0.61089, 0.078436, 51.615, 0.0021149, 49.514, 1.9205
7964, -33.4539, 0.32463, 0.46006, 0.0096909, 0.088029, 0.29978, 0.2791, 0.001631, 0.017421, 0.017588, 0.020994, 7.6399, 0.0046735, 0.68507, 2.9643, 0.18199, 5.1696, 2.7744
7965, -33.4650, 0.014802, 0.0016441, 1.1488, 312.8, 0.40117, 921.06, 0.32479, 0.075728, 0.067847, 74.225, 1.6645, 0.29819, 0.016949, 78.842, 0.089867, 12.529, 0.70723
7966, -33.9912, 0.57663, 1.7211, 0.0055472, 14.117, 1.2292, 31.46, 2.0418, 0.065969, 0.018315, 0.01305, 6.9608, 0.0077835, 0.072315, 8.361, 0.13581, 14.627, 0.66092
7967, -34.0279, 0.36557, 0.11309, 0.0027676, 853.49, 0.19571, 51.209, 0.055249, 0.23351, 0.0046272, 0.068225, 8.2985, 0.0012465, 0.079672, 3.6506, 0.041066, 61.252, 4.1293
7968, -34.3194, 0.61877, 0.25425, 0.082357, 0.063729, 0.56012, 0.96303, 0.14056, 0.01, 0.0063839, 4.0658, 4.5645, 0.00017974, 0.055014, 6.9037, 0.0011562, 53.167, 8.5615
7969, -34.3616, 0.019805, 0.0015818, 0.013884, 0.036669, 0.015066, 12.89, 6.4843, 1.2647, 0.0053274, 1.7924, 9.8416, 0.065717, 0.046762, 92.492, 0.31602, 0.98511, 30.005
7970, -35.4141, 4.7737, 4.9202, 1.3787, 0.2532, 0.063206, 1.0303, 0.9926, 322.23, 8.7079, 1.6755, 1.6148, 0.0083079, 0.075133, 56.801, 0.018065, 104.01, 0.2526
7971, -35.4506, 0.22393, 0.02409, 2.2859, 0.037263, 0.023575, 1.1974, 0.1138, 0.35405, 0.5427, 6.8165, 2.6153, 0.00017388, 0.03845, 50.152, 0.012964, 22.016, 0.27832
7972, -35.8414, 0.93038, 0.17966, 0.0015135, 587.3, 2.4398, 0.010563, 0.16026, 24.299, 0.0042203, 2.4319, 1.4974, 0.00095978, 0.046328, 16.752, 0.010575, 40.051, 6.4594
7973, -36.1643, 0.15951, 0.0023036, 0.0097555, 7.1502, 0.0012562, 32.174, 0.95744, 0.43885, 0.3887, 0.1646, 7.0367, 0.00041954, 0.34373, 21.499, 0.075352, 6.0675, 9.4805
7974, -36.4941, 0.012097, 0.020898, 8.6302, 0.16602, 0.075062, 706.58, 0.0012834, 3.3547, 0.1226, 0.027207, 9.846, 0.16411, 0.016561, 1.1007, 0.15841, 2.3771, 9.8635
7975, -36.5767, 0.80812, 0.0020427, 0.12279, 0.26522, 6.885, 139.49, 1.9427, 2.865, 0.0033962, 0.17996, 7.5296, 0.14784, 0.43528, 95.933, 0.024024, 1.1225, 24.245
7976, -36.6689, 0.30291, 2.9398, 2.2326, 105.56, 2.975, 332.84, 0.01607, 110.69, 0.0076549, 3.6013, 2.2421, 0.0012498, 0.1867, 49.349, 0.33218, 52.698, 1.5829
7977, -36.6982, 0.0024806, 0.44818, 0.046773, 0.074909, 0.091373, 0.63232, 0.10693, 0.27168, 0.072497, 0.87985, 7.2126, 0.0067136, 0.11694, 6.4637, 0.17733, 146.36, 27.321
7978, -37.3168, 1.0598, 0.0014319, 0.21327, 140.54, 0.66075, 504.34, 1.6754, 4.5789, 4.7217, 4.6894, 3.6849, 0.013353, 0.38156, 33.002, 0.0025585, 0.97034, 9.641
7979, -37.5562, 0.002644, 0.0010231, 3.3332, 44.895, 0.035743, 0.26667, 0.4498, 0.96389, 0.08884, 59.601, 2.7668, 0.00019682, 0.02964, 7.9753, 0.0023515, 107.43, 4.7053
7980, -37.6484, 1.997, 0.022994, 7.0159, 0.036659, 0.11993, 0.76596, 0.70483, 0.024835, 0.19895, 116.95, 1.9726, 0.16467, 0.57603, 16.203, 0.0043019, 0.76472, 0.53757
7981, -37.7478, 5.1561, 0.011814, 0.16587, 0.13847, 0.011811, 1.7905, 1.3947, 0.4829, 0.0080546, 8.0426, 1.815, 0.00063128, 0.091616, 63.528, 0.015903, 1.4356, 26.497
7982, -37.9036, 3.0847, 0.64191, 0.33059, 0.88522, 0.014861, 0.11981, 3.5552, 469.3, 0.028818, 4.0529, 3.6648, 0.0010625, 0.092233, 51.647, 0.009069, 4.7089, 35.872
7983, -38.5326, 3.3558, 0.19169, 5.6266, 0.023963, 0.0073795, 6.6865, 5.5109, 18.84, 0.40329, 94.362, 7.84, 0.19893, 0.23512, 66.724, 0.37902, 0.6155, 0.98326
7984, -38.5487, 1.8299, 0.0031604, 0.10727, 2.2723, 2.9982, 0.010781, 0.023515, 0.093808, 6.9915, 0.16523, 1.7748, 0.00016708, 0.47142, 10.746, 0.0037169, 7.4407, 46.073
7985, -38.5930, 0.013361, 0.39224, 0.67884, 0.21332, 0.0047662, 0.25177, 0.0040042, 528.95, 0.64735, 130.47, 2.3884, 0.00081054, 0.38602, 5.9398, 0.043517, 171.82, 20.235
7986, -38.7439, 0.040678, 0.091812, 0.090697, 0.029164, 0.041954, 13.184, 1.9886, 528.84, 7.6177, 64.618, 2.3682, 0.0011504, 0.014716, 7.47, 0.0029404, 159.27, 3.9784
7987, -39.2340, 0.33974, 0.2538, 9.3431, 0.36989, 1.015, 29.835, 0.99665, 0.052448, 0.0043848, 0.42344, 8.0772, 0.066008, 0.89044, 3.4719, 0.0025776, 6.8866, 4.8471
7988, -39.3697, 0.0093268, 0.010569, 0.03362, 0.57568, 0.001319, 0.18328, 1.2261, 89.381, 0.025251, 0.026778, 3.9125, 0.00093201, 0.59963, 4.1373, 0.14214, 323.02, 0.40714
7989, -39.5879, 0.035901, 0.28508, 2.048, 0.44418, 1.1338, 0.33568, 0.1954, 2.4005, 0.020484, 604.45, 2.4891, 0.44439, 0.13481, 2.4787, 0.031741, 59.004, 0.5635
7990, -39.6178, 5.8224, 268.85, 0.068819, 0.074796, 0.059419, 41.889, 5.5986, 1.3536, 0.17791, 0.3066, 3.7709, 0.697, 0.038705, 2.4671, 0.20094, 49.214, 4.4328
7991, -40.0664, 0.46235, 0.0055914, 0.31564, 113.37, 0.017256, 21.818, 1.3882, 147.19, 0.023849, 0.63517, 3.7674, 0.013444, 0.010446, 70.092, 0.002786, 46.097, 10.039
7992, -40.2741, 0.04362, 0.0034994, 0.010859, 16.324, 2.2743, 110.41, 0.0029199, 32.587, 1.0665, 13.597, 1.2431, 0.0093824, 0.098458, 8.2785, 0.0078389, 640.6, 0.37467
7993, -40.2783, 0.12866, 0.0027932, 0.0026217, 0.93227, 0.22584, 11.061, 0.0028399, 12.679, 0.59624, 1.6341, 4.2704, 0.25098, 0.056121, 1.1324, 0.23031, 327.37, 0.27302
7994, -40.3340, 0.072011, 2.8465, 3.9396, 0.030882, 1.5424, 0.55054, 0.16005, 701.09, 0.0011378, 17.986, 1.1973, 0.0095333, 0.79773, 22.26, 0.39643, 635.64, 5.8852
7995, -40.5331, 0.04308, 0.0021721, 0.26261, 0.042542, 9.2057, 0.37169, 2.3843, 320.48, 0.089599, 0.37736, 1.7969, 0.0087542, 0.15246, 57.82, 0.0017336, 8.6265, 11.571
7996, -40.6888, 0.013746, 1.5811, 0.5917, 0.025007, 4.0573, 30.342, 0.47377, 0.21467, 0.0069242, 20.101, 2.1449, 0.00020705, 0.51162, 2.6888, 0.37798, 21.438, 18.939
7997, -41.5134, 6.1271, 2.3248, 2.7526, 0.019312, 0.0024191, 0.010766, 3.9529, 0.057965, 0.025658, 0.034252, 2.861, 0.15412, 0.03952, 73.271, 0.016139, 915.37, 0.33726
7998, -41.8262, 0.091562, 0.0033309, 0.013705, 0.32971, 0.0081169, 0.092686, 0.1062, 3.1831, 9.2064, 0.8829, 7.5086, 0.073405, 0.95361, 5.996, 0.048908, 6.8376, 0.33875
7999, -42.1976, 8.3554, 0.058396, 1.3731, 0.014828, 0.012771, 0.18346, 0.15843, 28.054, 0.0096, 2.36, 9.2808, 0.20955, 0.11353, 1.7114, 0.0041319, 1.5604, 18.993
8000, -42.6742, 0.31395, 1.4172, 7.1029, 317.52, 0.31715, 609.91, 0.25872, 0.067847, 0.31979, 996.31, 1.3418, 0.0011768, 0.078735, 88.105, 0.14404, 15.333, 8.1459
8001, -43.4777, 2.1325, 11.373, 0.92144, 0.35189, 2.2553, 12.526, 0.002984, 0.01326, 0.0058173, 20.423, 5.0181, 0.29119, 0.42478, 42.708, 0.015586, 24.895, 8.9151
