Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
130, -2.0353, 1.9024, 0.0016896, 0.10236, 2.8121, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 8.0483, 0.0011329, 0.15499, 1.525, 0.01, 17.537, 15.252
131, -2.0355, 1.7958, 0.0016896, 0.087928, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
132, -2.0356, 1.9024, 0.0016896, 0.14093, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 8.1934, 0.0016926, 0.15499, 2.5297, 0.01, 17.537, 15.252
133, -2.0365, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 8.5871, 0.0016926, 0.15499, 2.7185, 0.01, 17.537, 15.252
134, -2.0372, 1.9024, 0.0016896, 0.13406, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 786.85, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
135, -2.0375, 1.9024, 0.0016896, 0.068084, 7.2707, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.6692, 0.01, 17.537, 15.252
136, -2.0375, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 8.9116, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
137, -2.0375, 1.9024, 0.0016896, 0.055029, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0021534, 0.15499, 2.1259, 0.01, 17.537, 15.252
138, -2.0376, 1.9024, 0.0016896, 0.062501, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0017953, 0.15499, 2.1259, 0.01, 17.537, 15.252
139, -2.0377, 1.9024, 0.0016896, 0.068934, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.2919, 0.01, 17.537, 15.252
140, -2.0377, 1.9024, 0.0016896, 0.072757, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
141, -2.0378, 1.9024, 0.0016896, 0.10236, 8.1942, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.7002, 0.01, 17.537, 15.252
142, -2.0378, 1.9024, 0.0016896, 0.10236, 7.8206, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0025372, 0.15499, 2.1259, 0.01, 17.537, 15.252
143, -2.0378, 1.9024, 0.0016896, 0.066975, 3.085, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0097, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
144, -2.0379, 1.9024, 0.0016896, 0.10236, 7.136, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0024726, 0.15499, 2.1259, 0.01, 17.537, 15.252
145, -2.0379, 1.9024, 0.0016896, 0.10236, 6.5681, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
146, -2.0379, 1.9024, 0.0016896, 0.10236, 6.2869, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
147, -2.0380, 1.9024, 0.0016896, 0.096917, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
148, -2.0380, 1.9024, 0.0016896, 0.10236, 6.0069, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 1.9662, 0.01, 17.537, 15.252
149, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0010675, 0.15499, 2.1259, 0.01, 17.537, 15.252
150, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0013535, 0.15499, 2.1259, 0.01, 17.537, 15.252
151, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0014331, 0.15499, 2.1259, 0.01, 17.537, 15.252
152, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0015405, 0.15499, 2.1259, 0.01, 17.537, 15.252
153, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0015715, 0.15499, 2.1259, 0.01, 17.537, 15.252
154, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.7862, 0.01, 17.537, 15.252
155, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.0232, 0.01, 17.537, 15.252
156, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 3.0332, 0.01, 17.537, 15.252
157, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
158, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.2569, 0.01, 17.537, 15.252
159, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 1.6775, 0.01, 17.537, 15.252
160, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 3.056, 0.01, 17.537, 15.252
161, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 1.2327, 0.01, 17.537, 15.252
162, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1252, 0.01, 17.537, 15.252
163, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.0864, 0.01, 17.537, 15.252
164, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.001891, 0.15499, 2.1259, 0.01, 17.537, 15.252
165, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0021748, 0.15499, 2.1259, 0.01, 17.537, 15.252
166, -2.0380, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0024233, 0.15499, 2.1259, 0.01, 17.537, 15.252
167, -2.0380, 1.9024, 0.0016896, 0.10236, 5.5503, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.7713, 0.01, 17.537, 15.252
168, -2.0381, 1.9024, 0.0016896, 0.11729, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
169, -2.0381, 1.9024, 0.0016896, 0.11735, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.6461, 0.01, 17.537, 15.252
170, -2.0381, 1.9024, 0.0016896, 0.10236, 4.5675, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
171, -2.0381, 1.701, 0.0021517, 0.10236, 5.9861, 2.8584, 0.027547, 3.0002, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.7957, 0.01, 17.537, 15.252
172, -2.0381, 1.9024, 0.0016896, 0.12324, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.001, 0.15499, 2.1259, 0.01, 17.537, 15.252
173, -2.0381, 1.9024, 0.0016896, 0.12561, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 1.4518, 0.01, 17.537, 15.252
174, -2.0382, 1.9024, 0.0016896, 0.12824, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
175, -2.0382, 1.9024, 0.0016896, 0.10236, 3.6394, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016005, 0.15499, 2.1259, 0.01, 17.537, 15.252
176, -2.0382, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.028851, 1.333, 0.067597, 0.042667, 762.91, 9.0807, 0.0023751, 0.17753, 2.1259, 0.01, 17.537, 15.252
177, -2.0382, 1.9024, 0.0016896, 0.14238, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.884, 0.01, 17.537, 15.252
178, -2.0382, 1.9024, 0.0016896, 0.14289, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
179, -2.0384, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.1938, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
180, -2.0385, 1.9024, 0.0016896, 0.1517, 2.9362, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0010769, 0.15499, 1.3257, 0.01, 17.537, 15.252
181, -2.0389, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5052, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
182, -2.0399, 1.7819, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
183, -2.0458, 1.9024, 0.0016896, 0.10236, 6.7321, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 11.631, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
184, -2.0460, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 11.642, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
185, -2.0464, 2.3259, 0.0016896, 0.067012, 5.6151, 2.5092, 0.05111, 1.8085, 0.05487, 0.03234, 762.91, 7.3137, 0.0016926, 0.15499, 2.1259, 0.01, 15.767, 15.252
186, -2.0470, 1.9024, 0.0016896, 0.10236, 5.6151, 2.4763, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.001, 0.15499, 2.1259, 0.01, 17.537, 15.252
187, -2.0474, 1.9024, 0.0016896, 0.13803, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 12.011, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
188, -2.0479, 1.9024, 0.0016896, 0.10236, 7.654, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 720.75, 7.8118, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 14.08
189, -2.0483, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 12.443, 0.0013961, 0.15499, 1.9706, 0.01, 17.537, 15.252
190, -2.0527, 1.9024, 0.001373, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.028015, 762.91, 8.7223, 0.0012802, 0.15499, 2.1259, 0.01, 17.537, 15.252
191, -2.0535, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.062459, 0.03234, 762.91, 9.5462, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
192, -2.0547, 1.9024, 0.001685, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.028736, 689.53, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
193, -2.0560, 1.9024, 0.0016896, 0.14218, 5.6151, 2.5092, 0.057268, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1428, 0.01, 17.537, 15.252
194, -2.0569, 1.701, 0.0016896, 0.10236, 5.6151, 3.5313, 0.027547, 2.204, 0.067597, 0.022131, 435.31, 9.3387, 0.0023751, 0.16224, 2.1259, 0.01, 17.537, 15.252
195, -2.0573, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 12.669, 0.0013759, 0.15606, 2.1913, 0.01, 17.537, 15.252
196, -2.0585, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.5996, 0.045299, 0.03234, 762.91, 9.0807, 0.0016926, 0.12421, 2.1259, 0.01, 17.537, 15.252
197, -2.0604, 2.1372, 0.0016896, 0.096386, 5.6151, 3.5139, 0.014744, 2.204, 0.067597, 0.03234, 762.91, 12.498, 0.0023751, 0.15499, 2.1259, 0.01, 17.19, 15.252
198, -2.0614, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.027998, 1.8085, 0.067597, 0.034827, 762.91, 9.8013, 0.0016926, 0.15113, 2.4206, 0.01, 17.537, 15.252
199, -2.0650, 1.701, 0.0016896, 0.10236, 5.6151, 3.0503, 0.040793, 2.204, 0.067597, 0.03234, 762.91, 5.0618, 0.0013688, 0.15499, 2.1259, 0.01, 17.537, 15.252
200, -2.0672, 1.701, 0.0021972, 0.098647, 5.6151, 2.8584, 0.027547, 2.701, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
201, -2.0674, 1.7722, 0.0021404, 0.10236, 7.526, 2.8584, 0.039572, 2.204, 0.050171, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
202, -2.0716, 1.9024, 0.0016079, 0.1078, 5.6151, 2.5092, 0.046227, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0022821, 0.15499, 2.1259, 0.01, 17.537, 15.252
203, -2.0738, 1.777, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 5.4407, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
204, -2.0747, 1.3446, 0.0016896, 0.082911, 5.6151, 2.2773, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 17.369
205, -2.0761, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.1384, 1.7099, 0.01, 17.537, 15.252
206, -2.0778, 1.701, 0.0016896, 0.057676, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 10.292, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 16.59
207, -2.0788, 1.9221, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0017342, 0.15499, 2.1259, 0.01, 17.537, 15.252
208, -2.0798, 1.9024, 0.0016896, 0.091374, 5.6151, 3.0573, 0.062536, 1.8085, 0.056481, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
209, -2.0839, 1.9024, 0.0016896, 0.10236, 5.6151, 1.7853, 0.054593, 1.8085, 0.057043, 0.028938, 762.91, 9.0807, 0.0016926, 0.12977, 2.1259, 0.01, 17.537, 15.252
210, -2.0844, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.6941, 0.067597, 0.03234, 762.91, 9.0807, 0.0023488, 0.15499, 2.1259, 0.01, 17.537, 15.252
211, -2.0866, 1.701, 0.0016896, 0.10153, 3.2578, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 14.349
212, -2.0876, 1.8656, 0.0016896, 0.10236, 5.6151, 2.8584, 0.033755, 2.204, 0.067597, 0.03234, 762.91, 10.834, 0.0026607, 0.13473, 2.6628, 0.01, 17.537, 15.252
213, -2.0912, 1.701, 0.0016896, 0.10236, 3.7936, 2.8584, 0.027547, 2.204, 0.075018, 0.03234, 762.91, 9.0807, 0.0014194, 0.15499, 2.1259, 0.01, 17.537, 15.252
214, -2.0915, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.1724, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.14006, 2.1259, 0.01, 17.537, 15.252
215, -2.0939, 1.9024, 0.0018085, 0.090157, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
216, -2.0953, 1.701, 0.0016026, 0.10236, 5.6151, 2.8584, 0.031321, 2.204, 0.067597, 0.03234, 762.91, 13.177, 0.0018599, 0.15499, 2.1259, 0.01, 17.537, 15.252
217, -2.0962, 2.7058, 0.0016896, 0.097729, 5.6151, 2.5092, 0.050073, 1.5004, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
218, -2.0968, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 5.2845, 0.0016926, 0.1495, 2.1259, 0.01, 17.537, 15.252
219, -2.1023, 1.9024, 0.0011999, 0.063909, 6.0533, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 16.267, 12.182
220, -2.1024, 1.9024, 0.0012137, 0.10236, 5.4053, 2.5092, 0.054593, 1.3177, 0.067597, 0.04136, 1000, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
221, -2.1029, 2.1974, 0.0024704, 0.10236, 5.5954, 2.8584, 0.027547, 2.204, 0.043891, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.817, 0.01, 17.537, 15.252
222, -2.1032, 1.9024, 0.0016896, 0.11781, 5.6151, 2.5092, 0.054593, 1.8085, 0.069189, 0.03234, 762.91, 9.0807, 0.0016926, 0.165, 2.1259, 0.01, 17.537, 15.252
223, -2.1034, 1.9024, 0.0016896, 0.13306, 5.6151, 2.5092, 0.063217, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
224, -2.1044, 1.5263, 0.0016896, 0.14122, 4.6507, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
225, -2.1044, 1.701, 0.0016896, 0.079059, 3.9291, 2.492, 0.027547, 2.204, 0.069832, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.3521, 0.01, 17.537, 15.252
226, -2.1064, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.9497, 0.067597, 0.03234, 762.91, 9.0807, 0.0024218, 0.15499, 2.1259, 0.01, 16.447, 15.252
227, -2.1067, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 11.813, 0.0019232, 0.15499, 2.1259, 0.01, 17.537, 15.654
228, -2.1088, 1.701, 0.0016896, 0.10236, 5.6151, 3.1994, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
229, -2.1094, 2.7258, 0.0016896, 0.10236, 5.6151, 2.5092, 0.044855, 1.5585, 0.067597, 0.03234, 762.91, 9.0807, 0.002431, 0.15499, 2.1259, 0.01, 17.537, 15.252
230, -2.1097, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.063937, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0015868, 0.15499, 2.1259, 0.01, 17.537, 15.252
231, -2.1106, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.074174, 0.03234, 762.91, 9.0807, 0.0015182, 0.15499, 2.1259, 0.01, 17.537, 15.252
232, -2.1108, 1.9024, 0.0016896, 0.10236, 8.2008, 2.5092, 0.062485, 1.8085, 0.067597, 0.032448, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
233, -2.1121, 1.9024, 0.0016896, 0.10236, 7.7179, 2.5092, 0.056429, 1.8085, 0.064639, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
234, -2.1205, 1.701, 0.0016896, 0.15297, 5.6151, 2.8584, 0.035361, 2.1581, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.13882, 2.1259, 0.01, 17.537, 15.252
235, -2.1209, 2.084, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.077088, 0.03234, 762.91, 9.0807, 0.0023493, 0.15499, 2.1259, 0.01, 17.537, 15.252
236, -2.1251, 2.4197, 0.0016896, 0.10236, 4.0746, 2.7484, 0.070901, 1.8085, 0.067597, 0.029913, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
237, -2.1260, 1.378, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.3633, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
238, -2.1273, 1.9024, 0.0016896, 0.10236, 5.6151, 3.0356, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.16782, 2.1259, 0.01, 17.537, 15.252
239, -2.1273, 1.701, 0.0016896, 0.10236, 5.6151, 3.2808, 0.023041, 2.204, 0.063961, 0.03234, 762.91, 9.0807, 0.0023751, 0.15115, 2.1259, 0.01, 17.537, 15.252
240, -2.1275, 1.6224, 0.0016896, 0.14732, 5.6151, 3.5181, 0.054593, 1.8085, 0.045584, 0.03507, 762.91, 9.0807, 0.0023624, 0.15618, 2.1259, 0.01, 17.537, 15.252
241, -2.1304, 1.9024, 0.0016896, 0.10236, 4.1916, 2.5092, 0.069584, 1.8085, 0.067597, 0.03234, 817.59, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
242, -2.1320, 1.9024, 0.0016896, 0.082133, 5.6151, 2.5092, 0.054593, 1.8085, 0.063592, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
243, -2.1334, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.663, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.4822, 0.01, 17.537, 15.252
244, -2.1345, 1.9024, 0.0016896, 0.10236, 5.1128, 2.3374, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
245, -2.1345, 2.077, 0.0018495, 0.10236, 3.509, 1.4324, 0.054593, 1.8085, 0.094562, 0.03234, 762.91, 10.726, 0.0018274, 0.15499, 2.1259, 0.01, 17.537, 15.252
246, -2.1347, 1.701, 0.0016896, 0.10236, 5.6151, 1.9472, 0.027547, 2.204, 0.067597, 0.03234, 1000, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 18.874
247, -2.1356, 1.701, 0.0016896, 0.10236, 5.6151, 2.5615, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0022804, 0.15499, 2.1259, 0.01, 17.537, 15.252
248, -2.1409, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.0244, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
249, -2.1413, 2.5283, 0.0016896, 0.10236, 5.6151, 3.2137, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 12.731, 0.0014913, 0.15499, 2.1259, 0.01, 17.537, 14.615
250, -2.1430, 1.7379, 0.0016896, 0.10236, 3.0192, 2.5092, 0.036193, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
251, -2.1435, 1.9024, 0.0016896, 0.10236, 5.6151, 2.6919, 0.054593, 1.8085, 0.070985, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
252, -2.1453, 1.917, 0.0016896, 0.10236, 5.6151, 2.3752, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 12.492, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
253, -2.1456, 1.9063, 0.0016896, 0.07895, 5.3139, 2.5092, 0.095759, 1.716, 0.056931, 0.029669, 762.91, 7.762, 0.0016702, 0.15499, 1.9302, 0.01, 17.537, 15.258
254, -2.1480, 1.9024, 0.0016896, 0.098456, 7.4648, 2.1404, 0.054593, 1.8085, 0.067597, 0.03234, 793.36, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
255, -2.1492, 2.0553, 0.0016896, 0.11049, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
256, -2.1508, 1.9024, 0.0016896, 0.13603, 6.9425, 1.8659, 0.070046, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 16.545, 15.252
257, -2.1531, 2.0584, 0.0016896, 0.10617, 3.747, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 1.603, 0.01, 17.537, 15.252
258, -2.1543, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.017774, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 1.3646, 0.01, 17.537, 14.513
