Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
130, -0.8709, 9.0003, 0.001, 0.018955, 0.10272, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00084068, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
131, -0.8715, 9.0003, 0.001, 0.018955, 0.10857, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
132, -0.8718, 9.0003, 0.001, 0.020445, 0.18619, 1.5027, 406.25, 0.2326, 0.38603, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
133, -0.8719, 9.0003, 0.001, 0.025919, 0.26421, 2.0609, 406.25, 0.34554, 0.37453, 3.2398, 251.76, 2.6711, 0.0013056, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
134, -0.8725, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 3.9702, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
135, -0.8729, 9.266, 0.001, 0.031323, 0.18619, 1.6439, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 6.8211, 0.01, 1.3956, 5.2348
136, -0.8731, 9.0003, 0.001, 0.018955, 0.12362, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
137, -0.8733, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.4423, 3.2398, 168.69, 2.6711, 0.0010579, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
138, -0.8740, 9.0003, 0.001, 0.018955, 0.13208, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
139, -0.8742, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 533.89, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 6.0198
140, -0.8752, 7.3963, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 10.178, 0.01, 1.3956, 5.2348
141, -0.8753, 9.0003, 0.001, 0.023983, 0.1287, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
142, -0.8754, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 3.3266, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
143, -0.8757, 8.6489, 0.001, 0.018955, 0.11681, 1.5027, 406.25, 0.2326, 0.37453, 3.1475, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.7998
144, -0.8761, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 308.8, 0.2326, 0.44792, 3.2398, 168.69, 2.6711, 0.00095968, 0.018197, 9.5637, 0.01, 1.3956, 7.5699
145, -0.8766, 10, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 3.4829, 0.0013402, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
146, -0.8766, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 3.1132, 0.00095968, 0.013643, 5.5032, 0.01, 1.3956, 7.5699
147, -0.8776, 10, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 3.2712, 0.00061006, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
148, -0.8777, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.96, 2.6711, 0.00095968, 0.01568, 11.226, 0.01, 1.3956, 7.5699
149, -0.8778, 9.0003, 0.001, 0.018955, 0.16728, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 12.558, 0.01, 1.3956, 7.5699
150, -0.8780, 9.0003, 0.001, 0.018955, 0.16846, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
151, -0.8780, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.01448, 11.988, 0.01, 1.3956, 7.5699
152, -0.8788, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 165.4, 2.6711, 0.0013587, 0.013643, 14.205, 0.01, 1.3956, 7.5699
153, -0.8793, 9.0003, 0.001, 0.02631, 0.20713, 1.6222, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.995, 0.01, 1.3956, 7.5699
154, -0.8798, 9.0003, 0.001, 0.018955, 0.18619, 1.4996, 406.25, 0.2326, 0.37453, 2.7958, 141.43, 2.6711, 0.00051958, 0.013643, 7.0725, 0.01, 1.3956, 7.5699
155, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00085034, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
156, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.8747, 0.01, 1.3956, 7.5699
157, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 13.78, 0.01, 1.3956, 7.5699
158, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 11.691, 0.01, 1.3956, 7.5699
159, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 14.242, 0.01, 1.3956, 7.5699
160, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
161, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 11.489, 0.01, 1.3956, 7.5699
162, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 12.421, 0.01, 1.3956, 7.5699
163, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 8.9685, 0.01, 1.3956, 7.5699
164, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.6198, 0.01, 1.3956, 7.5699
165, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 5.767, 0.01, 1.3956, 7.5699
166, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.0010359, 0.013643, 12.56, 0.01, 1.3956, 7.5699
167, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.0010669, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
168, -0.8800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.0012348, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
169, -0.8801, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.0013553, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
170, -0.8801, 9.0003, 0.001, 0.018955, 0.26965, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 3.7339, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
171, -0.8801, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.0014107, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
172, -0.8802, 9.0003, 0.001, 0.018955, 0.18788, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.874, 0.01, 1.3956, 7.5699
173, -0.8802, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.36667, 0.37453, 2.2431, 122.17, 2.6711, 0.00095968, 0.013643, 13.764, 0.01, 1.3956, 5.2348
174, -0.8804, 9.0003, 0.001, 0.018955, 0.18619, 1.478, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 3.2136, 0.0012451, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
175, -0.8807, 9.0003, 0.001, 0.024874, 0.16203, 1.5027, 406.25, 0.34554, 0.2027, 3.2398, 168.69, 2.6711, 0.00099573, 0.013643, 9.5637, 0.01, 1.1355, 5.2348
176, -0.8811, 8.3947, 0.001, 0.020915, 0.18619, 1.5027, 353.6, 0.2326, 0.37453, 3.2398, 168.69, 2.9655, 0.00085333, 0.012508, 9.5637, 0.01, 1.3956, 7.5699
177, -0.8813, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.017808, 12.335, 0.01, 1.3956, 7.5699
178, -0.8816, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00088422, 0.017919, 9.5637, 0.01, 1.3956, 7.5699
179, -0.8818, 10, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00051268, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
180, -0.8818, 10, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00056852, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
181, -0.8818, 9.0003, 0.001, 0.018955, 0.1523, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.019792, 9.5637, 0.01, 1.3956, 7.5699
182, -0.8819, 10, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 12.378, 0.01, 1.3956, 7.5699
183, -0.8819, 10, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 12.464, 0.01, 1.3956, 7.5699
184, -0.8819, 10, 0.001, 0.024874, 0.19378, 1.5027, 515.18, 0.34554, 0.37453, 3.2398, 125.93, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 4.5776
185, -0.8821, 9.0003, 0.001, 0.018955, 0.16386, 1.5027, 406.25, 0.2326, 0.38246, 3.2398, 168.69, 2.6711, 0.00071879, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
186, -0.8824, 9.0003, 0.001, 0.024874, 0.10789, 1.5027, 345.74, 0.34554, 0.39386, 3.2398, 168.69, 1.7272, 0.00095968, 0.013643, 12.858, 0.01, 1.3956, 5.2348
187, -0.8825, 9.0003, 0.001, 0.018955, 0.11744, 1.5027, 406.25, 0.2326, 0.41704, 3.2398, 144.09, 2.6711, 0.00095968, 0.010302, 12.106, 0.01, 1.3956, 7.5699
188, -0.8826, 9.0003, 0.001, 0.025121, 0.26068, 1.6049, 406.25, 0.34554, 0.54745, 3.8932, 168.69, 2.6711, 0.00095968, 0.01, 7.1331, 0.01, 1.3956, 5.2348
189, -0.8829, 9.0003, 0.001, 0.018955, 0.21058, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
190, -0.8832, 9.0003, 0.001, 0.027185, 0.18619, 1.5027, 406.25, 0.24179, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
191, -0.8833, 10, 0.0010293, 0.018955, 0.18619, 1.5027, 365.14, 0.2326, 0.40623, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
192, -0.8838, 9.0003, 0.001, 0.018955, 0.21769, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00090852, 0.013643, 11.003, 0.01, 1.3956, 7.5699
193, -0.8839, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.01864, 9.5637, 0.01, 1.3956, 7.5699
194, -0.8842, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.01873, 13.003, 0.01, 1.3956, 7.5699
195, -0.8846, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.2581, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
196, -0.8851, 10, 0.001, 0.024874, 0.18619, 1.5027, 393.39, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00065524, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
197, -0.8856, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.32385, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 4.9199
198, -0.8857, 9.0003, 0.001, 0.018955, 0.18619, 1.4513, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.016216, 9.5637, 0.01, 1.3956, 7.5699
199, -0.8858, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.019176, 4.9029, 0.01, 1.3956, 7.5699
200, -0.8858, 9.0003, 0.001, 0.018955, 0.23433, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 8.684, 0.01, 1.3956, 7.5699
201, -0.8867, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 161.75, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
202, -0.8868, 9.0003, 0.001, 0.018955, 0.24142, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.0014156, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
203, -0.8868, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 382.58, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
204, -0.8873, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 167.38, 2.0168, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
205, -0.8873, 9.0003, 0.001, 0.034334, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.01, 11.122, 0.01, 1.3956, 5.2348
206, -0.8875, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.3827, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
207, -0.8877, 9.0003, 0.001, 0.018955, 0.24898, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.0011795, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
208, -0.8878, 9.0003, 0.001, 0.024874, 0.18619, 1.9184, 557.68, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.01, 9.5637, 0.01, 1.3956, 5.2348
209, -0.8881, 10, 0.001, 0.018955, 0.1163, 1.5027, 406.25, 0.2326, 0.42247, 3.2398, 148.02, 2.6711, 0.0012316, 0.011479, 9.5637, 0.01, 1.3956, 7.5699
210, -0.8886, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 1.9961, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
211, -0.8888, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 108.67, 2.4, 0.00095968, 0.013643, 9.5637, 0.01, 1.2541, 7.5699
212, -0.8891, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.36069, 3.2398, 172.11, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
213, -0.8891, 9.0003, 0.001, 0.024874, 0.18619, 0.95504, 406.25, 0.34554, 0.37453, 4.292, 168.69, 3.9838, 0.00095968, 0.013643, 5.9053, 0.01, 1.3956, 5.2348
214, -0.8894, 9.0003, 0.001, 0.024874, 0.1102, 1.5027, 285.51, 0.34554, 0.37453, 3.2398, 210.67, 3.8899, 0.0010891, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
215, -0.8895, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 157.79, 2.6711, 0.00095968, 0.013643, 9.8926, 0.01, 1.3956, 5.2348
216, -0.8902, 9.0003, 0.001, 0.018955, 0.18619, 1.5584, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.0013838, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
217, -0.8907, 10, 0.001, 0.018955, 0.26056, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
218, -0.8925, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 3.0238, 0.00095968, 0.011521, 7.8264, 0.01, 1.3956, 7.5699
219, -0.8940, 9.0003, 0.001, 0.027922, 0.18619, 2.2516, 406.25, 0.34554, 0.50221, 3.2398, 168.69, 2.6711, 0.00095968, 0.015117, 9.5637, 0.01, 1.3956, 5.2348
220, -0.8947, 10, 0.001, 0.024554, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 3.5207, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
221, -0.8967, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 381.2, 0.2326, 0.37453, 3.2398, 168.69, 2.0645, 0.00095968, 0.013643, 13.854, 0.01, 1.3956, 7.5699
222, -0.8970, 7.3452, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.5493, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.6366, 10.565
223, -0.8972, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.1411, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
224, -0.8974, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.39079, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 7.0306, 0.01, 1.3956, 7.5699
225, -0.8975, 9.0003, 0.0012312, 0.036397, 0.11144, 1.5027, 406.25, 0.34554, 0.4426, 3.1796, 143.97, 2.6711, 0.00095968, 0.013643, 12.47, 0.01, 1.3956, 6.132
226, -0.8980, 10, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 4.0011, 202.67, 2.6711, 0.00095968, 0.013643, 9.1257, 0.01, 1.3956, 5.2348
227, -0.8980, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 289.44, 0.34554, 0.53601, 3.2398, 168.69, 3.0871, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
228, -0.8981, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 442.97, 0.2326, 0.37453, 3.2398, 98.237, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.2488, 7.5699
229, -0.8987, 9.0003, 0.001, 0.021166, 0.18619, 1.7423, 406.25, 0.30784, 0.37453, 3.2398, 168.69, 2.6711, 0.00086369, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
230, -0.8992, 6.4144, 0.001, 0.022865, 0.25557, 1.3162, 565.64, 0.16732, 0.37191, 3.2398, 168.69, 2.6711, 0.00048266, 0.013643, 9.5637, 0.01, 1.3956, 15.11
231, -0.9003, 7.3252, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.0014163, 0.01, 14.227, 0.01, 1.3956, 5.2348
232, -0.9007, 9.0003, 0.001, 0.024874, 0.18619, 1.614, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00082593, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
233, -0.9013, 10, 0.001, 0.018955, 0.09546, 1.5027, 392.66, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00083157, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
234, -0.9019, 10, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.36769, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
235, -0.9027, 9.0003, 0.001, 0.018955, 0.27376, 1.5732, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 3.2437, 0.00068282, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
236, -0.9047, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 1.4122, 0.00095968, 0.013643, 9.5637, 0.01, 1.3968, 7.5699
237, -0.9063, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 190.6, 2.6711, 0.00095968, 0.01, 9.5637, 0.01, 1.3956, 5.2348
238, -0.9064, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.4663, 168.69, 1.7305, 0.00095968, 0.01, 9.5637, 0.01, 1.3956, 5.2348
239, -0.9081, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 176.08, 2.6711, 0.00072573, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
240, -0.9097, 9.0003, 0.001, 0.021978, 0.22487, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
241, -0.9106, 10, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.3622, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
242, -0.9106, 9.0003, 0.001, 0.018955, 0.18619, 1.6554, 406.25, 0.22698, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
243, -0.9107, 10, 0.001, 0.018955, 0.18619, 1.7644, 406.25, 0.2326, 0.37453, 2.5915, 168.69, 2.6711, 0.00084274, 0.013643, 9.2344, 0.01, 1.3956, 7.5699
244, -0.9110, 9.0003, 0.001, 0.024874, 0.18619, 1.6087, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 1.7113, 0.00095968, 0.010473, 9.5637, 0.01, 1.3956, 5.2348
245, -0.9112, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 537.58, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 8.5109
246, -0.9120, 9.0003, 0.001, 0.018955, 0.17932, 1.4227, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
247, -0.9124, 8.6933, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.35281, 3.2398, 168.69, 2.6711, 0.0006288, 0.012671, 13.118, 0.01, 1.3956, 7.5699
248, -0.9124, 7.7378, 0.001, 0.018955, 0.18619, 1.4312, 406.25, 0.2326, 0.37453, 3.2398, 221.4, 2.6236, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 9.2765
249, -0.9140, 9.0003, 0.001, 0.019335, 0.24383, 0.94465, 583.33, 0.45036, 0.52779, 3.2398, 168.69, 2.6711, 0.00095968, 0.01326, 9.5637, 0.01, 1.3956, 6.8657
250, -0.9141, 10, 0.001, 0.024874, 0.11569, 1.9567, 406.25, 0.34554, 0.37453, 2.4831, 197.4, 2.6711, 0.00095968, 0.013643, 7.9982, 0.01, 1.3956, 5.2348
251, -0.9142, 9.4127, 0.001, 0.018955, 0.18619, 1.55, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.4605, 0.0009752, 0.010378, 9.8658, 0.01, 1.3956, 7.5699
252, -0.9152, 5.9857, 0.001, 0.024196, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.017298, 9.5637, 0.01, 1.3956, 8.2324
253, -0.9153, 9.0003, 0.001, 0.018955, 0.11047, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.01, 9.59, 0.01, 1.3956, 7.5699
254, -0.9154, 9.0003, 0.001, 0.024874, 0.18619, 0.7708, 406.25, 0.34554, 0.28954, 4.1491, 168.69, 2.6711, 0.0011973, 0.013643, 9.5637, 0.01, 1.4354, 5.2348
255, -0.9155, 9.0003, 0.001, 0.018955, 0.18619, 1.6453, 428.59, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
256, -0.9158, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 396.27, 0.2326, 0.37453, 3.4268, 168.69, 2.6711, 0.00095968, 0.013643, 6.6556, 0.01, 1.3956, 7.5699
257, -0.9159, 7.2265, 0.001, 0.024403, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 11.252, 0.01, 1.3956, 5.2348
258, -0.9188, 9.0003, 0.001, 0.026799, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.642
259, -0.9211, 7.4581, 0.001, 0.022351, 0.18619, 1.7503, 406.25, 0.2326, 0.37453, 3.4586, 168.69, 2.6711, 0.0008721, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
260, -0.9220, 9.0003, 0.001, 0.018955, 0.1214, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 7.6315, 0.01, 1.3956, 7.3282
