Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
5998, -32.8754, 0.047275, 12.439, 0.016477, 0.053038, 0.0049294, 58.086, 4.041, 0.026335, 0.082977, 0.21857, 8.4866, 0.23462, 0.014841, 16.364, 0.01, 92.497, 2.457
5999, -32.8843, 0.26142, 0.33792, 2.769, 0.016948, 0.027976, 2.0376, 1.4648, 9.789, 0.6919, 33.235, 38.558, 0.010071, 0.040737, 3.7847, 0.01, 0.22385, 1.504
6000, -32.8876, 0.49996, 200.99, 1.0822, 0.43803, 0.010456, 0.055365, 0.2373, 0.034486, 0.13953, 63.571, 3.5099, 0.00024488, 0.06635, 2.9797, 0.01, 5.6737, 11.796
6001, -32.9134, 0.018189, 7.7697, 3.9298, 0.042352, 0.47502, 0.011793, 1.1235, 0.099931, 4.6317, 377.12, 2.6336, 0.5198, 0.34329, 12.897, 0.01, 2.2845, 0.27214
6002, -32.9159, 0.99464, 0.038757, 7.5573, 5.9959, 0.89005, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0037757, 0.40338, 48.775, 0.01, 4.749, 0.84722
6003, -32.9186, 2.9366, 4.0271, 0.26229, 43.643, 0.0027085, 0.21601, 8.1908, 31.688, 0.16476, 1.8871, 8.2433, 0.00020237, 0.16291, 37.113, 0.01, 0.98884, 6.4228
6004, -32.9202, 0.14797, 22.863, 0.32015, 113.53, 0.40958, 0.074674, 0.63005, 29.365, 0.34968, 0.1067, 6.1615, 0.0018944, 0.75054, 46.397, 0.01, 14.503, 0.13748
6005, -32.9249, 0.032191, 0.96572, 0.019727, 56.583, 0.11928, 767.94, 0.31601, 0.16988, 0.011201, 0.34201, 40.893, 0.0014514, 0.15225, 68.689, 0.01, 0.21834, 0.63972
6006, -32.9253, 0.09706, 44.215, 2.1457, 2.0583, 0.014143, 4.0011, 0.37919, 0.034721, 3.0147, 2.3354, 2.7043, 0.00045643, 0.019267, 3.9532, 0.01, 54.016, 64.55
6007, -32.9296, 4.0272, 62.397, 0.0060353, 0.045818, 0.0013366, 0.046049, 8.5824, 0.08197, 3.8145, 2.3074, 7.5577, 0.00014332, 0.26396, 35.5, 0.01, 0.12797, 0.1248
6008, -32.9308, 0.3169, 1.6527, 0.0022375, 0.082898, 0.16804, 513.89, 1.7352, 6.9291, 3.2764, 0.13709, 2.7869, 0.00021181, 0.020932, 3.7544, 0.01, 1.1923, 1.6832
6009, -32.9323, 9.4558, 46.138, 0.06248, 5.1578, 0.024576, 0.46963, 0.16304, 0.044095, 2.379, 133.91, 43.963, 0.14126, 0.073454, 91.858, 0.01, 7.9634, 94.909
6010, -32.9447, 1.696, 1.5031, 0.16246, 187.35, 0.52844, 64.719, 1.1704, 2.8685, 0.11769, 212.01, 64.185, 0.0010848, 0.12179, 25.783, 0.01, 98.57, 1.3541
6011, -32.9456, 0.044695, 49.467, 0.0016421, 26.381, 3.2423, 0.52067, 4.178, 0.032848, 0.039973, 0.2385, 3.7449, 0.0024665, 0.99619, 8.5446, 0.01, 3.6484, 0.6663
6012, -32.9484, 0.0077028, 7.0237, 0.094211, 2.4944, 0.025783, 9.9828, 0.55573, 0.013207, 0.31672, 16.464, 9.1055, 0.00095267, 0.016434, 12.864, 0.01, 535.85, 3.9157
6013, -32.9500, 0.010568, 0.12108, 0.0026445, 0.18911, 0.029338, 243.92, 0.34224, 0.76669, 8.5333, 10.438, 42.81, 0.030664, 0.45965, 25.912, 0.01, 12.597, 2.3488
6014, -32.9557, 0.0051617, 1.8253, 0.19867, 290.61, 0.0093971, 0.046849, 0.41757, 18.434, 0.14487, 260.9, 2.4044, 0.00044723, 0.2164, 63.304, 0.01, 76.987, 4.4632
6015, -32.9654, 4.2983, 12.75, 3.4343, 36.155, 0.0043165, 0.018543, 0.38506, 15.552, 0.13081, 1.009, 1.9748, 0.00016988, 0.16148, 61.119, 0.01, 0.21223, 18.311
6016, -32.9771, 0.0071459, 167.51, 0.012739, 288.85, 0.050888, 0.18132, 3.3397, 88.104, 2.7941, 5.8374, 8.8046, 0.00011057, 0.32524, 45.1, 0.01, 890.78, 14.991
6017, -32.9778, 0.14775, 114.17, 0.2818, 95.538, 0.42024, 6.8062, 0.22267, 51.283, 6.2671, 0.011789, 46.082, 0.0010196, 0.032811, 1.3009, 0.01, 560.75, 2.1942
6018, -32.9889, 1.2423, 0.39017, 0.52467, 595.72, 0.064235, 0.017598, 0.31737, 2.8537, 0.034511, 103.66, 3.2896, 0.00011184, 0.058317, 24.217, 0.01, 0.3271, 70.439
6019, -32.9934, 0.0036648, 6.5818, 0.73636, 0.012944, 0.63681, 0.016323, 3.5401, 49.971, 0.065213, 0.061651, 11.069, 0.017782, 0.056272, 92.079, 0.01, 98.046, 61.991
6020, -32.9947, 0.15698, 1.5025, 0.07262, 0.6667, 1.3855, 0.27742, 1.7385, 0.029642, 1.1222, 266.07, 14.875, 0.068855, 0.022547, 28.219, 0.01, 1.7991, 2.5339
6021, -33.0039, 0.023277, 38.288, 0.15789, 15.026, 0.0064463, 1.1371, 8.3283, 2.3142, 0.049288, 15.84, 26.181, 0.055959, 0.46333, 17.683, 0.01, 718.49, 0.58458
6022, -33.0126, 0.14638, 11.768, 3.8637, 0.036456, 0.14442, 0.060188, 0.22791, 0.48752, 2.0307, 0.26859, 7.3678, 0.0012475, 0.84879, 1, 0.01, 0.60657, 67.743
6023, -33.0231, 0.0029057, 0.022626, 0.0016422, 770.52, 0.78174, 4.2476, 0.25139, 46, 0.024837, 41.39, 6.7554, 0.0094427, 0.01639, 13.46, 0.01, 0.35789, 2.0517
6024, -33.0371, 2.0984, 13.219, 0.0011619, 50.321, 0.14891, 9.882, 1.9256, 0.16322, 0.011785, 0.57746, 1.3444, 0.05487, 0.016357, 1.9956, 0.01, 8.3711, 0.49209
6025, -33.0373, 9.194, 0.72617, 1.9365, 160.78, 0.0013758, 11.219, 0.42382, 28.962, 0.1268, 2.5898, 22.155, 0.1134, 0.11773, 5.3777, 0.01, 0.18511, 0.25611
6026, -33.0395, 0.066688, 1.5026, 0.0012818, 182.57, 0.022541, 0.13045, 0.59973, 0.034807, 1.0368, 733.86, 9.8246, 0.052343, 0.049637, 33.428, 0.01, 0.14026, 0.59634
6027, -33.0477, 0.095287, 125.56, 2.6447, 293.84, 0.11977, 0.039025, 0.24678, 1.0263, 2.3472, 42.483, 55.986, 0.021248, 0.021148, 4.6863, 0.01, 475.66, 1.0868
6028, -33.0483, 0.18216, 143.1, 0.029091, 0.010308, 0.028662, 0.018814, 1.9122, 1.9602, 0.010009, 46.311, 3.9883, 0.00037882, 0.05566, 96.715, 0.01, 0.74631, 1.4953
6029, -33.0497, 0.0029617, 3.8626, 4.8349, 0.79048, 1.7763, 4.9258, 6.1483, 0.031331, 0.012656, 1.3397, 33.985, 0.63983, 0.36307, 59.792, 0.01, 0.18788, 0.1237
6030, -33.0502, 0.0012466, 104.38, 1.9399, 0.016043, 0.12204, 0.01, 0.4018, 0.72933, 0.032751, 54.466, 1.4126, 0.0003833, 0.47654, 1.7319, 0.01, 8.0051, 12.432
6031, -33.0532, 0.48334, 511.73, 0.042459, 771.33, 0.015163, 489.73, 2.7345, 8.0399, 0.59588, 0.55229, 26.154, 0.012745, 0.047116, 5.0127, 0.01, 128.13, 18.741
6032, -33.0568, 0.0028736, 432.83, 0.24412, 804.41, 0.073852, 0.011897, 0.28913, 0.43582, 0.053116, 569.61, 29.958, 0.70428, 0.069324, 67.283, 0.01, 1.9516, 0.10379
6033, -33.0630, 0.0015643, 14.563, 2.2672, 1.986, 0.049642, 0.019989, 7.3218, 0.10842, 6.1855, 0.30995, 5.1665, 0.00013839, 0.11277, 4.6379, 0.01, 14.963, 0.21357
6034, -33.0754, 0.40824, 4.6951, 0.29314, 452.77, 0.0025356, 98.072, 0.26871, 38.089, 1.7189, 0.50814, 6.4749, 0.041725, 0.035174, 19.617, 0.01, 18.381, 14.07
6035, -33.0771, 3.8764, 39.27, 0.64318, 407.88, 1.0171, 208.29, 0.35986, 11.017, 0.012103, 9.0829, 1.5843, 0.0025784, 0.16468, 9.3789, 0.01, 4.62, 3.9065
6036, -33.0802, 0.052375, 1.9944, 0.0032065, 53.342, 0.0014301, 0.019401, 0.15303, 6.7491, 1.1624, 14.21, 7.0434, 0.000127, 0.55182, 72.884, 0.01, 9.258, 3.6807
6037, -33.0818, 7.8722, 136.68, 0.030651, 63.92, 1.1454, 62.85, 1.5346, 0.31239, 0.15913, 30.388, 20.301, 0.54472, 0.18064, 7.0726, 0.01, 217.83, 2.3817
6038, -33.0832, 0.061304, 1.3647, 0.0011174, 2.0954, 0.038255, 104.88, 5.0295, 4.8713, 4.3824, 0.15985, 29.364, 0.039943, 0.15515, 1.9886, 0.01, 2.3489, 16.753
6039, -33.0834, 2.4693, 4.476, 0.58696, 0.056314, 0.0032258, 4.8406, 0.89379, 61.167, 0.66091, 3.0841, 38.201, 0.028227, 0.020991, 54.951, 0.01, 0.13966, 13.022
6040, -33.0869, 1.1531, 304.76, 0.22504, 890.54, 0.012549, 0.027704, 0.11959, 14.319, 0.3471, 0.27504, 4.975, 0.00010086, 0.014503, 4.3041, 0.01, 8.711, 0.27932
6041, -33.0892, 0.0054749, 7.9742, 0.22139, 0.015692, 0.001109, 2.7103, 1.0641, 85.126, 0.99721, 85.473, 21.846, 0.022691, 0.026418, 1.7194, 0.01, 10.276, 0.2752
6042, -33.1002, 0.4454, 75.924, 0.0010329, 1.0937, 7.4792, 0.11775, 0.2769, 4.4371, 0.28284, 0.14141, 5.1652, 0.0003879, 0.080938, 15.353, 0.01, 2.5094, 4.3741
6043, -33.1013, 0.10363, 51.533, 0.15076, 0.013839, 0.064621, 0.21838, 0.82844, 0.27795, 0.060457, 0.98908, 79.787, 0.57507, 0.10851, 8.3816, 0.01, 169.85, 1.3665
6044, -33.1178, 0.032991, 0.1152, 1.2017, 0.016296, 1.2006, 0.42196, 0.26699, 0.075775, 0.20412, 5.8954, 88.396, 0.16226, 0.20998, 21.792, 0.01, 0.53026, 0.98785
6045, -33.1222, 0.99464, 0.033756, 7.5573, 5.9959, 0.97676, 25.153, 2.9125, 0.074812, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 60.396, 0.01, 3.1755, 0.84722
6046, -33.1231, 3.0368, 67.661, 0.83827, 6.3065, 0.006862, 0.051532, 0.15363, 0.75765, 0.016627, 271.01, 50.621, 0.11291, 0.040961, 55.718, 0.01, 43.791, 15.044
6047, -33.1285, 0.012608, 844.33, 0.014376, 0.29155, 0.0012296, 0.014405, 3.1964, 6.194, 3.4735, 0.44059, 68.949, 0.0045598, 0.10166, 15.654, 0.01, 112.82, 8.2018
6048, -33.1320, 0.0011504, 1.229, 0.0014473, 698.49, 0.0010751, 0.011124, 8.5764, 0.18996, 3.2817, 404.31, 66.895, 0.026601, 0.015238, 3.2124, 0.01, 1.6269, 15.652
6049, -33.1348, 0.0022251, 0.53477, 0.0090024, 0.36326, 0.0036862, 211.52, 2.6717, 6.698, 0.04156, 0.41057, 1.476, 0.91028, 0.28211, 32.281, 0.01, 416.57, 5.6207
6050, -33.1474, 0.19407, 1.4291, 2.7872, 0.17865, 0.0053734, 0.048791, 0.33177, 0.07578, 0.63147, 17.64, 12.376, 0.10456, 0.077662, 2.5537, 0.01, 1.9592, 0.42408
6051, -33.1518, 0.0072948, 5.3792, 0.068811, 6.033, 0.14132, 1.4587, 0.74696, 73.401, 0.035764, 142.13, 2.2239, 0.00056162, 0.066483, 33.551, 0.01, 483.79, 50.991
6052, -33.1746, 0.67401, 26.189, 0.38901, 0.18301, 8.2391, 6.958, 0.94596, 35.386, 2.4053, 0.11826, 33.757, 0.051251, 0.037217, 3.9698, 0.01, 2.785, 79.188
6053, -33.1848, 0.010032, 50.827, 0.0012548, 0.016715, 0.28517, 0.011435, 0.16161, 3.4039, 0.15774, 3.7887, 8.0919, 0.00020831, 0.079343, 4.8046, 0.01, 103.2, 1.607
6054, -33.1856, 0.11796, 70.315, 0.078737, 0.021571, 2.9492, 5.5473, 1.2705, 0.028695, 4.7096, 0.11021, 29.459, 0.016827, 0.11298, 57.869, 0.01, 2.2949, 2.4599
6055, -33.1867, 2.5417, 0.052417, 1.1333, 88.168, 4.5039, 0.13067, 1.8283, 0.10009, 0.98532, 2.5147, 14.284, 0.0025702, 0.01, 1.0867, 0.01, 0.1456, 7.785
6056, -33.1872, 0.22138, 2.5113, 0.44352, 549.61, 0.21546, 0.061423, 0.22624, 60.39, 0.077813, 0.58105, 19.211, 0.019555, 0.011213, 3.1189, 0.01, 1.4393, 14.688
6057, -33.1935, 0.0096077, 58.639, 0.0023921, 0.18263, 2.1447, 99.099, 0.18223, 0.065017, 0.011434, 0.26317, 3.9448, 0.0005153, 0.010431, 24.642, 0.01, 638.68, 0.96194
6058, -33.1994, 0.024325, 3.9462, 0.13998, 102.44, 0.18982, 448.23, 1.8991, 1.1224, 0.98903, 18.435, 66.561, 0.69113, 0.80819, 1.2362, 0.01, 628.84, 0.50394
6059, -33.2061, 0.99464, 0.038757, 7.5573, 8.4233, 0.55854, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 64.744, 0.01, 3.1755, 1.2673
6060, -33.2075, 0.0050032, 2.2685, 0.50961, 0.010355, 5.6559, 0.49685, 0.18328, 0.015421, 0.080425, 329.32, 5.7718, 0.00074646, 0.033143, 50.74, 0.01, 30.824, 0.51444
6061, -33.2080, 0.99464, 0.038757, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.2835, 1.2464
6062, -33.2094, 0.067338, 0.17116, 0.16299, 127.06, 3.482, 18.461, 0.10175, 1.4793, 6.4012, 0.49088, 13.361, 0.12398, 0.15569, 99.55, 0.01, 0.31495, 87.661
6063, -33.2110, 0.001177, 987.16, 0.052666, 33.746, 0.50943, 32.298, 1.0007, 0.011924, 0.38638, 0.011824, 5.5098, 0.025864, 0.41919, 47.492, 0.01, 4.4032, 54.502
6064, -33.2121, 0.0137, 2.5048, 0.03447, 0.46565, 0.30823, 0.043718, 1.1181, 0.064972, 0.084305, 45.955, 36.175, 0.00063263, 0.059627, 5.0084, 0.01, 8.3039, 58.681
6065, -33.2145, 0.094621, 374.25, 1.6928, 0.041672, 0.051402, 0.61041, 3.3091, 9.7964, 1.1478, 20.699, 1.0663, 0.00021605, 0.023794, 51.596, 0.01, 239.03, 5.1783
6066, -33.2155, 0.016127, 1.438, 0.0023304, 13.879, 0.0014449, 222.44, 0.1388, 0.010433, 5.4755, 36.811, 7.1181, 0.00099042, 0.79341, 4.1619, 0.01, 47.305, 72.681
6067, -33.2166, 0.0015198, 461.78, 0.0078874, 236.42, 0.27609, 0.82605, 0.35157, 41.682, 0.016713, 0.046568, 1.2437, 0.0077997, 0.24033, 2.4958, 0.01, 0.37669, 1.1126
6068, -33.2167, 0.99464, 0.038757, 7.5052, 8.4233, 0.97676, 37.417, 2.9125, 0.10806, 0.64355, 27.51, 3.5889, 0.0033298, 0.29216, 50.154, 0.01, 3.1755, 1.1995
6069, -33.2172, 0.32584, 392.55, 0.0068703, 10.062, 1.011, 0.033956, 6.6752, 0.48641, 1.3155, 0.14246, 4.6501, 0.00069919, 0.035718, 26.066, 0.01, 13.063, 31.579
6070, -33.2195, 3.7916, 0.070491, 0.015543, 0.010056, 0.32963, 1.5643, 3.9496, 0.40436, 0.033521, 935.34, 4.0661, 0.00018828, 0.0534, 1.3373, 0.01, 0.4068, 6.0126
6071, -33.2239, 0.0034143, 55.788, 8.7604, 2.4777, 1.1592, 0.014632, 3.802, 0.14221, 0.88164, 0.094976, 21.11, 0.00047067, 0.011142, 20.095, 0.01, 198.67, 0.32676
6072, -33.2247, 0.0078197, 2.5884, 0.19676, 0.72098, 0.0048644, 4.2852, 2.6576, 0.017681, 0.014727, 0.016701, 2.9759, 0.018037, 0.89918, 1.1574, 0.01, 522.69, 6.9766
6073, -33.2274, 0.066353, 0.048007, 0.45107, 133.56, 0.0019469, 336.17, 5.6465, 0.068012, 0.92629, 0.052717, 1.2958, 0.022953, 0.24347, 1.9594, 0.01, 0.60572, 0.78993
6074, -33.2276, 0.87013, 373.11, 0.041508, 113.86, 9.5439, 20.809, 0.15242, 24.524, 2.1262, 2.4, 1.9046, 0.005749, 0.4767, 10.263, 0.01, 65.531, 0.38863
6075, -33.2293, 0.0055951, 0.2239, 4.9129, 3.9042, 0.012677, 138.26, 8.8519, 0.75134, 2.0519, 8.5384, 4.0634, 0.059507, 0.018957, 14.431, 0.01, 72.515, 22.952
6076, -33.2371, 0.0091581, 0.14385, 2.4682, 0.39515, 3.0066, 0.99643, 2.7817, 1.1227, 0.22534, 0.015812, 63.504, 0.003566, 0.11093, 32.839, 0.01, 2.2521, 0.50347
6077, -33.2399, 0.064769, 225.85, 0.11397, 0.043982, 0.0026819, 0.030051, 0.56107, 0.81769, 5.8943, 0.016141, 37.1, 0.034232, 0.015547, 11.824, 0.01, 1.5655, 0.64446
6078, -33.2418, 0.0010753, 0.24419, 0.1344, 481.64, 0.15247, 265.1, 2.8543, 94.358, 0.037922, 0.25739, 27.307, 0.040306, 0.24447, 2.7933, 0.01, 408.6, 4.5593
6079, -33.2482, 0.037383, 0.35931, 0.023144, 296.36, 0.0059009, 0.35704, 1.3348, 0.7495, 0.25582, 0.096195, 47.352, 0.0026202, 0.025079, 2.3496, 0.01, 3.3927, 0.70792
6080, -33.2514, 0.0018574, 6.9052, 6.6262, 1.5141, 0.0018959, 0.298, 2.8998, 0.032343, 0.028127, 447.88, 31.841, 0.99218, 0.019711, 4.5036, 0.01, 843.23, 0.18037
6081, -33.2518, 6.3283, 2.6358, 0.31452, 80.668, 0.0089457, 0.22964, 1.0742, 56.63, 0.22811, 113.32, 46.573, 0.00011379, 0.041712, 23.907, 0.01, 0.36916, 4.1584
6082, -33.2532, 0.010579, 5.5332, 0.18729, 0.043958, 0.0021944, 0.33735, 1.0099, 0.044528, 1.5417, 0.50776, 1.2007, 0.00016428, 0.051758, 21.045, 0.01, 140.66, 0.14082
6083, -33.2537, 0.011728, 124.83, 0.095605, 6.1671, 0.13126, 0.049437, 0.18629, 17.374, 0.021541, 0.42416, 2.208, 0.00057651, 0.018913, 40.691, 0.01, 488.69, 0.28925
6084, -33.2557, 0.29256, 213.69, 0.8282, 0.017169, 2.5912, 0.01167, 0.17933, 0.26868, 0.19362, 2.4131, 18.543, 0.086504, 0.018193, 90.617, 0.01, 53.544, 5.8276
6085, -33.2561, 5.0373, 87.817, 0.29062, 271.7, 0.0044537, 21.745, 4.4587, 0.62312, 0.12406, 484.69, 1.0374, 0.0078266, 0.40045, 9.1077, 0.01, 480.92, 3.7392
6086, -33.2600, 0.66183, 0.0016141, 0.036983, 0.10662, 2.668, 0.18491, 0.64994, 13.927, 0.026486, 0.1756, 12.858, 0.00015763, 0.090166, 6.058, 0.01, 0.58763, 1.4867
6087, -33.2731, 0.0017066, 27.55, 2.5893, 0.016182, 0.0033424, 0.055892, 0.13055, 0.035582, 0.57244, 47.358, 8.6434, 0.0013678, 0.037499, 10.838, 0.01, 100.92, 0.75071
6088, -33.2837, 6.5814, 1.5347, 0.013012, 0.021662, 0.003293, 425.73, 1.8654, 0.52352, 1.0384, 0.016053, 24.279, 0.0018231, 0.47222, 69.061, 0.01, 0.13437, 1.1548
6089, -33.2867, 0.89747, 194.61, 0.033935, 0.095206, 0.0013719, 0.070491, 9.8947, 0.026383, 6.404, 63.049, 30.141, 0.00089209, 0.47865, 2.6837, 0.01, 0.27047, 2.5495
6090, -33.2905, 0.45322, 3.2697, 0.011539, 352.26, 0.002382, 0.20942, 0.22021, 0.18329, 0.01213, 12.131, 2.6552, 0.0039017, 0.015976, 71.933, 0.01, 22.025, 10.428
6091, -33.2949, 0.023594, 605.5, 2.5853, 5.3528, 0.60372, 0.024689, 9.9109, 5.0262, 0.54746, 0.014133, 1, 0.058841, 0.48016, 1.9527, 0.01, 167.08, 12.667
6092, -33.2995, 0.32159, 1.2152, 1.0292, 1.775, 0.0012761, 1.0186, 8.259, 9.4294, 2.6433, 2.5885, 2.6441, 0.37629, 0.17304, 35.502, 0.01, 0.28065, 0.63832
6093, -33.3015, 3.8596, 69.734, 0.14168, 1.1734, 1.9141, 171.86, 1.9385, 0.032536, 0.050666, 322.52, 24.054, 0.0013874, 0.37675, 3.4914, 0.01, 3.118, 1.1284
6094, -33.3023, 0.11238, 73.782, 0.060967, 1.1754, 8.437, 7.1763, 2.8023, 0.034156, 3.34, 0.050098, 4.6467, 0.0042304, 0.011989, 94.232, 0.01, 8.0781, 0.71264
6095, -33.3100, 0.042556, 134.16, 0.024593, 0.038341, 0.26425, 0.12429, 0.67782, 0.21582, 0.22863, 27.7, 1.5116, 0.018022, 0.66235, 4.3441, 0.01, 3.3289, 0.20305
6096, -33.3110, 0.060123, 0.26723, 0.022452, 0.097253, 0.011059, 0.024421, 0.97081, 2.0761, 0.38358, 143.23, 93.059, 0.0052763, 0.28304, 1.0159, 0.01, 0.32296, 90.859
6097, -33.3145, 0.020763, 0.066322, 6.9401, 43.961, 0.0022927, 241.78, 0.7006, 0.10919, 0.24086, 0.089513, 12.538, 0.0083651, 0.42654, 1.235, 0.01, 0.22334, 63.309
6098, -33.3174, 0.99464, 0.026825, 7.5573, 8.4233, 0.97676, 51.964, 3.8024, 0.15589, 0.64355, 20.618, 4.8285, 0.0035375, 0.29216, 50.154, 0.01, 3.1755, 0.84722
6099, -33.3226, 2.4789, 0.73413, 0.033318, 0.013485, 0.34113, 0.23156, 3.9267, 0.16201, 0.024193, 255.85, 78.409, 0.0087174, 0.17294, 9.5128, 0.01, 4.0572, 0.97204
6100, -33.3257, 7.4021, 96.372, 0.011203, 8.212, 0.43333, 0.014106, 2.0687, 9.3181, 0.39072, 31.045, 38.235, 0.074763, 0.16506, 6.0735, 0.01, 0.12003, 0.22218
6101, -33.3268, 1.1175, 61.184, 0.81262, 130.27, 0.0011226, 116.37, 0.13673, 0.010636, 1.5674, 3.0225, 6.9985, 0.0039508, 0.92281, 80.368, 0.01, 18.309, 9.1536
6102, -33.3329, 2.3247, 0.027376, 0.57234, 14.953, 3.5276, 52.291, 0.19512, 1.8016, 5.6374, 0.076088, 2.9353, 0.070218, 0.029809, 79.273, 0.01, 0.18373, 4.7142
6103, -33.3333, 0.013902, 0.70214, 1.3273, 796.95, 4.6719, 0.20556, 1.0748, 0.36025, 0.066328, 0.219, 12.029, 0.3844, 0.060998, 3.434, 0.01, 118.06, 43.156
6104, -33.3394, 0.0013037, 164.8, 0.026121, 0.03362, 0.0059877, 0.030671, 2.4528, 0.2151, 0.39224, 33.773, 25.56, 0.0083073, 0.043019, 2.8628, 0.01, 46.975, 0.1152
6105, -33.3476, 0.0056841, 1.9368, 2.2674, 8.048, 0.0012524, 859.19, 0.13511, 0.011318, 0.048827, 0.02873, 2.3371, 0.088272, 0.02959, 39.044, 0.01, 631.18, 0.14802
6106, -33.3523, 1.3254, 45.089, 0.020425, 2.9598, 0.0038623, 0.16548, 4.8053, 17.006, 0.83433, 12.074, 76.78, 0.0016369, 0.01141, 30.967, 0.01, 1.7513, 12.36
6107, -33.3529, 0.039953, 1.5786, 0.00165, 0.038128, 0.0027363, 0.053944, 0.30241, 0.62539, 0.070136, 4.2084, 1.1994, 0.0014816, 0.029006, 1, 0.01, 18.215, 1.1047
6108, -33.3648, 0.012522, 0.27166, 0.37641, 0.021516, 0.26109, 4.4343, 0.56726, 67.858, 1.2821, 0.16318, 1.6557, 0.023726, 0.33869, 5.3463, 0.01, 0.13554, 0.22856
6109, -33.3709, 0.0083819, 350.52, 1.8476, 430.92, 0.0078018, 0.017987, 0.10522, 0.18128, 0.01674, 0.12459, 12.891, 0.027744, 0.35666, 1.8754, 0.01, 30.011, 13.298
6110, -33.3710, 0.015949, 3.4026, 0.020106, 24.831, 0.015157, 0.012157, 9.8412, 1.4115, 6.7589, 0.80932, 13.725, 0.0012614, 0.032442, 67.421, 0.01, 0.12986, 5.1759
6111, -33.3713, 1.3714, 0.015139, 2.4752, 24.879, 0.039325, 0.041162, 1.1993, 0.051846, 0.082693, 29.101, 50.752, 0.00016633, 0.073073, 1.6742, 0.01, 0.25764, 0.34051
6112, -33.3752, 0.024521, 0.0051145, 0.012512, 1.2794, 0.0016146, 0.023291, 1.9219, 0.015971, 0.53726, 4.4923, 1.9032, 0.00033405, 0.15479, 19.462, 0.01, 19.635, 0.12236
6113, -33.3794, 0.42359, 177.99, 0.63032, 21.632, 0.030779, 9.4561, 1.6877, 0.020889, 3.6204, 0.088878, 42.899, 0.00045957, 0.27647, 38.804, 0.01, 885.64, 1.8291
6114, -33.3820, 0.08756, 253.6, 0.12056, 34.773, 0.15859, 8.5003, 3.629, 0.053611, 0.01764, 0.099159, 2.0063, 0.0015967, 0.10312, 25.453, 0.01, 0.26352, 0.77596
6115, -33.3903, 0.1697, 49.063, 0.72997, 3.9965, 0.10671, 1.0985, 1.5015, 0.04165, 0.39881, 639.15, 82.497, 0.36924, 0.017025, 1.9941, 0.01, 78.639, 4.1635
6116, -33.3956, 0.0067186, 0.044798, 0.0015341, 0.15058, 0.25098, 104.3, 0.20918, 0.086752, 0.015729, 33.481, 78.094, 0.0021443, 0.48691, 43.746, 0.01, 0.33439, 17.825
6117, -33.3963, 0.0011989, 150.39, 0.17766, 0.013855, 0.0051155, 0.010747, 0.18467, 0.12575, 8.4029, 27.271, 46.412, 0.0026714, 0.01309, 15.681, 0.01, 444.05, 0.65544
6118, -33.4005, 4.25, 14.23, 0.049518, 3.6988, 0.9582, 0.022723, 8.5438, 0.026886, 6.2833, 0.31856, 52.254, 0.00082429, 0.036119, 7.8273, 0.01, 0.33263, 17.291
6119, -33.4016, 0.059733, 77.697, 0.73866, 0.011978, 0.0045591, 8.8538, 3.4255, 5.2648, 3.3703, 71.302, 22.353, 0.036186, 0.18845, 4.2214, 0.01, 211.77, 20.751
6120, -33.4019, 0.071495, 1.0229, 6.7339, 0.07411, 0.040745, 0.01706, 0.47394, 5.2757, 0.25741, 0.10899, 66.12, 0.21396, 0.011085, 4.9028, 0.01, 1.4174, 32.794
6121, -33.4019, 0.42136, 1.5049, 0.052612, 2.2713, 0.003481, 290.45, 1.0764, 0.6117, 0.085379, 0.31241, 39.315, 0.043273, 0.72951, 16.743, 0.01, 85.034, 0.42626
6122, -33.4026, 0.0078929, 7.6897, 0.48397, 9.6308, 0.015995, 0.015142, 0.4706, 19.656, 0.38234, 35.572, 13.781, 0.00011, 0.6652, 40.468, 0.01, 0.76032, 0.12033
6123, -33.4051, 0.016476, 1.6237, 0.87278, 78.268, 0.0083619, 86.685, 3.4675, 0.14389, 2.3903, 928.16, 38.453, 0.0005786, 0.13775, 11.785, 0.01, 34.777, 1.0193
6124, -33.4062, 0.060456, 0.086759, 0.77769, 3.0159, 0.036444, 14.065, 1.6354, 0.7305, 0.056982, 0.92823, 97.121, 0.64402, 0.023536, 50.527, 0.01, 0.11951, 0.7499
6125, -33.4066, 0.67314, 5.2729, 0.0062856, 479.8, 0.77577, 85.001, 10, 0.1734, 0.67628, 342.76, 50.191, 0.00047112, 0.14087, 5.4832, 0.01, 13.717, 0.86118
6126, -33.4072, 2.281, 31.789, 0.10769, 22.08, 1.0423, 9.1582, 0.10264, 26.886, 0.90604, 2.3527, 1.5243, 0.00055923, 0.25137, 79.13, 0.01, 6.3321, 0.47287
