Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
5944, -12.0000, 0.1983, 423.25, 0.0077007, 0.033738, 0.14129, 193.86, 8.515, 38.951, 1.507, 0.52648, 8.2527, 0.00026034, 0.034009, 34.83, 0.028348, 19.441, 0.26928
5945, -12.0000, 0.38921, 14.141, 0.002689, 75.474, 0.001233, 0.037006, 0.025895, 17.127, 0.533, 1.2392, 4.0624, 0.082001, 0.39501, 6.8633, 0.0020224, 672.58, 0.10257
5946, -12.0000, 0.0032212, 1.5445, 0.0022357, 20.811, 3.9578, 0.080226, 0.37448, 0.13156, 0.0092435, 0.06605, 8.0977, 0.53495, 0.53989, 8.7791, 0.0010051, 3.1124, 6.1004
5947, -12.0000, 0.014747, 49.273, 1.9804, 332.76, 0.53483, 0.018718, 3.0153, 340.3, 0.060953, 7.609, 1.5824, 0.00095544, 0.056966, 95.301, 0.035797, 637.81, 0.029674
5948, -12.0000, 0.0058374, 0.37481, 0.0021349, 0.057727, 3.6375, 3.9968, 0.0040786, 159.38, 0.0010551, 32.136, 8.5159, 0.034948, 0.062328, 12.251, 0.061375, 4.94, 27.074
5949, -12.0000, 0.15073, 0.48852, 0.063702, 0.16762, 0.08775, 0.12911, 0.0030077, 0.050473, 0.2925, 0.42275, 2.5403, 0.00014181, 0.047882, 61.82, 0.0029478, 2.9124, 0.010644
5950, -12.0000, 0.13985, 3.6011, 0.064258, 0.20984, 0.0018991, 0.13363, 2.5027, 33.432, 0.0045017, 103.99, 1.5029, 0.24108, 0.06004, 99.748, 0.011118, 5.636, 18.062
5951, -12.0000, 6.5938, 119.15, 0.0033655, 415.98, 2.8192, 23.591, 0.025491, 181.01, 0.0043807, 6.0217, 2.0876, 0.20464, 0.011847, 35.868, 0.013881, 169.6, 2.3986
5952, -12.0000, 0.0029902, 0.0017955, 0.0349, 0.076467, 0.014326, 61.398, 3.2038, 0.074483, 0.0029113, 446.58, 1.4233, 0.0062811, 0.12611, 6.8826, 0.0050011, 1.6932, 0.29132
5953, -12.0000, 0.025839, 1.1109, 0.13087, 4.7674, 3.39, 8.5443, 0.0016857, 124.08, 1.0417, 0.28896, 1.4292, 0.010543, 0.38064, 39.634, 0.029647, 8.9242, 0.010858
5954, -12.0000, 1.3614, 68.399, 0.22478, 0.37369, 0.1377, 167.72, 0.0016634, 0.15458, 0.070186, 872.42, 2.7125, 0.033063, 0.019136, 4.554, 0.056677, 0.7628, 1.7908
5955, -12.0000, 0.04607, 76.452, 0.19336, 159.32, 0.12922, 207.31, 0.73011, 0.13613, 0.034346, 3.1627, 1.2912, 0.011664, 0.019038, 2.4812, 0.078931, 47.757, 17.13
5956, -12.0000, 0.0029448, 5.3326, 0.043554, 27.882, 0.016172, 0.42619, 0.0013102, 0.12036, 0.3921, 0.066854, 1.5866, 0.00011272, 0.024843, 2.1545, 0.14187, 320.66, 0.070759
5957, -12.0000, 1.2144, 632.34, 2.0369, 0.15802, 0.047393, 9.0566, 7.5197, 0.027246, 2.0739, 0.02585, 2.4195, 0.0088435, 0.024972, 43.898, 0.055566, 1.2349, 12.387
5958, -12.0000, 0.15397, 871.58, 0.14234, 77.039, 0.19266, 0.010599, 0.2722, 1.3339, 8.9571, 7.3813, 8.1028, 0.0082652, 0.019304, 1.7212, 0.0038838, 13.708, 32.7
5959, -12.0000, 0.0022763, 9.3922, 1.657, 467.89, 4.9245, 8.878, 0.0036894, 1.4618, 4.1813, 4.3431, 3.2775, 0.00017912, 0.060298, 94.055, 0.074087, 58.353, 0.028324
5960, -12.0000, 0.27569, 1.3999, 0.051631, 587.38, 1.1479, 0.024588, 0.0014089, 1.206, 0.015301, 121.96, 7.0397, 0.43422, 0.064329, 8.0019, 0.055642, 0.8819, 0.66188
5961, -12.0000, 0.0034471, 16.291, 0.16517, 168.04, 0.28392, 114.78, 3.3444, 3.4492, 2.4826, 34.721, 1.9328, 0.001655, 0.21744, 4.7554, 0.030167, 83.196, 6.4244
5962, -12.0000, 0.013738, 81.927, 0.001, 32.794, 9.8661, 2.5793, 1.2251, 363.87, 0.0098533, 0.85529, 5.4311, 0.0024726, 0.023492, 87.964, 0.086091, 580.03, 0.16241
5963, -12.0000, 2.349, 417.04, 0.044627, 0.057275, 3.6071, 34.148, 0.0011306, 3.3954, 0.0025111, 160.24, 3.3801, 0.21195, 0.053465, 2.2416, 0.13657, 23.436, 0.035256
5964, -12.0000, 0.021737, 0.03785, 0.0031634, 520.83, 0.0021433, 432.99, 0.099879, 6.1552, 0.02736, 0.016909, 3.2722, 0.045613, 0.066118, 1.2296, 0.1924, 24.663, 0.10914
5965, -12.0000, 0.5569, 0.15354, 3.6009, 851.62, 0.02088, 27.613, 0.0068781, 164.45, 0.01033, 221.47, 7.4161, 0.010028, 0.46774, 3.231, 0.0037752, 405.79, 0.017889
5966, -12.0000, 0.0050319, 0.23857, 3.0373, 214.92, 0.72863, 710.05, 0.0019447, 2.4337, 0.0035388, 430.27, 2.6734, 0.00082648, 0.050333, 11.569, 0.08853, 10.984, 0.30233
5967, -12.0000, 6.3319, 8.8661, 0.02232, 0.25268, 0.02064, 0.020729, 0.0038376, 155.85, 2.819, 1.6731, 8.5855, 0.27297, 0.77557, 66.907, 0.0019746, 3.7884, 0.016606
5968, -12.0000, 0.3994, 242.37, 0.63889, 13.075, 0.37959, 0.043006, 6.0801, 0.52249, 0.83998, 0.59507, 3.7055, 0.01128, 0.031389, 14.746, 0.0017807, 21.903, 0.2554
5969, -12.0000, 0.0033353, 5.1556, 1.2727, 1.2518, 0.19668, 7.763, 1.8621, 25.704, 0.015822, 79.746, 4.4351, 0.14499, 0.071867, 4.5953, 0.0014895, 102.45, 13.084
5970, -12.0000, 0.044373, 1.4661, 0.13368, 349.24, 6.9468, 8.1771, 0.43649, 0.93777, 2.9981, 216.47, 2.7367, 0.054165, 0.039019, 55.655, 0.098676, 0.61522, 0.023606
5971, -12.0000, 3.3697, 34.015, 0.0051837, 0.49334, 0.016493, 0.20392, 0.04395, 12.491, 0.34434, 0.36374, 1.1422, 0.00097348, 0.40991, 3.7406, 0.002068, 9.5249, 2.5904
5972, -12.0000, 0.0023112, 15.861, 5.4194, 525.42, 0.064709, 0.40148, 0.048958, 0.35708, 0.80762, 0.11732, 5.8797, 0.0044612, 0.13675, 2.2422, 0.18065, 22.159, 1.0261
5973, -12.0000, 0.0016152, 1.9776, 1.8722, 0.014384, 0.74054, 2.7211, 0.0076681, 20.093, 0.023337, 692.15, 2.2655, 0.00022133, 0.018361, 2.8023, 0.30781, 1.4091, 1.787
5974, -12.0000, 0.81374, 6.1615, 0.065467, 0.18111, 0.0030459, 2.0076, 1.5471, 5.9802, 0.0055318, 776.32, 6.4238, 0.007919, 0.092959, 5.9158, 0.0024134, 5.8193, 5.0551
5975, -12.0000, 3.7231, 13.106, 0.003654, 119.37, 0.0026131, 0.1257, 0.023635, 1.0005, 0.0089311, 779.84, 2.3063, 0.00067857, 0.025123, 92.735, 0.042818, 14.699, 0.37197
5976, -12.0000, 0.30962, 142.19, 0.0029715, 8.2556, 6.3031, 0.12472, 6.3749, 12.35, 0.001388, 2.2137, 1.8136, 0.53982, 0.013435, 1.6393, 0.040607, 20.01, 0.13239
5977, -12.0000, 1.2834, 15.469, 0.0011223, 2.4577, 0.0020406, 0.7984, 3.8921, 115.07, 3.652, 0.031093, 2.6698, 0.0001, 0.019203, 1.8363, 0.04209, 2.2257, 0.83678
5978, -12.0000, 2.6006, 1.2869, 0.0013718, 0.041759, 0.0035105, 1.914, 0.0030948, 78.03, 0.0024607, 984.47, 2.2097, 0.00077756, 0.074065, 14.02, 0.066323, 0.68675, 12.753
5979, -12.0000, 0.0060044, 164.9, 0.9793, 0.051242, 0.26519, 20.348, 0.023377, 27.645, 0.038695, 311.32, 8.0883, 0.013717, 0.68568, 9.7936, 0.21091, 43.528, 4.2656
5980, -12.0000, 0.14297, 0.10544, 1.6179, 71.686, 0.020148, 54.144, 0.0070261, 747.34, 0.48538, 13.486, 2.5598, 0.0547, 0.028406, 2.9784, 0.13513, 6.4005, 0.054817
5981, -12.0000, 0.003013, 4.7037, 5.9578, 0.77818, 2.0841, 201, 6.4874, 287.89, 0.096964, 19.516, 3.2215, 0.0080206, 0.099572, 2.1968, 0.35734, 0.54306, 0.028708
5982, -12.0000, 0.043415, 27, 0.0097437, 6.6042, 0.028506, 0.04137, 0.25809, 0.054895, 0.10472, 0.1874, 2.8895, 0.18138, 0.014107, 81.114, 0.0059286, 8.4533, 10.517
5983, -12.0000, 0.0019708, 0.12885, 1.3725, 363.26, 0.034957, 564.64, 0.0025444, 128.15, 3.1168, 7.0643, 4.7512, 0.13832, 0.027305, 15.017, 0.019781, 131.07, 20.779
5984, -12.0000, 0.80753, 83.127, 0.019921, 1.5027, 0.056827, 0.01757, 0.064078, 365.21, 0.37672, 779.39, 4.6405, 0.0030569, 0.049311, 2.1877, 0.25052, 2.5178, 2.0369
5985, -12.0000, 3.5064, 19.691, 0.82641, 38.441, 0.12265, 0.77433, 0.0023592, 1.3066, 0.40189, 0.032879, 5.8933, 0.097587, 0.3628, 79.96, 0.0016054, 2.579, 0.48917
5986, -12.0000, 0.030754, 26.026, 0.0012283, 3.1033, 0.39211, 0.01542, 1.5093, 466.9, 1.2531, 27.561, 1.1525, 0.00039779, 0.46188, 1.6744, 0.0038322, 23.228, 4.8226
5987, -12.0000, 0.0068745, 11.285, 0.0019756, 0.017316, 0.004947, 100.1, 0.27573, 4.2832, 0.49762, 1.3166, 1.2924, 0.054568, 0.39553, 3.757, 0.30047, 138.85, 0.024077
5988, -12.0000, 0.011826, 1.7027, 0.0087044, 36.228, 0.015154, 775.95, 0.19964, 0.043746, 1.6098, 0.017583, 1.6673, 0.00074242, 0.050492, 42.492, 0.018185, 809.96, 0.09465
5989, -12.0000, 0.18072, 4.2555, 0.085949, 688.41, 0.0042676, 769.64, 0.0045193, 232.14, 2.4085, 0.23236, 4.3441, 0.007795, 0.015412, 25.878, 0.10792, 42.352, 17.8
5990, -12.0000, 0.0024388, 26.786, 0.063114, 0.25971, 3.1211, 0.76612, 0.46589, 0.26668, 0.19096, 46.303, 4.6132, 0.1446, 0.14735, 40.944, 0.0021673, 623.97, 0.30667
5991, -12.0000, 1.1304, 1.7018, 0.82595, 465.55, 3.0073, 62.338, 0.097616, 0.1544, 0.017869, 0.48732, 3.8753, 0.0010273, 0.063083, 9.9255, 0.0017272, 9.6186, 0.01
5992, -12.0000, 0.0015262, 0.67217, 0.0034032, 0.16642, 4.9671, 5.9649, 0.52087, 49.203, 0.21784, 330.3, 5.4891, 0.15565, 0.11527, 46.872, 0.054944, 7.3183, 15.004
5993, -12.0000, 0.22136, 36.378, 0.41482, 0.040853, 2.6029, 2.5074, 0.011265, 82.274, 0.0039233, 94.79, 1.5692, 0.11496, 0.042598, 8.3756, 0.03657, 6.8761, 0.10631
5994, -12.0000, 0.0014921, 6.3893, 0.014628, 260.72, 5.9057, 606.76, 0.0089017, 0.6374, 0.57969, 151.64, 8.361, 0.0071102, 0.036639, 48.529, 0.0035033, 872.53, 10.764
5995, -12.0000, 0.02488, 32.229, 0.0037522, 6.6293, 3.5026, 0.26482, 0.28327, 0.048191, 0.61382, 708.02, 7.4293, 0.03161, 0.35574, 2.9093, 0.057611, 5.3912, 0.021993
5996, -12.0000, 0.070316, 113.74, 0.24144, 11.478, 0.021547, 6.4079, 0.59258, 27.423, 0.00256, 1.5953, 1.8139, 0.0029602, 0.50431, 1.6752, 0.014647, 298.6, 18.723
5997, -12.0000, 0.0091331, 23.845, 0.25315, 5.7606, 2.3231, 0.86317, 2.8327, 65.613, 0.0056419, 0.069901, 6.8177, 0.29431, 0.77045, 1.3253, 0.045096, 3.3483, 15.711
5998, -12.0000, 0.034447, 678.97, 0.0017273, 1.9127, 0.33634, 4.4315, 0.58086, 0.092445, 0.0012826, 197.35, 2.6668, 0.00037288, 0.023035, 56.105, 0.038937, 247.09, 30.383
5999, -12.0000, 0.0021321, 0.058455, 0.014634, 7.9827, 0.052513, 5.2101, 0.0022219, 0.051971, 0.032919, 769.87, 1.0768, 0.11033, 0.22296, 1.948, 0.016251, 69.104, 0.60602
6000, -12.0000, 0.010672, 79.161, 0.8651, 0.022085, 0.00143, 4.7382, 0.057259, 4.4665, 1.6981, 0.069978, 2.3363, 0.00071895, 0.75213, 65.812, 0.010422, 283.98, 20.681
6001, -12.0000, 0.02402, 11.503, 0.20695, 0.13148, 0.050266, 0.14053, 5.0122, 0.013621, 0.0043168, 618.53, 2.7207, 0.52644, 0.77975, 3.3477, 0.0045935, 4.1917, 17.214
6002, -12.0000, 0.0068, 0.16481, 0.19246, 0.19783, 0.38127, 99.498, 3.5942, 68.995, 0.27089, 9.5053, 1.3829, 0.0021033, 0.43179, 15.411, 0.0018091, 2.2125, 1.7377
6003, -12.0000, 0.0023659, 0.0799, 0.0023116, 0.67531, 0.01234, 8.3635, 0.15987, 0.051629, 0.013712, 0.012407, 1.3379, 0.00022749, 0.015858, 4.7842, 0.068496, 1.9328, 15.825
6004, -12.0000, 0.84187, 691.54, 3.0683, 1.5664, 0.21021, 559.31, 3.3254, 144.15, 4.8486, 0.017659, 2.6094, 0.41657, 0.091302, 12.007, 0.0093264, 21.842, 10.152
6005, -12.0000, 0.0011188, 102.97, 0.019517, 502.77, 1.68, 0.1219, 0.10421, 2.0717, 0.0074849, 93.513, 6.2452, 0.025253, 0.49076, 85.809, 0.25532, 299.73, 1.3064
6006, -12.0000, 0.2275, 10.113, 0.53207, 0.040859, 0.051688, 0.017494, 0.57148, 19.326, 0.23932, 91.183, 3.3317, 0.11561, 0.82794, 17.912, 0.0088254, 1.2277, 0.18977
6007, -12.0000, 0.062195, 176.33, 1.9608, 0.052146, 0.27079, 64.604, 0.061892, 16.227, 0.010094, 9.8049, 9.5111, 0.039498, 0.76128, 12.117, 0.35068, 1.329, 0.22764
6008, -12.0000, 0.20172, 1.4904, 0.23309, 3.3792, 2.9728, 3.2629, 3.361, 19.024, 0.019645, 15.19, 3.6578, 0.00042313, 0.46462, 2.5889, 0.0047631, 0.65008, 0.26098
6009, -12.0000, 0.021095, 32.264, 0.20891, 1.8071, 0.047746, 37.739, 0.42971, 10.794, 1.1099, 985.91, 7.459, 0.0027132, 0.43339, 41.953, 0.12977, 5.5546, 3.1552
6010, -12.0000, 0.0060272, 1.6678, 0.012547, 2.83, 0.59112, 59.112, 0.23886, 59.849, 0.001146, 38.608, 1.4801, 0.14905, 0.03559, 19.777, 0.021032, 910.31, 0.08292
6011, -12.0000, 0.10362, 3.0565, 0.014663, 1.4277, 0.24772, 7.5905, 0.24443, 0.022425, 0.092894, 202.42, 6.2678, 0.0001945, 0.23062, 6.7923, 0.01152, 1.1547, 2.4191
6012, -12.0000, 0.16188, 8.6989, 0.0035282, 476.87, 0.0069887, 0.12111, 0.0078163, 0.023929, 0.20113, 168.11, 1.686, 0.086898, 0.068847, 1.8822, 0.15781, 7.1633, 0.074349
6013, -12.0000, 0.0024407, 0.0031708, 0.2825, 178.91, 0.74082, 89.019, 0.0088971, 322.12, 0.25781, 959.68, 1.855, 0.1246, 0.020741, 72.193, 0.0511, 2.7455, 16.968
6014, -12.0000, 0.0034442, 0.52417, 0.0014108, 3.267, 0.10649, 7.7471, 1.5919, 1.3927, 0.16324, 0.09258, 9.8492, 0.31931, 0.2495, 25.974, 0.0052911, 58.472, 0.28819
6015, -12.0000, 6.003, 0.0041492, 0.0011367, 137.33, 0.0125, 585.26, 0.14493, 14.067, 0.0072963, 142.24, 5.9127, 0.53254, 0.11069, 17.727, 0.0054316, 163.17, 0.47852
6016, -12.0000, 0.054994, 19.271, 0.49261, 178.37, 0.22393, 80.978, 6.3569, 0.29014, 0.020688, 759.26, 2.2301, 0.13783, 0.10011, 80.393, 0.018672, 13.499, 8.2762
6017, -12.0000, 0.15185, 37.585, 0.060539, 201.1, 0.051901, 8.0138, 5.2292, 0.015581, 0.015991, 0.019015, 1.7137, 0.0034049, 0.90671, 15.73, 0.032727, 4.3043, 2.8943
6018, -12.0000, 0.001819, 5.6761, 6.6338, 91.372, 0.013961, 406.26, 6.2802, 2.31, 0.018198, 376.93, 7.472, 0.056444, 0.033073, 66.764, 0.018617, 245.92, 1.8964
6019, -12.0000, 0.12534, 0.024242, 0.0079788, 6.8471, 0.065773, 3.828, 4.7022, 108.11, 3.7852, 0.041305, 4.6593, 0.0022517, 0.010004, 20.412, 0.0018446, 0.77935, 0.068999
6020, -12.0000, 0.79247, 3.7233, 8.0637, 2.8274, 0.015647, 1.1298, 0.45515, 0.054883, 0.13597, 0.2693, 2.1248, 0.00015472, 0.15212, 2.1075, 0.0017696, 0.61188, 3.7679
6021, -12.0000, 2.1793, 458.55, 0.22399, 0.024201, 0.10954, 245.34, 1.4661, 0.072778, 3.2947, 3.8097, 3.0078, 0.00013934, 0.8427, 4.5038, 0.0010188, 29.518, 0.059223
6022, -12.0000, 0.78203, 30.979, 1.6784, 0.69247, 0.0060539, 12.609, 0.0020517, 151.2, 0.011602, 0.8183, 9.54, 0.33032, 0.70155, 13.215, 0.36395, 0.90867, 11.15
6023, -12.0000, 0.0015377, 6.6386, 0.9523, 9.5373, 2.0635, 0.10661, 0.096935, 0.10323, 5.1648, 0.24049, 7.5071, 0.00012716, 0.016305, 46.953, 0.0013917, 107.66, 0.40166
6024, -12.0000, 0.043169, 0.41478, 0.0027088, 9.2687, 7.0484, 64.954, 0.87288, 58.876, 0.015081, 973.03, 1.0201, 0.0088367, 0.6258, 14.177, 0.11479, 7.7592, 0.013139
6025, -12.0000, 0.0068846, 7.3681, 1.1794, 0.028565, 0.01838, 0.72145, 5.1151, 2.9892, 0.001128, 0.08133, 2.7744, 0.00034019, 0.028844, 8.8316, 0.039812, 6.4077, 2.6423
6026, -12.0000, 0.053867, 0.2461, 3.9901, 25.242, 0.0026749, 122.63, 0.0023039, 0.052066, 0.035261, 26.295, 1.7961, 0.01571, 0.025968, 13.808, 0.18399, 1.3792, 0.02364
6027, -12.0000, 0.0010805, 0.46315, 3.5661, 1.6349, 0.0045381, 0.68021, 1.3437, 1.8153, 0.0032456, 11.472, 6.5873, 0.11959, 0.26318, 26.979, 0.17284, 1.2147, 4.511
6028, -12.0000, 0.061741, 60.816, 3.5878, 0.029168, 4.1424, 101.41, 4.3914, 0.59518, 0.054577, 7.3986, 2.7844, 0.6381, 0.1276, 3.2371, 0.0014821, 23.068, 0.42068
6029, -12.0000, 0.0034641, 5.5262, 0.027576, 0.014093, 0.022155, 3.7559, 0.0015877, 51.49, 0.46387, 0.27783, 4.5615, 0.069646, 0.05483, 8.7533, 0.0094723, 80.201, 13.243
6030, -12.0000, 0.095376, 635, 0.107, 3.2476, 6.5715, 0.10661, 0.6842, 3.6273, 1.2082, 787.11, 7.7753, 0.041533, 0.2836, 1.0058, 0.13171, 0.97288, 16.307
6031, -12.0000, 3.0504, 50.612, 0.0017057, 0.025453, 0.5388, 440.96, 0.020097, 1.2413, 0.26346, 9.2864, 2.2495, 0.99679, 0.77705, 65.99, 0.042597, 3.5894, 0.080873
6032, -12.0000, 0.01073, 2.2749, 0.031631, 1.8311, 1.7806, 62.354, 0.016445, 42.664, 6.1117, 8.6034, 8.4499, 0.00042049, 0.029839, 8.2326, 0.0076665, 4.5985, 0.36024
6033, -12.0000, 1.2556, 94.829, 1.5879, 947.09, 0.014391, 105.25, 0.036535, 0.15183, 0.0017553, 783.83, 7.506, 0.0057826, 0.083237, 68.938, 0.0012558, 620.81, 15.946
6034, -12.0000, 0.16876, 33.556, 0.27788, 2.9536, 0.0033873, 0.019297, 0.026547, 950.12, 1.9825, 0.13115, 4.8263, 0.089624, 0.13633, 1.2769, 0.060322, 3.5421, 2.0227
6035, -12.0000, 0.0048333, 1.988, 0.0012316, 0.27604, 0.88392, 433.59, 0.010665, 15.908, 0.0029395, 253.55, 3.1235, 0.29239, 0.051234, 39.851, 0.19254, 133.21, 24.213
6036, -12.0000, 1.1686, 5.682, 0.059337, 715.84, 0.0026004, 0.011305, 0.061262, 107.71, 0.14413, 49.72, 2.3, 0.92516, 0.55946, 87.5, 0.0021464, 18.377, 13.792
6037, -12.0000, 0.0087753, 0.0049755, 0.93052, 0.22109, 0.069713, 0.41307, 0.091519, 857.38, 1.4489, 47.093, 1.2631, 0.52511, 0.42712, 28.427, 0.0017328, 1.2581, 0.039551
6038, -12.0000, 0.020852, 72.198, 0.003655, 0.097156, 0.0023921, 675.57, 4.5896, 4.3361, 0.49518, 0.15244, 5.2835, 0.0027648, 0.4791, 1.3772, 0.12519, 93.307, 7.233
6039, -12.0000, 0.57189, 209.09, 9.5387, 11.868, 1.2251, 168.78, 0.0044985, 0.026534, 0.88587, 19.762, 4.4036, 0.20441, 0.01327, 5.2495, 0.042325, 0.75758, 0.24228
6040, -12.0000, 0.055289, 7.8314, 0.078073, 0.1079, 7.474, 5.2259, 0.046488, 269.03, 0.012394, 0.057795, 1.6247, 0.0039899, 0.018361, 15.123, 0.0064191, 6.0533, 1.126
6041, -12.0000, 2.0041, 17.984, 0.018694, 466.04, 0.40925, 335.18, 0.0011025, 196.6, 0.015655, 10.835, 6.2588, 0.025581, 0.039174, 2.7325, 0.23321, 105.91, 2.7413
6042, -12.0000, 0.54977, 5.6123, 0.0038154, 266, 6.15, 140.67, 0.20292, 0.062622, 0.025188, 424.09, 4.155, 0.0014936, 0.16111, 4.159, 0.0091725, 11.344, 0.028676
6043, -12.0000, 0.031516, 0.016626, 0.0019145, 0.58119, 0.043574, 187.65, 0.061555, 0.068625, 0.31655, 118.31, 1.2008, 0.00059174, 0.14401, 4.0523, 0.010005, 6.4188, 0.010229
6044, -12.0000, 0.0015797, 1.2388, 1.1011, 0.084935, 3.131, 654.85, 0.20215, 0.3854, 3.0993, 0.039103, 1.4606, 0.049114, 0.11623, 3.4499, 0.01098, 8.326, 1.2812
6045, -12.0000, 0.010428, 5.1514, 0.41487, 10.817, 0.74626, 92.615, 1.9539, 5.7898, 0.025671, 0.2461, 5.1799, 0.00020736, 0.24604, 1.8659, 0.12473, 10.745, 0.028988
6046, -12.0000, 0.001857, 0.29405, 0.23965, 0.15488, 0.010351, 77.296, 0.0071992, 1.5104, 3.4705, 3.5604, 1.7041, 0.027479, 0.060171, 79.364, 0.046865, 1.6975, 1.0055
6047, -12.0000, 0.0010705, 0.0061413, 0.022451, 7.7231, 0.0063483, 1.8193, 1.9577, 0.031768, 0.037536, 365.41, 7.3438, 0.53078, 0.098744, 48.884, 0.0081353, 1.9549, 0.5307
6048, -12.0000, 0.4317, 113.92, 0.2054, 16.946, 0.036067, 143.26, 0.0042455, 0.048651, 2.655, 0.34042, 2.8625, 0.15149, 0.074695, 44.619, 0.064581, 12.079, 0.85472
6049, -12.0000, 0.01403, 3.5213, 0.21988, 2.6355, 0.024914, 24.061, 1.6302, 177.86, 0.0018128, 11.265, 5.188, 0.00055512, 0.15602, 8.5016, 0.002981, 316.03, 1.5089
6050, -12.0000, 0.0016468, 0.0079515, 0.053924, 0.042926, 0.0024974, 0.061022, 0.0067955, 92.046, 5.535, 0.45689, 4.1255, 0.080473, 0.03443, 2.3298, 0.00139, 1.929, 14.501
6051, -12.0000, 0.0014279, 0.0022761, 0.0015763, 0.048918, 2.8023, 0.13446, 0.0049149, 388.44, 0.0040159, 142.86, 5.5805, 0.01512, 0.026919, 2.6519, 0.010433, 12.031, 0.015856
6052, -12.0000, 0.0038497, 11.937, 0.19156, 0.010133, 0.0252, 83.077, 0.012309, 7.8888, 0.33357, 0.024706, 7.4911, 0.00059234, 0.014926, 9.3342, 0.0018005, 650.28, 9.2233
6053, -12.0000, 0.0050889, 0.2189, 6.0607, 21.538, 0.0016883, 142.4, 0.12153, 0.56841, 0.28798, 0.10293, 7.5172, 0.00080297, 0.033843, 1.0479, 0.0054372, 11.219, 2.5771
6054, -12.0000, 0.17457, 0.75331, 0.10094, 1.0805, 0.0075202, 20.641, 1.3066, 73.373, 0.076172, 0.72426, 6.2911, 0.020238, 0.010167, 2.0409, 0.0056194, 6.4302, 0.054088
6055, -12.0000, 0.13745, 56.638, 0.086367, 0.16887, 0.08954, 64.557, 2.1699, 0.058628, 1.3284, 0.88313, 1.1399, 0.00013644, 0.022694, 2.7247, 0.0040964, 50.763, 0.91203
6056, -12.0000, 0.0019462, 0.055216, 0.0015846, 0.018163, 0.1008, 3.2618, 0.026076, 0.011162, 0.27697, 0.59458, 1.7785, 0.10621, 0.037341, 5.0084, 0.0037251, 26.934, 0.13478
6057, -12.0000, 0.0017583, 12.076, 0.0017317, 59.353, 0.1076, 22.597, 7.5994, 0.96209, 0.075398, 121.2, 8.0619, 0.083147, 0.077433, 7.4568, 0.36747, 303.96, 0.012153
6058, -12.0000, 0.0016372, 0.0025434, 0.0015277, 173.69, 0.28527, 0.038866, 0.0043903, 2.4911, 1.1425, 31.045, 8.9239, 0.52366, 0.19894, 8.3122, 0.053712, 3.4342, 0.014451
6059, -12.0000, 0.068195, 0.042263, 0.0013402, 361.51, 0.0064895, 319.34, 0.088747, 98.816, 3.8731, 0.010343, 4.6774, 0.065473, 0.039645, 15.25, 0.010044, 17.989, 3.9786
6060, -12.0000, 0.0013609, 0.042706, 0.0017135, 0.05144, 0.0033552, 5.1774, 0.45592, 0.5127, 0.0025066, 0.041718, 1.3121, 0.99814, 0.30535, 74.237, 0.17008, 18.314, 0.067669
6061, -12.0000, 0.24278, 0.09635, 1.0359, 25.702, 0.0037283, 22.735, 0.001466, 1.1885, 0.050662, 0.015461, 1.6133, 0.032544, 0.011956, 56.794, 0.0028711, 1.7849, 3.0364
6062, -12.0000, 2.9394, 0.74248, 0.43153, 416.14, 0.0066017, 116.32, 0.0046867, 0.23082, 8.3523, 1.8038, 1.6025, 0.0023664, 0.12978, 13.874, 0.001895, 2.9672, 1.2446
6063, -12.0000, 0.052589, 3.115, 0.84432, 379.16, 8.3343, 0.096944, 0.018504, 9.8391, 0.0053901, 0.037124, 9.0706, 0.024341, 0.011555, 40.876, 0.36234, 1.4462, 0.051354
6064, -12.0000, 0.24523, 36.803, 0.15148, 0.138, 0.27253, 589.42, 1.5634, 3.6394, 4.2563, 200.36, 2.4228, 0.0008739, 0.2537, 44.627, 0.046713, 0.52421, 0.24356
6065, -12.0000, 0.027004, 15.451, 0.57358, 0.038713, 0.0056833, 207.7, 0.003824, 0.014797, 1.3476, 43.113, 1.1401, 0.020572, 0.043028, 85.116, 0.0045476, 11.139, 31.583
6066, -12.0000, 0.034251, 0.070574, 0.045997, 204.07, 1.4252, 413.45, 0.0016137, 2.4862, 0.0013922, 2.5285, 1.1276, 0.48568, 0.19182, 4.7704, 0.0059497, 280.84, 0.5501
6067, -12.0000, 0.0057424, 22.999, 0.65286, 0.014473, 0.47115, 9.2469, 0.8905, 805.58, 0.046019, 0.39859, 6.4647, 0.0066574, 0.22924, 43.762, 0.17186, 3.7238, 0.015958
6068, -12.0000, 0.0017956, 5.9669, 0.0052422, 0.02581, 4.5505, 0.021688, 2.667, 14.986, 0.0013056, 0.074207, 5.4263, 0.049791, 0.026453, 14.34, 0.020345, 9.6149, 10.445
6069, -12.0000, 0.02192, 0.085212, 0.0011021, 92.556, 0.53761, 1.0679, 9.3286, 55.045, 0.0025631, 1.3184, 6.2164, 0.010561, 0.077265, 19.62, 0.0012764, 3.1926, 6.5771
6070, -12.0000, 0.058262, 27.484, 0.031159, 17.968, 0.0037728, 0.059561, 4.4536, 17.38, 1.3922, 698.1, 6.6695, 0.0015893, 0.83564, 2.5038, 0.044807, 10.739, 0.43317
