Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
130, -1.8927, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15802, 17.161, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 32.505
131, -1.8929, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.21549, 0.11688, 0.15216, 20.65, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
132, -1.8931, 5.0326, 0.0016964, 0.031311, 10.48, 3.095, 0.13877, 0.15176, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.505, 0.001, 9.3554, 27.323
133, -1.8931, 4.0792, 0.0016964, 0.028664, 10.48, 2.3636, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
134, -1.8933, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 28.714
135, -1.8934, 4.1015, 0.0014715, 0.02507, 10.48, 3.095, 0.15509, 0.15765, 0.11688, 0.15216, 15.63, 43.052, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
136, -1.8938, 5.0326, 0.0016964, 0.02507, 7.1702, 3.095, 0.13877, 0.15379, 0.11688, 0.15216, 15.63, 59.828, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 29.015
137, -1.8944, 5.0326, 0.0016964, 0.02507, 12.666, 3.2418, 0.12935, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.028434, 4.3323, 0.001, 9.3554, 26.587
138, -1.8944, 5.0326, 0.0016611, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.1109, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
139, -1.8944, 5.0326, 0.0016964, 0.034168, 13.789, 3.095, 0.13877, 0.15765, 0.12587, 0.15216, 14.628, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
140, -1.8944, 4.7841, 0.0016964, 0.014234, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0048028, 0.022662, 4.3323, 0.001, 9.3554, 26.587
141, -1.8945, 5.0326, 0.0016964, 0.018983, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 85.822, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 22.985
142, -1.8947, 3.9428, 0.0016964, 0.02507, 10.48, 3.095, 0.14246, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.024194, 4.3323, 0.001, 12.335, 23.206
143, -1.8950, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.16935, 0.14725, 0.20303, 0.18882, 14.68, 70.901, 0.0025606, 0.011736, 4.3323, 0.001, 9.5251, 26.587
144, -1.8952, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.028505, 4.3323, 0.001, 9.3554, 26.587
145, -1.8952, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.12994, 0.15765, 0.13602, 0.15216, 15.63, 70.901, 0.0027715, 0.022662, 4.3323, 0.001, 9.3554, 26.587
146, -1.8955, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 29.315
147, -1.8958, 5.0326, 0.0010424, 0.029456, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 3.8764, 0.001, 5.6826, 26.587
148, -1.8964, 5.0326, 0.0016964, 0.023639, 10.48, 3.095, 0.14329, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.026698, 4.3323, 0.001, 9.3554, 26.587
149, -1.8966, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0021668, 0.029334, 4.3323, 0.001, 9.5642, 26.587
150, -1.8967, 4.4794, 0.0016964, 0.02507, 14.405, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.8585, 26.587
151, -1.8968, 6.4474, 0.0016964, 0.026135, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.13393, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
152, -1.8971, 5.9362, 0.0016964, 0.02507, 10.48, 2.4892, 0.13877, 0.15765, 0.11688, 0.13008, 15.63, 70.901, 0.0023533, 0.022662, 4.3323, 0.001, 9.3554, 26.587
153, -1.8975, 5.0326, 0.0016964, 0.013422, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 80.618, 0.0032699, 0.030533, 4.3323, 0.001, 9.3554, 26.587
154, -1.8976, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11722, 0.15216, 14.888, 70.901, 0.0020631, 0.022662, 4.3323, 0.001, 9.3554, 26.587
155, -1.8977, 7.3642, 0.0016964, 0.032514, 10.48, 3.095, 0.13877, 0.11449, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
156, -1.8977, 5.0326, 0.0016964, 0.023517, 10.48, 3.095, 0.13877, 0.15765, 0.1118, 0.15216, 15.397, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 26.587
157, -1.8978, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.029595, 2.8712, 0.001, 9.3554, 24.093
158, -1.8981, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.14269, 15.63, 57.527, 0.0032699, 0.022662, 4.4501, 0.001, 9.3554, 26.587
159, -1.8983, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.060201, 0.15216, 21.626, 77.201, 0.0032699, 0.022662, 3.2322, 0.001, 9.3554, 26.587
160, -1.8984, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.10577, 0.15216, 15.63, 70.901, 0.0031344, 0.022662, 4.3323, 0.001, 9.3554, 26.587
161, -1.8986, 5.0326, 0.0016964, 0.02507, 6.0049, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.031488, 4.3925, 0.001, 9.3554, 26.587
162, -1.8987, 5.0326, 0.0016964, 0.012857, 10.48, 3.6283, 0.13877, 0.15765, 0.11688, 0.17128, 17.59, 53.532, 0.0032699, 0.026561, 5.1949, 0.001, 9.3554, 26.587
163, -1.8987, 5.0326, 0.0016418, 0.02507, 6.1468, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 6.2071, 0.001, 9.3554, 28.799
164, -1.8988, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.15038, 0.15765, 0.11688, 0.15216, 15.63, 77.873, 0.0032699, 0.024128, 4.3323, 0.001, 9.3554, 26.587
165, -1.8988, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 14.846, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
166, -1.8989, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 17.977, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
167, -1.8990, 5.0326, 0.0016964, 0.02507, 14.148, 1.6307, 0.17236, 0.15765, 0.20277, 0.15216, 15.711, 70.901, 0.0025606, 0.022662, 4.4214, 0.001, 9.5251, 26.587
168, -1.8992, 5.0326, 0.0016964, 0.029851, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 17.996, 70.901, 0.0041592, 0.022662, 4.3323, 0.001, 9.3554, 26.587
169, -1.8993, 5.0326, 0.0016964, 0.033682, 7.9526, 3.095, 0.13877, 0.15765, 0.15141, 0.15216, 15.63, 70.901, 0.0045822, 0.022662, 4.3323, 0.001, 12.005, 26.587
170, -1.8994, 5.0326, 0.0016964, 0.02266, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0029874, 0.032286, 5.8605, 0.001, 9.3554, 26.587
171, -1.8995, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.032346, 4.3323, 0.001, 9.3554, 26.587
172, -1.8996, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 99.254, 0.0032699, 0.032446, 4.3323, 0.001, 9.3554, 26.587
173, -1.9004, 4.9126, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.030251, 4.6674, 0.001, 9.2775, 26.587
174, -1.9006, 4.6726, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0048527, 0.022662, 4.3323, 0.001, 9.3554, 26.587
175, -1.9009, 5.0326, 0.0016964, 0.030043, 10.48, 3.095, 0.13877, 0.19814, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 7.4133, 28.549
176, -1.9010, 5.0326, 0.0016964, 0.02507, 10.48, 2.7635, 0.13877, 0.15765, 0.11301, 0.15216, 15.63, 70.901, 0.0040734, 0.022662, 4.3323, 0.001, 9.3554, 26.587
177, -1.9017, 5.0336, 0.0016964, 0.02507, 10.48, 3.5539, 0.13877, 0.15765, 0.061967, 0.15216, 21.474, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
178, -1.9018, 5.2271, 0.0016964, 0.02507, 7.3226, 3.095, 0.13877, 0.15765, 0.13133, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.8505, 0.001, 9.2324, 23.045
179, -1.9018, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.14981, 0.11688, 0.15216, 14.255, 70.901, 0.0032699, 0.022662, 5.0072, 0.001, 9.3554, 26.587
180, -1.9018, 5.0326, 0.0016964, 0.02507, 10.35, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 3.2959, 0.001, 8.7075, 26.587
181, -1.9020, 4.627, 0.0016964, 0.02507, 15.143, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 14.236, 70.901, 0.0039685, 0.022662, 4.3323, 0.001, 9.3905, 25.461
182, -1.9021, 5.0326, 0.0016964, 0.019862, 10.48, 3.095, 0.15592, 0.15765, 0.11688, 0.15216, 15.63, 75.946, 0.0022966, 0.022662, 6.4038, 0.001, 9.4495, 26.587
183, -1.9023, 5.0326, 0.0016964, 0.02507, 10.48, 3.2308, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 2.3342, 0.001, 9.3554, 30.915
184, -1.9023, 5.0326, 0.0016964, 0.037006, 10.48, 4.1102, 0.13877, 0.17627, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.017435, 4.3323, 0.001, 9.3554, 26.587
185, -1.9023, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.10533, 0.15216, 15.689, 98.009, 0.0025606, 0.022662, 6.4335, 0.001, 9.5251, 26.587
186, -1.9024, 5.0326, 0.0016964, 0.016721, 10.48, 3.095, 0.16695, 0.15363, 0.11688, 0.15216, 15.63, 90.07, 0.0032699, 0.016241, 4.3323, 0.001, 9.3554, 26.587
187, -1.9025, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.082856, 0.15765, 0.14387, 0.15216, 10.774, 80.921, 0.0025606, 0.028471, 4.3323, 0.001, 9.5251, 16.313
188, -1.9027, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.073404, 0.14743, 0.11688, 0.15143, 15.63, 70.901, 0.0039828, 0.022662, 3.9936, 0.001, 9.3554, 26.587
189, -1.9028, 3.3103, 0.0011125, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 86.816, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
190, -1.9028, 5.0326, 0.0016964, 0.027346, 10.48, 1.7143, 0.13203, 0.15765, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 7.4885, 26.587
191, -1.9031, 5.0326, 0.0016964, 0.02507, 10.48, 1.9251, 0.13877, 0.15765, 0.11688, 0.15216, 17.405, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 23.285
192, -1.9031, 5.0326, 0.0016964, 0.02507, 10.48, 3.4282, 0.13877, 0.15765, 0.097362, 0.15216, 15.63, 70.901, 0.0036483, 0.022662, 4.3323, 0.001, 9.3554, 26.587
193, -1.9033, 7.3761, 0.0020557, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 88.445, 0.0032699, 0.013929, 4.0119, 0.001, 9.3554, 26.587
194, -1.9034, 5.0326, 0.0016964, 0.02507, 10.48, 2.1649, 0.13877, 0.15765, 0.20303, 0.15216, 15.363, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 26.587
195, -1.9037, 5.0326, 0.0016964, 0.013227, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.16809, 21.494, 69.227, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
196, -1.9038, 5.9436, 0.0016964, 0.022373, 10.48, 3.095, 0.13877, 0.13888, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.026922, 3.6081, 0.001, 9.3554, 30.147
197, -1.9045, 5.0326, 0.0016964, 0.019885, 8.9091, 1.7433, 0.13877, 0.15765, 0.14801, 0.15216, 15.63, 76.571, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
198, -1.9046, 5.0326, 0.0010072, 0.02507, 10.48, 3.095, 0.13877, 0.15999, 0.11688, 0.078312, 15.63, 70.901, 0.0032699, 0.014235, 4.3021, 0.001, 9.3554, 26.587
199, -1.9047, 4.6123, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 55.538, 0.0033969, 0.022662, 4.3323, 0.001, 9.3554, 26.587
200, -1.9049, 5.0326, 0.0016964, 0.016199, 6.5279, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 66.416, 0.0030194, 0.022662, 3.2003, 0.001, 9.3554, 21.701
201, -1.9052, 6.8227, 0.0016964, 0.02507, 10.48, 4.458, 0.13877, 0.16277, 0.11688, 0.15216, 19.695, 70.901, 0.0032699, 0.026791, 4.3323, 0.001, 9.3554, 26.587
202, -1.9058, 5.0326, 0.0016964, 0.02507, 13.78, 3.095, 0.13239, 0.15765, 0.11688, 0.15216, 18.804, 51.255, 0.0018822, 0.022662, 4.3323, 0.001, 9.3554, 27.867
203, -1.9070, 4.7222, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.14768, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
204, -1.9072, 5.0326, 0.0016964, 0.02507, 6.312, 2.5264, 0.13877, 0.15765, 0.1629, 0.15216, 13.079, 40.28, 0.0025606, 0.022662, 5.153, 0.001, 9.5251, 26.587
205, -1.9072, 5.0326, 0.0016964, 0.02507, 14.847, 3.095, 0.13877, 0.14824, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 32.201
206, -1.9073, 5.0326, 0.0016964, 0.030416, 10.48, 3.095, 0.13877, 0.14601, 0.11688, 0.15216, 15.63, 73.65, 0.0032699, 0.022662, 6.4068, 0.001, 9.3554, 26.587
207, -1.9073, 6.3245, 0.0012616, 0.02507, 10.48, 3.095, 0.13877, 0.1, 0.11448, 0.16579, 15.63, 93.943, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
208, -1.9075, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.16618, 0.16371, 15.63, 70.901, 0.0047647, 0.022662, 4.3323, 0.001, 9.3554, 26.587
209, -1.9078, 3.2418, 0.0016964, 0.02507, 8.2834, 3.095, 0.13877, 0.15765, 0.1106, 0.15216, 15.63, 70.901, 0.0032699, 0.028198, 4.3323, 0.001, 12.964, 26.587
210, -1.9079, 5.0326, 0.0016964, 0.035453, 10.48, 3.095, 0.13877, 0.14583, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
211, -1.9084, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.15292, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.029908, 4.3323, 0.001, 9.3706, 26.587
212, -1.9095, 5.0326, 0.0016964, 0.02507, 13.595, 3.5248, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.023175, 4.3323, 0.001, 9.3554, 26.587
213, -1.9096, 5.0326, 0.0016964, 0.024375, 10.48, 3.095, 0.13877, 0.15765, 0.14529, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 33.645
214, -1.9096, 3.0349, 0.0016964, 0.025439, 10.48, 3.095, 0.10084, 0.22178, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
215, -1.9097, 5.0326, 0.0015362, 0.02507, 10.48, 3.095, 0.10792, 0.15765, 0.20303, 0.15216, 10.774, 84.768, 0.0025606, 0.031356, 4.3323, 0.001, 9.5251, 22.442
216, -1.9103, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.16793, 0.15169, 0.15216, 13.209, 70.901, 0.0032699, 0.021066, 3.4994, 0.001, 9.3554, 26.587
217, -1.9105, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.062331, 0.15216, 21.83, 70.901, 0.0040791, 0.022662, 3.4695, 0.001, 9.3554, 38.346
218, -1.9107, 5.4703, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 100, 0.0022676, 0.033221, 4.3323, 0.001, 9.3554, 26.587
219, -1.9108, 5.1389, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.16417, 15.63, 88.798, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
220, -1.9108, 5.0326, 0.0016964, 0.02507, 10.933, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 21.161
221, -1.9109, 5.0326, 0.0016964, 0.026181, 7.3727, 3.095, 0.084433, 0.15765, 0.11688, 0.15216, 18.402, 70.901, 0.0032699, 0.028074, 4.3323, 0.001, 9.3554, 26.587
222, -1.9109, 5.0326, 0.0018797, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.19227, 15.63, 80.871, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 23.032
223, -1.9112, 5.0326, 0.0016964, 0.031811, 10.48, 1.6179, 0.13877, 0.13186, 0.23501, 0.15216, 10.774, 65.581, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 26.587
224, -1.9124, 5.0326, 0.0017378, 0.015488, 10.48, 3.095, 0.13877, 0.15765, 0.16228, 0.15216, 12.585, 72.449, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
225, -1.9126, 5.0326, 0.0016964, 0.02507, 5.8999, 3.095, 0.13877, 0.15765, 0.12412, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 34.256
226, -1.9126, 5.0326, 0.0016964, 0.027206, 10.48, 3.095, 0.12296, 0.15765, 0.14701, 0.15216, 15.63, 70.901, 0.0042101, 0.022662, 4.3323, 0.001, 9.3554, 26.587
227, -1.9127, 5.0326, 0.0016964, 0.025485, 10.48, 3.095, 0.1349, 0.10677, 0.11688, 0.22532, 15.63, 70.901, 0.0032699, 0.022662, 4.691, 0.001, 9.8909, 26.587
228, -1.9129, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.14666, 0.15216, 15.63, 70.901, 0.0037912, 0.022662, 2.3499, 0.001, 9.3554, 26.587
229, -1.9131, 5.0326, 0.0016964, 0.02507, 10.48, 2.8029, 0.13877, 0.15765, 0.11688, 0.15216, 14.88, 62.903, 0.0032699, 0.022662, 3.7913, 0.001, 9.3554, 26.587
230, -1.9131, 5.0326, 0.0014709, 0.02507, 10.48, 2.661, 0.13877, 0.15765, 0.29887, 0.15216, 11.494, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 26.587
231, -1.9131, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.12215, 0.15765, 0.11688, 0.15174, 15.63, 70.901, 0.0032699, 0.022662, 5.2363, 0.001, 9.3554, 19.929
232, -1.9141, 5.0326, 0.0016964, 0.023539, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.12615, 15.63, 70.901, 0.0032699, 0.024337, 4.3323, 0.001, 13.048, 26.587
233, -1.9143, 4.6616, 0.0016964, 0.031584, 10.48, 3.095, 0.13877, 0.15765, 0.13795, 0.15216, 14.812, 70.901, 0.0032699, 0.018735, 4.3323, 0.001, 9.3554, 26.587
234, -1.9150, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 10.774, 70.901, 0.0036518, 0.011994, 2.1997, 0.001, 9.5251, 26.587
235, -1.9150, 5.0326, 0.0016964, 0.036946, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.012044, 4.3323, 0.001, 9.5251, 26.587
236, -1.9153, 5.7243, 0.0016964, 0.01793, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 77.65, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
237, -1.9156, 3.4198, 0.0012158, 0.02507, 10.48, 3.095, 0.13877, 0.15309, 0.11688, 0.19124, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 8.1766, 28.046
238, -1.9156, 4.3695, 0.0016964, 0.02507, 7.9666, 3.095, 0.10466, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.015442, 4.9676, 0.001, 9.3554, 26.587
239, -1.9158, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15578, 0.11688, 0.20606, 15.63, 72.732, 0.0032699, 0.022662, 4.3323, 0.001, 6.8752, 26.587
240, -1.9160, 5.0326, 0.0016964, 0.013201, 10.48, 3.095, 0.13877, 0.15765, 0.09567, 0.12535, 15.63, 70.901, 0.0045738, 0.019676, 4.3323, 0.001, 9.3554, 26.587
241, -1.9161, 5.0326, 0.0016964, 0.02646, 10.48, 3.095, 0.13877, 0.20668, 0.20303, 0.15216, 13.838, 70.901, 0.0024012, 0.022662, 4.3323, 0.001, 9.5251, 26.587
242, -1.9161, 5.0326, 0.0016964, 0.02507, 10.48, 3.1941, 0.13877, 0.15765, 0.10846, 0.17308, 15.63, 56.81, 0.0025565, 0.022662, 4.3323, 0.001, 9.3554, 19.551
243, -1.9162, 2.741, 0.001108, 0.02507, 8.0713, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.026524, 4.3323, 0.001, 9.5251, 26.587
244, -1.9165, 5.0326, 0.0016964, 0.022962, 10.48, 3.095, 0.13877, 0.15765, 0.097837, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
245, -1.9166, 5.0326, 0.0012958, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.1051, 0.15216, 15.63, 70.901, 0.0032699, 0.013808, 4.3323, 0.001, 7.6628, 17.414
246, -1.9167, 5.0326, 0.001876, 0.02507, 10.48, 3.0851, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 100, 0.0032699, 0.012998, 3.6017, 0.001, 9.3554, 26.587
247, -1.9172, 5.0326, 0.0016964, 0.024493, 10.48, 3.095, 0.13877, 0.15765, 0.16463, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 5.2527, 0.001, 10.565, 22.841
248, -1.9174, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.12971, 0.15765, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.015308, 5.3922, 0.001, 9.5251, 26.587
249, -1.9175, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.15476, 10.774, 70.901, 0.0025606, 0.013556, 4.3323, 0.001, 9.5251, 26.587
250, -1.9181, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.079157, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.002994, 0.032574, 4.3323, 0.001, 9.3554, 18.891
251, -1.9181, 5.0326, 0.0013894, 0.036813, 10.48, 3.095, 0.13877, 0.15765, 0.29057, 0.15216, 10.774, 60.258, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 26.587
252, -1.9185, 5.0326, 0.0016964, 0.02507, 7.9142, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.012126, 4.3323, 0.001, 9.5251, 22.512
253, -1.9186, 5.0326, 0.001938, 0.02507, 10.48, 1.8456, 0.13877, 0.15765, 0.22692, 0.15216, 10.774, 70.901, 0.0025606, 0.020558, 4.3323, 0.001, 9.5251, 26.587
254, -1.9186, 5.0326, 0.0016964, 0.027146, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 10.774, 76.174, 0.0025606, 0.014989, 4.6172, 0.001, 9.5251, 26.587
255, -1.9189, 5.0326, 0.0015494, 0.02507, 10.48, 4.2379, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
256, -1.9190, 5.0326, 0.0019215, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.094541, 0.15216, 15.63, 78.538, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
257, -1.9193, 5.4351, 0.0016964, 0.027599, 10.48, 3.9808, 0.13877, 0.15765, 0.11688, 0.16466, 15.63, 100, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 30.793
258, -1.9194, 5.0326, 0.0016964, 0.024231, 10.48, 3.095, 0.16577, 0.15765, 0.11688, 0.15809, 15.63, 70.901, 0.0029668, 0.022662, 4.3323, 0.001, 9.3554, 26.587
259, -1.9195, 5.0326, 0.0016964, 0.02507, 10.48, 2.5698, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.003075, 0.032759, 4.3323, 0.001, 9.3554, 26.587
260, -1.9196, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 10.774, 56.143, 0.0025606, 0.015765, 4.3323, 0.001, 9.5251, 26.587
