Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
6974, -69.1998, 0.11744, 5.6002, 0.0011379, 451.11, 0.2388, 0.15008, 1.5247, 49.416, 8.7708, 7.2371, 1.3927, 0.053821, 0.036163, 13.659, 0.1, 78.031, 0.39416
6975, -69.2374, 0.18568, 2.8675, 0.47699, 0.14423, 0.24485, 3.4299, 0.43162, 0.10255, 0.069644, 465.6, 2.4581, 0.011442, 0.04424, 5.3744, 0.1, 11.063, 0.18639
6976, -69.2528, 8.3873, 13.869, 0.0013072, 37.394, 0.11825, 15.772, 0.18056, 61.242, 1.1471, 11.215, 66.662, 0.00096851, 0.20537, 12.968, 0.1, 58.565, 13.932
6977, -69.2618, 7.1865, 324.98, 0.0082457, 0.010496, 5.0763, 0.42504, 0.33983, 86.547, 0.022246, 83.904, 3.8055, 0.00031218, 0.97518, 32.67, 0.1, 6.7883, 42.49
6978, -69.2980, 5.36, 0.57441, 4.2791, 874.6, 1.3905, 910.08, 0.44611, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.11651, 5.4558, 0.1, 2.1963, 42.771
6979, -69.3266, 0.11573, 11.125, 0.61777, 0.027847, 0.12019, 0.040039, 9.0426, 1.1721, 0.20121, 59.821, 1.6182, 0.00279, 0.017135, 89.165, 0.1, 2.6016, 0.16902
6980, -69.3373, 6.4386, 256.51, 0.0047942, 86.923, 1.6797, 0.69995, 2.9451, 8.453, 0.21909, 0.25436, 6.3875, 0.00081768, 0.2676, 38.662, 0.1, 18.496, 0.59109
6981, -69.3724, 4.7742, 478.35, 0.0010087, 119.03, 0.0052005, 0.19311, 3.6797, 94.149, 0.011578, 325.32, 10.927, 0.00064145, 0.14066, 12.004, 0.1, 731.42, 0.98405
6982, -69.3741, 0.37424, 0.26382, 0.001197, 1.5253, 0.109, 0.82871, 0.80901, 0.012591, 0.082421, 30.38, 2.677, 0.001551, 0.016482, 1.5745, 0.1, 0.28712, 0.55816
6983, -69.3807, 0.16995, 24.292, 0.5622, 0.26033, 0.0016351, 0.012289, 4.1811, 0.033551, 0.029983, 75.637, 1.0815, 0.0091902, 0.020594, 43.861, 0.1, 1.6493, 6.3508
6984, -69.3824, 2.0652, 15.712, 0.0033826, 1.7306, 0.018161, 0.17743, 0.18736, 0.010002, 0.16948, 25.255, 11.137, 0.0024479, 0.047854, 5.7868, 0.1, 1.6145, 13.571
6985, -69.4227, 0.0045061, 0.17309, 5.788, 0.4626, 2.0167, 0.12143, 0.44781, 0.68685, 0.91461, 381.4, 16.733, 0.13333, 0.17018, 1.923, 0.1, 3.6586, 0.60436
6986, -69.4458, 0.0018947, 83.294, 0.0016253, 2.2614, 0.0095614, 0.035096, 3.1547, 0.030755, 0.053163, 132.03, 1.5376, 0.0076608, 0.027264, 24.023, 0.1, 962.75, 2.3092
6987, -69.4493, 8.4095, 849.73, 3.7237, 20.408, 0.021165, 123.02, 1.0731, 0.53118, 0.080063, 91.355, 9.6607, 0.005815, 0.015166, 5.3841, 0.1, 294.76, 0.53828
6988, -69.4832, 0.040157, 0.06189, 6.3169, 0.47291, 0.078229, 719.29, 0.22059, 10.439, 1.6603, 405.59, 8.6898, 0.017589, 0.49638, 1.7207, 0.1, 0.73876, 3.5455
6989, -69.4967, 4.087, 2.9932, 0.0028565, 3.9183, 0.036554, 0.088694, 2.6545, 1.4153, 6.2714, 0.083389, 55.639, 0.017931, 0.21517, 3.0637, 0.1, 0.21572, 0.31357
6990, -69.5568, 3.9655, 0.58266, 4.2791, 937.25, 1.3905, 910.08, 0.30565, 0.2743, 0.98579, 41.611, 4.6116, 0.011519, 0.07869, 7.9055, 0.1, 2.1963, 60.662
6991, -69.5858, 0.0077216, 1.6747, 2.4282, 227.93, 9.4138, 0.021138, 0.30374, 7.3258, 0.03005, 60.45, 1.2116, 0.00051478, 0.026051, 1.2242, 0.1, 98.015, 72.638
6992, -69.6063, 0.020484, 0.62542, 0.022782, 0.039527, 3.1367, 72.864, 0.82273, 0.93457, 0.12077, 5.6998, 1.4934, 0.21037, 0.012062, 1.1418, 0.1, 3.2792, 1.3542
6993, -69.6092, 2.3948, 9.3412, 0.18418, 994.07, 1.9345, 4.1259, 4.2108, 2.8039, 5.7622, 0.063469, 22.671, 0.020945, 0.12696, 76.157, 0.1, 0.59193, 5.367
6994, -69.6509, 0.0011588, 0.29524, 7.9012, 706.42, 0.014919, 0.053548, 1.0312, 0.32896, 0.037646, 0.13487, 22.162, 0.00031404, 0.03971, 2.9833, 0.1, 58.529, 3.3198
6995, -69.6685, 0.004995, 0.031932, 0.001793, 227.25, 0.0025435, 0.47113, 1.0048, 0.37232, 0.37257, 0.092651, 10.535, 0.026806, 0.19388, 1.8993, 0.1, 3.5295, 1.5225
6996, -69.7084, 3.4933, 19.696, 0.0011484, 0.022864, 0.072297, 62.831, 0.10776, 0.57363, 0.01, 0.013218, 2.1848, 0.01175, 0.051956, 2.4079, 0.1, 116.88, 0.20417
6997, -69.7246, 0.025989, 0.15235, 0.12939, 0.070969, 0.60974, 740.22, 4.0711, 4.976, 0.026449, 72.064, 1.7649, 0.065101, 0.10669, 20.746, 0.1, 10.105, 0.48066
6998, -69.7492, 0.011009, 0.056047, 0.058773, 24.944, 0.37048, 0.11558, 1.0833, 0.66114, 0.084119, 199.24, 7.8483, 0.17779, 0.041639, 1.4844, 0.1, 0.82747, 3.3168
6999, -69.7690, 0.21938, 0.059949, 0.16708, 0.04449, 0.01254, 8.995, 1.5959, 1.1364, 0.13249, 0.29975, 4.0816, 0.0018147, 0.85055, 29.191, 0.1, 0.22817, 0.59223
7000, -69.7832, 6.4282, 0.067851, 0.0087923, 54.185, 0.34944, 239.35, 0.75826, 2.4381, 0.37237, 156.62, 6.5897, 0.0083673, 0.72322, 40.269, 0.1, 0.87766, 0.18234
7001, -69.8126, 0.001697, 0.35481, 0.071239, 0.012722, 0.0012312, 0.10728, 1.2035, 12.869, 0.41153, 0.91458, 28.195, 0.007433, 0.13171, 21.856, 0.1, 564.72, 3.1937
7002, -69.8273, 2.1463, 0.029663, 0.0038297, 94.066, 0.017011, 170.02, 0.11011, 0.096239, 0.63892, 0.49866, 3.4385, 0.00040831, 0.11161, 21.691, 0.1, 0.26147, 87.421
7003, -69.8579, 0.14067, 0.055865, 0.023745, 4.4994, 0.22212, 22.387, 0.10284, 13.079, 0.01974, 368.68, 22.71, 0.00029443, 0.010111, 1.5968, 0.1, 0.23282, 2.588
7004, -69.8763, 9.484, 860.19, 8.1979, 0.15158, 1.3086, 0.28409, 3.3839, 2.456, 0.011415, 81.25, 3.745, 0.084142, 0.059438, 26.302, 0.1, 3.4743, 1.7453
7005, -69.8906, 1.3656, 766.44, 0.64143, 4.8459, 1.0538, 174.04, 6.2924, 95.092, 0.09086, 0.44957, 5.4844, 0.52719, 0.092731, 14.851, 0.1, 28.651, 14.468
7006, -69.8927, 0.026558, 0.0017903, 0.004193, 77.879, 2.321, 150.99, 0.72206, 0.016203, 0.22407, 5.215, 10.783, 0.2313, 0.12302, 3.3664, 0.1, 0.16298, 0.10418
7007, -69.9158, 4.9122, 91.302, 1.6476, 0.1171, 5.2524, 419.54, 1.2412, 2.0631, 0.11142, 2.468, 1.6091, 0.22116, 0.71299, 91.121, 0.1, 4.2997, 13.983
7008, -69.9217, 0.16614, 1.0684, 0.079735, 68.689, 1.7462, 0.052463, 0.30836, 4.1016, 3.1357, 0.02679, 5.7125, 0.001207, 0.65537, 73.971, 0.1, 2.1399, 0.22943
7009, -69.9559, 0.021429, 0.0020161, 2.6438, 20.12, 0.051887, 0.50089, 0.30081, 0.020445, 0.1482, 3.2502, 9.7698, 0.00052637, 0.71207, 12.928, 0.1, 0.39029, 0.32108
7010, -70.0129, 0.4555, 24.405, 0.31601, 1.1349, 0.038356, 0.51085, 0.78973, 54.552, 0.47023, 15.174, 1.3325, 0.19078, 0.3459, 1.1534, 0.1, 74.458, 0.35698
7011, -70.0299, 0.58343, 0.10726, 0.48694, 42.533, 0.0056108, 4.5038, 0.11985, 0.14717, 6.9051, 14.891, 58.231, 0.29504, 0.047942, 5.985, 0.1, 0.5671, 0.10156
7012, -70.0520, 0.018337, 0.69647, 0.020455, 0.01768, 1.6807, 0.092303, 0.45278, 1.0197, 0.12316, 168.79, 61.099, 0.0087953, 0.20983, 7.5489, 0.1, 4.2466, 0.29549
7013, -70.0538, 4.2897, 0.5806, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 31.032, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
7014, -70.0965, 0.0027895, 0.74017, 1.9318, 0.87064, 0.021469, 0.16856, 0.15916, 49.635, 0.29766, 6.0856, 8.0701, 0.0056259, 0.59658, 1.2591, 0.1, 17.098, 0.85584
7015, -70.1179, 0.0018878, 0.37844, 7.531, 4.0025, 0.0090158, 3.0494, 0.12224, 0.021705, 0.07845, 21.422, 15.52, 0.50015, 0.0338, 9.8057, 0.1, 304.89, 0.3049
7016, -70.1685, 0.021882, 6.6276, 0.17724, 0.46947, 0.023226, 0.075552, 5.4516, 4.5234, 1.9989, 27.733, 60.211, 0.01544, 0.67019, 1.186, 0.1, 41.63, 0.89133
7017, -70.1869, 0.016018, 0.0052124, 3.6133, 11.059, 2.5479, 0.010371, 0.21713, 0.8357, 0.42529, 53.27, 8.98, 0.0045995, 0.085719, 58.481, 0.1, 0.16256, 5.3956
7018, -70.2149, 0.039871, 16.694, 0.0019212, 0.23057, 1.4477, 0.093112, 0.16657, 0.13489, 0.83653, 200.55, 2.3966, 0.00067044, 0.20779, 1.9811, 0.1, 325.23, 5.4098
7019, -70.2306, 0.029728, 0.020502, 0.0083371, 269.31, 0.38263, 14.127, 0.46236, 2.2131, 0.077309, 0.038184, 5.472, 0.0008641, 0.026579, 3.214, 0.1, 0.16225, 22.283
7020, -70.2576, 1.2401, 76.845, 1.336, 0.027999, 0.42283, 794.04, 3.1392, 3.8356, 0.83225, 0.027087, 4.0819, 0.025389, 0.27759, 1.1774, 0.1, 22.219, 8.858
7021, -70.2615, 0.47219, 223.16, 0.038056, 25.465, 0.72118, 0.081825, 0.8044, 18.202, 0.071682, 4.9706, 22.846, 0.043504, 0.071729, 55.974, 0.1, 106.38, 32.106
7022, -70.2673, 0.12974, 2.0029, 5.9414, 0.089487, 3.493, 608.12, 0.16298, 4.956, 5.041, 0.52868, 3.1994, 0.068581, 0.067979, 1.4802, 0.1, 8.3361, 3.6922
7023, -70.2859, 0.15785, 1.1068, 0.40866, 0.014069, 0.0050663, 1.2975, 0.69101, 0.10009, 0.010936, 466.65, 6.0647, 0.00013801, 0.073893, 5.3169, 0.1, 2.14, 59.912
7024, -70.2892, 0.0011004, 0.052532, 3.8906, 1.5107, 0.36083, 153.42, 0.59457, 0.012764, 4.0345, 0.46568, 11.953, 0.00048589, 0.84403, 1, 0.1, 8.2755, 2.2357
7025, -70.2901, 0.10742, 3.1438, 0.22124, 46.59, 0.68931, 0.14012, 0.13107, 0.019306, 4.4085, 3.5517, 85.375, 0.00032972, 0.16858, 4.587, 0.1, 5.8503, 0.82839
7026, -70.3175, 4.2897, 0.94255, 4.2791, 730.45, 1.6209, 910.08, 0.45732, 0.37467, 0.76517, 23.552, 4.7519, 0.0035591, 0.14736, 7.947, 0.1, 2.1963, 60.662
7027, -70.3364, 0.0019563, 0.69144, 0.24583, 0.31187, 0.27347, 0.091174, 0.52948, 74.48, 1.7446, 0.09657, 6.1597, 0.00036252, 0.102, 3.3026, 0.1, 34.976, 5.3592
7028, -70.3435, 0.01455, 91.883, 0.48522, 173.51, 1.1504, 0.014195, 1.7284, 0.013152, 0.15774, 0.013196, 1.4682, 0.00010146, 0.47889, 4.0812, 0.1, 610.53, 2.0843
7029, -70.3524, 1.1613, 2.74, 0.31833, 61.949, 0.0045121, 0.040002, 8.2753, 0.099522, 0.015283, 585.84, 5.0514, 0.01575, 0.027989, 5.5035, 0.1, 0.15417, 0.11547
7030, -70.4091, 0.02601, 1.696, 0.36457, 0.31873, 0.010829, 1.0219, 0.2114, 0.4426, 1.1422, 23.137, 3.738, 0.005313, 0.036513, 3.688, 0.1, 118.93, 2.8277
7031, -70.4522, 3.3261, 0.52171, 4.2791, 874.6, 1.8363, 626.19, 0.30565, 0.37467, 0.68298, 54.871, 4.6116, 0.0093815, 0.054258, 6.9816, 0.1, 2.1963, 76.255
7032, -70.4583, 5.95, 0.053563, 0.0053391, 225.29, 0.36753, 171.64, 0.36471, 73.145, 1.6514, 54.827, 1.4278, 0.00045438, 0.76992, 2.2189, 0.1, 0.74224, 50.755
7033, -70.4612, 0.022351, 51.832, 7.68, 9.6624, 0.3633, 0.030721, 1.757, 0.10878, 0.023334, 0.016042, 7.661, 0.3518, 0.035114, 70.043, 0.1, 199.59, 29.089
7034, -70.5083, 3.5907, 0.023653, 0.038059, 2.2513, 0.32269, 446.64, 0.34343, 0.012457, 3.7453, 888.72, 48.836, 0.04483, 0.013603, 76.624, 0.1, 0.18368, 0.10573
7035, -70.5573, 0.0028165, 0.018247, 0.0012283, 0.15789, 0.28987, 19.388, 0.12608, 0.010482, 0.41709, 23.89, 29.154, 0.61404, 0.022724, 36.605, 0.1, 0.21641, 0.62253
7036, -70.5582, 2.5008, 0.038406, 0.035747, 0.055428, 0.0030174, 0.71191, 2.111, 69.018, 0.027647, 0.023564, 1.8818, 0.00026168, 0.43445, 10.863, 0.1, 0.30696, 0.1027
7037, -70.5606, 0.065366, 0.14485, 6.684, 42.72, 0.20514, 34.441, 0.10689, 1.0991, 0.039272, 3.3803, 3.6941, 0.025446, 0.42683, 5.1706, 0.1, 2.4367, 1.582
7038, -70.6206, 0.0067213, 23.891, 0.20534, 10.044, 8.0404, 0.27822, 4.6997, 44.314, 3.4092, 957.77, 4.3311, 0.002856, 0.059629, 89.307, 0.1, 957.03, 1.5018
7039, -70.6677, 4.2897, 0.65835, 4.2791, 874.6, 1.3905, 1000, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011139, 0.052831, 7.9892, 0.1, 2.1963, 83.755
7040, -70.6815, 4.2897, 0.94255, 4.2791, 874.6, 1.4371, 572.4, 0.34769, 0.19532, 0.76517, 46.703, 4.7519, 0.0057191, 0.13713, 7.9055, 0.1, 2.1963, 60.662
7041, -70.7123, 1.7771, 0.75455, 0.058966, 0.030155, 0.35917, 0.052785, 0.62717, 31.476, 2.0157, 337.61, 15.464, 0.96986, 0.016177, 3.1603, 0.1, 3.4216, 22.156
7042, -70.7600, 0.22784, 0.13928, 0.010999, 2.0987, 0.0012286, 9.9174, 0.66678, 1.0163, 0.23593, 0.28318, 49.395, 0.029655, 0.58215, 97.246, 0.1, 1.1618, 0.19268
7043, -70.7764, 0.67647, 91.249, 0.11131, 18.092, 0.49004, 5.6367, 7.5153, 16.075, 4.1019, 22.192, 26.145, 0.00024518, 0.14004, 1.8401, 0.1, 47.221, 4.7969
7044, -70.8197, 0.12297, 9.4138, 1.0417, 0.26877, 0.51554, 0.014305, 3.8845, 21.148, 0.49364, 0.93927, 93.259, 0.00012027, 0.083861, 4.9723, 0.1, 1.1863, 0.88062
7045, -70.8210, 0.0010042, 0.039724, 2.8964, 0.012915, 0.0019576, 48.2, 0.13982, 0.041209, 0.029694, 406.71, 62.406, 0.0023296, 0.069389, 5.9193, 0.1, 32.693, 15.377
7046, -70.8481, 0.029814, 9.3388, 0.0065712, 1.3218, 0.10582, 0.10759, 5.7274, 12.697, 0.032809, 0.047038, 2.3979, 0.00048132, 0.025752, 5.4501, 0.1, 5.0956, 4.6081
7047, -70.8528, 3.3261, 0.50883, 4.2791, 1000, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 4.9039, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 76.255
7048, -70.8761, 0.42292, 216.83, 1.8837, 1.0769, 2.7564, 97.165, 6.478, 0.42182, 0.064771, 0.017872, 1.296, 0.029148, 0.018201, 38.611, 0.1, 723.34, 0.91974
7049, -70.9155, 0.039646, 0.034766, 0.10401, 81.955, 0.11546, 2.574, 0.1044, 0.43793, 0.16489, 206.11, 5.091, 0.00057575, 0.019824, 1.5522, 0.1, 0.62225, 4.617
7050, -70.9200, 0.91352, 408.34, 0.051159, 0.141, 2.4033, 0.3843, 0.91576, 0.085088, 0.076933, 1.2431, 8.1337, 0.094173, 0.12687, 13.82, 0.1, 64.856, 1.4634
7051, -70.9599, 0.47872, 422.19, 0.0036433, 6.025, 0.0044889, 0.047441, 9.5482, 0.011396, 0.45931, 16.009, 17.78, 0.45834, 0.27388, 1.3611, 0.1, 11.195, 12.301
7052, -70.9964, 4.7891, 6.5595, 2.4669, 76.206, 0.38307, 3.3584, 0.60999, 1.1908, 0.079556, 0.019669, 2.2743, 0.23978, 0.4201, 8.0502, 0.1, 1.5726, 3.5417
7053, -70.9978, 0.044464, 0.074381, 4.5088, 638.99, 0.091172, 0.01587, 0.19442, 0.038576, 2.0511, 441.79, 18.538, 0.0015913, 0.06291, 9.6042, 0.1, 0.84439, 0.10874
7054, -71.0243, 1.8876, 4.5957, 0.6465, 2.3829, 0.0018837, 0.16077, 7.4076, 12.983, 0.017568, 2.2343, 56.622, 0.00074066, 0.46168, 21.187, 0.1, 0.14629, 0.33037
7055, -71.0286, 1.0185, 9.8717, 0.39206, 0.96673, 0.0021606, 93.198, 0.65281, 1.2972, 1.1921, 13.512, 28.44, 0.0032804, 0.12781, 1.2276, 0.1, 8.5309, 8.7207
7056, -71.0371, 0.077275, 0.025748, 0.01875, 0.31043, 0.060351, 0.2281, 0.22276, 6.2251, 0.43913, 115.06, 12.863, 0.00018651, 0.034492, 10.147, 0.1, 2.2381, 2.3418
7057, -71.0820, 3.3577, 93.333, 0.044846, 1.1635, 0.011971, 0.027552, 0.42941, 13.643, 0.22341, 3.1268, 51.383, 0.24218, 0.050684, 1.3051, 0.1, 7.5931, 7.5553
7058, -71.1078, 0.0032647, 0.97596, 0.25791, 182.51, 0.063407, 192.07, 3.4592, 68.391, 0.012981, 0.046014, 38.421, 0.00081374, 0.70729, 27.787, 0.1, 70.349, 3.4337
7059, -71.1113, 0.021834, 0.13344, 0.0052435, 13.038, 0.045749, 3.8841, 5.9144, 5.0409, 0.26367, 0.91856, 24.721, 0.25168, 0.010775, 1.0597, 0.1, 0.63958, 0.52009
7060, -71.1201, 0.0026928, 5.6858, 0.064096, 3.2643, 0.14962, 0.078444, 3.4578, 73.275, 1.0038, 0.52497, 4.1738, 0.0010913, 0.36765, 2.2277, 0.1, 198.34, 0.10773
7061, -71.1339, 0.0019548, 0.04912, 1.2266, 0.19775, 0.1038, 16.324, 1.428, 0.30937, 0.15687, 485.05, 1.762, 0.00042284, 0.014902, 10.511, 0.1, 2.9488, 0.1048
7062, -71.1347, 0.77777, 5.4888, 0.32647, 282.77, 6.5018, 239.14, 0.29596, 0.6515, 0.20508, 470.83, 3.1456, 0.0025931, 0.010388, 5.2018, 0.1, 7.5834, 29.099
7063, -71.1484, 0.084757, 0.31389, 0.071555, 0.10278, 0.0093759, 430.17, 0.61696, 1.2496, 5.4097, 374.54, 29.224, 0.00026188, 0.034729, 7.9915, 0.1, 2.745, 27.522
7064, -71.1958, 0.96906, 0.0077479, 0.0012436, 0.18887, 0.0027295, 0.29037, 0.12308, 63.267, 0.35032, 19.528, 1.4512, 0.72183, 0.015224, 39.904, 0.1, 0.22723, 38.13
7065, -71.2060, 3.0883, 0.96519, 0.52139, 449.61, 0.066362, 6.2914, 2.5415, 31.596, 0.25471, 8.6208, 39.747, 0.10564, 0.22876, 6.7704, 0.1, 0.32294, 8.7807
7066, -71.2262, 0.014076, 0.097917, 1.615, 368.43, 0.57308, 1.3494, 0.15389, 0.043502, 0.25437, 0.01944, 19.802, 0.15611, 0.019623, 2.3813, 0.1, 0.40465, 25.595
7067, -71.2343, 0.0010976, 0.014806, 0.0025355, 80.998, 0.0028862, 52.159, 0.17281, 1.7441, 4.8368, 167.03, 2.322, 0.0058205, 0.033829, 4.2989, 0.1, 5.8522, 2.8328
7068, -71.2623, 0.07574, 2.258, 0.69701, 0.35404, 0.81341, 0.017904, 0.20443, 0.57587, 0.024969, 0.034622, 1.7345, 0.001249, 0.014857, 39.567, 0.1, 0.33593, 0.48988
7069, -71.2662, 0.56195, 348.57, 0.0046383, 0.023333, 0.31031, 3.1613, 1.9942, 12.159, 0.5869, 3.7192, 9.8443, 0.00011731, 0.040698, 3.506, 0.1, 296.76, 95.526
7070, -71.3787, 0.023507, 0.066894, 0.0084987, 0.020234, 0.0022041, 3.4372, 2, 1.9459, 0.92849, 95.653, 1.8264, 0.001725, 0.94304, 1.0953, 0.1, 1.0229, 0.11747
7071, -71.3808, 0.0040175, 0.020581, 0.02834, 0.014824, 0.0078089, 0.29095, 1.0769, 0.40891, 0.54669, 0.68366, 1.3814, 0.00051298, 0.10979, 1.1634, 0.1, 0.42193, 19.825
7072, -71.3868, 4.6362, 0.066128, 0.30045, 197.4, 0.016015, 0.065045, 8.748, 84.972, 0.031338, 0.022898, 65.886, 0.02147, 0.08782, 15.576, 0.1, 0.10131, 21.977
7073, -71.4412, 5.4354, 54.959, 2.6443, 0.1067, 0.017396, 17.318, 0.5541, 1.2418, 0.41206, 43.599, 1.4882, 0.80041, 0.24916, 6.3937, 0.1, 4.9448, 0.89143
7074, -71.4685, 0.085558, 5.5829, 0.073467, 0.19793, 0.014801, 108.61, 8.5132, 73.597, 0.6427, 15.893, 1.2277, 0.00010316, 0.026496, 48.1, 0.1, 50.463, 6.0219
7075, -71.4713, 0.20246, 99.976, 1.4713, 0.028838, 0.060828, 99.075, 0.5907, 0.012272, 0.022087, 0.065936, 33.401, 0.00040959, 0.038478, 62.052, 0.1, 68.356, 56.18
7076, -71.4839, 2.3075, 0.20117, 1.095, 2.2716, 4.8692, 0.021399, 0.22874, 0.014181, 1.0915, 0.01947, 2.7568, 0.038059, 0.61254, 7.6196, 0.1, 0.15073, 60.709
7077, -71.5031, 1.3123, 0.47647, 0.020632, 102.29, 0.2528, 20.52, 0.35957, 26.334, 0.44188, 0.026152, 2.2483, 0.0011984, 0.1192, 5.4289, 0.1, 7.5682, 0.11358
7078, -71.5143, 5.3528, 0.94255, 4.2791, 609.5, 1.3905, 547.86, 0.27566, 0.19803, 0.62342, 37.082, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
7079, -71.5275, 0.3099, 0.20874, 0.076121, 4.5196, 0.032212, 0.054416, 0.60951, 46.59, 0.055688, 48.787, 29.043, 0.29686, 0.257, 7.7999, 0.1, 1.314, 63.229
7080, -71.5512, 6.3809, 0.94255, 4.2791, 769.49, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 3.6652, 0.013388, 0.07869, 7.9055, 0.1, 2.1963, 77.217
7081, -71.5601, 0.0025616, 1.6669, 0.0012078, 2.3226, 0.28322, 0.011193, 9.2068, 43.976, 0.47923, 0.026285, 2.2725, 0.10263, 0.017031, 1.8601, 0.1, 11.833, 73.869
7082, -71.5830, 5.8437, 0.94255, 4.2791, 874.6, 1.3905, 463.43, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
7083, -71.6305, 0.12222, 0.64182, 0.002089, 0.52998, 0.093281, 45.674, 0.30022, 56.796, 0.011729, 0.07282, 70.064, 0.0054755, 0.017089, 1.3987, 0.1, 17.438, 0.3008
7084, -71.6861, 0.43444, 16.779, 0.0015798, 0.034776, 0.92917, 5.4869, 9.144, 34.645, 0.9442, 7.3539, 27.861, 0.0043673, 0.038999, 71.613, 0.1, 5.0372, 0.88733
7085, -71.7144, 0.0044075, 33.099, 3.9214, 0.073226, 0.1115, 0.016248, 0.40144, 5.9807, 0.014287, 588.05, 14.071, 0.0066132, 0.21214, 1.1984, 0.1, 581.65, 2.3595
7086, -71.7355, 3.3261, 0.58089, 4.2791, 874.6, 1.6275, 626.19, 0.30565, 0.36011, 0.98579, 54.871, 4.6116, 0.0093815, 0.059191, 7.9055, 0.1, 2.1963, 76.255
7087, -71.7552, 0.014328, 0.11244, 0.94394, 23.909, 6.5739, 0.67558, 7.5646, 0.31919, 0.052887, 7.3243, 1.2605, 0.00030999, 0.59983, 8.1938, 0.1, 0.27386, 1.8048
7088, -71.7829, 0.22485, 56.729, 8.6208, 2.1165, 0.50003, 1.3143, 6.8189, 1.5008, 3.4323, 0.05948, 18.834, 0.62721, 0.075489, 2.3446, 0.1, 16.126, 0.77118
7089, -71.8524, 4.4988, 0.94255, 4.2791, 799.83, 1.3905, 626.19, 0.33397, 0.37467, 0.98579, 54.871, 4.6116, 0.0094381, 0.07869, 7.9055, 0.1, 2.1963, 100
7090, -71.8562, 0.15563, 2.3993, 0.42476, 2.0009, 0.54425, 0.17218, 1.2622, 1.283, 0.01233, 149.57, 19.729, 0.0012415, 0.077099, 21.448, 0.1, 5.2192, 0.40109
7091, -71.8608, 0.13037, 39.291, 0.065543, 0.013044, 0.040153, 9.5941, 0.12081, 2.5663, 0.016591, 30.827, 2.3664, 0.00034809, 0.51443, 19.397, 0.1, 58.351, 0.10757
7092, -71.8776, 0.013892, 5.6112, 2.6461, 148.29, 0.008168, 0.18039, 1.8832, 1.1697, 7.2638, 0.014314, 1.8237, 0.002177, 0.99426, 8.1004, 0.1, 4.8294, 83.841
7093, -71.8900, 0.0083243, 0.01317, 2.7851, 459.17, 0.15889, 0.25003, 0.62508, 0.064461, 3.4823, 0.068648, 97.175, 0.00011735, 0.017446, 1.3729, 0.1, 0.76971, 0.2703
7094, -71.9426, 0.25235, 0.1176, 0.02992, 0.84478, 0.014999, 0.022608, 0.20388, 0.7965, 0.033657, 0.053867, 7.0809, 0.00028974, 0.37335, 75.382, 0.1, 0.36794, 1.7838
7095, -71.9524, 0.025998, 0.0085631, 0.14754, 381.56, 0.0012925, 11.231, 0.11792, 3.8444, 2.9224, 1.325, 24.341, 0.0046874, 0.51481, 2.9544, 0.1, 0.24186, 20.478
7096, -71.9892, 0.013724, 2.1848, 0.0029093, 0.78453, 0.36175, 0.118, 4.6752, 0.56679, 2.4563, 2.4106, 37.764, 0.091048, 0.035786, 33.635, 0.1, 7.5665, 12.937
7097, -72.0243, 4.2897, 0.54751, 4.2791, 874.6, 1.3905, 759.84, 0.30565, 0.37467, 0.98579, 41.611, 5.8024, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
7098, -72.0254, 0.057012, 0.1819, 0.13159, 28.127, 0.062758, 52.696, 0.60068, 1.1204, 0.014612, 0.15242, 3.3248, 0.00056168, 0.2979, 7.5237, 0.1, 4.0561, 68.021
7099, -72.0297, 3.5774, 61.918, 5.8548, 0.39588, 0.027926, 0.094678, 0.51208, 29.932, 0.3667, 0.025461, 77.661, 0.00035679, 0.046458, 11.334, 0.1, 4.213, 0.57255
7100, -72.1178, 0.0073437, 0.085815, 1.4817, 3.7165, 0.037833, 1.2344, 2.7662, 0.74008, 0.17176, 0.80992, 10.299, 0.053603, 0.018637, 25.7, 0.1, 1.8479, 4.2948
7101, -72.1219, 0.053103, 2.6487, 1.6153, 58.292, 4.3521, 1.5773, 3.7377, 3.9951, 1.5975, 0.24381, 3.3467, 0.00044718, 0.47159, 39.407, 0.1, 9.7339, 1.5229
7102, -72.1962, 0.0021817, 1.315, 0.44543, 6.3362, 1.5473, 52.864, 0.14232, 0.37941, 1.5585, 39.842, 19.146, 0.0029047, 0.57561, 25.413, 0.1, 261.22, 13.249
