Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
128, -0.6873, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.73104, 9.6647, 0.01, 0.18687, 81.401
129, -0.6874, 2.9067, 0.0059747, 6.4026, 1.8437, 0.0064173, 0.010041, 8.9117, 0.29987, 6.4483, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
130, -0.6877, 2.9067, 0.0059747, 5.9073, 3.023, 0.0066455, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
131, -0.6877, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.13396, 1, 0.011286, 0.92952, 6.9128, 0.01, 0.18687, 85.16
132, -0.6878, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.1491, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
133, -0.6879, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.2222, 0.10048, 1.1177, 0.011264, 0.92952, 10.34, 0.01, 0.18687, 86.375
134, -0.6879, 2.9067, 0.0059747, 6.4026, 3.023, 0.0092927, 0.010547, 9.9203, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
135, -0.6880, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 9.0324, 0.31341, 9.1144, 0.2494, 1.4617, 0.011264, 1, 9.6647, 0.01, 0.18687, 81.401
136, -0.6880, 2.8204, 0.0059747, 6.4026, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.14945, 1.5114, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
137, -0.6882, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.3306, 0.2494, 1, 0.011264, 0.98274, 9.6647, 0.01, 0.18687, 81.401
138, -0.6884, 2.9067, 0.0059747, 7.9557, 3.023, 0.0064173, 0.010041, 8.9117, 0.31426, 9.1144, 0.14945, 1.1177, 0.01289, 0.92952, 9.6647, 0.01, 0.18687, 81.401
139, -0.6884, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 1, 13.342, 0.01, 0.18687, 81.401
140, -0.6884, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4707, 0.011264, 1, 10.851, 0.01, 0.18687, 81.401
141, -0.6885, 2.9067, 0.0061208, 6.4026, 3.023, 0.0064173, 0.010041, 10, 0.42213, 7.3776, 0.14945, 1.1177, 0.0080458, 0.92952, 13.792, 0.01, 0.18687, 81.401
142, -0.6886, 2.9067, 0.0059747, 6.4026, 3.4394, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.6732, 6.093, 0.01, 0.18687, 81.401
143, -0.6887, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.014846, 8.9117, 0.29987, 7.9799, 0.14945, 1.1177, 0.0083825, 0.92952, 9.6647, 0.01, 0.18687, 81.401
144, -0.6888, 2.9067, 0.0059747, 7.3323, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.0099312, 0.97088, 9.6647, 0.01, 0.18687, 81.401
145, -0.6889, 2.9067, 0.0059747, 5.8776, 3.4448, 0.0064173, 0.010962, 8.9117, 0.29987, 9.1144, 0.16229, 1.5217, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
146, -0.6889, 2.9067, 0.0059747, 6.4026, 1.5877, 0.0064173, 0.010041, 8.9117, 0.31621, 9.1144, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
147, -0.6889, 4.3471, 0.006359, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.40308, 9.1144, 0.2494, 1.4617, 0.011264, 0.8074, 10.248, 0.01, 0.18687, 81.401
148, -0.6892, 2.9067, 0.0059086, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 4.9264, 0.14945, 1.177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
149, -0.6892, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.014628, 0.95143, 9.6647, 0.01, 0.18687, 81.401
150, -0.6895, 2.9067, 0.0059747, 5.8776, 1.8615, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.2494, 2.0266, 0.011264, 0.94902, 9.6647, 0.01, 0.18687, 81.401
151, -0.6895, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.17547, 1.4617, 0.0077142, 0.71284, 14.431, 0.01, 0.18687, 77.355
152, -0.6896, 2.9067, 0.0059747, 5.4437, 4.0736, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.26771, 1.4617, 0.0079101, 1, 6.2614, 0.01, 0.18687, 81.401
153, -0.6896, 2.9067, 0.0059747, 4.4475, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1, 0.012273, 0.71284, 9.6647, 0.01, 0.18687, 78.994
154, -0.6897, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.14945, 1, 0.011264, 0.61881, 9.6647, 0.01, 0.18687, 81.401
155, -0.6897, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.84437, 9.6647, 0.01, 0.18687, 81.401
156, -0.6898, 2.9067, 0.0059747, 3.2245, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.9426, 0.011857, 0.71284, 9.6647, 0.01, 0.1948, 95.764
157, -0.6899, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.21872, 1.4617, 0.011264, 0.8139, 9.6647, 0.01, 0.18687, 81.401
158, -0.6899, 2.9067, 0.0059747, 6.4026, 3.023, 0.0067406, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.1712, 0.011264, 0.9046, 10.964, 0.01, 0.18687, 81.401
159, -0.6900, 2.9067, 0.0059747, 6.6575, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 8.5208, 0.16574, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18674, 81.401
160, -0.6901, 2.9067, 0.0059747, 5.8776, 2.3854, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.23644, 1, 0.011264, 0.85259, 12.066, 0.01, 0.18687, 81.401
161, -0.6903, 2.4691, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1, 0.011264, 0.61869, 9.6647, 0.01, 0.18687, 64.943
162, -0.6904, 2.9067, 0.0059747, 6.4026, 3.253, 0.0068336, 0.010041, 8.9117, 0.29987, 10, 0.14945, 1, 0.011264, 0.92952, 6.8588, 0.01, 0.18687, 81.401
163, -0.6904, 2.9067, 0.0059747, 4.8039, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.88754, 6.163, 0.01, 0.18687, 81.401
164, -0.6904, 2.9067, 0.0059747, 5.9167, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 5.4372, 0.14945, 1.1177, 0.011264, 0.92952, 12.432, 0.01, 0.18687, 81.401
165, -0.6907, 3.5251, 0.0059747, 5.8776, 1.6682, 0.0079224, 0.010041, 8.9117, 0.29987, 9.1144, 0.28314, 1.1758, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
166, -0.6907, 2.9067, 0.0059747, 5.8776, 2.5934, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.19658, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
167, -0.6907, 2.9067, 0.0059747, 6.0975, 3.023, 0.0064173, 0.011073, 8.9117, 0.29987, 7.0239, 0.19114, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
168, -0.6908, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010112, 8.9117, 0.29987, 10, 0.25126, 1.4617, 0.0093613, 0.71284, 9.6647, 0.01, 0.18687, 79.785
169, -0.6908, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 5.2696, 0.14806, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
170, -0.6909, 3.2688, 0.0059747, 5.9859, 3.023, 0.0073972, 0.010041, 8.9117, 0.32266, 9.1144, 0.14945, 1.1177, 0.0078795, 0.92952, 10.67, 0.01, 0.18687, 81.401
171, -0.6909, 2.9067, 0.0059747, 6.4026, 2.5391, 0.0064173, 0.010041, 8.9117, 0.38118, 9.1144, 0.14945, 1.1177, 0.011264, 0.66406, 9.6647, 0.01, 0.18687, 62.511
172, -0.6909, 2.9067, 0.0059747, 5.8776, 3.4527, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.86131, 9.6647, 0.01, 0.18687, 81.401
173, -0.6910, 2.85, 0.0059747, 7.8272, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.15306, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
174, -0.6911, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.20401, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
175, -0.6912, 2.9067, 0.0059747, 6.4026, 3.2053, 0.0064173, 0.010041, 8.9117, 0.29987, 5.2151, 0.14945, 1.1177, 0.0084644, 0.92952, 9.6647, 0.01, 0.18687, 81.401
176, -0.6913, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 5.1783, 0.14945, 1, 0.0071603, 0.92952, 14.461, 0.01, 0.18687, 81.401
177, -0.6914, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.96067, 13.003, 0.01, 0.19366, 100
178, -0.6915, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.015655, 0.53436, 8.2375, 0.01, 0.18687, 81.401
179, -0.6915, 2.9067, 0.0059747, 5.8776, 2.9748, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.20811, 1.8084, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
180, -0.6915, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.90671, 9.6647, 0.01, 0.18867, 81.401
181, -0.6915, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2622, 1.4617, 0.011264, 0.79112, 9.6647, 0.01, 0.18687, 81.401
182, -0.6917, 2.9067, 0.0059747, 6.4026, 3.023, 0.0059758, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.92952, 13.302, 0.01, 0.18687, 81.401
183, -0.6919, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.21713, 1.4617, 0.015287, 0.71284, 11.821, 0.01, 0.18687, 81.401
184, -0.6920, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.25215, 1.4617, 0.010729, 0.81177, 9.6647, 0.01, 0.18687, 81.401
185, -0.6920, 2.9067, 0.0059747, 6.4026, 2.7234, 0.0068792, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
186, -0.6921, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.0081183, 0.79956, 9.6647, 0.01, 0.18687, 81.401
187, -0.6922, 2.9518, 0.0059747, 5.8776, 2.8671, 0.0064173, 0.01, 8.9117, 0.2559, 9.1144, 0.17207, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 92.033
188, -0.6922, 2.7547, 0.0059747, 3.5052, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 8.6283, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
189, -0.6924, 2.9067, 0.0059747, 8.8085, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.3237, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
190, -0.6925, 2.9067, 0.0059747, 5.8776, 3.6946, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 5.4951, 0.01, 0.18687, 81.401
191, -0.6925, 2.9067, 0.0059747, 5.8776, 3.4371, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
192, -0.6925, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
193, -0.6925, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 14.395, 0.01, 0.18687, 81.401
194, -0.6925, 2.9067, 0.0059747, 5.8776, 2.8545, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
195, -0.6925, 2.9067, 0.0059747, 7.6236, 2.7548, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
196, -0.6925, 2.9067, 0.0059747, 4.2525, 2.5926, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 12.125, 0.01, 0.18687, 81.401
197, -0.6925, 2.9067, 0.0059747, 5.8776, 3.023, 0.006584, 0.010041, 8.9117, 0.29987, 9.1144, 0.21381, 1.4617, 0.011264, 0.81655, 9.6647, 0.01, 0.18687, 81.401
198, -0.6925, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.77937, 9.6647, 0.01, 0.18687, 81.401
199, -0.6925, 2.9067, 0.0061356, 6.4026, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.0084997, 0.92952, 9.6647, 0.01, 0.18687, 81.401
200, -0.6927, 2.9067, 0.0059747, 5.8776, 3.023, 0.0063403, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
201, -0.6929, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.7331, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
202, -0.6929, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29683, 9.1144, 0.2494, 1.4617, 0.013699, 0.71284, 11.79, 0.01, 0.18687, 81.401
203, -0.6932, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010267, 8.9117, 0.29987, 8.4122, 0.16737, 1.1177, 0.011273, 0.55269, 9.6647, 0.01, 0.18687, 81.401
204, -0.6932, 2.9067, 0.0059747, 5.8776, 4.34, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.74808, 9.6647, 0.01, 0.18687, 81.401
205, -0.6932, 2.9067, 0.0059747, 5.8776, 4.4076, 0.0064173, 0.010041, 8.9117, 0.29728, 9.1144, 0.2494, 2.0551, 0.011264, 0.71284, 12.526, 0.01, 0.18687, 81.401
206, -0.6935, 2.9067, 0.0059747, 6.404, 3.023, 0.0063864, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
207, -0.6935, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.49, 0.2494, 1.9602, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
208, -0.6935, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 4.651, 0.14945, 1.4245, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
209, -0.6935, 2.9067, 0.0059747, 5.56, 1.7178, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.19166, 1.4617, 0.011264, 0.56791, 9.6647, 0.01, 0.18687, 81.401
210, -0.6938, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.3824, 0.2494, 2.1879, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
211, -0.6938, 2.9067, 0.0069832, 3.9713, 3.023, 0.0064807, 0.01, 10, 0.29987, 10, 0.14932, 1.4617, 0.011264, 0.77869, 9.6647, 0.01, 0.18687, 81.401
212, -0.6938, 2.9067, 0.0059747, 3.3641, 3.023, 0.0064173, 0.010041, 8.6835, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.282
213, -0.6938, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1, 0.011264, 0.71284, 8.7172, 0.01, 0.18687, 81.401
214, -0.6938, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
215, -0.6939, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.011971, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
216, -0.6939, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1, 0.011264, 0.64654, 9.6647, 0.01, 0.18687, 84.918
217, -0.6939, 2.9067, 0.0059747, 5.8694, 3.9753, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.1086, 0.011264, 0.71284, 5.0647, 0.01, 0.18687, 81.401
218, -0.6939, 2.9067, 0.0059747, 3.0173, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
219, -0.6939, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 13.669, 0.01, 0.18687, 81.401
220, -0.6939, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
221, -0.6940, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.3876, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
222, -0.6940, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.3946, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
223, -0.6940, 2.9067, 0.0059747, 5.8776, 3.8265, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
224, -0.6940, 2.9067, 0.0059747, 5.8776, 3.7882, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
225, -0.6940, 2.9067, 0.0059747, 5.8776, 3.7609, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
226, -0.6940, 2.9067, 0.0059747, 4.4541, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
227, -0.6940, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.013155, 0.71284, 9.6647, 0.01, 0.18687, 81.401
228, -0.6940, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
229, -0.6940, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 12.687, 0.01, 0.18687, 81.401
230, -0.6940, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 10.721, 0.01, 0.18687, 81.401
231, -0.6940, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.00947, 0.71284, 9.6647, 0.01, 0.18687, 81.401
232, -0.6940, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.0065969, 0.71284, 9.6647, 0.01, 0.18687, 81.401
233, -0.6940, 2.9067, 0.0059747, 6.4088, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
234, -0.6940, 2.9067, 0.0059747, 5.8776, 2.9318, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
235, -0.6940, 2.9067, 0.0059747, 5.8776, 1.9079, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 5.4416, 0.01, 0.18687, 81.401
236, -0.6940, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.5992, 0.010313, 0.71284, 5.129, 0.01, 0.18687, 81.401
237, -0.6941, 2.9067, 0.0059747, 5.8605, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.014296, 1, 9.6647, 0.01, 0.18687, 89.965
238, -0.6941, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010253, 8.9117, 0.29987, 5.208, 0.13414, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
239, -0.6942, 2.9067, 0.0059747, 5.3558, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 10, 0.2818, 1, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
240, -0.6942, 2.9067, 0.0059747, 6.5061, 2.9613, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.982, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
241, -0.6942, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 2.1635, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
242, -0.6942, 2.9067, 0.0059747, 7.0462, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 2.0477, 0.015209, 0.71284, 13.051, 0.01, 0.18687, 81.401
243, -0.6943, 2.9067, 0.0059747, 5.8776, 2.7019, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 2.1199, 0.011264, 0.71284, 9.0485, 0.01, 0.18687, 81.401
244, -0.6945, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010547, 8.9117, 0.29987, 9.1144, 0.2494, 1.5821, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
245, -0.6945, 2.9067, 0.0059747, 7.4304, 2.294, 0.0064173, 0.010234, 8.9117, 0.29987, 9.1144, 0.2543, 1.4617, 0.011264, 0.71284, 6.9403, 0.01, 0.18687, 81.401
246, -0.6945, 2.9067, 0.0059747, 7.2731, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 7.2356, 0.14945, 1.1177, 0.011264, 0.51794, 9.6647, 0.01, 0.18687, 81.401
247, -0.6946, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.61606, 10.975, 0.01, 0.18687, 81.401
248, -0.6946, 2.9067, 0.0059747, 5.8776, 4.4588, 0.0064173, 0.010041, 8.9117, 0.32075, 9.1144, 0.14024, 1, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
249, -0.6946, 2.4245, 0.0059747, 6.4026, 3.023, 0.0064173, 0.014133, 9.8744, 0.29987, 9.1144, 0.14945, 1, 0.011685, 0.92952, 9.6647, 0.01, 0.1794, 81.401
250, -0.6949, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 5.5692, 0.15359, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
251, -0.6949, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2644, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
252, -0.6950, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 8.588, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
253, -0.6950, 2.351, 0.0059747, 6.4026, 2.6888, 0.0064173, 0.010041, 8.9117, 0.2469, 9.1144, 0.14945, 1.2357, 0.011264, 0.92952, 6.0854, 0.01, 0.18687, 81.401
254, -0.6951, 2.9067, 0.0059747, 4.2167, 3.023, 0.0064173, 0.011398, 8.9117, 0.29987, 9.1144, 0.2494, 1, 0.015331, 0.71284, 11.294, 0.01, 0.18687, 81.401
255, -0.6951, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.01, 8.9117, 0.32789, 7.8074, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
