Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
6610, -12.0000, 0.0067662, 13.542, 0.44119, 166.3, 0.029662, 495.27, 0.17721, 0.050863, 1.0585, 0.80927, 1.9169, 0.1525, 0.14018, 7.7256, 0.049613, 591.25, 0.61345
6611, -12.0000, 0.13178, 13.778, 0.012066, 435.92, 0.088814, 97.806, 0.12312, 9.9788, 2.7621, 540.78, 2.3586, 0.0042359, 0.018271, 16.282, 0.10821, 31.494, 12.162
6612, -12.0000, 0.063257, 804.79, 0.008811, 0.30732, 5.6216, 0.55952, 1.6568, 0.017856, 0.077513, 0.098856, 2.0748, 0.040568, 0.021871, 1.4486, 0.0015415, 396.83, 2.8157
6613, -12.0000, 0.0047318, 9.4073, 0.019339, 333.04, 0.95312, 4.5617, 1.3479, 1.1204, 2.7677, 0.017113, 5.7064, 0.18722, 0.19983, 5.0907, 0.17659, 7.2098, 1.5474
6614, -12.0000, 0.0074328, 28.744, 0.089894, 191.65, 3.9506, 104.65, 0.55303, 1.6571, 0.22274, 0.14393, 1.092, 0.12112, 0.016224, 1.3872, 0.13786, 36.17, 23.549
6615, -12.0000, 0.0050812, 14.197, 0.012423, 19.75, 1.6902, 4.8604, 0.11048, 7.6048, 0.059158, 1.5311, 2.3748, 0.0001343, 0.76385, 11.457, 0.30197, 158.65, 0.16688
6616, -12.0000, 3.886, 83.853, 0.12867, 4.2035, 3.1204, 178.63, 5.9443, 31.028, 0.66013, 10.473, 8.7331, 0.10046, 0.040765, 7.4111, 0.0097238, 0.70063, 8.5837
6617, -12.0000, 0.079384, 0.0074831, 0.6052, 32.827, 0.063983, 0.42215, 0.21439, 98.488, 3.0764, 0.048439, 2.3812, 0.063661, 0.019934, 32.085, 0.0014712, 0.96866, 2.2882
6618, -12.0000, 0.024366, 0.43334, 0.035868, 0.068366, 0.19681, 0.12466, 4.3572, 2.6407, 0.30157, 4.9612, 8.2536, 0.0056859, 0.063155, 15.855, 0.0035226, 2.696, 0.83699
6619, -12.0000, 0.0044178, 18.224, 0.85844, 0.031408, 0.084128, 25.454, 5.9935, 3.8675, 6.4064, 20.309, 3.6925, 0.0021679, 0.029296, 13.866, 0.0015068, 265.68, 5.0654
6620, -12.0000, 0.042332, 32.842, 1.5182, 0.12237, 0.023622, 0.059992, 0.46788, 6.3464, 0.6406, 1.0662, 4.3161, 0.00069933, 0.41434, 43.022, 0.040184, 3.9946, 30.312
6621, -12.0000, 6.4693, 239.09, 0.019621, 4.9387, 0.33048, 0.84787, 6.812, 24.08, 0.12676, 0.013138, 1.5661, 0.0003345, 0.019028, 1.6046, 0.085473, 11.611, 0.010696
6622, -12.0000, 0.33099, 16.041, 0.10813, 9.7709, 0.24845, 0.051262, 0.34646, 0.078674, 0.013523, 1.7847, 1.0511, 0.013008, 0.38669, 61.132, 0.0052754, 2.0682, 12.491
6623, -12.0000, 0.0047097, 21.06, 1.0059, 0.081457, 0.032603, 316.22, 0.64724, 0.46594, 0.021098, 0.1048, 1.655, 0.011771, 0.10479, 84.802, 0.0088113, 208.13, 17.169
6624, -12.0000, 0.67221, 28.109, 0.010067, 285.45, 7.2451, 1.6613, 0.14, 93.676, 3.5041, 2.1609, 6.5859, 0.0040403, 0.043432, 52.774, 0.40081, 5.381, 0.019732
6625, -12.0000, 0.0042613, 5.7703, 4.534, 4.0607, 0.36278, 624.14, 1.657, 14.438, 0.061727, 166.87, 9.4633, 0.0014824, 0.030739, 2.1518, 0.013495, 125.13, 0.14586
6626, -12.0000, 0.0046095, 0.0782, 1.034, 0.64579, 6.9085, 0.021331, 0.39405, 0.12272, 0.078886, 0.26742, 2.9771, 0.40053, 0.010673, 5.942, 0.0013642, 4.3564, 0.12034
6627, -12.0000, 0.0011665, 0.026435, 0.016988, 12.073, 0.47982, 77.332, 0.86902, 4.6389, 0.028566, 0.077295, 9.9533, 0.94817, 0.027122, 7.3241, 0.01259, 30.921, 0.47419
6628, -12.0000, 0.0011636, 0.017734, 0.015916, 112.26, 1.447, 0.027005, 1.5184, 60.677, 0.81141, 92.026, 1.5438, 0.0007038, 0.4323, 3.298, 0.0032226, 6.7147, 0.14018
6629, -12.0000, 0.15336, 149.02, 3.7262, 320.71, 0.064296, 0.021802, 0.28295, 3.5337, 0.25203, 701.88, 1.8918, 0.0013437, 0.43082, 64.365, 0.0044808, 93.345, 22.19
6630, -12.0000, 6.7526, 122.77, 0.62163, 0.074374, 1.67, 0.05879, 0.17856, 12.484, 0.82401, 0.80596, 1.2048, 0.010095, 0.050241, 3.0344, 0.0052072, 2.2919, 0.034029
6631, -12.0000, 5.8372, 111.89, 0.93286, 2.3625, 0.43232, 0.77137, 0.94938, 35.754, 1.6693, 25.423, 1.5675, 0.00012274, 0.054427, 32.713, 0.013423, 4.1905, 0.048891
6632, -12.0000, 0.11336, 0.27765, 0.16095, 479.54, 0.037535, 0.81319, 0.10363, 1.8273, 4.8002, 0.039766, 2.8672, 0.00010794, 0.55673, 7.689, 0.0051345, 6.8261, 0.3086
6633, -12.0000, 6.6714, 7.6738, 1.3328, 371.57, 0.0069218, 2.9817, 0.92125, 4.1966, 0.69728, 35.126, 1.369, 0.0070125, 0.013166, 33.832, 0.010242, 11.444, 0.78369
6634, -12.0000, 0.072714, 0.020875, 0.07411, 11.651, 0.0010722, 296.22, 0.25978, 8.2075, 1.2823, 0.070077, 5.7484, 0.27639, 0.60421, 47.897, 0.0043738, 56.448, 0.014722
6635, -12.0000, 0.0062303, 0.030006, 0.0017419, 4.4684, 0.017067, 708.61, 0.47517, 0.23898, 4.8851, 0.012355, 4.6505, 0.16551, 0.013847, 36.734, 0.0031531, 17.602, 1.1161
6636, -12.0000, 0.017061, 1.2215, 0.010558, 0.17338, 7.0154, 0.35772, 0.43398, 1.4115, 0.028305, 0.47907, 2.0037, 0.27068, 0.028589, 9.4641, 0.040027, 0.84479, 23.229
6637, -12.0000, 0.18785, 3.8194, 0.042285, 0.82232, 3.4976, 0.39816, 0.15513, 39.108, 0.0146, 0.024019, 1.9965, 0.0078703, 0.058883, 1.1098, 0.027294, 1.8909, 7.9193
6638, -12.0000, 0.0023023, 0.79771, 0.002255, 0.081204, 2.2612, 43.842, 0.1734, 79.812, 0.9639, 0.011739, 2.5524, 0.24019, 0.43837, 1.0612, 0.074456, 46.935, 1.6194
6639, -12.0000, 0.046482, 8.1327, 6.3761, 340.92, 2.5215, 38.088, 1.6988, 4.7724, 0.36089, 0.014115, 5.2902, 0.000103, 0.68718, 5.5394, 0.0027798, 54.219, 2.5239
6640, -12.0000, 0.02773, 5.8784, 0.4482, 0.010321, 1.5065, 4.6504, 0.55768, 17.654, 4.1362, 0.023111, 1.0566, 0.059043, 0.055621, 55.302, 0.073884, 3.0223, 11.447
6641, -12.0000, 0.0028825, 0.27388, 0.83164, 1.2248, 0.0018052, 13.259, 0.5317, 0.038058, 0.01315, 161.58, 4.024, 0.5384, 0.65076, 8.6515, 0.15203, 31.51, 0.061655
6642, -12.0000, 0.0080928, 0.086971, 0.037131, 76.276, 0.015816, 15.866, 0.18981, 91.01, 0.31404, 481.51, 5.6828, 0.3494, 0.067612, 1.7251, 0.031572, 108.82, 9.7365
6643, -12.0000, 0.024694, 69.347, 0.098038, 0.02164, 0.0013911, 0.12373, 3.1545, 3.7878, 0.15168, 0.25399, 1.5524, 0.040021, 0.11804, 60.72, 0.074041, 76.083, 4.2044
6644, -12.0000, 0.45194, 3.521, 0.0068265, 740.73, 0.21378, 0.031103, 1.5475, 0.15629, 0.10716, 205.23, 8.2541, 0.00055225, 0.022697, 3.3392, 0.019162, 0.97989, 0.019449
6645, -12.0000, 0.011745, 0.10365, 0.037757, 4.1391, 0.013466, 5.1609, 1.6008, 78.68, 0.18017, 0.9365, 1.099, 0.19559, 0.066321, 23.077, 0.048822, 34.071, 0.073436
6646, -12.0000, 0.16934, 60.699, 1.9721, 116.58, 0.012853, 0.25157, 3.2715, 3.4986, 0.6223, 46.609, 1.541, 0.028779, 0.90513, 4.2692, 0.23706, 12.148, 0.066208
6647, -12.0000, 0.033999, 610.81, 0.50099, 0.018993, 0.077654, 0.037479, 0.33285, 93.541, 0.013149, 2.4139, 2.3733, 0.0019033, 0.12222, 73.321, 0.13444, 110.96, 1.9341
6648, -12.0000, 0.025978, 150.67, 0.0048899, 299.88, 0.0016762, 1.7152, 0.11545, 0.053397, 0.93245, 0.010797, 5.0889, 0.72821, 0.35731, 3.7414, 0.3455, 202.87, 0.39087
6649, -12.0000, 0.0010727, 0.2147, 2.0022, 294.07, 2.367, 0.01381, 0.13032, 0.030217, 0.076847, 244.42, 5.5435, 0.20805, 0.23349, 37.637, 0.0068219, 3.6995, 1.627
6650, -12.0000, 0.060736, 0.81111, 0.0050897, 91.532, 0.27986, 0.010725, 0.24413, 3.5632, 0.81694, 3.2292, 1.056, 0.078693, 0.04476, 83.378, 0.0039483, 3.0219, 2.8698
6651, -12.0000, 0.0037959, 0.013874, 0.0016455, 6.5029, 0.013435, 0.06048, 0.28483, 0.35182, 0.28856, 9.4876, 8.6656, 0.078256, 0.57113, 52.776, 0.0030523, 3.4272, 0.29226
6652, -12.0000, 0.0081871, 0.008456, 0.47833, 844.06, 0.0050219, 1.396, 0.16155, 0.12756, 0.18966, 919.97, 1.7427, 0.0023823, 0.020631, 1.4388, 0.0046123, 33.37, 0.17393
6653, -12.0000, 0.016478, 1.156, 0.028361, 0.70109, 0.0088428, 0.63727, 3.1775, 16.555, 5.6707, 0.35967, 1.6581, 0.5464, 0.040369, 34.202, 0.0038721, 80.939, 2.4292
6654, -12.0000, 0.0010786, 0.24208, 0.51253, 6.8091, 0.080496, 145.72, 0.19345, 0.079909, 0.029027, 6.4368, 1.8644, 0.041904, 0.64561, 1.5766, 0.0018375, 188.46, 41.267
6655, -12.0000, 0.037482, 19.301, 0.08696, 244.69, 0.44487, 3.7472, 0.61594, 0.49611, 0.039633, 1.0976, 1.6537, 0.00027855, 0.018226, 32.102, 0.0072626, 385.5, 4.0938
6656, -12.0000, 0.040921, 4.1989, 3.0753, 0.015311, 8.595, 0.016384, 5.3674, 15.767, 0.019342, 45.381, 1.8937, 0.016988, 0.0342, 2.4397, 0.033016, 2.588, 0.012694
6657, -12.0000, 1.5631, 0.026608, 1.9034, 109.27, 0.006199, 5.9362, 0.39492, 0.48308, 0.11764, 1.8078, 1.7532, 0.00021394, 0.040812, 78.775, 0.0053756, 0.52331, 0.16106
6658, -12.0000, 8.0659, 234.08, 1.8626, 68.542, 0.013991, 0.027802, 0.5957, 7.3197, 0.42238, 281.15, 1.0883, 0.00024442, 0.34841, 1.862, 0.25259, 1.7882, 0.096588
6659, -12.0000, 8.8064, 684.52, 0.0055194, 0.018307, 1.7043, 0.018264, 0.15885, 0.079557, 5.0359, 3.9746, 3.0262, 0.00098146, 0.39573, 40.367, 0.0011665, 3.0653, 17.81
6660, -12.0000, 0.030791, 0.002264, 0.0012338, 1.359, 0.0012724, 0.29039, 1.5936, 53.883, 2.7198, 4.8535, 8.37, 0.31616, 0.045215, 63.079, 0.0021661, 1.1126, 5.8059
6661, -12.0000, 0.0068848, 20.638, 0.026533, 21.173, 0.17867, 32.296, 0.21585, 0.04081, 1.5829, 1.1028, 1.8251, 0.00070158, 0.029263, 90.17, 0.017617, 162.32, 30.281
6662, -12.0000, 0.036364, 10.704, 1.1343, 740.17, 0.006976, 0.2734, 0.23218, 0.88992, 0.65412, 15.251, 2.1194, 0.015231, 0.27794, 7.8104, 0.11928, 139.38, 0.020534
6663, -12.0000, 0.001007, 0.089352, 0.1601, 0.64865, 1.0705, 1.5112, 2.9514, 0.20429, 0.010133, 0.23837, 1.9145, 0.028452, 0.13117, 7.6925, 0.048207, 3.4183, 0.41746
6664, -12.0000, 1.7081, 462.13, 0.73427, 0.19923, 0.97543, 0.83232, 2.9888, 52.394, 2.6321, 467.81, 9.7543, 0.0010884, 0.38773, 71.551, 0.018538, 1.5351, 14.678
6665, -12.0000, 0.0011886, 41.448, 0.0079531, 0.010765, 0.012481, 0.015292, 1.4005, 0.3481, 0.068496, 749.85, 5.2481, 0.068913, 0.34018, 16.901, 0.32568, 32.066, 7.9642
6666, -12.0000, 0.003635, 1.3255, 0.001165, 18.61, 0.039267, 4.5091, 2.669, 60.358, 1.5851, 299.83, 3.6727, 0.00089732, 0.021336, 5.4775, 0.0072358, 596.24, 27.38
6667, -12.0000, 0.035755, 0.63503, 0.93064, 17.773, 0.25331, 3.3006, 0.1726, 1.1874, 1.0191, 0.028867, 4.2965, 0.0029211, 0.3555, 33.518, 0.024565, 5.837, 0.032216
6668, -12.0000, 0.24021, 521.1, 2.0027, 41.85, 1.8791, 906.65, 0.96917, 3.8116, 0.42401, 70.72, 5.3128, 0.054316, 0.30294, 5.7346, 0.18012, 101.93, 0.010236
6669, -12.0000, 0.018688, 469.47, 0.36846, 0.027616, 0.18938, 3.7892, 0.24914, 13.804, 0.056087, 22.163, 1.1021, 0.0011966, 0.191, 9.3258, 0.1094, 802.59, 0.041619
6670, -12.0000, 0.046261, 0.075688, 0.44855, 8.5069, 0.015858, 39.076, 0.21958, 0.010655, 5.6353, 0.73538, 2.7506, 0.066016, 0.017955, 5.4571, 0.0090536, 0.9209, 0.38853
6671, -12.0000, 5.9528, 6.5658, 0.5004, 2.8448, 0.0032206, 0.11382, 0.27694, 0.64796, 0.011605, 142.46, 5.6016, 0.081169, 0.33221, 8.6601, 0.0038294, 3.6809, 0.97058
6672, -12.0000, 0.011708, 0.0084632, 0.10102, 12.444, 0.0010057, 2.276, 0.64277, 2.8469, 1.1757, 271.43, 1.0235, 0.019696, 0.17489, 78.923, 0.06677, 10.742, 0.014458
6673, -12.0000, 3.1527, 603.42, 1.0498, 234.09, 0.019906, 65.979, 0.15283, 0.15507, 0.81813, 303.06, 2.9223, 0.011272, 0.11656, 1.8457, 0.18645, 53.536, 0.24743
6674, -12.0000, 0.1291, 0.20084, 4.2629, 390.05, 7.424, 146.11, 0.10895, 29.597, 0.04644, 324.8, 2.2924, 0.30234, 0.010023, 41.637, 0.0010048, 96.87, 0.32033
6675, -12.0000, 0.016734, 30.462, 7.3897, 0.010973, 0.015262, 168.3, 0.51747, 64.567, 0.043329, 15.925, 2.2155, 0.10647, 0.30633, 44.446, 0.19465, 10.645, 0.29865
6676, -12.0000, 0.027696, 0.01114, 0.092502, 90.177, 0.0020117, 82.774, 0.15651, 26.145, 0.026211, 228.28, 4.6191, 0.0024825, 0.033228, 9.565, 0.020336, 98.45, 0.048557
6677, -12.0000, 4.4098, 9.5755, 0.002145, 0.49277, 0.74701, 4.551, 0.49255, 0.52309, 0.68273, 4.9233, 4.496, 0.11679, 0.010232, 72.679, 0.018132, 0.93897, 0.1748
6678, -12.0000, 0.62966, 103.08, 0.0011061, 557.72, 0.19672, 0.20731, 2.4041, 66.918, 0.2965, 50.66, 1.2782, 0.00021823, 0.049567, 9.603, 0.017011, 94.821, 1.3779
6679, -12.0000, 0.29787, 1.2459, 0.08099, 1.1416, 0.0032095, 226.96, 0.38647, 6.1017, 1.6647, 1.3464, 2.4066, 0.00027634, 0.075154, 16.174, 0.0028209, 42.727, 0.31506
6680, -12.0000, 0.2213, 98.331, 0.0019387, 1.3265, 0.0028191, 0.05237, 4.6975, 1.8507, 0.11405, 0.029752, 1.4527, 0.00024328, 0.6086, 24.626, 0.026483, 15.487, 2.5404
6681, -12.0000, 0.002259, 369.93, 3.0956, 0.10873, 5.8115, 1.1491, 7.8483, 0.43152, 0.015995, 681.01, 4.9632, 0.00010996, 0.013368, 58.969, 0.076283, 277.56, 26.152
6682, -12.0000, 0.048179, 0.94803, 0.45405, 0.18019, 0.031885, 124.29, 0.64123, 4.4507, 0.77299, 0.035153, 8.6727, 0.008893, 0.25575, 57.858, 0.0025001, 7.2744, 1.0699
6683, -12.0000, 0.11041, 0.058358, 0.068379, 75.356, 0.0014046, 11.517, 0.43935, 14.423, 0.03034, 52.516, 1.2428, 0.0057295, 0.015724, 3.8554, 0.034651, 15.53, 1.2011
6684, -12.0000, 0.02838, 8.3711, 0.011847, 1.4954, 0.21448, 8.4578, 1.0556, 0.0232, 0.013605, 661.63, 1.3514, 0.46042, 0.033909, 3.5629, 0.0026862, 451.57, 3.8739
6685, -12.0000, 0.12784, 10.386, 0.0021237, 4.8628, 1.9025, 4.2338, 1.2385, 0.17341, 6.2429, 0.46007, 3.029, 0.00015501, 0.061104, 2.0297, 0.0053396, 4.1108, 4.5339
6686, -12.0000, 0.083124, 26.236, 0.0045947, 0.5502, 2.1382, 0.97486, 5.526, 10.679, 0.07699, 331.76, 3.6977, 0.011931, 0.015912, 53.031, 0.026792, 262.18, 0.017234
6687, -12.0000, 0.04322, 0.15717, 5.5946, 51.525, 2.5977, 373.78, 4.0753, 0.030142, 0.010196, 72.242, 1.965, 0.13003, 0.019102, 5.2576, 0.0017943, 27.014, 0.018681
6688, -12.0000, 0.03826, 37.562, 0.0087592, 0.62905, 5.8215, 5.3104, 2.1272, 52.788, 0.021134, 0.027043, 2.8976, 0.079119, 0.1663, 2.9671, 0.20819, 81.319, 0.019411
6689, -12.0000, 9.122, 11.882, 0.14487, 62.441, 0.001262, 2.6673, 0.13117, 56.632, 1.2081, 3.7845, 2.0276, 0.00010716, 0.01286, 6.8869, 0.082738, 9.6977, 0.092478
6690, -12.0000, 0.19314, 276.95, 6.9406, 14.038, 0.033333, 0.93748, 0.12274, 0.078122, 1.7945, 0.20307, 1.3502, 0.00098279, 0.1254, 4.101, 0.13585, 10.035, 14.057
6691, -12.0000, 0.0054194, 16.073, 1.327, 0.048342, 5.8848, 2.1661, 0.78616, 46.653, 0.035777, 0.29284, 1.1888, 0.0004327, 0.040345, 9.5616, 0.4774, 2.7219, 5.5871
6692, -12.0000, 0.066614, 127.16, 0.061168, 0.045201, 0.01983, 1.0522, 2.5433, 51.582, 9.4093, 0.062465, 3.6718, 0.14039, 0.69272, 1.7644, 0.068293, 83.587, 0.39484
6693, -12.0000, 0.0012704, 0.99708, 5.0423, 71.955, 0.30183, 303.25, 1.6767, 0.63032, 6.1561, 2.6197, 2.1651, 0.75055, 0.020037, 19.476, 0.03413, 88.79, 0.42964
6694, -12.0000, 0.20414, 4.0013, 1.4933, 2.7786, 0.0025393, 107.65, 0.10157, 98.736, 2.3223, 0.052307, 1.7961, 0.48166, 0.012574, 15.82, 0.054556, 79.082, 0.020148
6695, -12.0000, 0.0070069, 0.0013838, 0.092204, 0.71918, 0.0028767, 210.6, 6.0862, 40.482, 0.047483, 0.14389, 3.9699, 0.13966, 0.12397, 32.581, 0.011466, 0.89227, 0.43342
6696, -12.0000, 0.9891, 0.35819, 0.006507, 0.43217, 0.091924, 35.678, 0.50856, 73.222, 0.90528, 0.10818, 3.605, 0.054134, 0.025521, 2.7581, 0.0012703, 18.95, 0.01362
6697, -12.0000, 1.4638, 3.5065, 0.0011629, 13.704, 0.25901, 10.69, 0.15829, 0.052914, 9.3272, 0.52683, 8.9913, 0.17404, 0.1253, 6.3727, 0.032684, 0.50309, 0.18852
6698, -12.0000, 0.006813, 26.092, 4.928, 174, 0.16582, 0.14147, 1.5642, 0.72492, 0.29815, 0.030162, 1.4636, 0.021048, 0.53049, 4.4887, 0.046907, 54.656, 0.88414
6699, -12.0000, 1.8793, 0.21093, 2.9876, 13.408, 0.25583, 5.6205, 0.25678, 13.05, 1.1664, 0.84495, 1.1081, 0.14935, 0.10644, 6.269, 0.003935, 0.58714, 0.011167
6700, -12.0000, 5.3413, 19.518, 0.14405, 3.4561, 0.047686, 6.9432, 0.19947, 0.027794, 1.1857, 946.87, 1.1175, 0.022666, 0.49303, 37.782, 0.0096591, 3.1144, 0.98648
6701, -12.0000, 0.8458, 0.85645, 0.077276, 204.01, 0.0090437, 7.0478, 0.10586, 3.3863, 0.029792, 134.26, 2.0474, 0.012016, 0.025144, 9.4528, 0.031941, 10.007, 3.4446
6702, -12.0000, 1.6898, 741.2, 0.12088, 1.7277, 1.1634, 0.035695, 0.75838, 0.92309, 0.016086, 4.2223, 2.0333, 0.075722, 0.17272, 35.339, 0.0034666, 684.63, 0.010959
6703, -12.0000, 1.6496, 875.62, 0.11997, 422.24, 0.68757, 137.78, 0.28014, 0.25292, 5.3516, 0.027148, 2.2139, 0.0075972, 0.37266, 2.9454, 0.11153, 52.49, 0.12904
6704, -12.0000, 0.039333, 0.69666, 0.0037326, 173.43, 1.7179, 0.74356, 0.11296, 98.497, 0.083343, 0.99102, 6.9999, 0.00071174, 0.44421, 6.3193, 0.11984, 11.141, 0.055917
6705, -12.0000, 0.0312, 834.98, 8.4352, 18.488, 2.4953, 614.68, 0.24205, 0.023221, 0.1552, 0.010269, 2.4744, 0.14351, 0.011231, 12.864, 0.041945, 108.08, 7.9969
6706, -12.0000, 0.048047, 1.1721, 5.4361, 3.2091, 0.065882, 0.28845, 0.88127, 88.358, 0.15678, 0.046163, 4.361, 0.00058938, 0.025103, 10.29, 0.018549, 1.2806, 1.5401
6707, -12.0000, 0.027359, 3.1348, 0.030749, 9.6634, 4.0664, 7.0677, 2.6634, 35.807, 0.039062, 0.045858, 3.9642, 0.0041654, 0.010869, 83.369, 0.13663, 6.632, 0.29631
6708, -12.0000, 0.91343, 281.83, 0.015286, 49.027, 4.3192, 6.0345, 0.45277, 3.5288, 0.075822, 0.7674, 8.1522, 0.0045237, 0.066671, 3.7473, 0.014644, 42.411, 5.6915
6709, -12.0000, 0.18437, 0.17506, 0.014455, 42.981, 0.091936, 19.466, 0.86908, 43.306, 0.062679, 51.237, 9.6181, 0.72452, 0.034382, 1.1496, 0.0051224, 23.559, 1.7971
6710, -12.0000, 0.010262, 0.27432, 1.2344, 41.552, 0.58095, 0.34403, 0.87204, 5.6471, 0.010162, 36.568, 5.6813, 0.053686, 0.04046, 95.79, 0.28832, 0.59795, 0.55689
6711, -12.0000, 0.00333, 15.702, 1.3285, 14.448, 0.25762, 6.3411, 6.6001, 2.1029, 2.1594, 0.76627, 5.2909, 0.00036208, 0.014573, 38.703, 0.26722, 17.865, 3.2229
6712, -12.0000, 0.29107, 41.123, 0.016819, 7.4201, 0.0023577, 0.44936, 1.427, 23.577, 1.0324, 0.02377, 1.9589, 0.01971, 0.36033, 3.9958, 0.095817, 35.93, 0.52037
6713, -12.0000, 0.52952, 7.0375, 0.0039732, 0.13583, 2.4744, 0.036725, 0.18916, 4.4703, 0.1074, 0.39295, 2.5728, 0.0016514, 0.13014, 1.2461, 0.0075509, 4.685, 0.19854
6714, -12.0000, 0.005586, 148.15, 4.8227, 572.83, 0.002395, 0.042864, 0.7927, 0.47424, 0.010279, 0.040711, 2.6068, 0.0011103, 0.18158, 58.727, 0.15646, 147.57, 39.697
6715, -12.0000, 0.047123, 0.60668, 0.14002, 0.093708, 9.0999, 965.29, 1.1512, 4.9205, 0.5558, 38.181, 2.4873, 0.0058942, 0.29785, 17.685, 0.0033019, 2.2664, 23.124
6716, -12.0000, 0.008555, 1.1602, 3.1078, 5.9895, 0.44317, 26.223, 0.3784, 0.018389, 0.01969, 86.133, 2.4352, 0.003896, 0.032852, 21.575, 0.0010855, 477.57, 0.21274
6717, -12.0000, 0.014625, 9.232, 0.086151, 28.051, 1.1337, 95.759, 3.0429, 1.5596, 0.30901, 48.129, 9.3615, 0.18119, 0.011252, 18.896, 0.03234, 54.628, 1.97
6718, -12.0000, 0.066199, 504.66, 4.0736, 11.515, 0.0050649, 0.015975, 0.47162, 5.7503, 1.416, 0.026062, 1.6368, 0.0012461, 0.37628, 30.426, 0.020269, 466.45, 29.8
6719, -12.0000, 2.923, 14.488, 0.011163, 0.043848, 0.11592, 7.0636, 4.2991, 83.927, 0.63053, 0.036712, 8.8493, 0.21761, 0.44583, 1.0609, 0.02324, 0.7962, 5.0061
6720, -12.0000, 0.03493, 0.016395, 0.020155, 3.4559, 0.065528, 1.285, 0.29959, 74.55, 0.012804, 0.081764, 2.5569, 0.0010087, 0.019872, 61.682, 0.24711, 1.356, 0.012662
6721, -12.0000, 1.879, 31.303, 0.0063891, 59.428, 3.2753, 0.0495, 0.79964, 43.56, 0.98215, 4.8083, 8.1719, 0.0032464, 0.010412, 4.0462, 0.20224, 1.7318, 0.17085
6722, -12.0000, 0.001357, 0.092019, 0.045157, 0.89195, 0.20179, 0.82351, 0.74927, 0.61084, 0.2111, 204.29, 1.5193, 0.00014844, 0.2086, 50.737, 0.0012149, 145.51, 1.177
6723, -12.0000, 0.012095, 0.046483, 2.3883, 8.1375, 0.0047284, 76.233, 1.1029, 0.074617, 0.074294, 820.75, 5.9592, 0.0021774, 0.4156, 58.041, 0.0026892, 5.7989, 5.5959
6724, -12.0000, 1.1894, 24.248, 0.0064272, 0.014145, 1.754, 86.015, 1.3663, 52.54, 2.2718, 809.66, 4.6704, 0.0061289, 0.96109, 7.0792, 0.012274, 9.977, 1.8498
6725, -12.0000, 0.26288, 223.97, 0.015449, 0.11211, 0.036488, 0.014274, 0.31492, 0.50612, 1.122, 9.8426, 2.9755, 0.023595, 0.034506, 1.0342, 0.0019096, 253.75, 8.1941
6726, -12.0000, 0.0028124, 30.45, 0.73815, 5.3201, 1.8139, 0.045821, 5.3153, 63.005, 0.3755, 0.06316, 3.0973, 0.46727, 0.058722, 9.6472, 0.18472, 378.33, 0.063454
6727, -12.0000, 0.039406, 13.572, 0.0039276, 0.065558, 0.0034868, 2.0496, 0.54525, 9.6693, 0.11858, 74.744, 5.7795, 0.0031995, 0.053069, 13.094, 0.032529, 470.43, 0.41759
6728, -12.0000, 0.23487, 1.3005, 0.031958, 56.605, 0.10699, 191.45, 0.22917, 53.242, 0.21686, 0.017031, 4.7899, 0.042097, 0.012379, 6.5683, 0.0099302, 20.221, 8.4739
6729, -12.0000, 0.99635, 4.4734, 0.053753, 155.2, 0.0013641, 2.3754, 1.1705, 4.3877, 0.66236, 262.95, 1.5193, 0.54559, 0.11499, 3.5265, 0.036048, 6.0652, 7.8908
6730, -12.0000, 0.078928, 0.14479, 0.0077276, 1.0598, 2.5502, 17.988, 4.5655, 47.597, 0.15509, 0.066659, 1.2942, 0.025312, 0.8007, 51.983, 0.0024516, 15.007, 0.046372
6731, -12.0000, 0.19208, 205.42, 0.252, 8.4568, 0.10626, 0.22712, 1.8745, 0.36346, 6.333, 47.932, 1.3301, 0.00024047, 0.081442, 67.007, 0.43727, 0.5613, 13.463
6732, -12.0000, 0.0065015, 0.0025976, 0.0016693, 337.54, 0.0038556, 33.12, 0.16401, 0.3093, 0.032361, 13.37, 2.3336, 0.004381, 0.61088, 58.725, 0.0020021, 160.28, 0.46532
6733, -12.0000, 0.015193, 0.081606, 0.023326, 0.14025, 0.02754, 0.027496, 0.10202, 86.175, 0.24463, 20.194, 5.9461, 0.00011463, 0.20957, 57.146, 0.0088652, 50.164, 0.012752
6734, -12.0000, 9.2636, 167.1, 1.3548, 0.12523, 0.0017001, 1.5924, 0.23155, 10.175, 0.51308, 366.73, 2.982, 0.20014, 0.02221, 17.746, 0.12513, 0.63322, 2.0266
6735, -12.0000, 0.0063357, 0.0016889, 0.13144, 11.189, 0.22715, 2.0821, 1.1708, 28.155, 0.027231, 2.2816, 3.6142, 0.1103, 0.11445, 16.068, 0.0024568, 5.1526, 0.27828
6736, -12.0000, 0.0031327, 0.0081059, 0.0036893, 9.2484, 1.1903, 106.65, 0.31045, 9.4587, 0.22081, 1.3116, 1.1933, 0.2365, 0.018856, 3.608, 0.073669, 8.5542, 0.047652
6737, -12.0000, 0.62726, 198.65, 0.82392, 520.29, 0.20857, 0.064511, 0.48339, 83.531, 0.039475, 6.6605, 2.1192, 0.079011, 0.32797, 6.1393, 0.078712, 345.4, 0.030367
