Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
5663, -31.0523, 5.6265, 101.61, 8.8175, 420.05, 0.40836, 26.302, 0.6756, 32.817, 5.4103, 2.9439, 34.524, 0.0015179, 0.048553, 23.284, 0.01, 1.3693, 0.19893
5664, -31.0525, 1.6851, 302.7, 0.18416, 0.01561, 2.7823, 19.054, 4.6176, 0.18048, 0.67682, 228.55, 13.895, 0.021337, 0.32542, 73.687, 0.01, 32.216, 14.169
5665, -31.0558, 0.20263, 0.24316, 0.0016877, 9.777, 0.15809, 0.89831, 0.25913, 0.018462, 0.17927, 0.16766, 2.9594, 0.005067, 0.032713, 1.2631, 0.01, 0.3072, 0.21445
5666, -31.0578, 0.0050114, 0.64165, 0.0087395, 110.37, 0.061294, 14.461, 7.237, 0.18041, 0.17919, 25.983, 3.9964, 0.47552, 0.038608, 4.3966, 0.01, 442.47, 2.9824
5667, -31.0637, 0.012856, 2.6311, 0.38678, 0.048559, 0.37013, 12.978, 0.59723, 10.321, 0.27637, 1.0271, 36.041, 0.0099045, 0.017624, 28.496, 0.01, 146.55, 0.37326
5668, -31.0704, 0.047373, 1.0686, 0.0087225, 224.83, 0.25929, 19.566, 2.8269, 0.095304, 2.7702, 0.038058, 45.331, 0.0091567, 0.013419, 14.917, 0.01, 5.4748, 0.11459
5669, -31.0735, 0.016342, 93.794, 0.0043994, 0.4743, 0.0032559, 0.038131, 2.1416, 35.141, 0.1288, 0.1411, 3.0173, 0.05592, 0.070624, 92.727, 0.01, 0.14638, 21.993
5670, -31.0760, 0.66224, 7.9442, 0.047471, 0.57441, 0.064523, 11.059, 0.23042, 0.027392, 0.076785, 0.44615, 29.274, 0.089351, 0.05301, 7.9934, 0.01, 3.3331, 2.308
5671, -31.0798, 0.045915, 71.869, 0.13465, 8.3399, 0.010103, 53.248, 2.872, 0.026888, 0.27825, 350.68, 88.034, 0.2513, 0.057547, 8.7845, 0.01, 56.198, 14.787
5672, -31.0810, 5.0056, 320.42, 6.7292, 65.929, 0.045173, 94.656, 2.4744, 65.086, 8.1749, 97.112, 8.0044, 0.057809, 0.13427, 25.583, 0.01, 3.4554, 0.17861
5673, -31.0814, 3.3615, 3.1882, 0.16024, 0.012586, 0.29371, 0.47341, 0.11304, 0.1956, 3.0995, 87.015, 3.8715, 0.033433, 0.035489, 2.2893, 0.01, 0.15262, 1.0618
5674, -31.0863, 0.025932, 0.30987, 0.66822, 393.22, 1.1506, 0.69305, 0.12287, 1.8161, 0.018406, 15.853, 2.1733, 0.0042591, 0.1081, 11.751, 0.01, 0.29717, 0.31882
5675, -31.0884, 2.8223, 1.3069, 0.046777, 0.01572, 0.042061, 63.884, 0.10513, 0.013434, 0.54981, 0.50298, 14.365, 0.79303, 0.033212, 1.1506, 0.01, 0.29106, 0.36004
5676, -31.0887, 7.3544, 0.58609, 0.033426, 265.13, 0.066777, 0.010044, 0.16475, 0.096116, 0.021259, 8.2544, 63.37, 0.0016433, 0.021326, 17.255, 0.01, 10.127, 0.36646
5677, -31.0892, 0.31204, 555.94, 0.0016538, 0.034187, 1.1307, 30.062, 3.4151, 5.487, 0.25842, 231.85, 6.9464, 0.72048, 0.045669, 2.9754, 0.01, 35.205, 6.467
5678, -31.0943, 2.1022, 116.27, 6.214, 282.3, 0.0060958, 112.64, 6.5951, 1.2857, 3.0588, 0.14839, 5.3424, 0.011298, 0.16328, 3.3592, 0.01, 0.23149, 62.761
5679, -31.0951, 1.6049, 0.56976, 0.21767, 149.99, 0.041491, 27.332, 3.3181, 2.9741, 0.074185, 14.28, 17.828, 0.035426, 0.99249, 20.242, 0.01, 11.027, 4.2356
5680, -31.0959, 0.21084, 414.97, 0.10073, 0.030203, 0.035205, 1.6142, 4.2895, 0.41446, 0.062145, 122.76, 3.95, 0.52814, 0.42453, 14.582, 0.01, 12.637, 1.3567
5681, -31.0980, 0.39112, 281.15, 1.5169, 697.38, 0.51802, 52.4, 0.19332, 0.44489, 0.058698, 0.011813, 2.678, 0.0022191, 0.014745, 19.77, 0.01, 306.76, 7.375
5682, -31.0997, 0.021175, 0.67616, 0.033587, 0.73534, 2.2655, 708.25, 2.1672, 0.19557, 0.67749, 3.2171, 1.6907, 0.0042833, 0.014595, 2.0329, 0.01, 0.69948, 59.89
5683, -31.1025, 1.1124, 141.15, 0.0019656, 20.968, 0.0068407, 0.2163, 4.4992, 0.13868, 0.087525, 0.072261, 8.0168, 0.0011201, 0.26863, 6.6358, 0.01, 9.28, 0.7843
5684, -31.1034, 0.048131, 0.10808, 0.19145, 145.37, 1.5558, 53.697, 0.65125, 12.103, 1.9048, 0.72575, 55.744, 0.019667, 0.014111, 2.2245, 0.01, 0.27116, 1.2883
5685, -31.1057, 1.7348, 5.1681, 0.0042282, 70.697, 0.050021, 0.22333, 0.39612, 24.248, 1.1626, 102.04, 44.726, 0.0023201, 0.021315, 4.2749, 0.01, 4.6087, 0.17704
5686, -31.1086, 1.9939, 0.75149, 2.922, 61.448, 0.001354, 0.19232, 0.80183, 0.035206, 1.6556, 5.3876, 14.512, 0.0033332, 0.90392, 1.6891, 0.01, 0.12621, 35.486
5687, -31.1133, 0.013953, 145.52, 0.0010063, 187.72, 0.2628, 1.4922, 1.367, 8.6453, 0.041941, 0.20937, 23.5, 0.075662, 0.024961, 3.6157, 0.01, 252.94, 0.52264
5688, -31.1136, 0.12192, 11.567, 0.020964, 0.11687, 0.47125, 0.16975, 8.161, 0.22901, 2.6221, 0.23975, 4.7505, 0.0081477, 0.10771, 3.4365, 0.01, 0.11869, 0.13293
5689, -31.1174, 0.090919, 5.4233, 0.71669, 470.86, 0.0064908, 55.976, 2.1711, 24.776, 5.2851, 0.013609, 13.459, 0.0128, 0.35608, 1.3824, 0.01, 7.4416, 96.61
5690, -31.1191, 0.0013863, 384.82, 0.0017184, 202.81, 1.6317, 0.068498, 0.83265, 59.072, 0.34898, 0.76973, 23.045, 0.023067, 0.14811, 3.3966, 0.01, 9.8708, 0.18898
5691, -31.1226, 0.22689, 408.21, 0.11779, 581.39, 0.010812, 0.21666, 0.30447, 0.51115, 0.015691, 0.97488, 12.014, 0.31734, 0.45105, 39.91, 0.01, 114.66, 0.2816
5692, -31.1237, 9.673, 178.33, 3.555, 33.183, 0.0016384, 0.17854, 0.22854, 35.336, 1.5543, 8.6957, 84.285, 0.0039979, 0.014956, 3.3682, 0.01, 0.13933, 91.009
5693, -31.1239, 0.0024436, 57.317, 0.0024476, 0.035089, 0.0027594, 0.078411, 0.49041, 48.827, 0.010667, 152.56, 22.436, 0.013309, 0.029562, 12.033, 0.01, 10.72, 91.41
5694, -31.1248, 0.0016917, 0.25841, 3.2687, 0.58424, 1.2309, 1.8366, 0.27687, 0.02354, 0.012476, 0.54107, 1.0856, 0.0016806, 0.22965, 55.859, 0.01, 13.743, 0.93478
5695, -31.1315, 5.7918, 795.22, 7.2818, 37.703, 0.0015344, 0.27911, 0.10325, 0.36964, 8.4388, 1.2256, 12.009, 0.0011731, 0.2996, 11.321, 0.01, 117.21, 13.032
5696, -31.1342, 0.0078983, 4.6141, 0.011668, 0.011438, 0.29386, 0.81956, 0.13095, 1.8595, 0.11168, 439.87, 17.925, 0.045402, 0.013964, 20.639, 0.01, 291.42, 30.113
5697, -31.1363, 0.14418, 43.459, 0.015946, 99.96, 0.095246, 0.30021, 1.5574, 0.020364, 0.38488, 861.29, 19.88, 0.027342, 0.013703, 32.739, 0.01, 13.479, 93.235
5698, -31.1383, 0.76249, 46.896, 8.5394, 0.026139, 0.052098, 74.951, 0.38814, 28.981, 3.9433, 765.26, 9.6435, 0.0018348, 0.29429, 12.647, 0.01, 2.6331, 74.51
5699, -31.1415, 0.0089745, 0.25334, 0.061376, 0.78951, 0.2954, 2.0987, 2.2564, 5.4566, 0.091493, 0.45317, 7.3112, 0.27857, 0.80925, 6.1699, 0.01, 0.19305, 0.98298
5700, -31.1440, 2.1363, 4.8818, 0.0026684, 0.60322, 4.948, 0.10439, 8.5786, 71.58, 3.4484, 2.131, 1.5084, 0.033004, 0.010437, 48.158, 0.01, 48.697, 0.82842
5701, -31.1450, 0.0031954, 19.369, 0.010189, 0.62134, 0.007716, 6.4525, 1.9968, 21.368, 0.022228, 0.06686, 1.8369, 0.0010531, 0.88371, 1.3109, 0.01, 918.66, 0.76008
5702, -31.1499, 0.12922, 0.0096048, 0.34755, 552.6, 9.9872, 0.028413, 0.1612, 0.38229, 0.017664, 11.679, 41.337, 0.28952, 0.034415, 1.5401, 0.01, 7.5405, 0.2342
5703, -31.1547, 0.0010717, 26.681, 0.0073715, 398.49, 0.50736, 1.4581, 1.1453, 0.030158, 1.6172, 4.6827, 4.4373, 0.11602, 0.08319, 79.384, 0.01, 63.791, 53.797
5704, -31.1582, 0.43124, 23.056, 0.0025246, 0.9216, 0.0081281, 0.70369, 2.4497, 5.4539, 6.2543, 627.12, 31.566, 0.0015793, 0.38802, 2.8166, 0.01, 31.072, 0.36823
5705, -31.1619, 1.0811, 494.71, 6.2951, 99.058, 0.052993, 0.04045, 3.074, 46.389, 0.19368, 1.8236, 2.3534, 0.0054955, 0.0714, 2.5855, 0.01, 0.26576, 0.22195
5706, -31.1666, 2.7544, 2.9118, 0.034155, 9.2594, 0.22215, 10.192, 0.12913, 1.9463, 0.17365, 0.049031, 1, 0.0090454, 0.052401, 1.8086, 0.01, 0.17632, 2.5313
5707, -31.1687, 0.19576, 52.415, 0.0055541, 1.1896, 0.001879, 0.15746, 1.1486, 2.1605, 1.6362, 7.7806, 16.173, 0.33481, 0.39378, 3.8662, 0.01, 2.5949, 0.73644
5708, -31.1704, 0.0018867, 0.32849, 0.094935, 0.03933, 1.0707, 0.18205, 2.6506, 0.57803, 0.068694, 132.6, 34.117, 0.015103, 0.10523, 19.975, 0.01, 0.19201, 0.31169
5709, -31.1715, 0.0073523, 648.01, 0.0022557, 1.1295, 0.052485, 0.95183, 0.12525, 0.028828, 0.13014, 0.095419, 10.083, 0.24258, 0.53372, 7.8687, 0.01, 1.3283, 18.782
5710, -31.1750, 0.010801, 52.639, 0.33074, 22.016, 5.3871, 0.051236, 4.817, 0.17765, 7.5769, 0.58496, 58.715, 0.11127, 0.18121, 3.6564, 0.01, 42.831, 0.45286
5711, -31.1767, 0.049047, 1.7935, 0.0020232, 2.3857, 3.9577, 8.9215, 4.2476, 0.056737, 0.016607, 2.9656, 6.404, 0.027582, 0.063413, 41.214, 0.01, 0.62949, 3.7039
5712, -31.1798, 0.0043543, 508.89, 0.87637, 1.9904, 0.010397, 0.057967, 6.2888, 0.26178, 0.040608, 2.4828, 24.138, 0.0029222, 0.03301, 1.7992, 0.01, 7.5219, 0.14517
5713, -31.1914, 0.0027645, 1.5031, 0.86262, 564.48, 0.0038174, 0.33592, 4.0343, 4.6813, 1.2088, 0.015115, 4.4005, 0.0059597, 0.21313, 22.91, 0.01, 27.76, 93.814
5714, -31.2043, 0.34962, 8.563, 1.6595, 32.951, 0.19268, 407.41, 0.62958, 0.14263, 4.1129, 92.712, 1.5294, 0.048937, 0.013366, 30.821, 0.01, 9.0422, 0.2896
5715, -31.2080, 0.0078611, 671.62, 0.0046215, 481.89, 0.0064897, 1.3103, 0.34887, 0.062567, 0.048612, 0.023024, 1.2074, 0.49832, 0.024023, 1.0403, 0.01, 218.66, 82.607
5716, -31.2103, 2.6047, 0.004955, 6.4858, 0.28438, 0.0092297, 34.519, 0.5092, 87.6, 0.092447, 157.65, 4.0455, 0.010367, 0.1284, 15.765, 0.01, 1.5789, 0.15529
5717, -31.2112, 0.0010194, 7.8215, 4.0881, 37.185, 0.74796, 72.037, 0.46845, 13.788, 0.27482, 0.7079, 1.4494, 0.019331, 0.84548, 35.458, 0.01, 41.941, 0.30293
5718, -31.2212, 0.11468, 0.66198, 0.010924, 0.5168, 0.0080795, 71.556, 0.70123, 0.056611, 0.69819, 9.7311, 5.7115, 0.024262, 0.18446, 62.991, 0.01, 0.12452, 0.16878
5719, -31.2225, 0.0013218, 0.27142, 3.2061, 0.034839, 0.010096, 0.90795, 0.1268, 0.023468, 0.17541, 0.49132, 4.6818, 0.17616, 0.011828, 3.783, 0.01, 19.812, 88.648
5720, -31.2265, 0.010101, 0.078731, 0.25017, 265.23, 0.0023503, 3.1121, 0.13243, 27.803, 0.011554, 10.797, 9.992, 0.017977, 0.040662, 1.3091, 0.01, 0.61986, 3.0327
5721, -31.2321, 0.002639, 32.192, 3.4162, 0.020455, 0.22859, 0.35364, 2.5745, 0.26785, 1.0851, 7.5025, 13.802, 0.011855, 0.11073, 1.3862, 0.01, 0.22399, 0.12316
5722, -31.2365, 2.476, 0.69382, 0.038025, 130.78, 0.0010116, 2.8689, 7.6755, 0.11899, 0.057911, 8.1887, 3.6448, 0.01625, 0.1193, 13.857, 0.01, 13.168, 10.617
5723, -31.2378, 0.47182, 921.75, 0.0040439, 246.75, 0.12217, 65.362, 0.31461, 0.12587, 0.017809, 0.15303, 30.247, 0.07411, 0.4719, 17.393, 0.01, 0.38169, 0.39732
5724, -31.2402, 0.98089, 3.7086, 0.078679, 0.59619, 0.0098194, 0.020174, 1.0661, 68.087, 0.12796, 4.7461, 63.549, 0.010701, 0.14666, 2.7822, 0.01, 311.88, 4.7305
5725, -31.2417, 0.0019318, 1.8918, 0.0048561, 0.013864, 0.082115, 5.1698, 0.37687, 65.55, 0.011601, 5.4781, 40.551, 0.20809, 0.066275, 47.262, 0.01, 277.04, 5.9414
5726, -31.2422, 0.039892, 63.291, 0.13983, 0.029581, 0.007418, 0.29478, 1.8012, 0.22864, 3.58, 0.028056, 1.1952, 0.5015, 0.79432, 4.8538, 0.01, 2.0512, 3.9673
5727, -31.2487, 0.021238, 0.11086, 1.0035, 10.186, 0.06159, 1.1978, 0.35515, 3.0165, 8.3514, 0.016, 38.04, 0.0019403, 0.13066, 52.873, 0.01, 0.98648, 1.2994
5728, -31.2544, 0.62514, 64.893, 0.098088, 0.68926, 0.0046739, 25.429, 1.1556, 0.046942, 0.031025, 140.43, 2.6916, 0.15528, 0.016645, 11.828, 0.01, 19.267, 15.3
5729, -31.2552, 0.035548, 501.12, 0.0015039, 0.49773, 0.27295, 27.946, 0.22428, 0.099279, 0.22156, 0.023437, 1.8985, 0.0086451, 0.022294, 1.1719, 0.01, 10.943, 68.033
5730, -31.2575, 0.0013731, 4.2119, 0.01891, 187.14, 0.64457, 37.772, 2.3878, 0.019745, 0.90411, 274.72, 3.2227, 0.10819, 0.68248, 27.617, 0.01, 17.513, 3.0349
5731, -31.2604, 0.0038829, 0.073906, 1.8338, 0.37159, 0.010792, 416.21, 8.9654, 77.445, 0.039751, 162.99, 2.9208, 0.45367, 0.18194, 1.641, 0.01, 0.24899, 0.84562
5732, -31.2608, 0.0094157, 238.73, 0.067649, 2.0794, 0.0015432, 26.844, 3.9957, 0.034195, 5.9068, 28.45, 47.925, 0.0098201, 0.18359, 3.3658, 0.01, 9.8986, 63.409
5733, -31.2609, 0.070841, 77.87, 0.070721, 0.075615, 0.033931, 0.17083, 1.8019, 3.0606, 0.021802, 1.1071, 42.211, 0.032591, 0.63873, 40.331, 0.01, 50.233, 1.0361
5734, -31.2647, 0.13313, 1.8718, 2.2825, 4.6999, 1.533, 2.5335, 1.7154, 0.61676, 0.054986, 635.04, 16.771, 0.03735, 0.033877, 3.8478, 0.01, 0.29826, 5.8524
5735, -31.2699, 0.0041351, 5.8268, 0.013103, 0.024056, 6.8112, 93.607, 0.28305, 0.16422, 0.034743, 12.224, 15.864, 0.0021292, 0.84042, 3.8998, 0.01, 25.516, 0.36326
5736, -31.2714, 0.0026514, 1.2846, 0.0075257, 0.10871, 1.6064, 6.4752, 2.994, 0.025975, 0.10692, 5.552, 33.616, 0.0075893, 0.28165, 16.666, 0.01, 2.2486, 2.1979
5737, -31.2719, 0.19216, 32.771, 0.0047537, 216.12, 1.386, 0.088404, 1.6963, 7.2844, 2.1354, 0.72804, 1.9647, 0.017836, 0.014577, 17.907, 0.01, 0.46292, 58.75
5738, -31.2722, 0.020627, 71.711, 0.056301, 1.1309, 0.16405, 47.106, 1.0473, 28.65, 3.7757, 0.016553, 1.4756, 0.065014, 0.026526, 30.743, 0.01, 120.21, 99.677
5739, -31.2747, 0.012438, 0.24307, 0.0040175, 3.0361, 0.017792, 2.2713, 0.31487, 3.4543, 0.11594, 102.76, 40.714, 0.086583, 0.44732, 9.0735, 0.01, 7.4926, 1.2846
5740, -31.2791, 0.053207, 0.063776, 0.025291, 0.19544, 0.045897, 0.26173, 0.22274, 0.14695, 0.098603, 0.77269, 2.2353, 0.0017109, 0.69404, 5.0232, 0.01, 0.11311, 9.4831
5741, -31.2837, 0.10804, 999.24, 0.0038752, 12.014, 0.0023738, 1.103, 0.16381, 0.95092, 0.015203, 0.018672, 1.2064, 0.0043686, 0.96412, 23.992, 0.01, 266.51, 14.851
5742, -31.2854, 0.0062722, 0.12358, 0.001139, 0.0107, 0.0013281, 0.027335, 0.10603, 0.12564, 3.1451, 0.29465, 4.7601, 0.012208, 0.037784, 9.379, 0.01, 0.7604, 0.4399
5743, -31.2856, 0.056066, 404.86, 0.065401, 2.008, 1.1395, 0.015244, 0.24914, 8.661, 0.41274, 0.65504, 6.9505, 0.64315, 0.11157, 4.372, 0.01, 13.637, 46.108
5744, -31.2919, 0.0031921, 0.55286, 0.021707, 29.139, 8.2853, 14.689, 0.22507, 0.038452, 2.5397, 108.95, 52.446, 0.0040426, 0.7692, 38.097, 0.01, 1.2082, 55.044
5745, -31.2934, 0.0050562, 0.12593, 0.23158, 514.13, 0.066436, 0.47706, 0.31948, 0.096433, 0.013571, 0.13263, 13.501, 0.11532, 0.09802, 4.9897, 0.01, 0.5118, 21.311
5746, -31.2940, 0.0041811, 366.06, 0.069727, 0.015151, 0.11141, 962.94, 4.2199, 23.229, 0.010202, 0.018692, 2.3767, 0.024186, 0.013642, 2.8753, 0.01, 32.355, 1.3491
5747, -31.2984, 0.022199, 0.75959, 0.0021194, 0.22555, 0.14031, 148.07, 0.15152, 0.17096, 0.052585, 253.06, 32.363, 0.0029386, 0.010894, 1.8167, 0.01, 0.20178, 7.2158
5748, -31.3053, 6.5203, 8.2792, 0.028731, 172.62, 0.0031288, 0.16212, 0.23946, 4.6533, 1.1214, 0.60709, 3.0657, 0.67523, 0.095818, 3.2512, 0.01, 0.28849, 3.9981
5749, -31.3053, 0.024767, 860.5, 1.6976, 0.092866, 0.027147, 0.17141, 0.69819, 0.29017, 0.60078, 0.12355, 4.3002, 0.040032, 0.32964, 16.413, 0.01, 418.93, 7.993
5750, -31.3083, 0.0052763, 181.83, 0.46264, 2.5429, 0.023601, 0.50701, 9.1827, 0.01365, 0.090773, 270.69, 1.1483, 0.0025629, 0.97585, 2.722, 0.01, 1.3206, 18.786
5751, -31.3104, 5.3897, 112.32, 7.483, 0.025356, 5.515, 0.22324, 9.0621, 0.03482, 0.33299, 434.89, 19.592, 0.0042809, 0.23095, 33.382, 0.01, 0.14502, 3.9399
5752, -31.3137, 0.0021711, 0.42517, 0.091845, 52.293, 0.87659, 793.46, 9.8306, 0.80556, 8.5076, 3.7763, 21.705, 0.70511, 0.015307, 1.9722, 0.01, 5.5838, 2.055
5753, -31.3175, 0.36019, 1.2667, 0.0032136, 1.1606, 0.026166, 3.2675, 4.6062, 3.2504, 0.016115, 202.92, 38.037, 0.054646, 0.065863, 2.6496, 0.01, 0.16028, 13.871
5754, -31.3181, 0.001554, 0.071199, 0.084916, 306.17, 0.056633, 425.27, 2.0183, 1.2081, 0.70872, 180.04, 45.254, 0.090853, 0.061566, 30.734, 0.01, 0.29794, 1.076
5755, -31.3228, 0.037003, 510.95, 2.853, 0.013989, 0.096439, 0.8586, 2.5702, 2.1794, 0.18963, 37.141, 12.106, 0.59127, 0.22259, 5.4441, 0.01, 835.92, 7.7315
5756, -31.3298, 0.0012214, 0.43957, 0.10334, 1.5896, 3.883, 0.23396, 4.3754, 0.38996, 1.4038, 0.018256, 2.1248, 0.31901, 0.0782, 33.017, 0.01, 1.8833, 3.5119
5757, -31.3374, 0.025634, 9.6522, 0.018881, 0.01512, 0.54701, 0.17203, 2.056, 6.6747, 3.8315, 0.014915, 9.5333, 0.11315, 0.084993, 34.573, 0.01, 0.11455, 0.25011
5758, -31.3380, 0.029793, 9.2712, 0.0011334, 0.019313, 2.1144, 0.40037, 0.24452, 0.3175, 9.6501, 5.6536, 11.832, 0.013367, 0.035661, 46.758, 0.01, 14.729, 15.274
5759, -31.3394, 0.0077953, 389, 0.03851, 0.018285, 0.014635, 0.10113, 0.13122, 44.428, 0.85082, 109.56, 6.3327, 0.0054359, 0.7366, 2.2547, 0.01, 98.327, 0.52971
5760, -31.3429, 0.11562, 562.87, 0.0012247, 421.72, 2.5714, 0.30057, 0.48902, 3.4267, 0.027379, 7.4442, 3.8139, 0.0036547, 0.017791, 61.506, 0.01, 17.456, 1.3968
5761, -31.3446, 0.61541, 17.483, 0.0099693, 0.12824, 0.078445, 10.891, 5.188, 0.38534, 0.097652, 0.55265, 9.9392, 0.05708, 0.17193, 18.156, 0.01, 8.1613, 0.26128
5762, -31.3478, 0.045731, 24.177, 3.14, 0.056101, 0.0015816, 266.58, 2.1182, 0.029892, 0.6938, 17.507, 14.819, 0.0046235, 0.015923, 8.844, 0.01, 0.99482, 0.92477
5763, -31.3481, 0.2422, 0.34449, 0.021159, 0.5489, 0.37196, 0.86052, 5.3188, 24.978, 0.17173, 0.57165, 2.4981, 0.010211, 0.67077, 74.089, 0.01, 0.31977, 11.887
5764, -31.3487, 0.0057674, 37.943, 1.7151, 308.9, 0.00731, 88.495, 0.68013, 0.30474, 0.015663, 0.55262, 19.148, 0.11298, 0.83628, 16.896, 0.01, 0.3932, 0.12811
5765, -31.3513, 0.016681, 234.65, 1.6176, 74.534, 1.737, 24.25, 2.9356, 0.011996, 0.064533, 0.3186, 19.267, 0.040663, 0.065304, 20.073, 0.01, 0.12238, 0.71759
5766, -31.3542, 1.8728, 18.879, 0.016387, 1.1008, 5.3557, 0.64947, 0.15658, 1.1771, 0.48614, 1.7365, 13.643, 0.081157, 0.48813, 4.9877, 0.01, 0.24224, 3.7859
5767, -31.3548, 0.72491, 2.8831, 2.5201, 0.32937, 0.053624, 552.04, 4.453, 70.864, 0.31264, 0.81126, 44.532, 0.0014355, 0.018664, 39.382, 0.01, 0.40525, 13.937
5768, -31.3561, 0.015167, 128.22, 8.8899, 0.033494, 0.011393, 0.10961, 2.6597, 1.9583, 0.056534, 6.3107, 25.182, 0.010776, 0.10729, 42.961, 0.01, 0.31975, 5.4482
5769, -31.3604, 0.028633, 493.47, 2.5294, 0.016483, 4.1817, 482.57, 2.6887, 0.016062, 0.022443, 0.016332, 22.512, 0.0019477, 0.23818, 6.9386, 0.01, 0.88578, 1.5329
5770, -31.3615, 0.0023265, 0.037657, 0.0052721, 98.238, 0.0031048, 322.55, 0.30884, 0.12167, 1.7427, 52.862, 10.507, 0.017151, 0.56442, 8.3402, 0.01, 0.47635, 0.13588
5771, -31.3650, 0.19557, 165.02, 0.0010573, 355.48, 0.24756, 0.03845, 5.3741, 16.768, 7.5574, 30.503, 2.5709, 0.011269, 0.010482, 42.406, 0.01, 6.8869, 87.59
5772, -31.3672, 0.0015054, 0.11447, 0.080379, 101.2, 0.0039778, 0.37599, 0.41347, 0.022561, 0.282, 0.61229, 21.817, 0.0026463, 0.059849, 2.5734, 0.01, 0.23501, 56.509
5773, -31.3737, 0.071708, 1.2994, 0.027613, 288.54, 0.024832, 0.58969, 3.1712, 0.026346, 3.705, 5.8531, 77.531, 0.04366, 0.56029, 1.2097, 0.01, 0.40856, 0.61223
5774, -31.3737, 0.037995, 60.055, 0.016405, 3.136, 1.5736, 1.0096, 0.87028, 0.030533, 0.013875, 42.94, 11.442, 0.0046538, 0.045536, 45.368, 0.01, 292.26, 0.96937
5775, -31.3741, 0.40291, 314.13, 7.7939, 324.76, 0.18591, 0.2963, 0.18837, 0.11638, 0.18994, 0.49737, 2.9611, 0.29329, 0.017151, 1.0334, 0.01, 0.80723, 0.30615
5776, -31.3840, 9.754, 354.78, 0.31445, 6.0408, 0.0053375, 525.13, 6.6898, 3.0523, 0.011129, 0.029177, 1.566, 0.0010734, 0.079781, 3.4834, 0.01, 0.10147, 0.1228
5777, -31.3853, 0.019271, 9.3339, 0.011968, 921.34, 1.0409, 0.010747, 3.1716, 55.531, 4.6333, 1.8122, 1.5848, 0.0043217, 0.089122, 3.3587, 0.01, 6.6161, 47.205
5778, -31.3873, 0.001256, 8.4086, 0.029263, 230.53, 0.0040816, 0.21901, 3.1213, 0.087897, 0.029586, 3.3137, 26.427, 0.010915, 0.024858, 74.87, 0.01, 65.937, 26.104
5779, -31.3911, 0.39356, 0.0029787, 0.017969, 82.998, 0.28545, 0.59119, 1.0288, 9.8145, 0.38227, 357.62, 30.081, 0.0045595, 0.01105, 32.903, 0.01, 3.068, 3.6693
5780, -31.3987, 0.24984, 499.81, 5.3931, 0.051657, 0.054905, 13.046, 1.337, 0.025925, 0.88795, 20.757, 11.075, 0.017794, 0.052268, 8.5691, 0.01, 137.98, 4.0874
5781, -31.3997, 2.9655, 0.18224, 0.009145, 0.023948, 0.0039369, 14.721, 9.5683, 0.79889, 0.62646, 33.373, 14.499, 0.0078753, 0.25724, 2.9331, 0.01, 1.143, 0.40336
5782, -31.4028, 0.0031587, 0.22551, 0.002186, 0.017099, 0.18793, 0.057338, 0.21469, 0.052701, 0.84628, 656.03, 28.056, 0.10604, 0.38096, 2.7971, 0.01, 1.8687, 1.632
5783, -31.4041, 0.0028129, 0.057675, 0.036631, 398.6, 0.55828, 15.635, 0.83421, 0.53714, 4.159, 346.47, 9.3773, 0.13878, 0.013492, 1.2528, 0.01, 0.73336, 0.64522
5784, -31.4046, 0.0071148, 522.48, 0.60176, 429.79, 0.0022967, 0.14718, 6.0929, 1.0797, 0.016845, 325.83, 1.1625, 0.0019844, 0.046015, 48.845, 0.01, 8.1248, 0.74485
5785, -31.4050, 2.4679, 32.638, 0.19222, 0.12652, 0.01089, 1.2759, 5.4399, 0.88912, 0.033286, 0.095416, 11.352, 0.065839, 0.065058, 7.7562, 0.01, 0.21824, 10.028
5786, -31.4063, 0.015234, 0.20218, 1.3152, 0.22341, 0.0076063, 30.321, 6.1888, 38.777, 0.051113, 0.029485, 21.243, 0.0017383, 0.80393, 37.876, 0.01, 0.36628, 2.566
5787, -31.4094, 0.0054895, 315.27, 0.090458, 509.94, 6.827, 0.026912, 0.93224, 0.65671, 0.26471, 0.069948, 4.1501, 0.70734, 0.099955, 7.6421, 0.01, 0.12411, 0.16473
5788, -31.4116, 0.0039238, 735.34, 0.58565, 0.097263, 0.00561, 0.055071, 0.91387, 11.577, 0.011689, 0.71869, 6.3564, 0.08163, 0.44623, 1.7037, 0.01, 179.97, 0.24894
5789, -31.4145, 0.032149, 400.19, 1.2011, 0.064453, 1.2362, 312.98, 0.15286, 32.712, 0.10994, 0.79321, 61.329, 0.18136, 0.012443, 39.407, 0.01, 7.521, 62.038
5790, -31.4180, 0.0098132, 0.10388, 0.065455, 137.52, 0.015093, 18.353, 1.6195, 53.811, 0.78954, 0.068868, 26.232, 0.50138, 0.063788, 13.229, 0.01, 0.24827, 10.234
5791, -31.4180, 0.010628, 0.035787, 1.328, 3.098, 0.023111, 629.29, 1.2185, 0.45328, 0.22061, 24.071, 7.0952, 0.48234, 0.091142, 5.3703, 0.01, 0.12317, 10.345
5792, -31.4214, 0.39863, 653.69, 0.0043157, 0.2663, 0.38955, 0.024296, 0.22491, 0.64861, 1.7785, 307.75, 22.658, 0.16618, 0.018761, 1.9326, 0.01, 0.12351, 90.064
