Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
127, -0.2899, 7.9803, 0.65723, 0.052263, 2.1862, 6.6294, 2.1608, 0.54541, 0.059319, 5.7945, 71.155, 8.9347, 0.008099, 0.17628, 1.5403, 0.07617, 1.2083, 0.076801
128, -0.2905, 7.9803, 0.65723, 0.052263, 2.5863, 9.6056, 2.1608, 0.54541, 0.054647, 4.1651, 101.88, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
129, -0.2908, 4.5725, 0.3347, 0.052263, 2.5863, 6.658, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 6.2128, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
130, -0.2916, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.3665, 0.5364, 0.052891, 4.4949, 71.155, 8.9347, 0.008099, 0.16955, 1.1912, 0.087618, 1.262, 0.076801
131, -0.2926, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.049208, 4.1651, 71.155, 6.8124, 0.008099, 0.17628, 1.7279, 0.087618, 1.2083, 0.076801
132, -0.2928, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.6167, 0.54541, 0.056794, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
133, -0.2939, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.041256, 4.1651, 106.7, 8.9347, 0.008099, 0.17628, 1.1912, 0.10429, 1.2083, 0.068537
134, -0.2939, 7.9803, 0.65723, 0.052263, 1.5451, 6.6294, 2.1608, 0.54541, 0.052891, 3.988, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
135, -0.2939, 7.9803, 0.65723, 0.061102, 2.7366, 6.6294, 2.1608, 0.54541, 0.065883, 5.3302, 71.155, 8.9347, 0.008099, 0.12877, 1.1912, 0.087618, 1.2083, 0.076801
136, -0.2943, 7.9803, 0.57937, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
137, -0.2944, 8.8515, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 46.417, 8.9347, 0.011011, 0.24794, 1.1912, 0.087618, 1.2083, 0.076801
138, -0.2947, 8.2473, 0.65723, 0.075707, 2.5863, 7.8029, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.15931, 1.1912, 0.087618, 1.2083, 0.076801
139, -0.2957, 7.9803, 0.65723, 0.050921, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.6815, 89.468, 8.9347, 0.008099, 0.13618, 1.1912, 0.087618, 1.2083, 0.076801
140, -0.2958, 7.9803, 0.65723, 0.052263, 3.0423, 6.6294, 3.4186, 0.67142, 0.056137, 5.2235, 71.155, 8.9347, 0.005071, 0.10426, 1, 0.087618, 1.2083, 0.076801
141, -0.2959, 7.9803, 0.65723, 0.052263, 2.5863, 7.4243, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.0066899, 0.17628, 1.1912, 0.081904, 1.2083, 0.076801
142, -0.2959, 7.9803, 0.65723, 0.052263, 2.5863, 8.0018, 2.1608, 0.46911, 0.052891, 4.9017, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
143, -0.2960, 7.9803, 0.5666, 0.070509, 2.5863, 7.4514, 1.685, 0.35252, 0.052891, 5.6553, 71.155, 7.6692, 0.008099, 0.1784, 1.1912, 0.045077, 1.4224, 0.076801
144, -0.2970, 7.9803, 0.65723, 0.053016, 2.5863, 6.6294, 2.1608, 0.52349, 0.052891, 4.1651, 62.035, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
145, -0.2970, 5.7454, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 5.9934, 71.155, 10, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
146, -0.2975, 7.9803, 0.62245, 0.072795, 3.7905, 6.6294, 2.1608, 0.54541, 0.047932, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.7068, 0.062068, 1.2083, 0.076801
147, -0.2975, 7.9803, 0.7675, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.044447, 4.1651, 71.155, 8.9347, 0.008099, 0.16408, 1.1912, 0.087618, 1.2083, 0.076801
148, -0.2978, 7.9803, 0.86072, 0.073967, 2.5863, 6.6294, 2.5451, 0.57231, 0.052891, 5.5532, 71.155, 4.6824, 0.0070377, 0.17628, 1, 0.087618, 1.2083, 0.076801
149, -0.2979, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 1.729, 0.54541, 0.052891, 4.1651, 71.155, 9.495, 0.008099, 0.15469, 1.1912, 0.087618, 1.2083, 0.076801
150, -0.2991, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 55.84, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2728, 0.076801
151, -0.2993, 7.9803, 0.71513, 0.069859, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 9.0711, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
152, -0.3007, 8.5758, 0.65723, 0.039785, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.3766, 71.155, 8.9347, 0.008099, 0.19194, 1.6564, 0.087618, 1.2083, 0.076801
153, -0.3011, 7.9803, 0.84184, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.0073127, 0.17628, 1.1912, 0.12315, 1.2083, 0.076801
154, -0.3012, 7.9803, 0.62419, 0.052263, 2.5863, 6.6294, 1.8737, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.2386, 1.1912, 0.087618, 1.2083, 0.076801
155, -0.3014, 7.9803, 0.76364, 0.044713, 2.5863, 6.6294, 3.4186, 0.64585, 0.052891, 5.5532, 71.155, 9.563, 0.010805, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
156, -0.3019, 7.9803, 0.65723, 0.052263, 3.7934, 6.6294, 2.32, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.010363, 0.17628, 1.0236, 0.087618, 1.2083, 0.076801
157, -0.3021, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 1.2119, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.14599, 1.594, 0.089621, 0.94942, 0.076801
158, -0.3027, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.8554, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.07421, 1.2083, 0.076801
159, -0.3028, 7.9803, 0.65723, 0.074728, 2.1959, 6.6294, 2.1608, 0.61253, 0.052891, 4.1651, 71.155, 8.9347, 0.0046924, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
160, -0.3032, 10, 0.70253, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.20452, 1.1912, 0.087618, 1.2005, 0.076801
161, -0.3037, 7.9803, 0.65723, 0.052263, 2.8706, 6.6294, 3.2103, 0.54541, 0.052891, 5.5532, 71.155, 9.3348, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
162, -0.3045, 7.9803, 0.5926, 0.052263, 2.5863, 6.6294, 2.602, 0.54541, 0.052891, 4.3397, 71.155, 8.9347, 0.0057776, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
163, -0.3046, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.3364, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.1874, 1.1912, 0.087618, 1.2083, 0.076801
164, -0.3050, 7.9803, 0.65723, 0.052263, 2.0326, 6.6294, 2.8134, 0.70979, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.4856, 0.087618, 1.2083, 0.076801
165, -0.3051, 7.8505, 0.93656, 0.052263, 2.5863, 6.0432, 2.1608, 0.67882, 0.052891, 4.1651, 71.155, 10, 0.008099, 0.13922, 1.1912, 0.093221, 1.2083, 0.076801
166, -0.3053, 7.9803, 0.65723, 0.057218, 2.5863, 6.6294, 3.022, 0.52105, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
167, -0.3057, 7.2, 0.65723, 0.052263, 2.5863, 8.9512, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
168, -0.3064, 7.9803, 0.65723, 0.052263, 2.5863, 6.0512, 2.1608, 0.63793, 0.052891, 4.1651, 60.791, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
169, -0.3065, 6.4527, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.71138, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
170, -0.3069, 7.9803, 0.65723, 0.052263, 2.5863, 8.9124, 3.4186, 0.68965, 0.052891, 5.5532, 71.155, 8.1861, 0.008099, 0.17628, 1.1912, 0.057016, 1.2083, 0.076801
171, -0.3071, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 3.9587, 81.587, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
172, -0.3072, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.9374, 0.54541, 0.052891, 5.0262, 71.155, 8.9347, 0.0080799, 0.17628, 1.4419, 0.087618, 1.2083, 0.076801
173, -0.3072, 7.9803, 0.65723, 0.052263, 2.5863, 7.6351, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
174, -0.3077, 7.9803, 0.65723, 0.052263, 1.6399, 6.6294, 3.1576, 0.77959, 0.077387, 5.5532, 71.155, 8.9347, 0.0061009, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
175, -0.3079, 7.9803, 0.65723, 0.058223, 2.5863, 6.6294, 3.4186, 0.54541, 0.050427, 5.5532, 71.155, 8.9347, 0.0084468, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
176, -0.3083, 5.7702, 0.65723, 0.05466, 2.5863, 6.6294, 1.9088, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.10507, 1.2083, 0.076801
177, -0.3083, 6.2681, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.043497, 4.4432, 71.155, 8.9347, 0.011245, 0.15295, 1.1609, 0.087618, 1.2083, 0.076801
178, -0.3086, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.8079, 0.54541, 0.052891, 5.5532, 96.129, 10, 0.0061048, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
179, -0.3090, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.022, 0.63189, 0.055261, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1, 0.087618, 1.2083, 0.076801
180, -0.3092, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.5452, 0.050313, 5.5532, 71.155, 9.0573, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
181, -0.3093, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.56598, 0.052891, 5.5532, 71.155, 7.8278, 0.008099, 0.17628, 1.4953, 0.087618, 1.2083, 0.076801
182, -0.3099, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.051056, 5.5532, 71.155, 8.9347, 0.008099, 0.26266, 1.1912, 0.087618, 1.2276, 0.076801
183, -0.3099, 7.9803, 0.65723, 0.052263, 2.2577, 6.6294, 3.4186, 0.56475, 0.051147, 5.5532, 71.155, 7.0122, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
184, -0.3099, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.8201, 0.54541, 0.052891, 5.1539, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2418, 0.076801
185, -0.3100, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.7059, 71.155, 5.2257, 0.0065572, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
186, -0.3106, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 1.2309, 0.54541, 0.052891, 3.7167, 71.155, 8.9347, 0.011714, 0.1906, 1.1912, 0.087618, 1.2083, 0.076801
187, -0.3108, 7.9803, 0.65723, 0.02845, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 58.091, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2838, 0.076801
188, -0.3118, 7.9803, 0.65723, 0.052263, 2.5863, 8.7089, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.4078, 0.087618, 1.2083, 0.076801
189, -0.3126, 7.9803, 0.65723, 0.052263, 2.5863, 8.3762, 3.4186, 0.54541, 0.04247, 3.4957, 71.155, 5.2083, 0.008099, 0.17628, 1.6225, 0.087618, 1.2083, 0.076801
190, -0.3126, 7.9803, 0.65723, 0.052263, 2.5863, 9.5372, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 5.5933, 0.0051661, 0.17628, 1.1912, 0.082073, 1.2083, 0.076824
191, -0.3135, 9.3671, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.6614, 0.087618, 1.2083, 0.076801
192, -0.3136, 4.0732, 0.65723, 0.052263, 1.7508, 6.6294, 1.6362, 0.69386, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.5094, 0.076801
193, -0.3137, 7.9803, 0.65723, 0.052263, 1.4927, 6.0191, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.6315, 0.087618, 1.2083, 0.076801
194, -0.3140, 7.9803, 0.65723, 0.06075, 2.5863, 6.4536, 3.4186, 0.54541, 0.049775, 5.5532, 71.155, 9.7151, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
195, -0.3142, 7.574, 0.65723, 0.032062, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.9297, 71.348, 8.9347, 0.008099, 0.13642, 1.0011, 0.087618, 1.2083, 0.076801
196, -0.3145, 7.9803, 0.65723, 0.052263, 2.5863, 6.9111, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
197, -0.3146, 10, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.055332, 4.1651, 71.155, 8.9347, 0.008099, 0.10128, 1.1912, 0.087618, 1.2083, 0.076801
198, -0.3151, 7.9803, 0.65723, 0.052263, 2.5863, 6.9046, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
199, -0.3155, 9.969, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.054741, 4.1651, 71.155, 10, 0.0071824, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
200, -0.3162, 9.2455, 0.65723, 0.052263, 2.4255, 6.5073, 2.1608, 0.54541, 0.052891, 4.1651, 36.868, 8.9347, 0.0050722, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
201, -0.3163, 7.3248, 0.9751, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 5.895, 71.155, 8.9347, 0.007176, 0.17628, 1.1912, 0.087618, 1.3692, 0.076801
202, -0.3164, 7.9803, 0.65723, 0.052263, 2.5863, 6.8371, 3.4186, 0.54541, 0.052891, 5.5532, 38.808, 8.9347, 0.008099, 0.25646, 1.1912, 0.087618, 1.2083, 0.076801
203, -0.3176, 7.9803, 0.65723, 0.052263, 2.5863, 6.8465, 3.4186, 0.54541, 0.052891, 5.5532, 57.612, 8.9347, 0.008099, 0.17628, 1.212, 0.087618, 1.2083, 0.076801
204, -0.3179, 7.8235, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.77807, 0.052891, 2.8301, 71.155, 5.366, 0.008099, 0.17628, 1.4806, 0.11963, 1.2083, 0.076801
205, -0.3184, 7.9803, 0.65723, 0.070367, 3.7886, 6.6294, 2.1608, 0.54541, 0.045617, 3.8506, 52.6, 10, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
206, -0.3188, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.58543, 0.052891, 5.5532, 39.329, 9.3822, 0.008099, 0.14292, 1.1912, 0.087618, 1.2083, 0.076801
207, -0.3191, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 6.7905, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.079774
208, -0.3201, 7.9803, 0.65723, 0.052263, 2.5968, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.0095108, 0.13941, 1.1912, 0.11068, 1.2083, 0.076801
209, -0.3205, 7.9803, 0.73505, 0.052263, 2.5863, 6.6294, 1.9801, 0.54541, 0.052891, 4.1651, 56.24, 6.5493, 0.008099, 0.17628, 1.1912, 0.076767, 1.2083, 0.076801
210, -0.3208, 7.9803, 0.65723, 0.052263, 2.5863, 6.5214, 2.1608, 0.54541, 0.052891, 3.9126, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
211, -0.3209, 7.9803, 0.65723, 0.029739, 2.5863, 9.3025, 2.1608, 0.54541, 0.052891, 4.1651, 96.41, 8.9347, 0.008099, 0.17628, 1, 0.087618, 1.2083, 0.076801
212, -0.3219, 7.9803, 0.55277, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
213, -0.3219, 10, 0.65723, 0.052263, 2.5863, 6.6294, 1.9106, 0.54541, 0.077128, 5.4012, 90.319, 8.9347, 0.008099, 0.25828, 1.1912, 0.090827, 1.2083, 0.076801
214, -0.3221, 8.3965, 0.65723, 0.052263, 2.5863, 6.6294, 3.4675, 0.54541, 0.052006, 5.5532, 71.155, 8.9347, 0.0099656, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
215, -0.3223, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.49169, 0.052891, 5.3102, 71.155, 9.5343, 0.011649, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
216, -0.3226, 7.9803, 0.65723, 0.073032, 1.3745, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 6.8009, 0.008099, 0.17628, 1.5082, 0.094296, 1.2083, 0.076801
217, -0.3226, 8.5188, 0.65723, 0.055874, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 74.56, 5.0355, 0.008099, 0.18044, 1.5289, 0.087618, 1.2083, 0.076801
218, -0.3227, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 10, 0.008099, 0.20937, 1.1912, 0.087618, 1.2642, 0.076801
219, -0.3227, 7.9803, 0.95072, 0.031821, 2.5863, 6.6294, 3.4186, 0.75402, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.15016, 1.1912, 0.087618, 1.2083, 0.076801
220, -0.3229, 7.9803, 0.71273, 0.056996, 2.5863, 6.6294, 2.2619, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.2806, 0.087618, 1.1737, 0.076801
221, -0.3230, 10, 0.92587, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.21748, 1.1912, 0.087618, 1.2083, 0.076801
222, -0.3231, 9.8991, 0.65723, 0.02926, 3.4959, 6.3725, 2.1608, 0.54541, 0.052891, 4.1651, 86.465, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
223, -0.3236, 7.9803, 0.73829, 0.052263, 3.0397, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17135, 1.1912, 0.087618, 1.2083, 0.076801
224, -0.3237, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 1.6066, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
225, -0.3238, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 1.5227, 0.54541, 0.052891, 4.1651, 101.73, 8.9347, 0.008099, 0.19393, 1.1912, 0.087618, 1.2083, 0.076801
226, -0.3248, 7.4069, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.3099, 0.076801
227, -0.3252, 7.9803, 0.65723, 0.052263, 1.2934, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.291, 8.9347, 0.008099, 0.17628, 1.1824, 0.099706, 1.2083, 0.076801
228, -0.3253, 7.9803, 0.6258, 0.052435, 3.8551, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 64.533, 8.9347, 0.008099, 0.1846, 1.1912, 0.087618, 1.2083, 0.076801
229, -0.3255, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.0088791, 0.17628, 1, 0.095027, 1.2083, 0.076801
230, -0.3255, 7.9803, 0.65723, 0.052263, 3.8074, 6.6294, 1.6026, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
231, -0.3256, 6.4086, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.48432, 0.052891, 5.2639, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
232, -0.3257, 7.9803, 0.65723, 0.052263, 2.5435, 6.6294, 3.4186, 0.55467, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
233, -0.3257, 7.9803, 0.65723, 0.052263, 3.3136, 6.6294, 3.4186, 0.54541, 0.048737, 5.5532, 71.155, 10, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
234, -0.3257, 7.0084, 0.65723, 0.052263, 2.5863, 7.8448, 2.8808, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.11373, 1.2083, 0.076801
235, -0.3258, 7.9803, 0.65723, 0.052263, 2.5712, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 50.056, 8.9347, 0.008099, 0.17628, 1.1912, 0.092721, 1.2083, 0.076801
236, -0.3258, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.4192, 0.54541, 0.052891, 4.1651, 71.155, 4.485, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
237, -0.3262, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.010251, 0.17628, 1.1912, 0.093998, 1.2083, 0.076801
238, -0.3262, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 82.939, 7.0877, 0.0091028, 0.21246, 1.1912, 0.092847, 1.2083, 0.078203
239, -0.3263, 8.9414, 0.65723, 0.030076, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 53.455, 8.9347, 0.0085569, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
240, -0.3264, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.098236, 1.2083, 0.076801
241, -0.3267, 7.9803, 0.65723, 0.029621, 3.4001, 5.2038, 2.1608, 0.54541, 0.039957, 3.7623, 71.155, 8.9347, 0.008099, 0.17628, 1.2668, 0.087618, 1.2083, 0.076801
242, -0.3269, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.036239, 3.5307, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
243, -0.3271, 9.1787, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.212, 0.087618, 1.2083, 0.076801
244, -0.3274, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.099249, 1.2083, 0.076801
245, -0.3276, 7.9803, 0.65723, 0.056252, 1.4922, 6.6294, 3.5385, 0.54541, 0.046587, 5.5532, 91.359, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
246, -0.3277, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.010232, 0.19224, 1.1912, 0.092652, 1.2083, 0.076801
247, -0.3282, 7.9803, 0.91015, 0.052263, 1.5491, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.22277, 1.1912, 0.12246, 1.2083, 0.076801
248, -0.3282, 7.7854, 0.65723, 0.030811, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.8088, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
249, -0.3289, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 1.6364, 0.54541, 0.052891, 4.1651, 49.098, 8.9347, 0.0072625, 0.14375, 1.1912, 0.087618, 1.2083, 0.076801
250, -0.3292, 7.9803, 0.65723, 0.046033, 2.5863, 9.1215, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.0047312, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
251, -0.3296, 8.8811, 0.65723, 0.052263, 2.5863, 7.2772, 3.4186, 0.54541, 0.052891, 5.5532, 91.67, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
252, -0.3297, 7.9803, 0.65723, 0.044491, 3.1485, 6.6294, 3.0823, 0.7722, 0.052891, 4.1651, 71.155, 8.9347, 0.0072809, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
253, -0.3301, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.776, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
254, -0.3301, 7.9803, 0.65723, 0.052263, 3.5862, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 96.549, 8.9347, 0.008099, 0.17628, 1.1912, 0.076416, 1.2083, 0.076801
