Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
2059, -23.9509, 0.0033345, 0.50066, 0.5446, 49.154, 1.7471, 758.21, 2.516, 4.8943, 0.027902, 0.49409, 39.125, 0.0013989, 0.021432, 7.6396, 0.043553, 2.4517, 3.0261
2060, -23.9554, 0.0022887, 2.637, 0.30056, 19.252, 4.1342, 1.5934, 0.79959, 18.073, 0.083936, 10.323, 23.369, 0.020491, 0.054583, 42.348, 0.0076934, 64.211, 0.15288
2061, -23.9564, 0.012518, 6.1023, 0.066253, 5.1881, 0.020518, 0.28674, 0.65757, 3.8571, 0.02261, 59.393, 78.572, 0.088395, 0.25455, 28.092, 0.20375, 16.912, 1.4358
2062, -23.9589, 0.010163, 1.9147, 0.028298, 18.663, 0.13665, 9.4805, 8.0702, 0.071108, 0.044633, 1.8299, 40.891, 0.0091904, 0.0732, 11.631, 0.032309, 3.9687, 3.7203
2063, -23.9595, 0.0014742, 81.841, 0.06478, 23.376, 1.5123, 0.018426, 3.7304, 4.8356, 0.058643, 1.1006, 2.3803, 0.0032215, 0.035611, 1.8964, 7.461, 2.2465, 188.83
2064, -23.9599, 0.0010259, 1.2389, 0.035467, 0.5263, 0.556, 0.060926, 0.21597, 0.58029, 0.05248, 0.29601, 7.1029, 0.81301, 0.27083, 2.4634, 0.51762, 5.3193, 11.169
2065, -23.9613, 1.7079, 60.453, 0.0069283, 387.78, 0.0015511, 5.0193, 0.16254, 1.6223, 0.41119, 3.2867, 100, 0.057171, 0.05788, 8.2182, 0.32498, 37.343, 201.17
2066, -23.9650, 0.0035103, 137.31, 0.0019715, 0.021761, 0.0045566, 0.14441, 0.11173, 3.9225, 0.22117, 44.622, 7.2739, 0.38314, 0.52872, 48.026, 0.31177, 674.55, 3.0095
2067, -23.9655, 1.431, 915.46, 0.50671, 22.077, 0.0061023, 453.46, 2.7999, 0.072073, 0.14514, 0.015863, 12.236, 0.15528, 0.1738, 4.0959, 0.001574, 37.082, 7.8863
2068, -23.9724, 0.026211, 0.14067, 0.27514, 46.882, 0.80206, 394.21, 4.8116, 36.06, 0.010623, 0.42961, 1.2698, 0.0036861, 0.53127, 45.049, 0.01591, 3.3551, 388.68
2069, -23.9746, 3.9607, 58.312, 0.02789, 0.014091, 0.018398, 0.66834, 1.6491, 1.1999, 2.6106, 0.057004, 5.088, 0.0327, 0.37972, 1.5897, 0.020595, 49.415, 0.26267
2070, -23.9796, 0.0021691, 350.33, 0.021151, 0.012314, 0.17367, 34.669, 5.0601, 0.39658, 4.7643, 25.614, 25.573, 0.051381, 0.02287, 67.103, 0.17051, 75.446, 0.49008
2071, -23.9799, 0.062485, 5.1462, 5.7461, 188.61, 0.089404, 0.51308, 0.6982, 0.63299, 5.0698, 111.32, 24.356, 0.0019166, 0.035818, 26.231, 0.0062466, 352.5, 0.25117
2072, -23.9801, 0.0010168, 425.46, 0.24863, 3.9106, 0.16603, 0.63372, 2.4928, 0.9017, 2.9989, 546.57, 17.501, 0.0014696, 0.48853, 9.3003, 3.3166, 211.06, 4.8213
2073, -23.9858, 1.0572, 2.9836, 0.35016, 0.033976, 0.53761, 13.69, 0.34089, 4.8959, 0.020886, 203.53, 9.4031, 0.0017806, 0.19201, 1.2235, 0.0081656, 3.9855, 449.2
2074, -23.9859, 2.8846, 0.093903, 0.25818, 440.69, 0.0010637, 0.1833, 0.24294, 0.019295, 0.01162, 0.19912, 35.271, 0.052118, 0.043394, 30.974, 0.02356, 2.4092, 0.43526
2075, -23.9877, 0.1522, 10.085, 0.046983, 29.201, 0.17794, 1.1288, 1.3548, 0.37302, 0.14809, 0.59684, 1.7187, 0.72037, 0.062832, 8.4023, 0.52685, 1.5887, 2.5926
2076, -23.9898, 0.021621, 14.542, 4.7205, 0.14004, 0.091599, 78.026, 0.22864, 33.806, 0.059986, 2.8045, 7.5719, 0.0055488, 0.015627, 16.966, 0.0013148, 17.335, 49.179
2077, -23.9911, 1.1071, 15.788, 0.32214, 53.962, 0.089083, 0.71065, 0.13783, 69.068, 0.055128, 4.2141, 1.7548, 0.60569, 1, 9.9429, 0.0096123, 35.563, 4.1261
2078, -23.9929, 0.014457, 481.31, 0.037223, 0.089488, 0.010127, 0.13592, 0.1849, 12.53, 0.020311, 3.8126, 15.781, 0.001469, 0.31124, 20.052, 0.0039249, 6.3411, 41.918
2079, -23.9938, 0.13573, 30.368, 0.026128, 890.49, 0.051941, 4.7005, 0.40193, 0.017289, 0.036948, 10.646, 55.789, 0.0022174, 0.24453, 59.831, 0.001697, 1.2469, 431.6
2080, -23.9976, 1.0508, 0.0035425, 0.011004, 2.0182, 0.0020808, 884.81, 1.1258, 70.034, 2.9824, 0.10158, 100, 0.50882, 0.17804, 1.2633, 0.0013336, 4.2488, 5.5314
2081, -23.9980, 0.0023696, 0.05548, 0.016901, 5.7808, 1.7921, 0.011665, 0.72615, 0.15182, 1.1951, 133.03, 1.2917, 0.21155, 0.056974, 3.4907, 0.0027083, 152.83, 10.914
2082, -24.0015, 0.0239, 54.498, 0.004713, 0.91072, 0.0014121, 312.08, 3.0788, 21.719, 0.40726, 37.927, 77.269, 0.0012264, 0.32678, 2.7998, 1.2301, 76.369, 0.18965
2083, -24.0031, 0.029665, 101.88, 0.13226, 0.037769, 0.019606, 21.584, 0.20335, 28.345, 0.8316, 6.258, 8.6323, 0.0012674, 0.91815, 6.4917, 0.0010704, 402.06, 1.8806
2084, -24.0038, 0.0074392, 0.83903, 0.034691, 423.15, 0.25058, 428.62, 6.2453, 0.02452, 4.8877, 14.195, 81.786, 0.030901, 0.028176, 11.104, 0.014157, 38.916, 0.28639
2085, -24.0054, 2.6384, 363.76, 0.0026174, 372.14, 1.0562, 8.8473, 2.6766, 0.16514, 1.2673, 0.47469, 11.188, 0.50748, 0.75108, 4.2495, 0.0025187, 231.64, 6.78
2086, -24.0080, 0.090014, 298.78, 5.9289, 0.45984, 0.028894, 24.314, 0.44098, 0.02553, 0.26968, 0.043284, 3.2046, 0.18976, 0.92129, 21.015, 0.066215, 67.348, 155.05
2087, -24.0134, 0.025319, 45.594, 0.0064112, 96.953, 0.1597, 0.42917, 0.55001, 0.027154, 0.069774, 248.93, 86.597, 0.027729, 0.68386, 1.2271, 0.12055, 9.0142, 262.7
2088, -24.0227, 0.06692, 7.3181, 1.8862, 215.56, 0.0013054, 0.091298, 0.33034, 5.9601, 0.11639, 16.717, 2.0269, 0.0033173, 0.010495, 2.7097, 0.17851, 700, 4.8958
2089, -24.0236, 0.0014653, 355.28, 0.0097667, 63.502, 0.019215, 0.032753, 6.562, 16.276, 0.60771, 0.36747, 3.853, 0.24681, 0.045914, 1.6801, 0.014327, 43.549, 0.12551
2090, -24.0241, 0.0014913, 0.15597, 0.44193, 0.5331, 0.0077726, 0.10258, 6.8668, 0.56228, 0.20756, 15.788, 61.096, 0.2753, 0.12233, 71.15, 0.0061026, 7.7113, 343.76
2091, -24.0255, 0.034016, 8.2509, 0.032028, 0.032839, 1.192, 0.010542, 5.3084, 23.896, 0.1015, 15.379, 3.1088, 0.18956, 0.08315, 86.275, 0.0026452, 2.0502, 38.411
2092, -24.0284, 0.53426, 6.3146, 1.2715, 122.43, 0.015992, 0.01965, 0.27111, 76.274, 0.19955, 108.67, 21.751, 0.019285, 0.8528, 8.2276, 0.0041978, 136.82, 432.87
2093, -24.0318, 0.0040419, 79.254, 0.0024314, 2.007, 0.0012644, 33.678, 2.1838, 0.37708, 0.029709, 0.94347, 1.6885, 0.027571, 0.0233, 23.856, 7.379, 2.0727, 0.13024
2094, -24.0363, 0.0056721, 14.827, 0.0036586, 0.034522, 0.080337, 356.75, 9.0021, 0.86848, 0.038968, 0.17915, 31.374, 0.25941, 0.024996, 21.416, 0.21442, 25.574, 1.6915
2095, -24.0425, 0.055342, 596.43, 0.18094, 54.206, 0.0072225, 302.68, 0.32776, 0.018091, 0.96568, 4.3511, 2.5227, 0.002897, 0.67585, 13.741, 3.9347, 1.046, 0.31599
2096, -24.0431, 3.5869, 534.02, 0.0072996, 0.026689, 1.9751, 638.87, 0.17821, 24.684, 3.5371, 13.927, 68.475, 0.0036548, 0.93449, 93.297, 0.12663, 90.702, 25.233
2097, -24.0488, 0.22959, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.4821, 0.0031905, 0.031192, 18.381, 0.034464, 291.83, 4.1999
2098, -24.0492, 0.11418, 40.089, 0.017272, 71.998, 0.0050264, 6.4942, 0.30889, 0.22444, 0.010428, 789.23, 6.7593, 0.0010788, 0.38292, 26.544, 0.24407, 649.49, 0.56655
2099, -24.0507, 0.0064541, 105.77, 0.22824, 566.19, 0.040657, 0.4238, 9.8081, 0.40208, 0.029636, 0.079907, 50.585, 0.29553, 0.028537, 1.7632, 0.0040273, 350.78, 1.0209
2100, -24.0527, 0.14601, 8.8006, 2.4203, 2.1222, 0.0015918, 382.49, 2.3479, 0.024127, 0.97664, 50.473, 23.196, 0.021736, 0.85149, 3.2634, 0.0086915, 31.286, 113.19
2101, -24.0540, 1.4807, 38.446, 0.0017306, 34.094, 0.57688, 0.064748, 0.89457, 2.4101, 0.14544, 29.488, 53.362, 0.20286, 0.079279, 9.7009, 0.028478, 5.3365, 78.017
2102, -24.0542, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.15127, 4.0579, 16.521, 3.0963, 0.92948, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 4.1999
2103, -24.0551, 0.020488, 52.008, 0.0014031, 88.631, 7.2481, 0.03112, 5.265, 75.613, 0.05438, 754.55, 57.608, 0.0037074, 0.11145, 14.148, 0.63499, 44.104, 5.0553
2104, -24.0576, 0.022633, 6.1002, 3.5725, 7.055, 0.12824, 377.88, 3.6531, 0.012093, 0.015811, 148.15, 89.812, 0.0025584, 0.17366, 54.998, 0.0020804, 26.362, 0.69257
2105, -24.0621, 0.0020559, 0.12703, 2.4139, 0.014472, 0.061641, 963.86, 0.1064, 0.34553, 3.831, 439.76, 3.9119, 0.024387, 0.47096, 1.9704, 0.0032048, 35.325, 45.354
2106, -24.0670, 1.6915, 989.98, 0.066567, 282.73, 0.027564, 0.13092, 0.20777, 1.1247, 0.05628, 1.1059, 3.2435, 0.21753, 0.15233, 1.9685, 2.201, 29.693, 73.525
2107, -24.0711, 0.0052028, 0.1116, 0.22402, 0.012358, 0.048345, 35.447, 7.1401, 0.13519, 0.24967, 0.095168, 1.0556, 0.042069, 0.12536, 7.3941, 0.0053756, 2.2577, 2.879
2108, -24.0727, 0.084328, 14.083, 2.4172, 45.267, 0.56695, 2.6852, 0.5209, 0.19827, 0.12407, 139.69, 56.884, 0.0046109, 0.084425, 5.8213, 1.7275, 1.2251, 84.402
2109, -24.0741, 3.0443, 10.088, 0.2112, 234.38, 0.025969, 0.064171, 0.62903, 63.271, 0.74266, 0.12155, 3.7923, 0.013763, 0.13623, 10.915, 0.11763, 6.7814, 3.2985
2110, -24.0774, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 5.0607, 18.095, 3.0963, 0.65112, 2.7073, 0.0026477, 0.022276, 23.831, 0.034464, 291.83, 4.1999
2111, -24.0803, 0.022795, 0.115, 0.0074098, 287.85, 0.0014458, 10.249, 1.8822, 0.065209, 4.5016, 0.012357, 1.9837, 0.10886, 0.020107, 10.329, 0.004205, 2.5357, 20.141
2112, -24.0820, 0.015943, 6.5579, 0.0025778, 10.065, 0.0054956, 0.13749, 0.17184, 45.247, 0.052773, 7.3812, 22.256, 0.49021, 0.48698, 3.1646, 0.074935, 14.653, 478.29
2113, -24.0843, 6.9648, 786.99, 5.3257, 22.801, 2.0909, 0.86408, 8.8772, 0.01225, 3.4754, 262.45, 20.212, 0.065312, 0.32577, 52.885, 0.0058435, 48.826, 5.1532
2114, -24.0867, 0.19004, 6.7066, 0.0090352, 0.34159, 0.45398, 42.267, 0.77381, 48.886, 0.10969, 0.68186, 1.8272, 0.0014121, 0.018847, 17.322, 0.81661, 5.4167, 0.25084
2115, -24.0894, 0.039637, 426.03, 0.9093, 0.080864, 0.0036669, 0.64077, 5.7884, 0.13825, 1.0178, 0.3624, 83.106, 0.0031648, 0.096408, 9.2427, 0.51458, 1.6944, 148.37
2116, -24.0910, 0.003592, 924.74, 0.0091838, 0.014341, 0.0062578, 142.91, 2.3178, 0.057542, 1.8736, 0.046156, 3.6358, 0.0012998, 0.087816, 50.86, 0.0016496, 248.76, 0.21994
2117, -24.0918, 0.64263, 0.77417, 5.8716, 2.7819, 1.1958, 221.4, 0.17361, 0.051954, 0.45448, 784.72, 17.91, 0.0072317, 0.86565, 3.7163, 0.0058179, 9.5447, 7.2986
2118, -24.0922, 0.0018057, 0.0030301, 0.22787, 2.5615, 0.17213, 654.67, 0.10714, 67.486, 0.053218, 637.42, 9.2101, 0.071686, 0.034521, 2.4564, 1.4852, 472.39, 0.10174
2119, -24.0962, 0.020659, 496.1, 0.014944, 75.459, 3.3059, 0.44705, 0.1673, 0.030881, 0.013326, 56.559, 1.1597, 0.086761, 0.24958, 1.3981, 0.15139, 18.903, 62.277
2120, -24.1031, 0.063551, 0.85974, 0.030482, 6.2927, 3.1144, 7.0801, 0.31086, 0.073578, 5.2067, 70.849, 9.0991, 0.013975, 0.092469, 6.7353, 0.021426, 2.0447, 49.426
2121, -24.1058, 0.51974, 0.071306, 0.053112, 603.62, 0.004391, 9.0329, 2.0879, 0.22417, 0.035875, 1.026, 5.2388, 0.021041, 0.040503, 5.4592, 0.0025137, 2.2878, 24.082
2122, -24.1090, 1.4285, 128.66, 0.12397, 124.06, 0.010167, 0.58361, 0.91958, 0.011461, 0.3552, 0.2408, 3.0201, 0.14854, 0.052789, 82.455, 0.0060081, 14.79, 1.2008
2123, -24.1095, 0.34531, 0.26175, 0.0044604, 1.8751, 0.0081692, 21.308, 1.1822, 0.1462, 0.037954, 1.7268, 5.6965, 0.10142, 0.24329, 1.4188, 0.0021161, 4.047, 7.519
2124, -24.1105, 4.3722, 87.34, 0.0071641, 0.45167, 0.0065734, 0.197, 7.2644, 4.1749, 0.27586, 664.07, 78.417, 0.0031529, 0.027282, 1.1766, 0.060068, 4.4983, 0.10263
2125, -24.1131, 0.19026, 193.65, 0.13451, 105.08, 0.36776, 43.457, 1.7444, 0.05719, 0.31858, 11.214, 77.98, 0.0035062, 0.062752, 11.933, 0.13614, 148.9, 12.573
2126, -24.1143, 0.96505, 118.08, 0.015434, 1.2825, 0.2378, 72.369, 5.851, 0.55327, 0.72292, 0.010656, 2.5513, 0.0039536, 0.075636, 2.3392, 0.055526, 13.547, 0.4489
2127, -24.1154, 0.023089, 3.1605, 0.029299, 7.1403, 0.0020619, 0.080466, 0.16381, 0.019994, 0.61459, 3.0838, 32.347, 0.44941, 0.076722, 1.3538, 0.080284, 374.59, 0.27648
2128, -24.1179, 0.0063078, 461.31, 1.0941, 0.041537, 0.24718, 14.24, 5.735, 0.033216, 1.4713, 1.3928, 84.851, 0.0014881, 0.90866, 2.8071, 0.0023863, 40.757, 114.66
2129, -24.1203, 0.0045724, 0.47451, 0.38955, 0.012981, 0.13228, 0.32398, 3.2037, 0.011552, 1.0605, 25.174, 2.1528, 0.040931, 0.6851, 20.655, 0.0029965, 28.647, 1.7964
2130, -24.1232, 2.4546, 928.84, 3.0508, 15.781, 0.0070443, 12.436, 0.26166, 54.818, 0.010393, 3.3773, 1.0671, 0.14741, 0.019991, 44.826, 0.0010004, 980.78, 179.89
2131, -24.1281, 0.39637, 5.7629, 1.0384, 508.68, 0.013814, 0.05396, 5.548, 8.6433, 0.029079, 138.18, 6.5858, 0.028831, 0.44854, 25.223, 0.0019885, 1.8899, 0.1499
2132, -24.1304, 0.20796, 0.72182, 4.3706, 41.531, 0.051976, 7.6813, 0.26761, 0.17113, 2.7968, 0.10117, 4.2508, 0.0010949, 0.014321, 63.639, 0.018833, 15.921, 0.1951
2133, -24.1311, 0.11096, 37.61, 5.478, 395.15, 2.4825, 0.10177, 4.2037, 48.741, 0.013451, 0.59177, 13.851, 0.84069, 0.016618, 23.896, 0.071758, 2.6257, 128.24
2134, -24.1341, 0.026828, 8.9348, 0.12409, 0.010468, 0.0043032, 37.221, 6.2784, 1.029, 8.5743, 0.012424, 3.3031, 0.0084186, 0.019298, 74.499, 0.011332, 38.321, 10.102
2135, -24.1346, 0.060501, 4.1474, 0.0010707, 20.788, 0.090486, 0.062416, 2.0524, 22.679, 0.061582, 777.58, 15.637, 0.0014616, 0.22252, 43.646, 0.017851, 2.7477, 2.0041
2136, -24.1354, 3.642, 0.45636, 0.0069474, 245.65, 0.093426, 45.762, 0.4504, 0.01161, 0.22362, 4.1265, 1.8252, 0.52172, 0.41134, 9.9465, 0.0098417, 1.0372, 4.8098
2137, -24.1366, 1.9051, 920.89, 1.317, 0.080052, 0.015682, 0.026402, 0.23157, 1.9788, 0.044432, 23.23, 12.348, 0.097596, 0.28367, 1.3676, 0.80079, 103.85, 6.82
2138, -24.1389, 0.038094, 23.329, 4.2435, 18.101, 0.0011735, 0.086674, 0.7489, 0.025668, 0.31405, 12.807, 68.821, 0.0035001, 0.016603, 9.1381, 0.021286, 197.64, 28.877
2139, -24.1410, 0.20169, 13.64, 0.0063562, 4.474, 0.0073383, 0.34078, 2.8609, 0.013985, 1.3598, 2.9659, 55.066, 0.010996, 0.74642, 88.83, 0.0030708, 65.8, 134.54
2140, -24.1470, 0.047779, 183.92, 0.0046189, 0.16418, 0.004955, 715.73, 1.5075, 0.010383, 0.2614, 301.34, 28.281, 0.022526, 0.040373, 43.9, 0.015747, 4.2611, 2.4035
2141, -24.1470, 0.015656, 70.638, 0.0050816, 5.5903, 0.0018892, 0.059078, 6.49, 20.345, 0.16589, 0.10454, 20.58, 0.062815, 0.18464, 59.802, 0.0053291, 14.199, 143.09
2142, -24.1500, 0.0025536, 27.847, 0.16381, 3.3317, 0.0143, 298.26, 1.8691, 0.14945, 1.9532, 0.025849, 16.218, 0.001283, 0.18667, 7.2062, 0.17967, 5.0352, 37.732
2143, -24.1516, 0.93612, 50.694, 0.92254, 129.38, 3.0808, 62.566, 0.15419, 51.828, 0.011357, 49.612, 2.5631, 0.022856, 0.35686, 16.173, 1.3109, 3.6611, 415.53
2144, -24.1519, 0.1916, 194.17, 0.011119, 2.0257, 0.35693, 215.24, 0.53077, 0.16543, 3.9803, 0.048518, 1.5304, 0.36224, 0.11612, 10.843, 0.82086, 71.596, 0.63608
2145, -24.1521, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.16796, 2.5602, 10.704, 3.0012, 0.52195, 2.7073, 0.0031905, 0.040661, 19.548, 0.034464, 336.4, 3.6566
2146, -24.1561, 0.0023705, 76.768, 0.0056384, 84.601, 0.60085, 8.5991, 2.0224, 33.333, 0.13377, 22.943, 10.936, 0.016089, 0.52848, 6.475, 0.20417, 608.86, 0.1615
2147, -24.1580, 0.066679, 372.38, 0.076395, 0.088452, 0.0069409, 0.5982, 3.1122, 1.0089, 0.18392, 0.71883, 55.566, 0.92399, 0.12084, 5.3524, 0.16527, 656.36, 38.35
2148, -24.1629, 0.0099841, 0.11222, 8.9603, 927.38, 0.029995, 5.2571, 1.3524, 6.7194, 0.10892, 303.01, 2.2613, 0.26199, 0.040496, 44.86, 0.019006, 51.877, 0.18468
2149, -24.1666, 0.0097217, 0.1096, 2.7234, 883.9, 0.18029, 110.3, 1.7238, 0.070902, 1.4433, 0.98829, 21.058, 0.0011349, 0.040602, 58.588, 0.0021749, 171.13, 0.55789
2150, -24.1677, 0.0082646, 89.573, 0.82107, 0.014811, 0.0011196, 61.892, 0.38536, 0.11625, 1.0074, 0.01913, 3.9426, 0.018083, 0.017935, 3.5218, 0.34426, 65.269, 97.53
2151, -24.1687, 0.04816, 1.8207, 0.5257, 0.46882, 0.34902, 0.38368, 1.0894, 10.739, 1.9491, 16.291, 38.282, 0.0093988, 0.011733, 25.763, 0.0042197, 319.44, 16.462
2152, -24.1751, 3.2633, 0.010452, 1.4485, 121.21, 0.14835, 683.14, 3.8331, 0.23784, 0.012463, 0.010468, 2.3621, 0.010928, 0.025154, 72.917, 0.0030079, 1.434, 0.38295
2153, -24.1821, 0.001014, 45.844, 0.076673, 0.1723, 0.012097, 0.11446, 0.82288, 5.969, 0.010067, 188.79, 2.7761, 0.13854, 0.10955, 4.3676, 0.035058, 626.68, 3.5868
2154, -24.1862, 0.92207, 22.966, 4.3805, 23.343, 0.29514, 2.1957, 0.30553, 0.011454, 0.04609, 4.7009, 38.621, 0.0020368, 0.018023, 1.4224, 0.063905, 2.0516, 0.60293
2155, -24.1942, 8.4243, 0.0028238, 2.6961, 81.947, 0.33333, 0.078149, 0.31913, 0.36961, 0.099878, 0.90362, 4.3974, 0.57438, 0.012729, 44.775, 9.2563, 6.0578, 0.14201
2156, -24.1968, 0.31315, 188.28, 2.1521, 375.33, 0.017991, 656.38, 3.1136, 2.2063, 0.86597, 1.5523, 39.741, 0.0027898, 0.14959, 3.1572, 0.48098, 54.193, 7.2831
2157, -24.2012, 0.37771, 632.62, 0.59927, 0.052689, 0.069232, 839.46, 3.7511, 51.254, 6.7928, 3.5379, 2.9, 0.0028336, 0.075415, 81.783, 1.4599, 4.2469, 0.17828
2158, -24.2055, 0.0095184, 0.014214, 0.0014352, 24.703, 4.377, 0.7594, 0.36047, 2.8716, 0.18034, 2.4363, 8.2337, 0.17282, 0.010737, 8.3458, 0.0092367, 1.1907, 30.38
2159, -24.2105, 0.0024017, 6.0733, 0.013455, 56.724, 0.31049, 0.07367, 0.4685, 14.597, 0.016895, 140.39, 27.631, 0.25718, 0.20022, 31.538, 0.50509, 5.4282, 57.501
2160, -24.2131, 0.001491, 0.31808, 0.0089407, 5.1422, 5.5096, 169.27, 1.7746, 0.019363, 2.8404, 0.4444, 38.373, 0.0021417, 0.04347, 19.071, 0.3759, 1.4365, 0.81511
2161, -24.2139, 4.6166, 0.11692, 0.33873, 402.44, 0.065272, 0.32928, 0.12433, 14.065, 1.5475, 306.37, 2.651, 0.059605, 0.034742, 90.268, 0.33203, 4.9406, 0.10304
2162, -24.2223, 0.05207, 19.143, 0.0048322, 1.1099, 1.0556, 438.81, 0.43211, 0.065631, 0.16396, 0.42807, 1.4986, 0.034364, 0.094317, 83.798, 0.013743, 634.18, 0.12908
2163, -24.2231, 1.8338, 50.722, 0.048547, 1.0602, 0.0016698, 15.68, 0.32608, 0.14281, 0.52296, 3.8103, 25.89, 0.16376, 0.083644, 1.697, 0.0032992, 393.83, 1.3954
2164, -24.2242, 0.0052909, 0.25441, 0.2836, 0.11096, 0.058888, 128.97, 1.5835, 9.5792, 0.36146, 4.4482, 2.8342, 0.065416, 0.027911, 2.1586, 0.0046312, 100.28, 18.444
2165, -24.2286, 0.18876, 630.28, 0.65035, 0.0251, 0.0040222, 189.58, 0.45013, 0.011233, 0.02232, 0.71407, 4.0815, 0.0043149, 0.027559, 4.2522, 0.038635, 12.059, 0.10771
2166, -24.2288, 0.18031, 0.025593, 0.044043, 59.072, 0.0018785, 0.016827, 3.8627, 0.015382, 0.019545, 0.022713, 1.785, 0.001448, 0.1225, 2.4008, 0.25719, 1.9873, 0.12092
2167, -24.2310, 0.17147, 6.3455, 0.0097426, 808.18, 0.038857, 0.1862, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 23.482, 0.034464, 430.91, 3.9528
2168, -24.2326, 0.001319, 113.17, 7.7609, 0.052877, 2.2598, 0.29883, 0.35803, 0.46445, 7.7459, 577.52, 1.2583, 0.78489, 0.10675, 16.053, 0.0016696, 354.68, 11.033
2169, -24.2327, 0.0014287, 3.7672, 0.9358, 0.01778, 0.0022501, 0.066402, 4.4932, 8.4135, 0.68408, 380.88, 51.595, 0.25686, 0.47512, 99.63, 0.10727, 7.9088, 7.8873
2170, -24.2340, 0.52589, 18.601, 0.086141, 1.038, 0.024445, 487.47, 0.46451, 0.012274, 0.10366, 0.015634, 4.4358, 0.11645, 0.012405, 9.6261, 0.37143, 2.3802, 0.16711
2171, -24.2355, 5.8488, 113.27, 0.59915, 9.2931, 0.70986, 1.721, 1.7264, 0.16823, 2.3778, 50.244, 11.943, 0.0017631, 0.38084, 60.469, 0.0012163, 136.15, 33.147
2172, -24.2357, 0.0024457, 0.063384, 0.004865, 17.889, 0.032537, 443.46, 0.16353, 0.38666, 0.60407, 0.15309, 45.004, 0.45244, 0.011085, 2.3719, 0.0012141, 1.4024, 69.984
2173, -24.2429, 0.060946, 632, 0.0029352, 53.862, 0.0033479, 3.4844, 2.1038, 0.060843, 0.062012, 41.269, 2.2657, 0.033276, 0.34994, 77.595, 0.03599, 415.85, 0.28951
2174, -24.2450, 0.010545, 560.85, 1.055, 0.44554, 3.1088, 0.16138, 1.0855, 1.2193, 1.1071, 144.02, 1.3066, 0.3201, 0.025395, 71.535, 0.0028198, 705.86, 6.7919
2175, -24.2476, 0.45876, 4.47, 0.175, 121.68, 0.012146, 59.468, 0.43705, 9.2222, 0.021075, 0.011317, 38.302, 0.12445, 0.046082, 15.999, 0.0035025, 202.28, 7.7277
2176, -24.2502, 0.23789, 1.6166, 0.098728, 27.239, 0.0039147, 365.87, 1.806, 4.415, 0.16984, 109.75, 13.153, 0.086834, 0.038131, 2.0894, 0.017518, 16.565, 36.781
2177, -24.2532, 0.012144, 0.052407, 0.27013, 88.6, 0.001054, 108, 0.33222, 7.4973, 0.017106, 89.571, 13.649, 0.023751, 0.18658, 13.791, 0.0038271, 1.6202, 1.2067
2178, -24.2537, 0.19145, 6.5993, 0.23804, 362.37, 0.018657, 0.064073, 0.3049, 17.007, 0.033075, 1.3838, 12.22, 0.74494, 0.21895, 8.9128, 0.063171, 32.181, 0.63859
2179, -24.2552, 0.0067346, 0.0029506, 0.0021432, 107.52, 1.881, 0.25024, 0.34447, 33.108, 0.031825, 16.472, 20.723, 0.002069, 0.72186, 4.9047, 0.0050837, 64.109, 2.9231
2180, -24.2556, 0.0014569, 29.01, 0.020216, 397.57, 0.0016655, 0.023327, 5.3853, 1.5697, 1.0059, 11.54, 25.86, 0.010203, 0.17895, 8.4575, 3.1719, 5.6806, 88.015
2181, -24.2606, 0.037688, 72.805, 0.099005, 1.688, 0.17613, 0.074832, 6.2965, 13.081, 0.59964, 0.67363, 42.445, 0.23954, 0.014815, 7.2841, 0.0017747, 46.552, 8.5495
2182, -24.2618, 0.10582, 1.0476, 0.48584, 0.032502, 0.1559, 0.10379, 0.28511, 1.684, 2.2095, 0.071455, 1.2179, 0.0017804, 0.15675, 12.114, 0.0060615, 1.2523, 6.1012
2183, -24.2628, 9.3964, 8.6775, 0.77912, 0.24625, 0.0090116, 607.88, 1.891, 0.24269, 0.080826, 90.075, 64.072, 0.0013639, 0.47563, 1.1812, 0.021373, 1.3417, 12.588
2184, -24.2637, 0.0038201, 247.69, 0.23527, 1.7681, 0.0039472, 0.091305, 0.94533, 1.0996, 0.50191, 0.23764, 2.3205, 0.84903, 0.05517, 22.985, 2.9291, 994.09, 1.9623
2185, -24.2663, 2.4951, 276.68, 1.6887, 132.75, 0.0089641, 1.6278, 2.4956, 45.727, 0.036191, 2.6156, 11.986, 0.0095244, 0.70921, 8.5648, 0.6695, 137.72, 0.25427
2186, -24.2716, 0.016753, 1.2175, 2.4881, 0.75445, 0.048926, 0.2172, 0.38966, 0.38761, 2.4994, 0.11505, 27.007, 0.0059878, 0.79603, 2.0237, 0.0060669, 40.358, 10.923
2187, -24.2761, 0.54365, 20.1, 2.1288, 3.0293, 0.062187, 2.2715, 0.2005, 0.031906, 2.6434, 10.651, 97.984, 0.0015538, 0.87953, 37.526, 0.0011779, 73.621, 223.67
