Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
6145, -33.8140, 0.0013037, 7.4622, 0.19296, 0.037799, 0.0012218, 835.8, 0.26247, 0.02878, 2.7069, 0.027143, 6.635, 0.12271, 0.21432, 5.3328, 0.5, 0.43593, 0.44389
6146, -33.8167, 0.012758, 0.10109, 0.0050858, 0.10273, 0.35217, 5.3782, 0.62566, 49.708, 0.90367, 15.208, 99.269, 0.012961, 0.06946, 9.965, 0.5, 0.11749, 0.65847
6147, -33.8214, 0.021688, 944.61, 0.0011059, 0.17266, 0.25873, 11.813, 6.9392, 8.4474, 0.01096, 0.024378, 23.373, 0.0048091, 0.083591, 4.1823, 0.5, 339.88, 1.2685
6148, -33.8247, 0.031373, 375.54, 7.5388, 110.47, 0.9176, 10.319, 0.93361, 1.3312, 0.015603, 843.54, 20.389, 0.2326, 0.13371, 7.4571, 0.5, 21.14, 24.997
6149, -33.8387, 0.15143, 26.748, 0.0048742, 4.0988, 0.016134, 135.43, 1.2771, 3.3599, 0.39547, 0.11736, 2.0977, 0.0035503, 0.038713, 10.088, 0.5, 82.835, 0.84913
6150, -33.8457, 0.03867, 80.679, 0.002828, 0.052683, 0.0017529, 53.169, 7.6616, 63.46, 0.027393, 0.98861, 6.111, 0.024667, 0.16122, 1.8148, 0.5, 4.0962, 1.3546
6151, -33.8467, 0.018958, 47.587, 0.055962, 0.48024, 0.0020724, 840.04, 6.8785, 5.8002, 2.3255, 3.267, 6.4375, 0.0023568, 0.14808, 2.4224, 0.5, 1.8632, 53.043
6152, -33.8488, 0.0018639, 213.59, 1.4971, 0.018262, 0.019434, 9.2299, 1.9125, 0.030442, 0.35404, 34.458, 1.7176, 0.20097, 0.10996, 51.004, 0.5, 143.97, 0.38938
6153, -33.8504, 0.0094129, 25.291, 0.0012665, 29.953, 1.5278, 0.46062, 0.10651, 0.24932, 1.3075, 128.44, 4.0479, 0.013419, 0.19445, 24.695, 0.5, 56.044, 55.283
6154, -33.8557, 0.0037312, 0.90929, 0.0031439, 0.28183, 0.013104, 1.7315, 0.25193, 0.031561, 0.01708, 277.29, 15.548, 0.18381, 0.27497, 44.93, 0.5, 14.667, 15.211
6155, -33.8564, 0.73066, 34.557, 4.2114, 32.149, 0.0017578, 1.9906, 0.22739, 2.2875, 2.5769, 76.377, 7.5533, 0.26477, 0.013847, 88.32, 0.5, 141.47, 0.35951
6156, -33.8573, 0.41579, 0.021419, 0.0033468, 16.523, 0.0068846, 9.0285, 0.78625, 0.067362, 0.056867, 5.5687, 18.367, 0.022385, 0.01486, 1.1444, 0.5, 0.12289, 1.9362
6157, -33.8668, 0.0065014, 3.278, 5.3543, 0.1533, 0.041125, 29.805, 0.12556, 2.5061, 2.4256, 0.22912, 4.328, 0.052981, 0.38191, 1.1314, 0.5, 0.28255, 3.3547
6158, -33.8674, 0.89312, 384.36, 0.0011142, 586.91, 0.59563, 0.41547, 0.11654, 0.014318, 6.7604, 3.6266, 2.9907, 0.5864, 0.027089, 86.206, 0.5, 0.11529, 0.11966
6159, -33.8680, 0.0018899, 394.61, 0.91622, 108.66, 0.0020889, 1.1063, 1.6697, 2.9213, 0.017954, 0.20652, 10.419, 0.082642, 0.4062, 39.519, 0.5, 11.35, 0.26839
6160, -33.8692, 0.2806, 871.96, 0.0021799, 0.017435, 0.88161, 188.35, 6.5594, 3.1995, 0.14845, 79.367, 6.2323, 0.0092243, 0.6716, 4.3951, 0.5, 273.93, 19.147
6161, -33.8817, 0.23241, 0.018827, 0.0044113, 81.813, 0.42602, 0.015785, 1.0906, 0.64238, 0.32869, 23.368, 63.225, 0.20557, 0.48626, 7.429, 0.5, 147.97, 5.1929
6162, -33.8845, 0.023204, 24.912, 0.0020759, 0.018158, 0.22686, 785.26, 2.901, 0.012525, 2.0217, 407.93, 3.1506, 0.034621, 0.073391, 1.0208, 0.5, 6.2103, 0.25782
6163, -33.8965, 0.11258, 234.66, 0.1954, 0.99852, 9.2595, 6.9637, 6.4623, 0.44022, 0.31043, 0.5272, 3.1732, 0.4257, 0.13278, 11.327, 0.5, 0.16788, 0.10176
6164, -33.9092, 1.0044, 6.5336, 0.0059271, 227.99, 2.4647, 3.633, 8.8736, 0.96555, 0.043339, 6.315, 13.533, 0.50415, 0.19617, 1.4747, 0.5, 471.08, 1.1805
6165, -33.9219, 0.25798, 81.24, 0.00407, 0.12807, 0.015329, 343.63, 2.3034, 35.01, 8.9796, 7.4261, 14.191, 0.0054413, 0.91282, 48.336, 0.5, 0.51799, 13.403
6166, -33.9308, 0.03067, 0.9848, 0.15236, 0.19797, 0.51821, 107.32, 0.18972, 0.14746, 0.052245, 1.7155, 30.033, 0.0071225, 0.39569, 4.0657, 0.5, 9.7677, 0.48607
6167, -33.9316, 0.1654, 0.012863, 0.0044113, 81.813, 0.34614, 0.015785, 0.81715, 0.83556, 0.40925, 23.368, 63.225, 0.20557, 0.48626, 7.4683, 0.5, 147.97, 3.8435
6168, -33.9319, 0.020393, 10.526, 1.8993, 4.7187, 0.0014433, 0.23515, 0.58035, 0.045946, 0.91408, 0.56362, 12.304, 0.0028429, 0.032285, 27.249, 0.5, 9.8494, 4.3806
6169, -33.9324, 0.012743, 8.8606, 0.0050027, 0.24216, 0.033101, 140.98, 3.7395, 0.015881, 0.018975, 40.414, 5.9089, 0.055481, 0.098176, 1.0089, 0.5, 27.996, 7.9913
6170, -33.9367, 0.037342, 36.036, 0.07531, 248.37, 0.0019194, 0.079536, 1.4071, 95.981, 2.503, 2.3211, 43.182, 0.43501, 0.092528, 7.7146, 0.5, 333.1, 22.543
6171, -33.9385, 8.0938, 66.991, 0.18614, 0.033421, 0.0015279, 126.02, 0.11185, 8.1654, 0.70138, 5.8161, 5.6442, 0.58127, 0.11644, 27.138, 0.5, 0.22136, 1.9272
6172, -33.9413, 0.32382, 289.99, 0.0014534, 14.296, 0.0078427, 76.494, 0.88576, 0.22216, 0.18293, 200.94, 12.508, 0.0012546, 0.68316, 1.3167, 0.5, 3.5409, 5.3788
6173, -33.9553, 0.0010812, 3.5733, 0.014212, 15.242, 9.3062, 75.786, 1.6026, 9.1158, 0.37409, 4.0241, 3.479, 0.028979, 0.047044, 6.5349, 0.5, 0.22153, 0.26853
6174, -33.9671, 1.2846, 20.494, 0.0014689, 19.246, 0.055302, 90.815, 0.24659, 42.561, 1.3983, 0.34648, 15.192, 0.022238, 0.089465, 87.785, 0.5, 9.0707, 17.562
6175, -33.9752, 0.022723, 646.16, 0.89676, 338.73, 0.9869, 54.669, 4.478, 0.14855, 0.036801, 2.4937, 1.9428, 0.37933, 0.051399, 2.6455, 0.5, 431.51, 1.2221
6176, -33.9768, 0.1654, 0.036159, 0.0044113, 43.39, 0.48221, 0.015785, 0.81715, 0.3663, 0.32869, 23.368, 68.559, 0.20557, 0.53686, 9.2555, 0.5, 147.97, 5.7591
6177, -33.9786, 0.0041497, 108.47, 1.6859, 0.020763, 0.056508, 121.12, 0.56991, 0.22138, 0.068571, 0.017126, 46.796, 0.02775, 0.21844, 25.986, 0.5, 3.437, 1.1167
6178, -33.9791, 0.0050452, 10.657, 0.029143, 22.777, 0.6227, 0.018309, 0.92163, 0.038944, 0.046415, 0.031207, 22.709, 0.0086237, 0.061716, 3.7387, 0.5, 0.61605, 95.085
6179, -33.9808, 0.0028076, 0.79788, 0.15229, 9.8482, 0.013886, 9.6206, 8.3601, 38.76, 5.8521, 86.657, 29.757, 0.0019336, 0.14547, 4.3266, 0.5, 62.072, 1.8785
6180, -33.9841, 0.5746, 680.92, 0.0065496, 0.013178, 0.14495, 8.0543, 3.3244, 8.6809, 0.18171, 841.26, 2.2804, 0.52576, 0.044891, 91.024, 0.5, 9.9984, 8.7708
6181, -33.9892, 0.0085477, 259.75, 0.0038026, 52.262, 1.1361, 2.0887, 0.26232, 0.31274, 0.57755, 0.024703, 32.137, 0.081852, 0.020152, 11.631, 0.5, 519.51, 5.3224
6182, -33.9914, 1.166, 1.7511, 0.002823, 0.051307, 0.035023, 24.81, 9.1721, 3.1445, 0.39067, 928.97, 15.626, 0.32909, 0.12712, 1.6868, 0.5, 0.41867, 0.13585
6183, -33.9985, 0.25479, 51.266, 0.045005, 782.03, 0.23053, 0.1585, 0.53793, 33.334, 0.015198, 0.19433, 1.4093, 0.0036446, 0.067759, 7.1665, 0.5, 21.891, 3.738
6184, -34.0010, 0.14333, 26.317, 0.0061506, 244.59, 0.01263, 0.32252, 0.50915, 31.123, 0.42124, 0.14435, 3.8211, 0.10856, 0.56706, 14.527, 0.5, 0.80657, 22.298
6185, -34.0065, 0.91525, 64.169, 0.6228, 439.07, 0.45551, 420.51, 3.7404, 0.06654, 0.012787, 78.682, 5.3273, 0.0042842, 0.16196, 1.0974, 0.5, 5.5973, 10.993
6186, -34.0117, 4.6875, 313.28, 0.074808, 0.067093, 0.0035129, 0.39128, 0.4307, 0.11535, 1.5893, 2.7165, 8.1362, 0.74971, 0.039963, 74.055, 0.5, 0.15707, 2.8745
6187, -34.0133, 0.023844, 651.16, 0.57833, 1.438, 6.8076, 0.017127, 0.27642, 1.1628, 6.8505, 145.55, 6.1503, 0.0041377, 0.49211, 11.197, 0.5, 545.02, 75.495
6188, -34.0172, 0.026854, 328.93, 0.35123, 0.015365, 10, 326.48, 0.58513, 0.070357, 0.013445, 801.29, 1.6807, 0.0025491, 0.024029, 3.423, 0.5, 6.5979, 0.55947
6189, -34.0173, 0.11694, 25.007, 0.023779, 118.08, 0.0012039, 691.32, 5.1659, 0.13979, 9.5056, 80.159, 87.999, 0.0015014, 0.41267, 10.529, 0.5, 31.788, 1.0532
6190, -34.0242, 1.3506, 287.8, 0.0088528, 0.03889, 0.0071383, 672.41, 0.85079, 31.006, 0.3649, 0.20795, 13.981, 0.13375, 0.86266, 5.1286, 0.5, 5.3155, 30.846
6191, -34.0317, 0.019935, 0.058965, 0.26557, 0.031756, 0.21168, 41.128, 0.20616, 1.2094, 0.023217, 358.93, 6.3272, 0.0046171, 0.2097, 9.5963, 0.5, 0.3958, 36.317
6192, -34.0362, 0.25379, 360.53, 0.0052812, 0.26127, 0.0081033, 0.48794, 0.7769, 5.7295, 0.061412, 62.23, 1.2258, 0.0010869, 0.65451, 83.446, 0.5, 1.9127, 0.19896
6193, -34.0377, 0.16233, 0.10391, 0.0098993, 198.43, 5.4909, 250.22, 4.5946, 90.183, 0.19809, 207.99, 3.3187, 0.016811, 0.11925, 80.439, 0.5, 5.1296, 0.11335
6194, -34.0411, 0.0038955, 13.729, 0.0056142, 0.43004, 4.215, 617.66, 8.6318, 13.545, 8.3962, 28.455, 13.694, 0.026866, 0.13186, 91.668, 0.5, 64.815, 4.6826
6195, -34.0445, 0.001552, 7.0551, 0.32498, 5.4854, 0.0025982, 952.28, 1.9797, 0.34653, 0.043612, 125.04, 9.2531, 0.24609, 0.37976, 12.582, 0.5, 715.09, 0.94776
6196, -34.0537, 0.004456, 4.9137, 6.3084, 69.614, 1.7236, 12.234, 1.6543, 13.486, 7.8477, 0.030126, 21.878, 0.11229, 0.017348, 15.949, 0.5, 8.9991, 3.2025
6197, -34.0598, 0.0062769, 44.847, 3.1176, 6.7449, 0.027751, 1.5857, 0.77806, 0.21707, 0.025527, 0.010874, 5.5252, 0.21148, 0.11471, 3.1153, 0.5, 20.301, 1.1341
6198, -34.0607, 0.0055473, 277.7, 1.19, 92.97, 8.4994, 2.4457, 0.25129, 3.2045, 0.025921, 1.4344, 2.8089, 0.0028087, 0.01407, 17.057, 0.5, 57.892, 0.1189
6199, -34.0635, 0.0013993, 1.6033, 0.096723, 0.0191, 5.4568, 73.867, 1.7732, 0.20948, 0.052734, 30.324, 6.1935, 0.017035, 0.10126, 2.8552, 0.5, 10.35, 0.44998
6200, -34.0644, 0.0034234, 78.17, 0.1151, 0.051483, 9.3849, 1.5809, 5.4148, 0.011332, 0.47401, 383.25, 4.4206, 0.062545, 0.013552, 1.6792, 0.5, 0.83594, 98.861
6201, -34.0655, 0.0091841, 2.8505, 0.036163, 0.024391, 0.57029, 0.051522, 0.41515, 1.3478, 0.033837, 52.94, 4.0245, 0.062377, 0.080037, 38.538, 0.5, 2.8352, 1.1241
6202, -34.0675, 0.071178, 148.96, 0.0019929, 201.77, 0.080916, 0.2114, 2.7041, 0.12345, 0.12462, 115.77, 1.1871, 0.0019859, 0.32249, 4.0426, 0.5, 0.80463, 1.2368
6203, -34.0686, 0.0041678, 0.16928, 0.0021478, 86.361, 0.0037101, 0.58894, 0.12162, 1.6068, 0.93862, 639.97, 1.7689, 0.017216, 0.49466, 4.9613, 0.5, 0.31379, 78.25
6204, -34.0704, 0.12173, 8.7705, 1.7274, 397.49, 0.95308, 0.081216, 0.399, 0.41607, 0.049962, 0.32495, 46.257, 0.0053704, 0.074884, 17.779, 0.5, 0.11493, 10.22
6205, -34.0845, 0.64582, 228.71, 0.15342, 0.19443, 0.1308, 26.744, 0.45656, 8.5204, 3.5923, 0.080989, 7.6791, 0.035855, 0.027896, 85.674, 0.5, 3.0862, 0.79065
6206, -34.0861, 0.34772, 25.074, 0.013158, 0.16769, 0.0043248, 0.015666, 1.2853, 0.34114, 1.6861, 11.16, 9.4836, 0.23503, 0.012025, 18.074, 0.5, 1.4617, 48.919
6207, -34.0922, 0.2034, 3.6725, 0.014648, 97.369, 0.0010139, 0.95563, 0.1972, 13.995, 0.048896, 0.10144, 5.6489, 0.0052291, 0.072584, 93.684, 0.5, 12.605, 0.44661
6208, -34.0954, 0.119, 0.56344, 0.095084, 1.2638, 0.043378, 1.0877, 0.23764, 0.1372, 0.98771, 5.7321, 17.842, 0.2195, 0.014064, 32.456, 0.5, 0.27923, 18.644
6209, -34.0956, 0.019179, 5.4929, 0.088869, 0.02605, 0.0085195, 0.4933, 0.55014, 0.075721, 1.6799, 80.348, 1.744, 0.0089387, 0.035438, 13.204, 0.5, 1.0879, 0.33382
6210, -34.0968, 0.0224, 8.0945, 0.0015426, 0.18874, 0.59146, 9.3015, 2.1653, 0.018416, 0.24491, 0.084709, 45.243, 0.052024, 0.012645, 62.366, 0.5, 0.4295, 1.8188
6211, -34.1012, 0.642, 0.43209, 0.12368, 0.25561, 0.0015849, 210.37, 0.10982, 20.898, 0.20931, 0.071376, 1.5804, 0.0013564, 0.35227, 1.9191, 0.5, 0.10779, 0.20815
6212, -34.1012, 0.0050074, 25.483, 0.4069, 0.1031, 0.0022655, 0.20669, 0.17304, 17.86, 1.2944, 0.0248, 1.1142, 0.059052, 0.4041, 2.2966, 0.5, 3.1998, 25.69
6213, -34.1053, 0.046465, 67.733, 0.0025131, 0.05107, 2.3712, 0.033636, 3.3921, 0.62882, 2.3183, 16.143, 16.254, 0.02635, 0.046003, 2.7072, 0.5, 1.4294, 0.25462
6214, -34.1072, 0.032839, 0.15232, 0.071627, 0.021076, 0.002492, 0.011544, 6.0291, 10.065, 0.42337, 0.082867, 51.032, 0.0015469, 0.028176, 17.047, 0.5, 0.92348, 0.12006
6215, -34.1077, 1.5525, 19.291, 0.032886, 0.028958, 0.1331, 1000, 0.21225, 0.80065, 1.4319, 0.67422, 1.9773, 0.0023589, 0.10406, 1.146, 0.5, 0.82858, 5.0477
6216, -34.1093, 0.1654, 0.036159, 0.0044113, 43.39, 0.23327, 0.015785, 0.81715, 0.3416, 0.38813, 23.368, 63.225, 0.20557, 0.48626, 9.9462, 0.5, 147.97, 3.8435
6217, -34.1145, 0.0090872, 51.795, 0.023994, 6.3711, 2.5623, 1.9037, 1.9212, 0.087922, 0.44875, 28.974, 46.168, 0.0015576, 0.35174, 2.615, 0.5, 326.85, 4.6547
6218, -34.1216, 0.29512, 492.01, 0.011427, 0.16073, 0.0051294, 0.090539, 1.5443, 6.0772, 0.033088, 2.0972, 2.1162, 0.0081958, 0.010228, 86.285, 0.5, 84.112, 1.7475
6219, -34.1238, 0.001194, 6.6275, 0.022985, 328.08, 0.23633, 0.046712, 0.24109, 17.348, 6.0613, 21.464, 2.2719, 0.048529, 0.041964, 1.7686, 0.5, 169.54, 0.76561
6220, -34.1256, 0.0030472, 53.871, 0.0026711, 0.30282, 0.018385, 11.24, 5.307, 0.12097, 0.036394, 1.3171, 24.154, 0.14579, 0.06758, 6.6366, 0.5, 186.35, 3.1006
6221, -34.1286, 0.83278, 0.043817, 0.0016806, 1.3959, 0.002599, 0.07115, 0.44592, 0.40044, 0.44713, 0.422, 1.8452, 0.0045301, 0.029135, 21.477, 0.5, 0.18316, 1.6966
6222, -34.1320, 0.0013021, 316.08, 0.28003, 0.87719, 0.0021931, 4.1155, 1.052, 0.29538, 0.053163, 0.48392, 26.461, 0.043013, 0.28937, 3.057, 0.5, 1.3665, 0.58529
6223, -34.1330, 0.0035063, 432.33, 0.051815, 23.422, 8.3738, 0.17136, 2.5774, 0.037262, 0.021225, 334.85, 15.902, 0.018858, 0.18143, 3.1957, 0.5, 1000, 0.60813
6224, -34.1339, 1.1176, 7.3988, 0.0040341, 147.92, 0.023822, 571.59, 0.1332, 5.2499, 0.042019, 1.0304, 14.065, 0.23628, 0.073384, 10.538, 0.5, 0.2148, 0.2314
6225, -34.1367, 0.0014264, 5.1945, 0.056494, 0.14766, 0.074401, 0.03847, 4.3049, 76.402, 0.043804, 0.066396, 58.022, 0.0010675, 0.062152, 7.3385, 0.5, 136.33, 11.153
6226, -34.1378, 0.001941, 201.41, 0.095185, 0.52023, 0.16797, 5.9772, 2.5928, 14.921, 0.031011, 13.944, 7.6399, 0.0047362, 0.010563, 4.5141, 0.5, 986.03, 1.8344
6227, -34.1432, 0.012425, 221.26, 0.0030986, 9.2199, 2.1307, 0.41288, 3.6545, 0.013321, 9.5506, 0.011366, 2.4372, 0.044366, 0.76325, 21.224, 0.5, 5.4252, 13.575
6228, -34.1491, 0.075544, 0.13774, 0.22707, 625.13, 1.0462, 53.377, 0.31275, 0.043034, 0.61369, 0.059188, 12.257, 0.054254, 0.40753, 6.7487, 0.5, 0.30935, 1.5015
6229, -34.1716, 0.063604, 0.69523, 0.038234, 14.308, 0.080517, 628.52, 1.5553, 37.432, 8.0576, 0.074236, 22.33, 0.18068, 0.010569, 1.8274, 0.5, 0.4759, 1.48
6230, -34.1774, 0.054723, 0.23624, 3.1911, 1.0604, 0.79466, 151.67, 2.5059, 0.8245, 0.017275, 0.5424, 10.504, 0.87998, 0.023208, 2.9023, 0.5, 0.21606, 0.6473
6231, -34.1867, 0.01954, 0.098107, 0.0071682, 0.53126, 0.1746, 34.806, 0.11774, 0.22844, 0.032076, 232.87, 16.67, 0.0034521, 0.57781, 6.3417, 0.5, 14.084, 0.30419
6232, -34.1886, 0.22086, 0.060328, 0.0060971, 382.07, 0.0035248, 18.174, 0.14809, 4.9711, 1.3373, 202.11, 45.795, 0.0012536, 0.065224, 2.3635, 0.5, 0.34959, 70.637
6233, -34.1897, 0.97895, 14.096, 0.067883, 0.01098, 0.32203, 0.9619, 0.58285, 2.7259, 0.2408, 50.508, 14.353, 0.038005, 0.030205, 1.2896, 0.5, 0.13269, 2.7506
6234, -34.1905, 0.40289, 144.85, 0.17044, 9.2842, 2.5832, 0.75944, 3.9497, 0.65732, 3.381, 3.2947, 2.972, 0.02629, 0.48518, 5.6994, 0.5, 2.7137, 66.574
6235, -34.1906, 0.081386, 623.63, 0.21982, 63.314, 0.0054051, 0.077406, 2.0469, 1.9495, 0.10269, 0.26271, 13.377, 0.27416, 0.066649, 4.8563, 0.5, 3.7183, 13.482
6236, -34.1913, 0.081034, 5.5814, 1.9458, 644.83, 5.3585, 8.8032, 1.4974, 0.034382, 0.040211, 298.1, 79.099, 0.084655, 0.028017, 90.104, 0.5, 8.1962, 9.888
6237, -34.1923, 0.0016709, 9.0831, 0.0061532, 0.33319, 0.054261, 0.036643, 1.5858, 1.79, 3.795, 550.72, 7.2838, 0.013309, 0.020018, 92.589, 0.5, 48.565, 1.267
6238, -34.2021, 0.0014902, 0.57247, 0.0060088, 0.48237, 0.55013, 0.02854, 0.35274, 0.039688, 0.17234, 0.033325, 7.5066, 0.01239, 0.012813, 1.6439, 0.5, 80.775, 1.1738
6239, -34.2024, 5.8009, 787.6, 0.13686, 28.094, 0.035328, 58.63, 0.97723, 0.035998, 0.015388, 433.66, 5.0484, 0.10637, 0.72278, 16.154, 0.5, 0.97644, 45.378
6240, -34.2086, 0.030536, 3.4006, 2.6182, 611.26, 2.5064, 50.688, 1.0398, 18.983, 2.6804, 0.018561, 24.664, 0.011071, 0.015274, 56.186, 0.5, 2.0254, 53.089
6241, -34.2209, 0.0051367, 0.44275, 0.057345, 8.4114, 0.30654, 1.5649, 0.59169, 97.551, 0.0551, 0.19396, 2.4596, 0.49039, 0.063759, 17.264, 0.5, 1.3483, 0.25976
6242, -34.2271, 1.071, 737.47, 0.001801, 0.089405, 0.0031468, 0.091686, 0.16279, 0.012716, 0.42001, 0.066796, 1.5364, 0.002958, 0.034346, 3.1662, 0.5, 0.31203, 0.92869
6243, -34.2329, 0.3664, 443.56, 0.31998, 30.278, 0.003821, 0.1424, 4.9205, 0.58544, 0.55781, 6.1792, 1.6273, 0.094687, 0.053597, 1.8421, 0.5, 0.27196, 0.88745
6244, -34.2358, 0.0015167, 30.342, 0.021562, 44.742, 0.012393, 544.9, 3.1635, 0.010556, 0.20759, 1.7044, 57.821, 0.015083, 0.53343, 1.3406, 0.5, 0.82536, 0.30609
6245, -34.2372, 0.010773, 5.5249, 1.6766, 0.011265, 0.037776, 11.68, 0.83713, 0.018498, 0.16922, 0.3264, 6.7941, 0.0010168, 0.57567, 2.1645, 0.5, 1.5208, 0.64051
6246, -34.2382, 5.3958, 0.9424, 0.021214, 19.444, 0.0018433, 138.12, 0.1454, 32.508, 0.47528, 0.069643, 83.794, 0.0019207, 0.036345, 9.0036, 0.5, 5.6172, 0.34427
6247, -34.2428, 0.02768, 0.2278, 0.011217, 4.4827, 0.10216, 23.353, 7.3125, 31.986, 0.011422, 4.0675, 1.2346, 0.090056, 0.22626, 15.684, 0.5, 0.30731, 13.046
6248, -34.2437, 0.0063739, 24.993, 0.12524, 12.771, 6.4086, 243.31, 3.5817, 0.34148, 0.12011, 0.012537, 1.2061, 0.090698, 0.55822, 5.1597, 0.5, 0.27777, 0.20704
6249, -34.2447, 0.0017793, 0.21143, 0.039037, 16.713, 0.028716, 10.084, 2.5601, 75.342, 2.3316, 0.66981, 17.928, 0.019114, 0.031568, 53.166, 0.5, 9.2578, 4.3903
6250, -34.2507, 0.0095966, 59.675, 0.0073149, 0.096048, 1.9784, 0.19406, 3.8417, 0.97297, 0.011703, 14.008, 27.305, 0.0047607, 0.30615, 2.9605, 0.5, 995.06, 3.2077
6251, -34.2511, 0.21705, 310.09, 0.0072529, 5.0957, 8.5973, 1.8671, 0.14416, 50.856, 2.0002, 70.179, 11.029, 0.0029899, 0.018324, 3.9625, 0.5, 801.99, 66.83
6252, -34.2541, 0.0058695, 390.64, 4.2025, 0.28973, 0.061143, 557.99, 6.1376, 0.010851, 0.64368, 0.11637, 2.8012, 0.34418, 0.036617, 24.086, 0.5, 0.12463, 4.7044
6253, -34.2639, 0.001073, 6.3992, 0.090359, 0.1204, 0.0022, 89.156, 0.26069, 0.043073, 0.011108, 0.17601, 4.9682, 0.0022116, 0.040614, 2.6192, 0.5, 0.10112, 5.3871
6254, -34.2674, 4.4957, 0.0024798, 0.022243, 400.53, 3.1469, 0.049849, 0.47226, 60.76, 1.9143, 0.027449, 3.342, 0.030484, 0.32316, 35.863, 0.5, 1.6218, 0.12113
6255, -34.2680, 0.0099478, 312.98, 4.7961, 228.16, 0.0098338, 150.48, 0.16509, 0.029618, 0.47905, 1.1365, 23.48, 0.62312, 0.068826, 35.48, 0.5, 0.53718, 35.536
6256, -34.2761, 0.15303, 7.863, 0.031998, 0.11698, 3.593, 28.742, 0.65997, 0.28182, 0.038965, 19.524, 70.151, 0.088619, 0.043404, 90.677, 0.5, 2.1709, 80.265
6257, -34.2778, 0.15494, 552.48, 0.14033, 0.171, 0.0024705, 106.71, 5.2776, 5.3783, 0.051795, 53.893, 7.8073, 0.0027888, 0.11485, 8.8424, 0.5, 6.4101, 0.5208
6258, -34.2781, 4.1626, 136.44, 0.17628, 0.03407, 0.056849, 0.66322, 0.41042, 16.313, 4.8661, 0.01181, 17.337, 0.0023135, 0.14666, 25.445, 0.5, 3.0563, 36.931
6259, -34.2789, 0.0047207, 265.88, 0.13275, 0.04356, 0.0017351, 101.05, 2.2933, 0.02636, 0.058617, 41.918, 16.201, 0.12364, 0.013473, 1.5576, 0.5, 0.17292, 20.192
6260, -34.2803, 5.1131, 199.07, 0.10183, 1.2983, 0.16352, 122.18, 0.53737, 12.05, 0.016795, 0.85183, 3.3896, 0.0010364, 0.17646, 2.3745, 0.5, 0.22304, 15.15
6261, -34.2840, 0.0031961, 2.271, 3.5384, 274.71, 0.0036817, 0.019926, 1.4189, 2.2488, 0.43153, 273.14, 1.1105, 0.0014533, 0.074976, 8.9509, 0.5, 22.223, 47.564
6262, -34.2843, 0.17323, 161.41, 0.23386, 12.26, 0.097898, 0.038504, 0.68291, 6.9884, 7.1716, 0.69683, 31.733, 0.006028, 0.017929, 1.3232, 0.5, 24.373, 5.0167
6263, -34.2855, 0.0096928, 174.02, 0.85439, 0.99536, 2.1379, 3.6967, 0.25918, 57.235, 0.17851, 146.01, 73.126, 0.039698, 0.036404, 9.7775, 0.5, 86.741, 6.3003
6264, -34.2935, 0.064248, 231.2, 0.092377, 827.29, 4.2047, 0.019132, 0.34951, 46.659, 0.47832, 0.34469, 3.645, 0.002464, 0.31302, 1.8151, 0.5, 39.056, 2.9373
6265, -34.2983, 0.0090456, 3.786, 3.7564, 1.2373, 0.24947, 0.92937, 9.0469, 1.1039, 3.9384, 395.13, 45.797, 0.0090633, 0.035764, 16.166, 0.5, 0.73664, 12.493
6266, -34.3060, 0.51531, 4.3969, 0.16536, 32.09, 0.027526, 16.767, 0.77255, 0.47264, 1.0188, 18.807, 7.9356, 0.20188, 0.14829, 40.491, 0.5, 0.611, 0.16325
6267, -34.3107, 0.13238, 20.59, 0.64418, 602.45, 0.12732, 2.8179, 9.4458, 58.603, 6.6619, 49.585, 1.984, 0.0010265, 0.10525, 1.1998, 0.5, 42.489, 0.87111
6268, -34.3108, 0.0020887, 75.863, 0.0095491, 139.78, 0.0045695, 21.781, 0.14288, 0.090139, 9.6916, 0.018764, 89.03, 0.0040485, 0.32143, 100, 0.5, 0.6127, 8.8815
6269, -34.3206, 0.74923, 55.23, 0.0082534, 0.5203, 0.0094815, 250.2, 9.6403, 1.78, 0.19372, 11.473, 1.8659, 0.48698, 0.87197, 90.053, 0.5, 0.12711, 1.0392
6270, -34.3214, 0.010946, 0.0096358, 0.011623, 0.3587, 0.036078, 4.8097, 6.6583, 20.047, 5.7952, 57.995, 19.75, 0.044042, 0.59497, 2.0256, 0.5, 0.78276, 0.19311
6271, -34.3215, 0.098672, 26.684, 0.74445, 2.8977, 0.29472, 16.354, 0.18846, 1.4394, 3.4403, 1.2307, 5.1676, 0.50693, 0.07433, 20.833, 0.5, 4.4902, 4.8836
6272, -34.3233, 4.4077, 163.9, 0.019859, 60.54, 0.010938, 0.7394, 0.20088, 15.664, 7.6808, 0.03928, 3.6294, 0.030808, 0.99733, 6.2279, 0.5, 0.17616, 94.745
6273, -34.3436, 1.9119, 236.97, 3.6982, 176.7, 0.013255, 1.6644, 0.31561, 5.9856, 0.044571, 622.56, 1.9979, 0.014525, 0.061806, 1.7119, 0.5, 17.767, 3.7849
