Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7604, -44.6351, 3.5546, 0.12356, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 71.196, 0.0035843, 0.79147, 7.1227, 0.005, 6.8986, 79.616
7605, -44.7247, 0.0068504, 5.3583, 0.002767, 139.71, 0.0021217, 0.028673, 0.12632, 0.10457, 0.028452, 0.18453, 60.195, 0.003106, 0.017217, 22.569, 0.005, 0.15535, 0.36944
7606, -44.7406, 6.3249, 0.079755, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.7182, 19.148, 0.0013242, 1, 7.1227, 0.005, 3.3477, 79.616
7607, -44.7736, 8.1473, 0.60532, 0.0011727, 40.709, 0.0050546, 0.037239, 0.22551, 0.033655, 8.9963, 0.01001, 71.619, 0.0078599, 0.50741, 1.0071, 0.005, 0.28176, 9.864
7608, -44.9559, 0.0016855, 0.00928, 0.18918, 26.762, 0.0010152, 0.41077, 1.2622, 51.866, 0.01075, 0.68223, 3.7122, 0.065744, 0.010202, 1.1541, 0.005, 9.6641, 2.8009
7609, -44.9842, 8.4777, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0017953, 1, 7.1227, 0.005, 3.3477, 100
7610, -45.0134, 0.0014814, 4.382, 0.028222, 9.5645, 0.16389, 0.038665, 5.2747, 0.013397, 0.023492, 0.037614, 1.9456, 0.15909, 0.030225, 15.882, 0.005, 2.8755, 63.384
7611, -45.0218, 0.31077, 1.3367, 0.18289, 392.02, 3.3272, 0.032054, 1.1615, 1.4867, 0.049031, 0.013064, 10.644, 0.032384, 0.04478, 2.1844, 0.005, 65.697, 0.16162
7612, -45.0239, 0.13664, 0.038529, 0.067618, 0.094021, 0.011273, 547.72, 0.21687, 46.521, 7.1132, 4.0567, 71.213, 0.11797, 0.016965, 2.9644, 0.005, 0.31227, 36.747
7613, -45.0447, 0.0072953, 0.50833, 1.2298, 0.22378, 0.15805, 0.010296, 0.10675, 71.016, 0.28365, 0.25972, 2.7137, 0.10603, 0.24013, 10.342, 0.005, 56.47, 1.7615
7614, -45.0798, 0.032636, 0.010154, 0.99462, 114.92, 0.019406, 643.29, 6.5127, 0.010149, 0.029435, 0.89159, 2.0864, 0.0021329, 0.15665, 87.055, 0.005, 1.7221, 0.6513
7615, -45.0913, 0.0096176, 0.0034798, 0.0030877, 351.85, 0.0038884, 499.58, 1.3301, 0.43524, 7.5194, 3.2255, 84.55, 0.04937, 0.47065, 1.1686, 0.005, 6.9943, 4.2617
7616, -45.1111, 0.51577, 0.01525, 0.012058, 2.7121, 0.001338, 115.44, 3.0619, 0.11297, 0.013917, 5.9454, 52.41, 0.058193, 0.019577, 2.9378, 0.005, 5.3556, 0.16439
7617, -45.1444, 0.15891, 0.0069429, 0.011412, 2.8689, 0.32752, 997.16, 1.0287, 7.3281, 0.16391, 0.40821, 13.072, 0.019028, 0.23645, 13.979, 0.005, 0.9565, 0.64595
7618, -45.1718, 0.0075225, 0.0067698, 0.32235, 1.9359, 0.52205, 66.813, 0.33691, 2.1714, 2.2423, 0.032834, 10.925, 0.68382, 0.039583, 93.146, 0.005, 0.35628, 3.3693
7619, -45.1798, 0.0018439, 0.0092457, 0.46542, 394.42, 0.0080377, 5.0974, 6.7915, 0.31064, 0.17858, 0.023609, 13.62, 0.0084811, 0.010256, 8.4175, 0.005, 45.345, 74.523
7620, -45.2162, 0.030537, 0.023223, 2.8975, 0.4979, 0.35553, 20.881, 7.3872, 28.948, 0.081422, 54.696, 18.543, 0.068832, 0.20098, 27.682, 0.005, 30.661, 0.87021
7621, -45.2351, 0.0020229, 0.016271, 0.93456, 0.055059, 3.6129, 545.21, 2.1532, 0.020237, 0.10602, 57.956, 62.154, 0.029674, 0.61472, 67.063, 0.005, 2.2225, 0.21407
7622, -45.2955, 0.018245, 0.019471, 2.7661, 93.257, 0.89199, 487.74, 4.7707, 52.539, 0.017984, 0.21861, 1.15, 0.0015385, 0.089702, 12.973, 0.005, 62.595, 0.6921
7623, -45.2974, 0.0010698, 0.032577, 0.0010743, 0.020202, 0.00977, 0.26522, 0.58964, 0.02078, 0.013472, 0.010233, 42.145, 0.013989, 0.35513, 15.482, 0.005, 35.738, 33.359
7624, -45.3026, 0.0012724, 2.2875, 0.0014894, 970.27, 3.9893, 0.011511, 0.42473, 0.027915, 0.021116, 0.96187, 20.347, 0.0020619, 0.96862, 1.9032, 0.005, 35.447, 0.1736
7625, -45.3118, 0.96307, 0.0088084, 0.058108, 0.061703, 0.0057463, 5.1809, 2.0238, 0.096441, 0.047161, 258.77, 10.485, 0.011217, 0.54436, 35.47, 0.005, 0.16487, 0.18025
7626, -45.3122, 0.0044958, 0.0069619, 0.0010773, 673.1, 0.0015437, 0.047576, 2.1197, 3.6284, 0.027812, 2.5039, 68.763, 0.012463, 0.43441, 1.0614, 0.005, 0.12798, 1.0574
7627, -45.3841, 0.014435, 0.0086266, 1.8986, 2.3118, 0.079169, 15.7, 1.1677, 0.04001, 3.3826, 1.0388, 12.796, 0.0082343, 0.36833, 16.068, 0.005, 0.64764, 0.44608
7628, -45.4256, 6.3249, 0.081803, 1.0696, 27.808, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 11.762, 0.0012758, 0.98583, 7.1227, 0.005, 3.3477, 79.616
7629, -45.4461, 7.521, 0.12896, 1.5542, 25.899, 0.028995, 4.9521, 0.62831, 0.17958, 0.011555, 7.4402, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
7630, -45.4590, 5.73, 0.012495, 8.3705, 43.213, 0.0044026, 69.448, 0.79609, 1.6567, 0.029457, 61.692, 3.6047, 0.75019, 0.10768, 45.608, 0.005, 0.32443, 0.19623
7631, -45.4804, 2.5035, 0.10474, 0.84968, 27.485, 0.03698, 4.2103, 0.55338, 0.17224, 0.012016, 4.3536, 48.861, 0.0023373, 0.79147, 7.1227, 0.005, 5.3339, 79.616
7632, -45.5102, 0.023998, 0.0027586, 0.083194, 15.109, 2.9068, 0.028026, 2.8839, 0.021084, 1.0995, 63.092, 10.622, 0.03313, 0.96847, 57.347, 0.005, 3.406, 0.59531
7633, -45.5239, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0026195, 0.75016, 7.1227, 0.005, 5.0075, 79.616
7634, -45.5362, 0.042179, 0.0045443, 0.002269, 198.08, 0.96292, 472.88, 7.629, 83.533, 0.98705, 0.30149, 6.0683, 0.0051405, 0.029373, 46.208, 0.005, 4.3674, 7.4838
7635, -45.5416, 0.0017642, 0.010948, 0.048916, 0.079812, 0.078197, 0.02561, 2.1101, 0.39441, 0.10603, 0.011608, 48.102, 0.0017431, 0.14464, 11.05, 0.005, 0.33979, 0.2279
7636, -45.5647, 0.38532, 0.0027411, 2.7049, 25.096, 1.6937, 0.014082, 9.6814, 2.1923, 1.1077, 0.012382, 1.6632, 0.017967, 0.11551, 3.0246, 0.005, 0.48251, 0.23432
7637, -45.5682, 0.33174, 15.306, 0.064853, 0.22195, 0.020457, 0.022532, 2.9294, 0.30296, 0.046669, 31.296, 7.445, 0.0011217, 0.24097, 3.8659, 0.005, 134.5, 0.16007
7638, -45.5792, 0.12488, 1.7447, 0.089252, 0.3809, 0.030729, 0.013041, 0.42005, 4.3129, 0.042125, 66.978, 1.3383, 0.019147, 0.75367, 22.743, 0.005, 42.112, 0.12901
7639, -45.5916, 3.2174, 0.10474, 1.326, 27.485, 0.02764, 4.2103, 0.63074, 0.17224, 0.012016, 8.6891, 48.861, 0.0023373, 0.79147, 7.1227, 0.005, 5.3339, 79.616
7640, -45.6070, 2.5151, 0.10474, 1.326, 27.485, 0.015096, 4.2103, 0.77196, 0.17224, 0.012016, 8.6891, 48.861, 0.0023373, 0.79147, 7.1227, 0.005, 5.4231, 79.616
7641, -45.6302, 0.030488, 0.019002, 0.040254, 0.032049, 0.011158, 0.10409, 1.7456, 0.050215, 0.035693, 27.956, 1.9886, 0.0028618, 0.074841, 8.8495, 0.005, 12.351, 0.22152
7642, -45.6343, 0.12701, 0.016277, 0.0033814, 0.20313, 0.0019734, 47.473, 0.30511, 0.062153, 0.19645, 0.026511, 1.5044, 0.0074797, 0.024364, 96.912, 0.005, 0.20073, 35.833
7643, -45.6392, 0.15846, 0.003801, 1.4699, 549.49, 2.5328, 373.1, 1.6537, 6.8778, 0.28017, 25.443, 11.427, 0.0060244, 0.075114, 10.183, 0.005, 0.12248, 28.963
7644, -45.7523, 0.25565, 0.047438, 0.021939, 3.1195, 1.9085, 0.012901, 0.35542, 37.711, 0.024953, 860.06, 1.2024, 0.0020492, 0.0409, 1.0398, 0.005, 0.49579, 0.13734
7645, -45.7799, 0.01347, 0.0027554, 0.0014742, 0.7987, 0.0028588, 12.871, 0.88242, 6.7783, 0.40676, 241.73, 2.8185, 0.035364, 0.43695, 49.903, 0.005, 68.746, 0.49611
7646, -45.7877, 0.13773, 0.0041535, 0.058005, 0.95193, 0.0016935, 66.455, 0.13486, 9.5983, 0.037514, 787.54, 5.1788, 0.63624, 0.020417, 6.5525, 0.005, 21.448, 20.837
7647, -45.7918, 4.9813, 0.10282, 1.0696, 25.899, 0.028995, 3.203, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 3.7464, 0.005, 3.607, 79.616
7648, -45.8128, 0.83144, 0.0016003, 0.0018319, 0.017161, 0.14358, 0.022743, 1.6403, 1.0883, 0.032833, 147.78, 2.8289, 0.0031636, 0.28637, 5.6857, 0.005, 17.788, 38.356
7649, -45.8578, 0.015323, 0.0071406, 0.022728, 0.023283, 0.017521, 22.437, 6.8674, 58.385, 0.067103, 3.4208, 2.4724, 0.0012334, 0.65882, 4.1764, 0.005, 0.40767, 28.452
7650, -45.8585, 0.047715, 0.0021876, 0.17638, 744.49, 0.01748, 634.15, 3.6431, 0.022479, 1.764, 56.074, 2.4506, 0.37925, 0.040485, 1.8817, 0.005, 1.2497, 0.23415
7651, -45.9063, 0.023549, 0.0051191, 0.60133, 20.307, 0.82543, 204.86, 0.55267, 0.36983, 0.51011, 0.22575, 3.3088, 0.0020341, 0.018979, 23.018, 0.005, 9.025, 24.046
7652, -45.9143, 0.034323, 0.0023477, 0.0062307, 133.85, 3.2207, 3.0138, 4.9598, 21.43, 0.94618, 31.171, 13.376, 0.096138, 0.031132, 8.4812, 0.005, 11.955, 0.1037
7653, -45.9366, 0.46857, 0.0048751, 0.0033366, 0.010736, 0.0013631, 0.066055, 0.10402, 0.084752, 0.79705, 51.353, 11.475, 0.040423, 0.044241, 8.8927, 0.005, 1.4969, 0.14186
7654, -45.9540, 0.0014624, 0.82548, 9.7251, 0.53697, 2.2445, 0.017723, 0.10398, 16.443, 0.016109, 7.8487, 26.211, 0.7362, 0.055822, 9.6924, 0.005, 61.743, 0.96648
7655, -45.9543, 0.19108, 1.188, 2.6962, 0.015931, 2.356, 1.1646, 9.0907, 0.15339, 0.1452, 9.27, 26.591, 0.51721, 0.58118, 1.8252, 0.005, 54.582, 3.1031
7656, -45.9676, 0.0034883, 0.013735, 0.0013828, 312.65, 0.18816, 0.010388, 1.1191, 0.96748, 0.36475, 1.9389, 1.8682, 0.0054369, 0.59321, 1.2752, 0.005, 23.367, 1.2006
7657, -45.9682, 0.016997, 0.02889, 0.022947, 8.4169, 0.080092, 2.2716, 3.2804, 0.2179, 0.014342, 113.58, 21.115, 0.0060414, 0.52503, 4.5037, 0.005, 8.4166, 0.15526
7658, -45.9682, 0.0045875, 0.0055042, 0.18771, 3.6337, 0.012878, 102.99, 0.42176, 0.12293, 4.5073, 34.395, 40.029, 0.0024724, 0.65114, 17.11, 0.005, 33.441, 1.7733
7659, -45.9993, 2.4705, 0.10474, 1.326, 40.913, 0.028995, 4.2103, 0.55338, 0.089589, 0.012016, 8.6891, 52.312, 0.0023373, 0.79147, 9.8354, 0.005, 5.3339, 79.616
7660, -46.0201, 0.13974, 0.0018557, 0.03236, 0.055262, 0.0027575, 11.922, 1.9028, 0.10022, 0.21179, 0.082828, 14.631, 0.40076, 0.97384, 9.0161, 0.005, 0.23345, 1.0284
7661, -46.1198, 0.0013692, 0.0043343, 0.65181, 597.67, 0.13434, 7.6584, 0.41767, 29.336, 9.9148, 2.3874, 56.869, 0.017453, 0.88348, 48.003, 0.005, 0.10501, 13.191
7662, -46.1323, 0.0020899, 0.19577, 0.87855, 0.011382, 0.0022298, 0.020102, 0.12754, 52.677, 8.9793, 0.012837, 1.4284, 0.095789, 0.031292, 15.073, 0.005, 1.069, 6.5011
7663, -46.1495, 0.002928, 0.007963, 0.20157, 3.7638, 0.67901, 574.94, 2.2415, 13.597, 0.5782, 6.1686, 79.49, 0.0034147, 0.015986, 20.925, 0.005, 2.4976, 0.13544
7664, -46.1716, 6.3249, 0.070916, 1.3979, 25.899, 0.03249, 7.8324, 0.62831, 0.19378, 0.011555, 13.665, 19.148, 0.0013242, 0.98583, 7.1177, 0.005, 3.3477, 79.616
7665, -46.1958, 0.14048, 0.0096902, 5.6668, 8.5676, 0.06095, 263.87, 3.0525, 0.12446, 0.019142, 62.922, 1.7182, 0.098214, 0.018432, 11.635, 0.005, 0.2136, 13.002
7666, -46.2300, 0.072959, 0.018614, 0.0014531, 0.44686, 0.67026, 0.19385, 3.0802, 0.29598, 0.038039, 280.92, 9.9489, 0.24477, 0.74683, 14.415, 0.005, 0.46134, 0.1573
7667, -46.3005, 0.17096, 0.0038273, 0.014509, 5.8609, 0.0018676, 2.914, 0.1375, 96.646, 0.13464, 0.4015, 2.9765, 0.092672, 0.030301, 20.685, 0.005, 2.038, 21.665
7668, -46.3026, 2.5035, 0.10474, 1.326, 27.485, 0.028995, 4.2103, 0.78589, 0.17224, 0.012016, 8.6891, 48.861, 0.0023373, 0.79147, 7.1227, 0.005, 5.3339, 79.616
7669, -46.3254, 0.04498, 0.048391, 8.9304, 44.231, 0.0067992, 1.1696, 0.13956, 0.018993, 1.9786, 0.015935, 5.7163, 0.060228, 0.049884, 5.2182, 0.005, 11.422, 4.2805
7670, -46.3260, 2.4614, 146.28, 0.055519, 52.492, 0.036623, 0.011079, 1.0946, 9.0218, 0.018677, 253.06, 3.4493, 0.015268, 0.024405, 50.026, 0.005, 442.47, 1.7072
7671, -46.3275, 0.13651, 0.0041675, 0.0022352, 14.141, 0.017679, 0.014035, 0.16711, 21.106, 2.074, 1.7663, 9.3223, 0.07195, 0.73533, 2.182, 0.005, 0.29069, 3.0656
7672, -46.3503, 0.003054, 0.0080517, 0.013129, 15.035, 5.2343, 0.031783, 0.29508, 0.025442, 5.3226, 138.75, 42.086, 0.071365, 0.01533, 5.4092, 0.005, 0.30759, 0.1816
7673, -46.3555, 3.5177, 0.10474, 1.326, 38.746, 0.028995, 4.2103, 0.55338, 0.17224, 0.012016, 8.6891, 25.99, 0.0023373, 0.79147, 7.1227, 0.005, 5.3339, 79.616
7674, -46.3714, 3.5059, 0.098529, 1.41, 32.299, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 5.33, 42.311, 0.0025932, 0.79147, 7.1227, 0.005, 5.3339, 65.266
7675, -46.3762, 0.0011423, 0.091584, 9.1529, 0.14843, 1.6005, 115.56, 2.0803, 58.754, 1.4121, 9.7607, 8.0519, 0.093466, 0.22787, 21.143, 0.005, 112.18, 2.9031
7676, -46.3863, 2.5035, 0.10474, 1.326, 27.485, 0.028995, 4.2103, 0.55338, 0.088513, 0.012016, 8.6891, 48.861, 0.0016349, 0.79147, 7.683, 0.005, 5.3339, 79.616
7677, -46.4110, 0.024821, 0.001409, 0.025232, 0.047824, 0.53174, 0.057489, 5.7795, 3.5029, 0.57951, 0.60233, 1.7616, 0.039463, 0.048976, 4.5606, 0.005, 1.8779, 24.406
7678, -46.4182, 6.8592, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.75628, 0.22667, 0.011555, 11.091, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 4.0965, 79.616
7679, -46.5170, 3.1956, 3.0462, 2.3404, 27.373, 0.57479, 3.4021, 0.4007, 0.071288, 2.6449, 85.724, 10.123, 0.62204, 0.030111, 33.333, 0.005, 43.588, 9.2652
7680, -46.5285, 2.5035, 0.075367, 1.326, 27.808, 0.028995, 4.2103, 0.55338, 0.17224, 0.012016, 6.2888, 60.474, 0.0023373, 0.79147, 7.1227, 0.005, 4.9833, 79.616
7681, -46.5738, 0.095959, 0.033918, 0.010701, 4.2791, 0.186, 15.987, 0.33009, 1.2746, 0.026575, 2.3961, 13.248, 0.002124, 0.24632, 1.1751, 0.005, 7.2026, 0.13167
7682, -46.6320, 3.0192, 0.10474, 1.326, 27.485, 0.028995, 2.9612, 0.5962, 0.17224, 0.012016, 8.6891, 48.861, 0.0023373, 0.95858, 7.1227, 0.005, 5.3339, 79.616
7683, -46.6735, 0.45029, 0.0014577, 0.012078, 2.8104, 0.0040828, 199.63, 0.21095, 0.038065, 0.010564, 0.16041, 12.321, 0.075289, 0.9732, 28.673, 0.005, 0.19281, 10.035
7684, -46.6788, 0.0021954, 0.0076945, 2.1789, 0.50832, 4.8882, 198.72, 1.9237, 0.035118, 1.7922, 0.30656, 58.944, 0.0020539, 0.14066, 45.071, 0.005, 1.5426, 0.59925
7685, -46.6911, 2.5035, 0.056592, 1.326, 40.436, 0.015428, 4.2103, 0.57092, 0.15617, 0.012016, 10.639, 48.861, 0.0023373, 0.79147, 7.1227, 0.005, 4.921, 79.616
7686, -46.7524, 0.93895, 1.3298, 0.13303, 135.37, 2.8674, 0.054136, 6.9191, 4.6189, 0.02073, 157.98, 2.1088, 0.056596, 0.019648, 1.888, 0.005, 430.44, 78.453
7687, -46.7691, 7.171, 0.12896, 1.0696, 32.973, 0.028995, 7.6636, 0.62831, 0.18626, 0.016042, 9.4362, 19.148, 0.0013242, 1, 7.1227, 0.005, 3.3477, 100
7688, -46.7771, 0.18787, 10.969, 0.015776, 255.34, 1.0765, 0.010654, 6.1155, 0.08272, 0.018609, 0.10846, 4.8749, 0.095033, 0.56408, 3.7021, 0.005, 31.539, 0.35389
7689, -46.8067, 0.060715, 0.0033216, 0.042236, 319.42, 9.6478, 756.52, 7.4248, 9.4567, 0.47371, 27.708, 47.324, 0.30973, 0.60182, 11.786, 0.005, 0.35175, 0.28026
7690, -46.8175, 0.35814, 0.001299, 4.3881, 1.1533, 0.46532, 417.33, 8.0227, 1.5418, 6.3181, 191.98, 1.4593, 0.010227, 0.050134, 4.4325, 0.005, 4.966, 0.55044
7691, -46.8239, 0.12199, 0.025967, 7.8059, 0.21839, 0.0017201, 0.24956, 0.27656, 7.64, 0.023137, 1.6577, 5.3025, 0.0011208, 0.074737, 3.3107, 0.005, 9.2734, 0.22681
7692, -46.8304, 0.076276, 0.0095347, 0.28335, 1.3468, 0.7589, 5.9617, 0.35416, 0.036159, 0.4014, 112.82, 4.3848, 0.0016475, 0.019793, 59.543, 0.005, 0.19009, 0.39811
7693, -46.8752, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.089803, 0.01287, 9.4362, 48.861, 0.0025932, 0.82299, 7.1227, 0.005, 5.3339, 79.616
7694, -46.9598, 0.0051068, 0.072612, 0.099688, 404.71, 5.4885, 0.20607, 0.1, 0.020038, 0.059013, 827.11, 18.6, 0.05096, 0.045653, 88.722, 0.005, 41.915, 6.1436
7695, -46.9721, 0.094472, 0.029921, 6.9787, 0.073863, 1.3121, 3.1554, 3.3142, 29.321, 0.018981, 711.84, 2.1494, 0.034825, 0.87943, 3.7969, 0.005, 0.16685, 1.0019
7696, -46.9826, 0.10645, 0.0013148, 0.079412, 0.84257, 0.32818, 361.24, 1.0648, 0.44354, 0.052424, 3.9074, 11.167, 0.20177, 0.015231, 5.4142, 0.005, 0.736, 4.741
7697, -47.0037, 7.7664, 0.066232, 0.0032997, 0.49161, 0.0032134, 0.12451, 0.24412, 0.011764, 0.030554, 21.544, 1.9477, 0.0058527, 0.85145, 8.2733, 0.005, 0.76949, 0.14179
7698, -47.0046, 0.12646, 0.0046638, 6.1064, 0.17303, 0.10566, 10.261, 1.8159, 98.651, 0.047483, 0.10537, 6.2902, 0.0013986, 0.3557, 1.0785, 0.005, 0.17348, 14.04
7699, -47.0188, 0.085159, 0.0032038, 0.0021904, 82.753, 0.048325, 4.3645, 7.5963, 23.063, 0.59692, 0.021477, 1.329, 0.43579, 0.023844, 41.217, 0.005, 0.52639, 1.4823
7700, -47.0487, 0.00164, 39.016, 0.0028312, 0.38015, 0.27369, 0.03626, 8.2917, 0.01118, 0.025755, 0.51683, 68.453, 0.062187, 0.037923, 42.888, 0.005, 6.3876, 0.79314
7701, -47.0675, 7.3955, 122.7, 4.4139, 2.0034, 6.7238, 0.05554, 0.12245, 81.372, 0.11777, 0.082202, 7.3345, 0.001825, 0.045993, 71.11, 0.005, 1.2222, 0.22177
7702, -47.0743, 0.067619, 0.039963, 0.037372, 236.1, 0.04181, 226.33, 0.66605, 6.1097, 0.058883, 0.020523, 1.6706, 0.007656, 0.03693, 85.836, 0.005, 76.312, 0.14987
7703, -47.1413, 0.0015801, 0.40748, 0.028262, 249.7, 0.044346, 0.012864, 1.2554, 0.52997, 0.01443, 0.016703, 65.158, 0.034808, 0.010056, 1.115, 0.005, 1.8475, 0.21982
7704, -47.1437, 0.012026, 0.0098283, 1.0955, 0.39818, 1.4273, 1.4298, 0.4466, 0.80805, 0.01268, 0.12988, 18.077, 0.0051361, 0.26007, 18.631, 0.005, 0.14054, 0.58071
7705, -47.1445, 0.5799, 0.75485, 0.38152, 983.52, 0.20427, 0.39146, 4.6274, 0.022604, 0.055743, 17.683, 1.1529, 0.19889, 0.80833, 2.2635, 0.005, 334.16, 1.0913
7706, -47.1548, 0.077878, 0.0037699, 3.0389, 63.808, 0.11327, 21.303, 3.2116, 0.13876, 0.034121, 0.080334, 3.0036, 0.020882, 0.067705, 14.597, 0.005, 0.44264, 1.497
7707, -47.1581, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.01, 9.4362, 31.439, 0.0025932, 0.78482, 7.1227, 0.005, 5.2672, 79.616
7708, -47.2051, 0.050167, 0.0092193, 0.63013, 0.017863, 0.10704, 14.491, 3.9286, 9.8836, 0.33958, 0.96676, 15.275, 0.010047, 0.084738, 1.0728, 0.005, 0.20355, 0.34388
7709, -47.3054, 0.026374, 0.0034725, 0.023127, 48.622, 2.967, 0.056483, 1.4286, 0.86932, 2.1945, 10.282, 56.001, 0.047977, 0.038598, 5.9386, 0.005, 0.29341, 0.90649
7710, -47.3183, 0.016497, 0.010152, 0.0061737, 0.58887, 0.001, 0.053887, 3.9553, 16.67, 0.048221, 323.94, 53.784, 0.0026781, 0.83435, 2.0594, 0.005, 0.73884, 13.194
7711, -47.3768, 4.4828, 0.13389, 1.0696, 25.899, 0.037853, 5.5008, 0.92988, 0.17224, 0.012437, 8.8381, 18.809, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
7712, -47.4533, 0.97629, 0.85113, 0.048954, 98.743, 0.015346, 0.010611, 0.50559, 0.010931, 0.037819, 0.057126, 1.6646, 0.20778, 0.28729, 46.696, 0.005, 0.78043, 11.451
7713, -47.5421, 0.0082227, 0.013376, 0.23948, 688.65, 0.002077, 168.01, 5.7897, 0.019507, 0.050897, 0.038962, 14.032, 0.012246, 0.47222, 8.7647, 0.005, 0.18073, 37.347
7714, -47.5934, 0.10848, 26.625, 0.045994, 0.13318, 0.0067089, 0.010545, 1.4471, 0.025534, 0.09622, 5.6177, 14.28, 0.24053, 0.022361, 2.3199, 0.005, 756.47, 0.10997
7715, -47.6020, 0.0054272, 0.010832, 0.013452, 10.287, 0.0047507, 0.011382, 0.12003, 6.1162, 0.13055, 1.3107, 13.913, 0.0021193, 0.033327, 1.2561, 0.005, 0.24576, 0.15317
7716, -47.6269, 3.5546, 0.074584, 1.41, 20.179, 0.028995, 5.5072, 0.34841, 0.14503, 0.011555, 9.4362, 48.861, 0.0029565, 0.79147, 7.1227, 0.005, 5.3339, 100
7717, -47.6669, 0.0042334, 0.0044298, 2.1985, 504.35, 0.017397, 0.11547, 0.14381, 4.9419, 1.8704, 5.8855, 17.977, 0.19646, 0.98697, 44.385, 0.005, 6.6993, 9.6987
7718, -47.6749, 4.9813, 0.13389, 0.91044, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.44141, 9.7139, 0.005, 4.4548, 100
7719, -47.6928, 0.3049, 46.749, 0.0050956, 34.409, 0.026917, 0.011541, 0.18718, 0.018562, 2.8162, 0.038094, 48.871, 0.014571, 0.10135, 4.9539, 0.005, 101.35, 1.9765
7720, -47.6983, 0.0030499, 0.0062067, 0.24086, 11.229, 9.9507, 6.9905, 0.14027, 0.36694, 0.016227, 138.36, 42.578, 0.018805, 0.33197, 6.2876, 0.005, 62.485, 3.6791
7721, -47.7085, 0.039563, 0.012996, 0.013079, 527.87, 2.0675, 11.443, 6.0528, 0.025961, 0.013063, 0.077766, 36.042, 0.0069284, 0.32079, 59.137, 0.005, 0.42632, 0.32525
7722, -47.7183, 3.5546, 0.13389, 1.41, 27.485, 0.016143, 5.581, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 0.79147, 7.1227, 0.005, 7.7054, 79.616
7723, -47.7255, 0.0027131, 0.0070083, 2.9689, 0.054721, 0.53494, 0.20775, 7.6606, 0.54396, 2.1224, 480.52, 27.378, 0.0021195, 0.94136, 21.752, 0.005, 1.2015, 0.11982
7724, -47.7336, 0.013112, 0.0017834, 0.0028435, 0.28276, 0.030937, 1.8852, 0.15168, 0.1786, 0.084618, 22.027, 1.8166, 0.0058301, 0.027929, 13.883, 0.005, 103.65, 0.65981
7725, -47.7500, 0.13959, 0.0010101, 0.011078, 554.75, 0.12405, 42.862, 3.9999, 3.3124, 0.17237, 808.37, 1, 0.016721, 0.010602, 10.845, 0.005, 0.1, 23.293
7726, -47.7632, 0.01001, 0.0028044, 6.7826, 5.0844, 3.3818, 302.81, 0.17885, 22.703, 0.024779, 0.033056, 60.662, 0.0081555, 0.090044, 85.605, 0.005, 1.5844, 52.923
7727, -47.7736, 4.9813, 0.13389, 1.0696, 17.616, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 42.04, 0.0026132, 0.75016, 7.1227, 0.005, 5.1195, 79.616
7728, -47.7796, 0.0091219, 0.010586, 0.31441, 279.94, 0.14519, 21.383, 0.11399, 0.23666, 0.039171, 2.0208, 28.248, 0.0095324, 0.022552, 2.709, 0.005, 2.8682, 0.11229
7729, -47.8285, 0.0019193, 0.014907, 0.17488, 0.083427, 4.4698, 8.6649, 6.4352, 9.5753, 0.019839, 38.934, 7.5045, 0.010064, 0.5173, 1.944, 0.005, 70.254, 3.6324
7730, -47.9005, 3.354, 0.10474, 1.8299, 17.3, 0.028995, 4.2103, 0.55338, 0.13155, 0.012016, 10.069, 48.861, 0.0023373, 0.79147, 7.1227, 0.005, 5.3339, 79.616
7731, -47.9326, 0.0085618, 0.013313, 8.6805, 3.7397, 3.8338, 0.38918, 0.19024, 49.298, 0.51063, 236.64, 32.737, 0.042978, 0.15168, 83.035, 0.005, 0.61071, 1.9861
7732, -47.9336, 0.17695, 0.036511, 0.35011, 37.006, 0.0013886, 1.5239, 1.2498, 2.121, 0.023227, 181.79, 5.548, 0.012068, 0.17421, 58.431, 0.005, 5.0626, 0.16759
