Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
1373, -0.7946, 0.55261, 0.001, 0.0391, 7.1495, 0.035981, 0.01, 4.3407, 0.19526, 5.903, 6.8798, 72.228, 0.00156, 0.042723, 77.671, 0.01, 0.20188, 86.164
1374, -0.7953, 0.48112, 0.0010547, 0.039446, 13.155, 0.028508, 0.010695, 3.7297, 0.13887, 3.9681, 4.125, 72.228, 0.0020915, 0.067834, 29.764, 0.01, 0.19746, 53.105
1375, -0.7955, 0.43926, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.26052, 4.8666, 4.7357, 72.228, 0.00156, 0.11965, 56.964, 0.01, 0.2105, 61.832
1376, -0.7955, 0.43162, 0.001, 0.039446, 11.045, 0.027097, 0.010184, 4.3407, 0.26105, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
1377, -0.7956, 0.55261, 0.0013052, 0.039446, 8.6596, 0.027097, 0.012871, 4.3407, 0.18636, 4.9133, 4.7357, 94.117, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
1378, -0.7957, 0.43577, 0.001, 0.041622, 8.6596, 0.026674, 0.010695, 4.3407, 0.13887, 3.9681, 6.0626, 72.228, 0.0007911, 0.079812, 48.516, 0.01, 0.2105, 53.526
1379, -0.7962, 0.43577, 0.0012235, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1380, -0.7965, 0.4363, 0.0012112, 0.056042, 7.1495, 0.027097, 0.010029, 4.3407, 0.19526, 4.9133, 4.7357, 100, 0.0019418, 0.042723, 56.964, 0.01, 0.26391, 61.832
1381, -0.7965, 0.55261, 0.0011931, 0.0391, 7.1495, 0.035398, 0.010184, 4.3407, 0.19526, 4.9133, 6.7443, 72.071, 0.00156, 0.053966, 56.964, 0.01, 0.2105, 61.832
1382, -0.7966, 0.55261, 0.001, 0.039446, 10.558, 0.027097, 0.010184, 2.5883, 0.18636, 4.9133, 4.7357, 70.023, 0.00156, 0.079812, 56.964, 0.01, 0.25448, 61.832
1383, -0.7967, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.014673, 4.3407, 0.18636, 6.1978, 4.7357, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
1384, -0.7968, 0.35925, 0.001, 0.0391, 4.9776, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.052269, 56.964, 0.01, 0.2105, 61.832
1385, -0.7975, 0.43577, 0.001, 0.039446, 8.6596, 0.032, 0.010695, 4.8816, 0.13887, 3.9681, 4.6385, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1386, -0.7976, 0.43577, 0.001, 0.023941, 8.6596, 0.027097, 0.014362, 3.5289, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1387, -0.7978, 0.55261, 0.0011949, 0.026737, 6.9347, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.21192, 85.261
1388, -0.7980, 0.43577, 0.001, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 4.5836, 4.8162, 81.919, 0.00156, 0.097064, 55.576, 0.01, 0.18379, 61.832
1389, -0.7982, 0.50418, 0.0013373, 0.034012, 8.6596, 0.027097, 0.01, 4.3407, 0.13887, 3.9681, 4.8162, 82.545, 0.00156, 0.08219, 48.516, 0.01, 0.2105, 61.832
1390, -0.7983, 0.35631, 0.001, 0.039446, 8.6596, 0.027097, 0.01364, 4.3407, 0.18636, 4.9133, 4.7357, 51.853, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
1391, -0.7984, 0.31829, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.0020681, 0.088826, 58.815, 0.01, 0.2105, 47.104
1392, -0.7984, 0.55261, 0.001, 0.027253, 5.4828, 0.027097, 0.010034, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0014094, 0.026979, 62.003, 0.01, 0.2105, 52.08
1393, -0.7985, 0.55261, 0.001, 0.025122, 8.6596, 0.037764, 0.010184, 4.3407, 0.18636, 5.8827, 3.6855, 89.315, 0.00156, 0.079812, 56.964, 0.01, 0.23752, 61.832
1394, -0.7985, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 2.6625, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.2771, 61.832
1395, -0.7994, 0.43577, 0.001, 0.039446, 8.6596, 0.027097, 0.015646, 3.2483, 0.13887, 3.9681, 2.8, 38.8, 0.00156, 0.079812, 48.516, 0.01, 0.26437, 89.819
1396, -0.7996, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.01, 3.6009, 0.25286, 4.9133, 4.7357, 72.228, 0.00156, 0.048179, 56.964, 0.01, 0.2105, 61.832
1397, -0.7997, 0.41697, 0.001, 0.039446, 8.6596, 0.01896, 0.010184, 3.5254, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 73.577, 0.01, 0.2105, 61.832
1398, -0.7997, 0.61297, 0.001, 0.0391, 7.1495, 0.030601, 0.014999, 3.1892, 0.19526, 6.6382, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1399, -0.7998, 0.36041, 0.001, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13155, 3.9681, 4.8162, 79.086, 0.00156, 0.079812, 48.516, 0.01, 0.25128, 78.825
1400, -0.7998, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.011983, 2.7896, 0.10295, 4.9133, 5.9557, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1401, -0.8002, 0.43577, 0.0010547, 0.039446, 13.893, 0.028016, 0.010695, 3.7297, 0.13887, 5.3198, 4.125, 72.228, 0.00156, 0.053906, 46.24, 0.01, 0.20862, 61.832
1402, -0.8006, 0.55261, 0.001, 0.0391, 7.815, 0.023108, 0.01, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1403, -0.8009, 0.34501, 0.001, 0.039446, 8.4474, 0.027097, 0.010695, 4.3407, 0.13309, 5.1102, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.20226, 67.762
1404, -0.8010, 0.43577, 0.001, 0.030468, 8.6596, 0.027097, 0.010695, 4.3407, 0.11711, 3.9681, 4.8162, 72.193, 0.00156, 0.079812, 45.869, 0.01, 0.2105, 61.832
1405, -0.8011, 0.55261, 0.0013207, 0.03374, 5.0144, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.0013363, 0.039955, 56.964, 0.01, 0.2105, 63.192
1406, -0.8011, 0.54332, 0.001, 0.039446, 10.946, 0.030502, 0.012004, 2.7844, 0.15926, 3.9681, 4.8162, 72.228, 0.0011974, 0.079812, 48.516, 0.01, 0.27114, 61.832
1407, -0.8012, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 6.3188, 4.7357, 67.424, 0.00156, 0.042723, 46.46, 0.01, 0.17627, 61.832
1408, -0.8013, 0.43577, 0.001, 0.039446, 8.6596, 0.034392, 0.010695, 4.3407, 0.13887, 3.9681, 5.3081, 76.418, 0.00156, 0.079812, 48.516, 0.01, 0.23902, 61.832
1409, -0.8013, 0.55261, 0.001, 0.0391, 6.3579, 0.027097, 0.012158, 3.28, 0.19526, 4.9133, 4.7357, 72.228, 0.0011967, 0.042723, 56.964, 0.01, 0.2105, 61.832
1410, -0.8014, 0.30202, 0.001, 0.039446, 11.599, 0.027097, 0.010695, 4.3407, 0.13887, 3.6195, 4.8162, 72.228, 0.00156, 0.053473, 48.516, 0.01, 0.2105, 61.832
1411, -0.8016, 0.51721, 0.001, 0.0378, 8.6596, 0.040591, 0.010695, 3.5843, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.044556, 48.516, 0.01, 0.2105, 61.832
1412, -0.8017, 0.43577, 0.001246, 0.031332, 8.6596, 0.026807, 0.010695, 4.3407, 0.13887, 4.0628, 3.3786, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1413, -0.8018, 0.43577, 0.0014074, 0.039446, 10.397, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 5.3943, 72.228, 0.0019887, 0.079812, 48.516, 0.01, 0.23942, 61.832
1414, -0.8018, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 2.4079, 0.2345, 5.5541, 4.7357, 62.148, 0.00156, 0.042723, 56.964, 0.01, 0.276, 61.832
1415, -0.8019, 0.55261, 0.001056, 0.047988, 7.1495, 0.027097, 0.01, 4.3407, 0.28871, 4.9133, 5.453, 72.228, 0.0013737, 0.042723, 56.964, 0.01, 0.2105, 84.774
1416, -0.8022, 0.58258, 0.001, 0.0391, 7.1495, 0.027097, 0.01, 4.2439, 0.19526, 4.9133, 5.8239, 72.228, 0.0018327, 0.042723, 56.964, 0.01, 0.2105, 52.638
1417, -0.8023, 0.43577, 0.001, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.18272, 61.832
1418, -0.8026, 0.41735, 0.0010547, 0.039446, 13.155, 0.015294, 0.010695, 3.7297, 0.13887, 3.9681, 4.125, 72.228, 0.00156, 0.053906, 48.516, 0.01, 0.18686, 61.832
1419, -0.8027, 0.29045, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 38.951, 0.00156, 0.079812, 32.691, 0.01, 0.2105, 37.676
1420, -0.8037, 0.32742, 0.001, 0.039446, 8.6596, 0.027097, 0.013279, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 71.245
1421, -0.8039, 0.55261, 0.001, 0.032621, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 59.035, 0.0010793, 0.042723, 56.964, 0.01, 0.17621, 61.832
1422, -0.8041, 0.55261, 0.0013753, 0.0391, 7.1495, 0.039346, 0.010184, 4.9589, 0.18346, 6.5689, 4.062, 72.228, 0.00156, 0.045276, 59.354, 0.01, 0.2105, 61.832
1423, -0.8045, 0.43577, 0.001, 0.039446, 8.6596, 0.027097, 0.010695, 3.5967, 0.15448, 4.3024, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1424, -0.8047, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010806, 4.5001, 0.19116, 4.9133, 3.7158, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
1425, -0.8048, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.2713, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 45.8, 0.01, 0.178, 61.832
1426, -0.8049, 0.5354, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.19108, 88.155
1427, -0.8051, 0.43577, 0.001, 0.039446, 4.3935, 0.027097, 0.010695, 3.7924, 0.19593, 3.9681, 3.497, 72.228, 0.00156, 0.079812, 68.773, 0.01, 0.2105, 58.542
1428, -0.8052, 0.36316, 0.0011137, 0.039446, 5.0876, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1429, -0.8056, 0.34834, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1430, -0.8057, 0.61527, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 6.4635, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1431, -0.8060, 0.43577, 0.001, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.18129, 60.457
1432, -0.8061, 0.55261, 0.0013278, 0.039446, 4.5369, 0.027097, 0.015085, 4.3407, 0.18636, 4.9133, 4.0477, 100, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
1433, -0.8062, 0.30615, 0.001, 0.039446, 8.6596, 0.027097, 0.015359, 4.3407, 0.13887, 4.1716, 4.8162, 72.228, 0.0012069, 0.079812, 48.516, 0.01, 0.2105, 61.832
1434, -0.8064, 0.43577, 0.0011358, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 82.536
1435, -0.8066, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.01, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 57.463, 0.01, 0.17602, 61.832
1436, -0.8073, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.26993, 4.9133, 4.7357, 72.228, 0.001126, 0.085173, 35.88, 0.01, 0.19003, 61.832
1437, -0.8074, 0.43577, 0.001, 0.039446, 8.6596, 0.023236, 0.010695, 4.3407, 0.13887, 4.4216, 4.8162, 52.752, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1438, -0.8077, 0.40021, 0.001, 0.039446, 10.313, 0.03841, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.0016841, 0.079812, 36.876, 0.01, 0.19012, 33.374
1439, -0.8077, 0.4372, 0.0010547, 0.04482, 17.869, 0.028016, 0.010695, 3.7297, 0.13363, 3.9681, 4.125, 72.228, 0.00156, 0.053906, 48.516, 0.01, 0.18468, 35.2
1440, -0.8080, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 3.2661, 3.8389, 72.228, 0.00156, 0.06405, 56.964, 0.01, 0.22144, 61.832
1441, -0.8083, 0.44736, 0.001, 0.031609, 8.6596, 0.027097, 0.015815, 3.4111, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1442, -0.8083, 0.55261, 0.001, 0.054136, 7.1495, 0.027097, 0.012441, 2.722, 0.098853, 4.9133, 4.7357, 100, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1443, -0.8083, 0.58471, 0.001, 0.039446, 8.6596, 0.027097, 0.01, 4.3407, 0.18636, 6.8344, 4.7357, 72.228, 0.0016756, 0.079812, 51.259, 0.01, 0.2105, 61.832
1444, -0.8086, 0.43577, 0.001, 0.045279, 8.6596, 0.036085, 0.010695, 4.3407, 0.076987, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1445, -0.8088, 0.29986, 0.001, 0.03177, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 6.2823, 75.38, 0.0017404, 0.10869, 56.964, 0.01, 0.2105, 40.429
1446, -0.8091, 0.43064, 0.001, 0.033736, 7.1495, 0.027097, 0.011011, 2.8451, 0.15334, 4.9133, 5.7984, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.25102, 68.221
1447, -0.8092, 0.37244, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 3.5007, 0.10159, 4.9133, 4.7357, 84.849, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
1448, -0.8094, 0.43577, 0.0010547, 0.039446, 13.155, 0.028016, 0.010695, 3.7297, 0.13887, 3.9681, 4.125, 100, 0.00156, 0.053906, 48.516, 0.01, 0.20714, 61.832
1449, -0.8095, 0.30121, 0.001, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1450, -0.8095, 0.43577, 0.001, 0.045408, 8.6596, 0.023136, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1451, -0.8095, 0.34522, 0.001, 0.039888, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 41.584, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1452, -0.8098, 0.43577, 0.0012519, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1453, -0.8100, 0.43577, 0.0010547, 0.021607, 13.155, 0.028016, 0.010695, 4.0529, 0.13213, 5.7871, 4.125, 41.43, 0.0018972, 0.053906, 48.516, 0.01, 0.19361, 61.832
1454, -0.8103, 0.55261, 0.0010952, 0.039446, 8.6596, 0.037075, 0.01, 4.3407, 0.18636, 4.9133, 4.7357, 44.027, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 81.788
1455, -0.8109, 0.31302, 0.001, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 2.1941, 5.9233, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1456, -0.8113, 0.43577, 0.0012932, 0.039446, 8.6596, 0.030907, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 35.514, 0.01, 0.2105, 47.76
1457, -0.8120, 0.68932, 0.0013907, 0.02403, 7.1495, 0.031605, 0.010184, 4.3407, 0.19526, 6.1146, 4.7357, 72.228, 0.00096716, 0.054686, 56.964, 0.01, 0.2105, 71.265
1458, -0.8124, 0.48382, 0.0010547, 0.039446, 13.155, 0.028016, 0.012594, 3.7297, 0.13887, 3.9681, 4.125, 85.185, 0.00156, 0.053906, 48.516, 0.01, 0.19788, 61.832
1459, -0.8125, 0.80128, 0.0013915, 0.036462, 7.1495, 0.034747, 0.012284, 4.3407, 0.28465, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1460, -0.8128, 0.43577, 0.001, 0.039446, 9.99, 0.023076, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1461, -0.8130, 0.55261, 0.001, 0.0391, 7.2593, 0.027097, 0.01, 4.3407, 0.16783, 6.1692, 2.6475, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1462, -0.8131, 0.55261, 0.001, 0.039446, 12.151, 0.027097, 0.01, 3.2439, 0.18636, 4.9133, 4.7357, 87.194, 0.0020384, 0.072064, 56.964, 0.01, 0.2105, 61.832
1463, -0.8138, 0.55261, 0.0011435, 0.039446, 8.6596, 0.027097, 0.010184, 4.211, 0.27764, 4.9133, 4.7357, 99.895, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
1464, -0.8138, 0.43577, 0.001, 0.039446, 8.6596, 0.027097, 0.01, 4.3407, 0.15289, 3.9681, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.16935, 38.772
1465, -0.8140, 0.55261, 0.001, 0.039446, 5.2861, 0.023658, 0.01115, 3.6191, 0.18636, 6.9803, 6.7996, 72.228, 0.0023371, 0.050042, 52.888, 0.01, 0.18878, 61.832
1466, -0.8141, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.1344, 0.14481, 6.7017, 4.7357, 72.228, 0.00156, 0.042723, 56.032, 0.01, 0.21038, 61.832
1467, -0.8142, 0.55261, 0.001, 0.0391, 5.3957, 0.027097, 0.010184, 2.8785, 0.12719, 4.9133, 6.0589, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1468, -0.8143, 0.34543, 0.001, 0.039446, 8.6596, 0.03556, 0.01, 4.3407, 0.15401, 3.9681, 4.8162, 72.228, 0.0012868, 0.079812, 48.516, 0.01, 0.2105, 56.334
1469, -0.8152, 0.30373, 0.001, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.20025, 4.08, 6.5434, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2474, 90.461
1470, -0.8152, 0.38055, 0.001, 0.0391, 7.1495, 0.027097, 0.01, 3.7266, 0.098041, 3.6979, 4.7357, 72.228, 0.0021327, 0.042723, 64.65, 0.01, 0.2105, 84.637
1471, -0.8152, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.01, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 30.197, 0.01, 0.2105, 55.176
1472, -0.8153, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.5231, 0.18636, 3.7928, 4.7357, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
1473, -0.8155, 0.43577, 0.0014567, 0.039446, 8.6596, 0.014427, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 47.432, 0.00156, 0.079812, 53.519, 0.01, 0.2105, 51.006
1474, -0.8161, 0.57239, 0.001, 0.0391, 8.4158, 0.024281, 0.010184, 4.3407, 0.19526, 5.1563, 4.7357, 72.228, 0.00156, 0.042723, 55.842, 0.01, 0.2105, 61.832
1475, -0.8165, 0.43577, 0.0012711, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13655, 3.9681, 4.8162, 72.228, 0.0012602, 0.079812, 48.516, 0.01, 0.2105, 61.832
1476, -0.8168, 0.43577, 0.001, 0.039446, 9.8431, 0.027097, 0.01, 3.427, 0.13887, 5.1179, 4.8162, 72.228, 0.00156, 0.084422, 39.482, 0.01, 0.2105, 61.832
1477, -0.8171, 0.43577, 0.001, 0.039446, 8.6596, 0.022885, 0.013507, 4.3407, 0.13887, 4.3855, 4.8162, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.18279, 80.847
1478, -0.8177, 0.27941, 0.001, 0.032401, 8.6596, 0.027097, 0.010184, 6.1033, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.22565, 61.832
1479, -0.8178, 0.43577, 0.001, 0.025131, 13.155, 0.028016, 0.010695, 3.7297, 0.1123, 3.9681, 4.125, 78.948, 0.00156, 0.037405, 48.516, 0.01, 0.19009, 61.832
1480, -0.8180, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.042723, 66.941, 0.01, 0.17422, 61.832
1481, -0.8181, 0.29312, 0.001, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 3.8992, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1482, -0.8184, 0.33403, 0.001, 0.0391, 4.0317, 0.027097, 0.01, 4.3407, 0.19526, 4.9133, 4.7357, 72.228, 0.00156, 0.031434, 73.363, 0.01, 0.2105, 61.832
1483, -0.8185, 0.55261, 0.001, 0.039446, 8.6032, 0.026483, 0.010184, 3.1997, 0.18636, 5.4523, 4.7357, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.2105, 61.832
1484, -0.8185, 0.43577, 0.0014117, 0.025932, 8.6596, 0.027097, 0.010695, 4.3407, 0.090962, 5.2984, 3.9868, 72.228, 0.0011472, 0.079812, 49.787, 0.01, 0.2105, 61.832
1485, -0.8187, 0.36241, 0.0014003, 0.039446, 8.6596, 0.027097, 0.010695, 5.3872, 0.13887, 3.9681, 4.8162, 59.025, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1486, -0.8193, 0.22177, 0.0010609, 0.039446, 8.6596, 0.015636, 0.010695, 5.3079, 0.13887, 2.4438, 6.6776, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1487, -0.8193, 0.55261, 0.001, 0.0391, 7.1495, 0.027097, 0.010184, 5.3983, 0.29281, 4.9133, 4.7357, 72.228, 0.00156, 0.04359, 56.964, 0.01, 0.2105, 61.832
1488, -0.8194, 0.43577, 0.001, 0.039446, 8.6596, 0.032947, 0.010695, 4.9698, 0.13887, 5.1043, 6.602, 92.772, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 61.832
1489, -0.8194, 0.43577, 0.001, 0.039446, 11.616, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 5.7468, 72.228, 0.00156, 0.079812, 48.516, 0.01, 0.2105, 51.77
1490, -0.8195, 0.27143, 0.001, 0.039446, 8.5248, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 6.7409, 65.446, 0.001461, 0.079812, 48.516, 0.01, 0.2105, 49.366
1491, -0.8196, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 5.2152, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.17284, 59.323
1492, -0.8198, 0.55261, 0.001, 0.039446, 8.6596, 0.027097, 0.014599, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 56.964, 0.01, 0.17289, 61.832
1493, -0.8200, 0.55261, 0.001, 0.039446, 12.503, 0.0144, 0.01, 4.3407, 0.18636, 4.9133, 4.7357, 72.228, 0.00156, 0.079812, 84.947, 0.01, 0.15672, 66.027
1494, -0.8201, 0.77065, 0.0014777, 0.037517, 7.1495, 0.027097, 0.010184, 4.3407, 0.28824, 4.9133, 4.0308, 72.228, 0.00156, 0.042723, 56.964, 0.01, 0.2105, 61.832
1495, -0.8203, 0.55261, 0.001, 0.039671, 7.1495, 0.027097, 0.010184, 4.3407, 0.16656, 4.9133, 4.7357, 72.228, 0.00156, 0.057181, 41.584, 0.01, 0.2105, 61.832
1496, -0.8209, 0.55261, 0.001, 0.05566, 8.6596, 0.018919, 0.011503, 4.3407, 0.23415, 4.9133, 4.7357, 72.228, 0.00156, 0.047185, 56.964, 0.01, 0.2105, 61.832
1497, -0.8210, 0.67056, 0.001, 0.0391, 7.1495, 0.027097, 0.01, 4.3407, 0.19526, 5.0416, 4.7357, 72.228, 0.00156, 0.06272, 56.964, 0.01, 0.20133, 61.832
1498, -0.8210, 0.43577, 0.001, 0.039446, 12.814, 0.027097, 0.012552, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.00098856, 0.045213, 48.516, 0.01, 0.17747, 61.832
1499, -0.8215, 0.43577, 0.001, 0.022448, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 5.2225, 4.8162, 72.228, 0.00156, 0.079812, 26.873, 0.01, 0.2219, 61.832
1500, -0.8216, 0.55261, 0.0013605, 0.051239, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 60.983, 0.00156, 0.079812, 52.421, 0.01, 0.2105, 61.832
1501, -0.8218, 0.43577, 0.001276, 0.039446, 8.6596, 0.027097, 0.010695, 4.3407, 0.13887, 3.9681, 4.8162, 72.228, 0.0019951, 0.079812, 72.078, 0.01, 0.2105, 61.832
1502, -0.8219, 0.31377, 0.001, 0.0391, 7.1495, 0.027097, 0.012797, 4.3407, 0.11002, 4.9133, 6.2639, 72.228, 0.0012596, 0.042723, 57.868, 0.01, 0.2105, 92.211
1503, -0.8220, 0.55261, 0.0013614, 0.039446, 8.6596, 0.027097, 0.010184, 4.3407, 0.18636, 4.9133, 4.7357, 70.559, 0.00156, 0.079812, 50.032, 0.01, 0.2105, 61.832
