Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
124, -2.9140, 0.19245, 0.0052008, 0.0046762, 0.02579, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
125, -2.9143, 0.12838, 0.0052008, 0.0037415, 0.035809, 0.018481, 2.5445, 4.7074, 0.073804, 0.19391, 19.133, 18.042, 0.022633, 0.16369, 30.712, 0.99988, 1.2387, 0.42415
126, -2.9146, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.018287, 0.16369, 15.202, 1.273, 1.784, 0.42415
127, -2.9152, 0.1777, 0.0052008, 0.0046762, 0.035809, 0.025789, 2.5445, 4.7074, 0.065985, 0.19391, 19.133, 25.156, 0.036563, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
128, -2.9162, 0.1153, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 15.333, 0.99988, 1.784, 0.42415
129, -2.9167, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 19.716, 0.99988, 1.784, 0.42415
130, -2.9170, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.208, 19.133, 9.8325, 0.036563, 0.16369, 23.054, 0.9695, 1.2387, 0.42415
131, -2.9173, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 22.788, 0.99988, 1.784, 0.42415
132, -2.9174, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.030779, 0.16369, 23.054, 0.99988, 1.784, 0.42415
133, -2.9174, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
134, -2.9178, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.021139, 0.16369, 27.813, 0.99988, 1.784, 0.42415
135, -2.9209, 0.12838, 0.0038135, 0.0046762, 0.035809, 0.014715, 2.5445, 4.6989, 0.12211, 0.19343, 22.693, 24.071, 0.025067, 0.16369, 22.749, 0.99988, 1.784, 0.42415
136, -2.9230, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 23.12, 0.037122, 0.16369, 23.054, 0.99988, 1.784, 0.42415
137, -2.9269, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.482, 0.75406, 1.784, 0.42415
138, -2.9293, 0.12838, 0.0052008, 0.0046762, 0.02349, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
139, -2.9335, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.69357, 1.784, 0.42415
140, -2.9355, 0.17524, 0.0052008, 0.004991, 0.035809, 0.013732, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
141, -2.9356, 0.086552, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
142, -2.9376, 0.12157, 0.0066342, 0.0046762, 0.035809, 0.018481, 2.5445, 5.8737, 0.05429, 0.19391, 25.199, 18.042, 0.036563, 0.14324, 23.054, 0.99988, 1.2387, 0.42415
143, -2.9387, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42592
144, -2.9403, 0.083146, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
145, -2.9424, 0.17504, 0.0067015, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
146, -2.9449, 0.12838, 0.0052008, 0.0046762, 0.035173, 0.014715, 2.5445, 4.6639, 0.097239, 0.14038, 20.252, 17.941, 0.025067, 0.16369, 23.054, 0.56865, 1.784, 0.42415
147, -2.9573, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.8985, 0.1081, 0.19343, 19.133, 24.071, 0.016254, 0.16369, 23.054, 1.1391, 1.784, 0.42415
148, -2.9748, 0.068096, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 18.99, 0.99988, 1.784, 0.42415
149, -2.9755, 0.12838, 0.0071474, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.10044, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
150, -2.9816, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.0728, 3.7973, 0.097239, 0.19343, 22.65, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
151, -2.9817, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.6099, 0.05429, 0.19391, 24.236, 16.395, 0.040217, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
152, -2.9832, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.12225, 23.054, 0.99988, 1.784, 0.42415
153, -2.9851, 0.12838, 0.0052008, 0.0036917, 0.035809, 0.013764, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 26.242, 0.036563, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
154, -2.9876, 0.12838, 0.004105, 0.0046762, 0.035809, 0.018481, 2.5445, 3.9529, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.19308, 23.054, 0.99988, 1.2387, 0.42415
155, -2.9881, 0.12838, 0.0026443, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.93816, 2.1476, 0.44837
156, -2.9892, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.24959, 25.192, 16.842, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
157, -2.9942, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.076092, 0.19391, 19.133, 18.042, 0.029994, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
158, -3.0152, 0.12838, 0.0035315, 0.0046762, 0.045944, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.7082, 0.42415
159, -3.0158, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 17.448, 0.025067, 0.16369, 26.709, 0.8763, 1.784, 0.42415
160, -3.0166, 0.12838, 0.0052008, 0.0050073, 0.029445, 0.017572, 2.5445, 5.8619, 0.05429, 0.19391, 19.133, 25.765, 0.036563, 0.16369, 23.054, 0.99988, 1.2387, 0.38537
161, -3.0199, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.11237, 23.054, 0.99988, 1, 0.48606
162, -3.0223, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.01455, 2.8179, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
163, -3.0249, 0.12838, 0.0052008, 0.0056445, 0.035809, 0.013504, 2.6687, 3.7973, 0.078926, 0.19343, 19.133, 24.071, 0.016386, 0.16369, 23.054, 0.99988, 1.784, 0.42415
164, -3.0254, 0.15301, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.3501, 3.7973, 0.097239, 0.19343, 19.133, 21.881, 0.025067, 0.14252, 23.054, 0.62893, 1.784, 0.42472
165, -3.0364, 0.12838, 0.00356, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
166, -3.0437, 0.14304, 0.0036102, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.033013, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
167, -3.0461, 0.12838, 0.0052008, 0.004741, 0.035809, 0.018481, 2.5445, 4.7074, 0.034996, 0.19391, 25.994, 18.042, 0.028034, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
168, -3.0464, 0.13348, 0.0052008, 0.0034995, 0.043927, 0.019084, 2.5445, 2.6068, 0.11216, 0.19343, 19.133, 16.421, 0.025067, 0.15111, 23.054, 0.6129, 2.1476, 0.44837
169, -3.0478, 0.18443, 0.0048693, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 18.658, 20.09, 0.025067, 0.16369, 21.015, 0.99988, 1.784, 0.42415
170, -3.0479, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.2916, 4.7074, 0.05429, 0.19391, 26.67, 13.883, 0.036563, 0.16369, 23.054, 1.3392, 1.2387, 0.42415
171, -3.0549, 0.1491, 0.0052008, 0.0029002, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.184, 24.071, 0.025067, 0.19809, 20.801, 0.99988, 2.1476, 0.44837
172, -3.0555, 0.12838, 0.0061507, 0.0037816, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.851, 0.020451, 0.16369, 23.054, 0.99988, 1.784, 0.42415
173, -3.0601, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 20.891, 0.025067, 0.15111, 31.024, 0.99988, 2.1476, 0.44837
174, -3.0613, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 21.42, 0.025067, 0.15111, 14.743, 0.99988, 2.1476, 0.44837
175, -3.0614, 0.12838, 0.0052008, 0.0063443, 0.035809, 0.014715, 2.8602, 3.7973, 0.083712, 0.19343, 18.104, 24.071, 0.035161, 0.16369, 23.054, 0.99988, 1.784, 0.42415
176, -3.0630, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 21.432, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
177, -3.0645, 0.17144, 0.0052008, 0.0046762, 0.035809, 0.024578, 2.5445, 4.7074, 0.05429, 0.19391, 26.472, 18.042, 0.022637, 0.16369, 23.054, 0.99988, 1.2691, 0.42415
178, -3.0664, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.01358, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.045385, 0.20581, 23.054, 1.4311, 1.2169, 0.42415
179, -3.0677, 0.12838, 0.0043926, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
180, -3.0693, 0.10144, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.013964, 0.092668, 23.054, 1.2062, 1.784, 0.42415
181, -3.0703, 0.074766, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.10465, 23.054, 0.99988, 1.784, 0.42415
182, -3.0712, 0.12838, 0.0060287, 0.0046762, 0.044301, 0.024625, 2.8662, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.16369, 23.054, 1.2746, 1.2387, 0.42415
183, -3.0714, 0.14559, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.016638, 0.20927, 23.054, 0.99988, 2.1476, 0.44837
184, -3.0793, 0.12838, 0.0052008, 0.0033725, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 23.189, 0.012757, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
185, -3.0854, 0.12838, 0.0052008, 0.0034995, 0.038883, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
186, -3.0872, 0.11864, 0.0052008, 0.0034995, 0.046841, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.1714, 23.054, 0.99988, 2.1476, 0.44837
187, -3.0875, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.01885, 2.9671, 2.6068, 0.097239, 0.19343, 19.133, 16.213, 0.01836, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
188, -3.0887, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.233, 23.754, 0.025067, 0.15111, 23.054, 1.3811, 2.1476, 0.44837
189, -3.0890, 0.11128, 0.0052008, 0.0041133, 0.046962, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
190, -3.0891, 0.12838, 0.0052008, 0.0040465, 0.035809, 0.014715, 2.2278, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.7706, 0.42415
191, -3.0896, 0.12838, 0.0052008, 0.0058845, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 18.251, 24.071, 0.025067, 0.086882, 22.578, 1.3899, 1.784, 0.42415
192, -3.0904, 0.16962, 0.0052008, 0.0027226, 0.028059, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.014283, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
193, -3.0925, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 29.942, 1.2745, 2.1476, 0.44837
194, -3.0925, 0.17796, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
195, -3.0934, 0.099771, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.4457, 0.05429, 0.19391, 19.133, 18.042, 0.053386, 0.16369, 22.164, 0.99988, 1.3502, 0.42415
196, -3.0935, 0.17648, 0.0052008, 0.0034995, 0.045401, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 26.537, 0.99988, 2.1476, 0.44837
197, -3.0936, 0.12838, 0.0052008, 0.0034995, 0.020259, 0.014715, 2.5445, 3.5764, 0.12699, 0.19343, 25.907, 15.174, 0.014453, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
198, -3.0944, 0.11701, 0.0068971, 0.0046762, 0.035809, 0.016962, 2.5445, 4.7074, 0.05429, 0.28527, 19.133, 18.042, 0.036563, 0.16369, 18.685, 0.99988, 1, 0.42415
199, -3.0949, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
200, -3.0952, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 25.995, 0.99988, 2.1476, 0.44837
201, -3.0973, 0.11552, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.029254, 0.15111, 23.054, 1.0372, 2.1476, 0.44837
202, -3.0983, 0.12838, 0.0052008, 0.0029658, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
203, -3.1020, 0.14626, 0.0054836, 0.0018962, 0.019105, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16593, 12.799, 0.99988, 2.1476, 0.44837
204, -3.1021, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.093702, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
205, -3.1022, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.015098, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.01921, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
206, -3.1035, 0.12838, 0.003682, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.072205, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.6935, 0.42415
207, -3.1053, 0.12838, 0.0048829, 0.0034995, 0.033098, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.027328, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
208, -3.1058, 0.12838, 0.0052008, 0.0027148, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16682, 23.054, 0.99988, 2.1476, 0.44837
209, -3.1095, 0.12838, 0.0072406, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.10878, 0.19343, 19.133, 24.071, 0.028716, 0.16369, 23.054, 0.99988, 1.784, 0.42415
210, -3.1121, 0.096663, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 1.7774, 0.067416, 0.24488, 17.933, 14.895, 0.024532, 0.15111, 28.709, 1.2648, 2.1476, 0.45513
211, -3.1129, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.025402, 2.5445, 4.7074, 0.05429, 0.19391, 21.62, 18.042, 0.043188, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
212, -3.1165, 0.076922, 0.0052008, 0.0034995, 0.052806, 0.014715, 1.4876, 1.7774, 0.097239, 0.19343, 17.933, 24.071, 0.018054, 0.15111, 24.063, 0.99988, 2.1476, 0.49668
213, -3.1169, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.7281, 2.1476, 0.44837
214, -3.1199, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.013824, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 17.229, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
215, -3.1203, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.12422, 23.054, 0.99988, 2.1476, 0.44837
216, -3.1221, 0.16978, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.0367, 3.7973, 0.097239, 0.19343, 24.089, 24.071, 0.027293, 0.16369, 23.054, 0.81172, 1.784, 0.42415
217, -3.1230, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.078282, 0.19391, 19.133, 18.042, 0.036563, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
218, -3.1268, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.16848, 19.133, 24.071, 0.033103, 0.16369, 24.927, 0.99988, 1.7815, 0.42415
219, -3.1278, 0.06607, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.095842, 23.054, 0.99988, 1.784, 0.42415
220, -3.1283, 0.12838, 0.007327, 0.0034995, 0.035809, 0.014715, 2.4768, 2.6068, 0.097239, 0.19343, 19.133, 23.108, 0.02586, 0.16988, 23.054, 0.99988, 2.1476, 0.44837
221, -3.1297, 0.12838, 0.0052008, 0.003854, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 1.2629, 2.1476, 0.44837
222, -3.1304, 0.12838, 0.0052008, 0.0044635, 0.040397, 0.014715, 2.8783, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
223, -3.1331, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.075039, 0.19343, 19.133, 24.071, 0.027989, 0.1887, 23.054, 0.99988, 1.784, 0.38427
224, -3.1332, 0.17916, 0.0052008, 0.0034995, 0.046835, 0.014211, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.019846, 0.15001, 34.497, 0.99988, 2.1476, 0.44837
225, -3.1379, 0.077402, 0.0052008, 0.0046762, 0.028421, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 24.816, 18.042, 0.026036, 0.23201, 23.054, 1.2305, 1.2387, 0.42415
226, -3.1396, 0.12838, 0.0053383, 0.0018108, 0.035809, 0.020745, 2.5445, 2.2215, 0.09469, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.469, 0.99988, 2.1476, 0.44837
227, -3.1399, 0.12838, 0.0052008, 0.0046762, 0.053674, 0.014715, 2.5445, 3.5062, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
228, -3.1422, 0.12838, 0.0064922, 0.0029192, 0.035809, 0.014715, 2.5445, 2.6068, 0.10008, 0.19343, 19.133, 24.071, 0.028249, 0.15111, 23.054, 1.2943, 2.1476, 0.44837
229, -3.1433, 0.12838, 0.0052008, 0.0046762, 0.053618, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 30.754, 0.99988, 1.784, 0.42415
230, -3.1446, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.038344, 0.16369, 23.054, 0.68279, 1.2884, 0.36402
231, -3.1447, 0.12838, 0.0052008, 0.0034995, 0.052121, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 30.045, 0.99988, 2.1476, 0.44837
232, -3.1452, 0.12838, 0.0036215, 0.0027976, 0.021953, 0.014715, 1.9621, 3.7973, 0.097239, 0.19343, 25.552, 24.071, 0.025067, 0.16369, 28.963, 0.99988, 1.784, 0.42415
233, -3.1499, 0.12838, 0.0052008, 0.0030463, 0.044525, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.024598, 0.15111, 19.335, 0.99988, 2.1476, 0.44837
234, -3.1527, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 17.825, 24.071, 0.025067, 0.16875, 15.971, 1.1637, 2.1476, 0.44837
235, -3.1528, 0.10481, 0.0069375, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 19.937, 0.025067, 0.15111, 20.991, 0.99988, 2.1476, 0.44837
236, -3.1543, 0.12838, 0.0052008, 0.0034995, 0.053399, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.020935, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
237, -3.1545, 0.12838, 0.0052008, 0.0034995, 0.0304, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15484, 23.054, 1.4081, 2.1476, 0.44837
238, -3.1588, 0.073071, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 13.144, 0.032873, 0.16369, 23.054, 1.2083, 1.784, 0.42415
239, -3.1597, 0.12838, 0.0052008, 0.0049323, 0.035809, 0.014715, 2.5445, 2.6068, 0.12661, 0.25233, 19.133, 24.071, 0.028503, 0.20286, 23.054, 0.99988, 2.1479, 0.44837
240, -3.1663, 0.12838, 0.0052008, 0.0028379, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 33.661, 0.61931, 2.1476, 0.44837
241, -3.1667, 0.12838, 0.0052008, 0.0046999, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 21.054, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
242, -3.1690, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.7585, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
243, -3.1695, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018349, 2.3224, 4.9195, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
244, -3.1711, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025709, 0.096889, 27.503, 0.99988, 2.1476, 0.44837
245, -3.1735, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.20686, 26.039, 12.777, 0.03109, 0.17711, 23.054, 0.99988, 1.784, 0.42415
246, -3.1777, 0.09571, 0.0052008, 0.0056374, 0.035809, 0.018481, 2.5445, 4.7074, 0.0367, 0.19391, 28.466, 18.042, 0.036563, 0.18271, 28.095, 0.99988, 1.2387, 0.42415
247, -3.1779, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.094168, 23.054, 0.99988, 2.1476, 0.44837
248, -3.1785, 0.068989, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.0624, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
249, -3.1850, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.52504, 2.1476, 0.44837
250, -3.1870, 0.12838, 0.0052008, 0.0024916, 0.035809, 0.018481, 2.5445, 3.9276, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.11759, 23.054, 0.99988, 1.2387, 0.42415
251, -3.1877, 0.15451, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.4091, 0.097239, 0.19343, 17.933, 26.363, 0.018054, 0.15111, 23.054, 0.72489, 2.1476, 0.45513
