Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
126, -0.3666, 0.28972, 0.10216, 5.3111, 132.05, 3.7735, 2.0767, 0.38395, 0.036732, 2.4815, 1.7844, 4.2646, 0.0013996, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
127, -0.3667, 0.28972, 0.10216, 5.27, 73.655, 3.7735, 1.9035, 0.38395, 0.027317, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
128, -0.3668, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 2.0417, 3.7715, 0.0017167, 0.19832, 3.8521, 0.0030787, 37.18, 0.074846
129, -0.3668, 0.28972, 0.11532, 5.7498, 132.05, 3.7735, 1.9035, 0.38395, 0.036732, 2.4815, 1.7844, 4.2646, 0.0017167, 0.23954, 3.8521, 0.0033218, 39.082, 0.074846
130, -0.3679, 0.28972, 0.10216, 4.2049, 132.05, 5.4903, 1.9035, 0.38395, 0.035828, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
131, -0.3685, 0.28972, 0.10216, 5.27, 76.462, 3.7735, 1.9035, 0.42316, 0.036732, 2.4815, 1.537, 4.2646, 0.0017167, 0.23954, 4.1189, 0.0030787, 39.082, 0.074846
132, -0.3695, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.5159, 0.38395, 0.034822, 1.8429, 2.4242, 2.986, 0.0022584, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
133, -0.3696, 0.28972, 0.10216, 5.27, 132.05, 4.0686, 1.9035, 0.38395, 0.034753, 2.4815, 1.7844, 4.2646, 0.0017167, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
134, -0.3697, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 3.4209, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
135, -0.3698, 0.28972, 0.10216, 6.2101, 102.46, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
136, -0.3698, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.40397, 0.025926, 1.8429, 1.7844, 4.405, 0.0017167, 0.23954, 3.8521, 0.0029601, 37.18, 0.076094
137, -0.3701, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 3.3742, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
138, -0.3702, 0.28972, 0.10216, 7.6094, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
139, -0.3703, 0.28972, 0.10216, 7.5923, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.0107, 0.0030787, 37.18, 0.074846
140, -0.3704, 0.28972, 0.10216, 7.4673, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
141, -0.3707, 0.28972, 0.10216, 4.7847, 161.34, 3.7735, 1.9035, 0.38395, 0.036732, 2.4815, 1.7844, 4.2646, 0.0017167, 0.23954, 5.0831, 0.0030787, 37.533, 0.074846
142, -0.3709, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.66, 0.38395, 0.036732, 2.4815, 1.7844, 4.2646, 0.0014195, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
143, -0.3709, 0.28972, 0.10216, 7.1002, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 2.2459, 0.0030787, 37.18, 0.074846
144, -0.3712, 0.28972, 0.10216, 6.9083, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
145, -0.3712, 0.28972, 0.10216, 5.4656, 151.62, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 2.3091, 3.2508, 0.0023656, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
146, -0.3714, 0.28972, 0.10216, 5.27, 111.89, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.34449, 3.8521, 0.0030787, 37.18, 0.074846
147, -0.3715, 0.28972, 0.10216, 5.27, 132.05, 4.7779, 2.596, 0.38286, 0.025926, 1.8259, 1.7844, 4.2059, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
148, -0.3715, 0.28972, 0.10216, 4.4845, 178.78, 4.3817, 1.9035, 0.38395, 0.036732, 3.0705, 1.7844, 4.2646, 0.0017167, 0.23954, 3.8107, 0.0030787, 39.082, 0.07007
149, -0.3720, 0.28972, 0.10216, 5.27, 109.26, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0014348, 0.23954, 2.455, 0.0030787, 37.18, 0.074846
150, -0.3729, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.35278, 3.8521, 0.0030787, 37.18, 0.074846
151, -0.3729, 0.37716, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.30705, 0.025926, 1.8429, 2.0934, 2.986, 0.0019238, 0.23954, 3.5882, 0.0027036, 37.18, 0.074846
152, -0.3730, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 2.2568, 2.986, 0.0017167, 0.23954, 4.6627, 0.0030787, 37.18, 0.074846
153, -0.3730, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 2.2931, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
154, -0.3730, 0.28972, 0.10216, 5.27, 146.74, 3.7735, 1.9035, 0.38395, 0.025926, 1.9521, 1.7844, 3.8949, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
155, -0.3730, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 2.1429, 2.986, 0.0015696, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
156, -0.3730, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 2.3985, 2.986, 0.0017167, 0.23954, 4.0441, 0.0030787, 37.18, 0.074846
157, -0.3731, 0.28972, 0.10216, 5.27, 111.14, 3.7735, 1.9035, 0.32883, 0.025926, 2.2563, 1.7844, 2.986, 0.0017167, 0.23954, 4.7185, 0.0030787, 37.18, 0.074846
158, -0.3731, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0014566, 0.23954, 3.8521, 0.0028976, 39.476, 0.074846
159, -0.3732, 0.24573, 0.10216, 5.27, 132.05, 5.2684, 1.9035, 0.38395, 0.036732, 3.1678, 1.7844, 4.2646, 0.0017167, 0.21277, 3.8521, 0.0030787, 39.082, 0.074846
160, -0.3734, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.28631, 3.8521, 0.0030787, 37.18, 0.074846
161, -0.3735, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.036732, 2.4815, 1.7844, 5.2271, 0.0010757, 0.23954, 3.8521, 0.0030787, 39.082, 0.078374
162, -0.3735, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.8818, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
163, -0.3737, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.25989, 3.8521, 0.0030787, 37.18, 0.074846
164, -0.3738, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.6803, 3.055, 0.0017167, 0.24199, 3.8521, 0.0030787, 37.18, 0.074846
165, -0.3738, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.9238, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074195
166, -0.3739, 0.28972, 0.10216, 5.27, 132.05, 3.7697, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
167, -0.3739, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0010306, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
168, -0.3739, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
169, -0.3739, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 4.6858, 0.0030787, 37.18, 0.074846
170, -0.3739, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0021193, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
171, -0.3739, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0024534, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
172, -0.3740, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.6492, 0.38395, 0.036732, 2.4815, 1.7844, 5.2423, 0.0019382, 0.20546, 2.8469, 0.0030787, 39.082, 0.074846
173, -0.3741, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.2316, 3.8521, 0.0030787, 37.18, 0.074846
174, -0.3745, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0013941, 0.20881, 3.8521, 0.0030787, 37.18, 0.074846
175, -0.3745, 0.28972, 0.10216, 5.27, 172.32, 3.7735, 2.3898, 0.41489, 0.036732, 2.4815, 1.7844, 4.2646, 0.00207, 0.28658, 3.8521, 0.003119, 39.082, 0.074846
176, -0.3747, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.6692, 2.986, 0.0017167, 0.23954, 3.7703, 0.0030787, 37.18, 0.074846
177, -0.3748, 0.28972, 0.10216, 5.27, 132.05, 4.0783, 2.3516, 0.38395, 0.036732, 2.4815, 1.4099, 4.2646, 0.0017167, 0.34767, 3.8521, 0.0030787, 39.082, 0.074846
178, -0.3748, 0.31362, 0.10216, 5.27, 132.05, 3.7735, 1.2829, 0.22805, 0.036732, 2.4815, 1.376, 4.321, 0.0017167, 0.30003, 4.3364, 0.0030787, 39.082, 0.074846
179, -0.3748, 0.34835, 0.10216, 5.27, 149.19, 3.7735, 1.9035, 0.38395, 0.046043, 2.4815, 1.7844, 4.2646, 0.0024766, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
180, -0.3751, 0.28972, 0.10216, 4.5347, 126.69, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.7405, 0.0030787, 37.18, 0.074846
181, -0.3754, 0.28972, 0.10216, 4.503, 132.05, 3.7735, 1.9035, 0.38395, 0.026929, 1.8429, 2.1781, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
182, -0.3755, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38823, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
183, -0.3755, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 2.5585, 2.986, 0.0017167, 0.14525, 3.8521, 0.0030787, 37.18, 0.074846
184, -0.3757, 0.28972, 0.10216, 4.3794, 132.05, 3.7735, 1.9035, 0.35908, 0.036732, 2.4815, 2.0312, 4.2646, 0.0017167, 0.32843, 3.8521, 0.0030787, 39.082, 0.074846
185, -0.3757, 0.28972, 0.10216, 5.3864, 129.65, 3.7735, 1.9035, 0.38395, 0.027944, 1.8429, 1.7844, 2.986, 0.0011436, 0.23954, 3.9781, 0.0030787, 37.18, 0.074846
186, -0.3764, 0.28972, 0.10216, 4.4572, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.6746, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
187, -0.3765, 0.28972, 0.10216, 5.27, 132.05, 1.9112, 1.9035, 0.47765, 0.036732, 2.4815, 1.3195, 4.2646, 0.0017167, 0.33653, 3.8521, 0.0030787, 50.007, 0.074846
188, -0.3773, 0.28972, 0.10216, 5.27, 132.05, 4.2841, 1.9035, 0.25406, 0.024087, 2.4815, 1.5321, 3.0626, 0.0017167, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
189, -0.3777, 0.28972, 0.10216, 5.27, 139.81, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.13153, 3.4656, 0.0030787, 37.18, 0.074846
190, -0.3780, 0.28972, 0.10216, 3.6208, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
191, -0.3781, 0.28972, 0.10216, 3.4787, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0022635, 0.25569, 3.8521, 0.0030787, 37.18, 0.074846
192, -0.3782, 0.28972, 0.10216, 5.27, 132.05, 3.8728, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.2349, 0.0030787, 37.18, 0.074846
193, -0.3784, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8148, 1.7844, 2.986, 0.0017167, 0.27142, 3.8521, 0.0030787, 37.842, 0.074846
194, -0.3788, 0.28972, 0.10216, 5.27, 132.05, 3.8818, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
195, -0.3789, 0.28972, 0.10216, 3.6585, 132.05, 3.7735, 1.8877, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
196, -0.3794, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.036732, 3.4852, 1.7844, 4.2646, 0.0010443, 0.23954, 3.8521, 0.0030787, 36.224, 0.069044
197, -0.3795, 0.28972, 0.10216, 5.27, 132.05, 5.6903, 1.3618, 0.38395, 0.03101, 1.9852, 1.7844, 2.986, 0.0015623, 0.23954, 3.8521, 0.0030787, 27.055, 0.074846
198, -0.3797, 0.27539, 0.10216, 5.27, 108.49, 3.7735, 1.9035, 0.38395, 0.036732, 2.4815, 1.7844, 5.6339, 0.0017167, 0.13572, 3.8521, 0.0030787, 39.082, 0.074846
199, -0.3802, 0.28972, 0.10216, 4.928, 90.6, 3.7735, 1.9035, 0.38395, 0.025926, 1.9321, 1.4756, 2.986, 0.0017167, 0.23954, 3.9242, 0.0030787, 37.18, 0.074846
200, -0.3805, 0.28972, 0.095037, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.036732, 2.4815, 1.7844, 4.2646, 0.0017167, 0.32483, 3.8521, 0.0030787, 39.082, 0.074846
201, -0.3808, 0.28972, 0.10216, 5.27, 136.41, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0015534, 0.23954, 3.8521, 0.0030787, 37.18, 0.075856
202, -0.3808, 0.28972, 0.10216, 5.27, 132.05, 3.91, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017031, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
203, -0.3809, 0.28972, 0.10216, 2.7355, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0022871, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
204, -0.3813, 0.37997, 0.10216, 5.27, 132.05, 2.797, 2.4202, 0.38395, 0.019208, 2.4815, 1.7844, 4.2646, 0.0017167, 0.23954, 3.8521, 0.0030787, 29.066, 0.074846
205, -0.3817, 0.28972, 0.10216, 5.27, 187.35, 3.6004, 1.9035, 0.45393, 0.030543, 1.8429, 1.0269, 2.986, 0.0023092, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
206, -0.3819, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.463, 0.0017167, 0.23954, 3.1804, 0.0030787, 37.18, 0.074846
207, -0.3822, 0.28972, 0.10216, 3.4091, 132.05, 3.7735, 1.9035, 0.38395, 0.025496, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
208, -0.3823, 0.28972, 0.10216, 3.7225, 132.05, 4.4035, 1.9035, 0.38395, 0.036732, 2.4815, 1.8993, 3.3355, 0.0017167, 0.28126, 3.8521, 0.0030787, 39.082, 0.074846
209, -0.3824, 0.28972, 0.095157, 5.27, 184.83, 3.7735, 1.8966, 0.38395, 0.036732, 2.4815, 1.7844, 4.2646, 0.0017167, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
210, -0.3826, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.2125, 2.986, 0.0017167, 0.21475, 3.8521, 0.0030787, 37.18, 0.074846
211, -0.3827, 0.20362, 0.090259, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.022656, 2.4815, 1.7844, 4.2646, 0.0017167, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
212, -0.3828, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 2.1164, 0.38395, 0.025926, 2.4091, 1.7844, 2.986, 0.0017167, 0.23954, 2.3068, 0.0030787, 37.18, 0.074846
213, -0.3829, 0.28972, 0.11932, 5.27, 132.05, 3.7735, 1.9035, 0.38624, 0.025926, 1.8429, 1.7844, 3.2406, 0.0017167, 0.23954, 3.8521, 0.0030787, 44.336, 0.074846
214, -0.3834, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.1753, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
215, -0.3838, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.36188, 0.036732, 2.4815, 2.6541, 4.2646, 0.0017167, 0.23954, 5.6994, 0.0030787, 39.082, 0.074846
216, -0.3838, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.8736, 0.38395, 0.025926, 1.6441, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
217, -0.3842, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.5171, 0.0025527, 0.17081, 3.8521, 0.0030787, 36.583, 0.074846
218, -0.3847, 0.28972, 0.10216, 5.27, 187.52, 3.7735, 2.1442, 0.30823, 0.025926, 1.8429, 1.2032, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 42.372, 0.074846
219, -0.3856, 0.28972, 0.10216, 4.3033, 132.05, 4.668, 1.9035, 0.3065, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 5.2599, 0.0030787, 37.18, 0.074846
220, -0.3859, 0.28972, 0.094609, 5.27, 84.431, 3.7735, 1.9035, 0.38395, 0.036732, 2.4815, 1.7844, 6.2105, 0.0014949, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
221, -0.3859, 0.39044, 0.10216, 5.27, 146.88, 3.7735, 1.9035, 0.23976, 0.025926, 1.8429, 1.7844, 2.986, 0.0015468, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
222, -0.3861, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.8069, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
223, -0.3864, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.27263, 3.8521, 0.0031582, 37.18, 0.074846
224, -0.3865, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0024805, 0.23954, 3.8521, 0.0030787, 37.18, 0.072101
225, -0.3869, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.47668, 0.03578, 1.8429, 2.6732, 2.0428, 0.0017167, 0.26761, 2.3791, 0.0030787, 40.205, 0.074846
226, -0.3876, 0.28972, 0.10216, 5.27, 132.05, 4.8983, 1.6357, 0.30127, 0.036732, 2.4815, 1.1759, 5.4239, 0.0017167, 0.23954, 3.8521, 0.0044898, 26.526, 0.074846
227, -0.3877, 0.28972, 0.10216, 4.7113, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0013362, 0.23954, 4.8419, 0.0029685, 37.18, 0.074846
228, -0.3878, 0.28087, 0.10216, 5.27, 132.05, 3.7735, 1.398, 0.38395, 0.025926, 2.7462, 2.105, 2.986, 0.002276, 0.23954, 3.8521, 0.0036564, 24.314, 0.074846
229, -0.3879, 0.28972, 0.10216, 5.27, 177.85, 3.7735, 1.9035, 0.38395, 0.02604, 1.7559, 1.7844, 4.2646, 0.0023297, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
230, -0.3883, 0.28972, 0.10216, 5.27, 170.78, 3.7735, 1.9035, 0.35995, 0.037317, 2.4815, 1.7844, 2.466, 0.0017167, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
231, -0.3893, 0.28972, 0.10216, 5.27, 70.244, 3.7735, 1.9035, 0.38395, 0.025926, 1.9189, 1.1455, 2.986, 0.0017167, 0.17166, 3.8521, 0.0030787, 37.18, 0.074846
232, -0.3896, 0.27849, 0.10216, 4.4582, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
233, -0.3901, 0.28972, 0.10216, 4.8722, 132.05, 3.7735, 1.9035, 0.38395, 0.024634, 1.8429, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
234, -0.3906, 0.28972, 0.10216, 6.794, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 0.98295, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
235, -0.3912, 0.15864, 0.0536, 5.27, 179.48, 4.3422, 1.9035, 0.38395, 0.036732, 2.6356, 1.7844, 4.2646, 0.00095667, 0.23954, 3.8521, 0.0029295, 39.082, 0.074846
236, -0.3913, 0.23373, 0.10216, 2.9612, 78.541, 3.7735, 1.9035, 0.38395, 0.036732, 2.4815, 1.7844, 4.2646, 0.0017167, 0.23954, 3.8521, 0.0030787, 52.278, 0.074846
237, -0.3918, 0.31363, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.036732, 2.4815, 1.7844, 4.2646, 0.0017167, 0.26937, 3.8521, 0.0030787, 39.082, 0.074846
238, -0.3920, 0.28972, 0.1197, 3.3372, 132.05, 5.0248, 1.9035, 0.38395, 0.030192, 2.4815, 1.7844, 4.2646, 0.0019687, 0.17126, 3.8521, 0.0030787, 39.082, 0.074846
239, -0.3926, 0.28972, 0.10216, 5.27, 118.37, 3.7735, 1.9035, 0.38395, 0.031221, 2.4815, 1.8799, 4.2646, 0.0017167, 0.23954, 3.8521, 0.0030787, 39.082, 0.074846
240, -0.3930, 0.28972, 0.13718, 5.2826, 132.05, 3.7735, 1.1209, 0.43859, 0.025926, 1.8429, 1.7844, 4.2968, 0.0017167, 0.12134, 3.8521, 0.0030787, 37.18, 0.074846
241, -0.3930, 0.28972, 0.10216, 3.795, 132.05, 3.7735, 1.9035, 0.28099, 0.036732, 2.4815, 1.2261, 4.2646, 0.0017167, 0.23954, 3.8521, 0.0034147, 39.082, 0.074846
242, -0.3935, 0.28972, 0.10216, 5.27, 173.45, 3.7735, 2.2883, 0.40263, 0.02246, 1.8429, 1.7844, 2.986, 0.0012647, 0.12772, 3.8521, 0.0030787, 37.18, 0.074846
243, -0.3940, 0.28972, 0.10216, 6.2811, 132.05, 3.8836, 1.9035, 0.38395, 0.036732, 2.4815, 1.7844, 5.5312, 0.0020905, 0.23954, 3.8521, 0.0043827, 28.898, 0.074846
244, -0.3943, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 2.0719, 1.9638, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
245, -0.3944, 0.28972, 0.10216, 5.27, 132.05, 5.6432, 1.9035, 0.38395, 0.030631, 1.2882, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
246, -0.3953, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 2.6729, 0.38395, 0.025926, 1.3189, 1.8155, 2.986, 0.0017167, 0.23954, 3.8521, 0.0036975, 40.663, 0.0726
247, -0.3956, 0.29655, 0.10216, 7.1131, 132.05, 3.7735, 1.9035, 0.38395, 0.026139, 1.5015, 1.7844, 2.986, 0.0017167, 0.23954, 3.8521, 0.0030787, 37.18, 0.074846
248, -0.3958, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.9035, 0.38395, 0.029532, 1.8429, 1.7844, 2.986, 0.0017167, 0.30371, 3.8521, 0.0030787, 37.18, 0.074846
249, -0.3959, 0.28972, 0.10692, 4.88, 125.75, 3.7735, 1.9035, 0.38395, 0.025926, 1.8429, 1.7844, 2.7446, 0.00161, 0.23954, 4.9872, 0.0030787, 37.18, 0.074846
250, -0.3965, 0.28972, 0.10216, 5.27, 74.046, 3.7735, 1.9035, 0.38395, 0.024661, 1.8429, 1.3557, 2.76, 0.0017167, 0.23954, 3.8521, 0.0030755, 37.18, 0.074846
251, -0.3969, 0.28972, 0.10216, 5.27, 132.05, 5.6903, 1.3618, 0.38395, 0.025977, 1.5315, 1.7844, 3.3292, 0.0015623, 0.17324, 3.8521, 0.0031913, 27.055, 0.074846
252, -0.3971, 0.31239, 0.10216, 5.27, 132.05, 2.8495, 1.9035, 0.38395, 0.025926, 1.8429, 1.2405, 2.986, 0.0010355, 0.23954, 3.8521, 0.0030787, 36.743, 0.074846
253, -0.3974, 0.28972, 0.10216, 5.27, 132.05, 3.7735, 1.6913, 0.38395, 0.025926, 1.8429, 1.5958, 2.986, 0.0017167, 0.33826, 5.4999, 0.0030787, 38.122, 0.068786
