Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
6317, -54.3722, 3.0324, 35.11, 0.052572, 31.941, 0.24898, 0.035073, 0.24937, 1.5663, 0.028838, 265.11, 52.459, 0.075436, 0.5097, 20.133, 0.1, 0.95829, 2.5811
6318, -54.3872, 0.0024647, 0.069871, 3.4451, 0.82858, 0.78361, 3.7779, 0.32999, 1.235, 0.095912, 635.92, 9.3168, 0.0011101, 0.5337, 42.704, 0.1, 0.98053, 51.595
6319, -54.4058, 0.063131, 370.89, 6.7206, 10.712, 0.047988, 0.023224, 3.8524, 0.31531, 0.03826, 7.2343, 1.7286, 0.00063304, 0.089586, 1.6594, 0.1, 1.0131, 0.93997
6320, -54.4145, 0.0032557, 259.86, 0.06922, 0.023595, 0.0017122, 0.03314, 0.46625, 0.021, 0.063918, 147.95, 5.1851, 0.77979, 0.049172, 2.677, 0.1, 0.24206, 65.458
6321, -54.4164, 0.015594, 0.17946, 1.6088, 0.017986, 1.3178, 1.2698, 0.64129, 0.068327, 0.010054, 90.059, 3.7517, 0.58306, 0.036161, 3.748, 0.1, 10.3, 55.638
6322, -54.4201, 0.0053837, 0.4155, 0.79938, 0.05374, 6.7316, 145.41, 2.6707, 6.5941, 3.6617, 22.437, 60.921, 0.0075682, 0.025324, 3.0463, 0.1, 0.42848, 3.7828
6323, -54.4212, 0.41629, 18.723, 2.7621, 2.1033, 0.011886, 519.33, 0.40163, 10.259, 0.012273, 0.89324, 2.5184, 0.17288, 0.02057, 4.3704, 0.1, 641.19, 0.22415
6324, -54.4592, 0.0082908, 44.115, 0.052048, 16.438, 0.0051819, 0.14315, 1.7736, 6.6144, 1.028, 0.11078, 2.8767, 0.15284, 0.059891, 1.8378, 0.1, 710.54, 1.1035
6325, -54.4691, 0.29808, 20.121, 0.46381, 54.44, 0.003713, 100.95, 4.2646, 41.67, 0.87643, 0.99248, 29.33, 0.00046673, 0.077475, 21.739, 0.1, 7.616, 6.0043
6326, -54.4802, 0.0011824, 446.31, 0.012027, 1.1889, 0.17914, 84.261, 0.36231, 0.042312, 6.1016, 0.7491, 1.9426, 0.33327, 0.49054, 29.452, 0.1, 0.54668, 32.922
6327, -54.4921, 0.10167, 46.666, 0.0034318, 421.66, 0.0023723, 187.39, 1.024, 0.024899, 7.1724, 0.01385, 14.922, 0.000226, 0.040411, 1.7807, 0.1, 0.17941, 0.60071
6328, -54.5351, 4.3497, 1.0473, 0.010251, 0.38175, 2.245, 8.3483, 1.5674, 31.491, 0.049279, 540.73, 2.935, 0.00023623, 0.72897, 78.097, 0.1, 2.1696, 1.8438
6329, -54.5535, 0.0021765, 97.993, 1.6053, 6.1348, 0.0013278, 0.019044, 5.1792, 0.033275, 4.9362, 0.092777, 38.567, 0.32048, 0.22209, 2.5205, 0.1, 0.88084, 0.16451
6330, -54.5647, 0.76886, 66.805, 0.017265, 195.78, 1.1842, 1.1699, 4.8839, 0.59918, 0.022307, 0.075728, 35.106, 0.029232, 0.028636, 44.074, 0.1, 1.0254, 2.7987
6331, -54.5762, 2.0779, 56.612, 0.00104, 30.756, 0.0012243, 640.58, 0.60567, 0.73466, 5.6769, 0.012501, 56.748, 0.0035358, 0.045935, 1.8173, 0.1, 0.25586, 52.982
6332, -54.5800, 0.0065728, 130.51, 0.51276, 0.040381, 0.16404, 0.015278, 0.13861, 6.9014, 0.033356, 25.658, 3.6732, 0.025491, 0.38534, 34.133, 0.1, 435.97, 13.221
6333, -54.6067, 0.093403, 3.7673, 0.0037853, 283.37, 0.0024436, 0.082463, 2.1645, 11.354, 0.024621, 0.12428, 4.4908, 0.28316, 0.043874, 1.4075, 0.1, 577.79, 0.32788
6334, -54.6199, 0.0080637, 7.2815, 0.0014895, 0.065766, 0.02147, 0.042948, 2.417, 0.047604, 0.042209, 0.56835, 10.68, 0.00036651, 0.03, 4.1166, 0.1, 3.6891, 14.483
6335, -54.6437, 0.01072, 0.42646, 0.10715, 128.36, 0.006276, 0.030415, 1.3405, 0.054782, 9.2615, 570.07, 3.1078, 0.84217, 0.13914, 1.3839, 0.1, 0.32018, 0.11564
6336, -54.6514, 0.21444, 678.06, 3.5783, 0.014371, 3.5955, 48.807, 6.0815, 5.956, 0.12297, 0.10113, 4.1616, 0.0032906, 0.086401, 2.7787, 0.1, 13.227, 0.57102
6337, -54.6657, 0.0033392, 1.0713, 0.0044212, 0.093431, 0.0045048, 0.7862, 3.5027, 0.3895, 0.36925, 957.73, 26.278, 0.44726, 0.2763, 1, 0.1, 175.93, 56.429
6338, -54.6693, 1.1916, 23.996, 0.0015001, 0.027483, 0.018906, 502.9, 0.3438, 0.20651, 0.14382, 5.1372, 43.562, 0.15328, 0.055795, 8.8575, 0.1, 3.0331, 3.4102
6339, -54.6811, 0.0017594, 6.4147, 0.020151, 3.3527, 0.0065837, 129.71, 0.12455, 0.027538, 0.011242, 5.2054, 36.221, 0.019524, 0.11249, 99.795, 0.1, 863.14, 69.386
6340, -54.7072, 0.0052344, 0.021182, 2.2348, 0.071966, 0.97235, 0.025656, 9.0408, 0.19792, 0.021691, 0.94531, 14.442, 0.030045, 0.094284, 57.539, 0.1, 1.7571, 0.82369
6341, -54.7171, 0.10107, 61.392, 1.1118, 0.18492, 0.017582, 0.05232, 4.2723, 4.4477, 0.19395, 29.839, 2.6928, 0.00079441, 0.032399, 1.2552, 0.1, 1.6171, 0.10062
6342, -54.7175, 0.007969, 1.037, 0.050285, 32.007, 9.6225, 1.0755, 1.0813, 5.6808, 3.3431, 1.1075, 28.362, 0.026485, 0.80126, 3.7143, 0.1, 1.5246, 0.67646
6343, -54.7346, 0.43, 24.699, 0.020353, 14.325, 0.0084862, 661.97, 9.3856, 1.1999, 1.4665, 41.914, 13.667, 0.43021, 0.013246, 12.54, 0.1, 0.65703, 85.451
6344, -54.7630, 0.0013369, 1.3477, 1.2632, 855.18, 0.014115, 173.93, 2.9854, 0.48317, 5.9081, 0.039521, 87.072, 0.035118, 0.43596, 26.477, 0.1, 43.41, 70.196
6345, -54.7669, 0.0061753, 1.5514, 0.29409, 0.1318, 0.063957, 0.011835, 0.36048, 75.07, 0.029987, 110.34, 48.023, 0.14369, 0.019456, 10.332, 0.1, 4.2943, 10.414
6346, -54.7713, 0.5307, 544.25, 9.4637, 3.5258, 0.037267, 0.03651, 1.2309, 0.19351, 0.18711, 0.1412, 2.1246, 0.016299, 0.20134, 10.366, 0.1, 12.176, 18.679
6347, -54.7859, 0.14892, 5.4871, 2.2362, 559.1, 2.7487, 16.699, 8.7465, 0.30312, 4.5908, 574.34, 8.976, 0.39434, 0.84679, 1.4662, 0.1, 0.23528, 0.28791
6348, -54.8018, 0.3469, 170.74, 0.4333, 0.030904, 0.005034, 63.915, 0.20941, 0.017923, 0.78226, 0.18097, 20.547, 0.0069689, 0.011034, 4.9157, 0.1, 30.154, 45.604
6349, -54.8192, 0.78094, 19.185, 0.050249, 234.41, 0.0029781, 116.49, 1.7232, 0.32024, 0.34485, 240.53, 1.1037, 0.056124, 0.91436, 23.007, 0.1, 7.1764, 0.2279
6350, -54.8614, 6.6382, 106.55, 4.9993, 0.21258, 0.0031993, 206.8, 8.1601, 89.492, 0.01794, 0.060082, 4.97, 0.00022802, 0.27841, 12.85, 0.1, 4.6573, 5.7495
6351, -54.8737, 0.0083795, 0.0058614, 0.018323, 197.96, 0.0061547, 6.3844, 2.2005, 1.0995, 1.1918, 12.889, 9.1543, 0.10085, 0.38558, 2.6861, 0.1, 2.388, 1.0093
6352, -54.9046, 0.0012781, 0.92102, 0.0050166, 964.56, 0.0080562, 63.481, 0.34388, 0.013282, 0.012151, 161.58, 1.988, 0.0099595, 0.024139, 86.37, 0.1, 45.928, 31.468
6353, -54.9224, 0.22765, 49.161, 0.0038172, 42.661, 0.0018113, 146.22, 7.9348, 15.162, 2.654, 170.51, 3.2499, 0.032118, 0.84328, 51.471, 0.1, 1.7472, 86.268
6354, -54.9374, 0.0095002, 0.042111, 2.6817, 549.28, 0.0017329, 0.16019, 0.11042, 0.046007, 0.020843, 1.2602, 26.616, 0.034888, 0.042568, 85.863, 0.1, 0.3013, 0.60653
6355, -54.9391, 0.0089233, 723, 0.0091957, 2.9636, 8.4358, 0.77322, 0.52537, 0.014019, 0.012212, 16.323, 6.4447, 0.05478, 0.032307, 29.495, 0.1, 0.95382, 0.14214
6356, -54.9543, 0.059281, 432.58, 0.0012117, 0.38293, 1.4269, 7.5322, 0.17211, 0.2852, 0.11779, 0.35702, 4.1189, 0.00052275, 0.5907, 27.98, 0.1, 219.37, 0.77742
6357, -55.0441, 0.087481, 3.0844, 0.24715, 0.52133, 0.31652, 0.1518, 0.82963, 0.015176, 0.49177, 215.42, 4.9715, 0.0095453, 0.93885, 1.1729, 0.1, 0.72113, 2.2309
6358, -55.0561, 0.38678, 9.0687, 0.0031088, 299.23, 0.017111, 0.82499, 1.0596, 62.871, 0.11913, 153.56, 71.902, 0.31638, 0.8625, 1.3114, 0.1, 773.18, 0.22055
6359, -55.0673, 1.8975, 9.4876, 0.0011506, 214.66, 0.24651, 0.24028, 1.4595, 12.471, 7.1454, 0.17713, 30.72, 0.033768, 0.49396, 20.629, 0.1, 0.47437, 0.25163
6360, -55.0914, 0.019996, 427.93, 0.011841, 0.025384, 0.0077493, 0.30993, 9.1186, 6.4555, 3.3265, 0.39814, 6.2682, 0.023222, 0.73512, 6.637, 0.1, 901.46, 0.58965
6361, -55.1088, 0.77149, 0.13075, 0.52779, 0.106, 0.46048, 0.035344, 9.481, 77.091, 0.024265, 0.35429, 4.4612, 0.033206, 0.046482, 6.4298, 0.1, 0.61034, 17.07
6362, -55.1243, 0.0016704, 0.27514, 0.88266, 230.33, 0.023452, 10.444, 7.5262, 45.267, 0.5603, 0.45298, 62.018, 0.46982, 0.24072, 51.778, 0.1, 1.4941, 5.7454
6363, -55.1311, 0.012138, 208.53, 0.32469, 0.025714, 0.58625, 44.632, 8.6646, 0.60302, 0.062393, 97.219, 11.537, 0.97017, 0.84938, 29.255, 0.1, 276.13, 0.12257
6364, -55.1631, 0.042254, 0.41786, 0.0068822, 1.0844, 0.041088, 26.675, 4.4612, 0.53553, 0.30371, 0.077808, 48.357, 0.00078066, 0.34072, 2.5464, 0.1, 2.9311, 0.25543
6365, -55.1732, 1.3647, 0.001, 1.2219, 0.98259, 0.9723, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 5.7169, 0.0094806, 0.01337, 6.8362, 0.1, 0.40507, 26.203
6366, -55.1833, 0.0038935, 0.10522, 0.037883, 11.754, 0.0402, 0.063219, 1.1567, 0.025125, 0.02866, 0.019224, 2.2853, 0.00011035, 0.82424, 25.418, 0.1, 21.396, 0.39923
6367, -55.1854, 4.4011, 0.049801, 0.0017826, 95.651, 0.12321, 76.522, 0.13661, 0.20583, 1.7698, 894.12, 4.1846, 0.044341, 0.98798, 11.355, 0.1, 0.1097, 8.6233
6368, -55.2012, 0.0069435, 941.22, 1.0547, 0.099849, 4.4258, 0.18022, 1.1757, 0.015396, 0.077476, 0.06302, 17.173, 0.1158, 0.014973, 30.026, 0.1, 403.64, 0.7405
6369, -55.2369, 3.4716, 58.839, 1.6072, 0.021435, 4.0027, 7.6828, 5.0913, 0.021419, 0.30509, 281.42, 20.945, 0.00046113, 0.019487, 74.338, 0.1, 1.491, 18.087
6370, -55.2393, 0.22523, 68.321, 4.0655, 0.073378, 0.005843, 0.25371, 0.51137, 26.628, 0.011219, 0.031371, 2.5794, 0.002997, 0.16068, 84.822, 0.1, 0.17634, 0.19735
6371, -55.2420, 0.045197, 0.11825, 0.0046131, 25.078, 0.53212, 50.673, 0.30168, 0.66145, 0.023522, 0.12361, 14.395, 0.023366, 0.046325, 22.574, 0.1, 1.1244, 0.25975
6372, -55.2430, 0.061213, 452.77, 0.038113, 12.196, 0.57117, 0.024508, 0.1476, 0.035018, 2.6703, 0.2495, 4.2284, 0.0025828, 0.016468, 7.3492, 0.1, 150.99, 0.32196
6373, -55.2524, 0.0073257, 3.9429, 0.17437, 0.75094, 0.064097, 7.1821, 0.76834, 0.89362, 0.10037, 0.833, 9.6491, 0.0014654, 0.10322, 4.512, 0.1, 26.718, 58.371
6374, -55.2669, 0.0084564, 537.32, 1.4695, 0.57667, 0.37123, 0.92645, 0.1052, 0.017002, 0.42518, 0.024046, 55.388, 0.0075245, 0.022899, 2.6804, 0.1, 739.76, 0.88346
6375, -55.2735, 0.33491, 0.03135, 0.39059, 337.74, 0.039961, 0.19324, 0.1136, 39.235, 0.02724, 172.68, 4.422, 0.0065797, 0.65029, 90.299, 0.1, 0.109, 0.30807
6376, -55.2828, 0.041189, 329.36, 3.5599, 4.9928, 6.3508, 17.076, 0.30139, 94.062, 9.609, 9.0783, 5.8379, 0.067114, 0.11958, 19.105, 0.1, 9.285, 0.38369
6377, -55.3089, 0.043329, 0.067126, 0.0011597, 665.67, 2.8938, 818.07, 1.6188, 0.16039, 0.47191, 0.014072, 4.8242, 0.28652, 0.12475, 7.7993, 0.1, 0.11606, 0.24655
6378, -55.3216, 0.38116, 0.19479, 0.040669, 390.52, 0.11841, 1.6923, 0.60897, 62.139, 0.55087, 146.24, 28.941, 0.00035911, 0.044942, 1.4585, 0.1, 0.34384, 0.3225
6379, -55.3305, 0.010709, 566.26, 0.0017303, 0.013643, 1.1505, 12.072, 6.9657, 1.9871, 0.44864, 189.41, 2.0744, 0.021291, 0.19284, 1.8544, 0.1, 841.01, 74.411
6380, -55.3311, 0.031252, 9.4115, 1.3267, 3.7121, 2.0245, 102.06, 1.1602, 0.075824, 0.28426, 0.019924, 46.975, 0.0017598, 0.2022, 24.592, 0.1, 2.1419, 16.053
6381, -55.3400, 0.44698, 0.048296, 0.027046, 150.44, 0.046507, 1.4535, 0.98233, 1.6204, 0.29693, 26.723, 25.482, 0.38862, 0.43696, 1.9261, 0.1, 6.0698, 1.3406
6382, -55.3619, 4.8516, 641.35, 0.28786, 0.024909, 0.015182, 479.87, 0.5371, 32.647, 0.01232, 79.296, 2.5328, 0.00031255, 0.029917, 1.0353, 0.1, 2.0019, 2.6319
6383, -55.3941, 0.044935, 1.1719, 0.0022059, 1.2739, 0.0011706, 6.4298, 2.0639, 32.397, 0.01574, 35.699, 47.567, 0.00096039, 0.3157, 1.4841, 0.1, 0.63226, 67.654
6384, -55.4094, 0.1967, 502.96, 0.042195, 1.3809, 0.0035069, 671.34, 2.8381, 0.093594, 2.4245, 0.085847, 26.418, 0.00031411, 0.29159, 100, 0.1, 13.646, 68.105
6385, -55.4166, 0.038311, 0.89035, 0.011707, 0.014143, 2.7287, 41.751, 1.3161, 0.41704, 0.013308, 4.5116, 19.781, 0.0019535, 0.17696, 2.027, 0.1, 1.1157, 21.547
6386, -55.4575, 0.14661, 62.748, 0.024624, 0.021008, 0.65847, 254.68, 3.0389, 0.24071, 0.46453, 0.019031, 2.1298, 0.097335, 0.02099, 1.2072, 0.1, 17.955, 0.20986
6387, -55.4650, 0.0024653, 2.3576, 0.16533, 0.01813, 0.01769, 0.20704, 2.2006, 0.03253, 9.3385, 0.53439, 58.436, 0.033626, 0.032495, 38.818, 0.1, 14.198, 0.42082
6388, -55.4655, 0.0095095, 2.5443, 0.0017519, 28.733, 0.3182, 1.2914, 0.30186, 0.067123, 8.7899, 52.546, 52.905, 0.007672, 0.036363, 2.2269, 0.1, 199.12, 98.827
6389, -55.4717, 0.14722, 11.373, 2.5435, 1.2518, 0.052343, 162.35, 0.12512, 39.13, 0.058909, 66.557, 24.218, 0.0002485, 0.041535, 1.2717, 0.1, 2.341, 76.167
6390, -55.4863, 3.7005, 350.88, 0.25458, 14.143, 0.023253, 687.4, 0.90425, 3.8176, 0.016648, 0.54388, 27.01, 0.0023395, 0.25796, 10.258, 0.1, 5.7293, 35.976
6391, -55.5003, 0.052139, 2.186, 0.0018831, 4.7901, 0.037049, 0.03881, 0.61082, 0.029502, 0.17525, 14.654, 3.0314, 0.00028017, 0.059142, 3.2413, 0.1, 0.60687, 16.752
6392, -55.5013, 2.7417, 243.3, 0.41936, 7.2938, 2.1319, 228.47, 0.32672, 0.01062, 0.42179, 1.6645, 57.78, 0.53235, 0.81567, 18.175, 0.1, 0.88761, 0.25092
6393, -55.5143, 3.5712, 0.11887, 0.014482, 35.612, 0.0033699, 0.02091, 2.4206, 0.76343, 0.71204, 13.616, 4.0811, 0.31144, 0.096473, 1.0839, 0.1, 0.11389, 0.45628
6394, -55.5463, 0.013452, 6.7727, 0.31143, 278.52, 0.062683, 0.35474, 0.41726, 0.012713, 7.7175, 0.98098, 3.2126, 0.00046542, 0.45691, 13.049, 0.1, 8.7444, 4.4176
6395, -55.5732, 7.5633, 3.2993, 0.0025286, 0.036559, 0.4667, 27.406, 0.34132, 0.88246, 0.1078, 363.91, 4.7304, 0.00013879, 0.63516, 2.3465, 0.1, 5.4781, 0.48909
6396, -55.5800, 0.069245, 689.03, 0.0023013, 701.99, 0.30117, 5.2856, 1.8102, 1.6046, 1.3353, 378.62, 18.413, 0.00032318, 0.41376, 11.474, 0.1, 521.31, 0.43288
6397, -55.5889, 1.002, 272.48, 0.23279, 120.52, 0.0051284, 3.9341, 1.4036, 4.165, 0.52733, 33.181, 94.634, 0.0029579, 0.72701, 7.0324, 0.1, 628.62, 1.882
6398, -55.6345, 0.439, 2.3725, 0.0056657, 28.424, 0.0085545, 0.014574, 1.0003, 0.029791, 0.44134, 3.2872, 5.8373, 0.0012081, 0.38931, 71.737, 0.1, 1.1164, 16.153
6399, -55.6355, 0.0013405, 562.83, 0.0017918, 0.10598, 0.30851, 0.032518, 1.0883, 0.033095, 0.64934, 0.023003, 1.3782, 0.00031394, 0.52185, 5.5547, 0.1, 0.11583, 2.0515
6400, -55.6399, 1.0729, 604.11, 0.19363, 0.057998, 2.5064, 0.11812, 3.2834, 6.7108, 0.010901, 0.046741, 71.016, 0.0022475, 0.89289, 7.0153, 0.1, 4.5212, 0.10594
6401, -55.6581, 0.0080656, 8.1341, 0.071888, 5.9065, 0.1437, 10.991, 1.1003, 81.311, 1.6409, 713.48, 1.3199, 0.00039247, 0.19813, 13.228, 0.1, 192.37, 1.3062
6402, -55.6888, 0.034565, 82.084, 0.0089605, 7.2899, 0.048565, 0.030145, 2.2841, 0.017706, 0.13945, 70.673, 6.9317, 0.0023747, 0.01661, 8.9881, 0.1, 0.10723, 3.9174
6403, -55.7272, 0.0026057, 3.998, 0.012932, 0.19962, 3.3719, 0.030206, 1.6849, 8.5432, 1.4351, 1.2948, 30.86, 0.001992, 0.11635, 81.34, 0.1, 178.24, 1.2153
6404, -55.7448, 0.95395, 77.478, 0.59081, 0.17806, 0.072859, 5.9898, 1.8064, 0.29754, 0.010265, 9.0028, 31.217, 0.0016794, 0.059114, 1.1465, 0.1, 2.1753, 0.3814
6405, -55.7643, 0.42165, 408.94, 0.0095179, 388.66, 3.4695, 129.28, 1.425, 30.412, 1.292, 21.882, 2.1152, 0.0059102, 0.031827, 8.903, 0.1, 17.979, 0.12447
6406, -55.7825, 0.11688, 656.09, 1.8051, 35.627, 0.0046051, 2.2064, 2.9512, 1.9247, 0.8739, 1.8626, 6.363, 0.00029078, 0.040671, 53.898, 0.1, 434.54, 0.18376
6407, -55.7918, 0.0018419, 0.012594, 3.6756, 72.878, 5.7757, 14.709, 0.57049, 28.316, 0.044181, 0.60879, 14.923, 0.00096036, 0.1106, 1.2271, 0.1, 26.996, 0.10958
6408, -55.7925, 0.56245, 166.86, 0.0039937, 362.2, 0.25202, 3.1327, 0.44378, 2.356, 2.4974, 2.745, 73.656, 0.020651, 0.018561, 2.14, 0.1, 78.084, 33.109
6409, -55.8092, 0.025482, 0.0032002, 7.4459, 283.83, 0.034237, 0.071386, 1.3939, 24.278, 0.055762, 18.168, 1.7959, 0.29386, 0.015015, 1.067, 0.1, 1.7353, 4.8982
6410, -55.8134, 1.1794, 5.1358, 0.0011414, 7.0761, 0.001298, 6.8973, 0.10044, 0.25848, 2.7223, 4.3089, 7.7754, 0.0032529, 0.1781, 12.095, 0.1, 20.199, 0.16445
6411, -55.8225, 0.0048429, 1.7873, 4.1522, 26.838, 0.0020951, 2.4904, 2.6552, 31.682, 0.080888, 0.055455, 4.2143, 0.00064262, 0.015451, 9.1029, 0.1, 14.135, 30.511
6412, -55.8230, 0.24795, 8.3, 0.0017447, 28.766, 2.4368, 0.13542, 1.02, 0.39811, 5.7639, 26.216, 9.7732, 0.40856, 0.62433, 11.753, 0.1, 1.3509, 2.9755
6413, -55.8393, 0.24705, 0.049688, 0.11012, 0.43695, 0.13371, 1.7142, 0.28728, 37.247, 1.4673, 3.4164, 24.264, 0.00026458, 0.84239, 1.6602, 0.1, 0.11334, 15.683
6414, -55.8453, 3.6404, 848.34, 0.23124, 165.29, 0.016144, 0.2554, 1.7061, 43.699, 9.2203, 13.692, 4.4483, 0.0011841, 0.053788, 2.9912, 0.1, 6.3478, 2.894
6415, -55.8565, 3.3066, 1.8171, 0.013732, 0.18932, 2.0288, 5.2798, 0.39077, 0.44868, 0.048583, 16.346, 1.7314, 0.050239, 0.049497, 1.1817, 0.1, 1.1882, 3.1616
6416, -55.8641, 0.014396, 0.41802, 0.0027646, 13.164, 0.012805, 445.09, 1.6747, 0.61917, 0.14045, 300.04, 6.0399, 0.00034022, 0.02014, 7.5018, 0.1, 0.95527, 3.2395
6417, -55.8655, 0.14065, 2.1948, 0.01067, 228.89, 0.039182, 5.8671, 1.4277, 4.7695, 0.077838, 110.11, 1.2206, 0.00033537, 0.13, 6.6333, 0.1, 533.52, 0.40457
6418, -55.8852, 2.8624, 492.2, 0.0025042, 88.051, 0.0023583, 0.10254, 0.55775, 0.74001, 0.027428, 0.16801, 29.384, 0.084871, 0.17595, 1.2473, 0.1, 9.1741, 81.202
6419, -55.8936, 0.010977, 852.37, 0.032823, 0.28711, 0.23832, 0.014095, 1.8042, 0.015816, 2.2021, 962.86, 3.3514, 0.18297, 0.31283, 50.637, 0.1, 0.12995, 1.6274
6420, -55.9179, 0.091024, 42.915, 0.0017403, 327.26, 0.0011996, 0.048223, 3.6704, 0.26927, 3.0762, 0.58263, 2.3933, 0.27817, 0.87606, 33.514, 0.1, 7.0717, 7.1656
6421, -55.9294, 9.1539, 0.52052, 0.017214, 56.395, 0.026674, 813.65, 2.1276, 64.572, 0.055805, 4.687, 56.722, 0.00098174, 0.62379, 1.781, 0.1, 0.19279, 0.14065
6422, -55.9405, 0.25962, 16.305, 0.083551, 0.58133, 0.03715, 0.022799, 0.16147, 0.017275, 0.73556, 839.53, 28.56, 0.94649, 0.38848, 83.299, 0.1, 0.13016, 7.5788
6423, -55.9529, 0.065643, 2.5575, 0.015377, 21.631, 0.0071437, 0.68835, 0.14756, 0.1066, 0.22485, 14.999, 9.603, 0.015579, 0.32456, 6.9606, 0.1, 123.09, 1.0542
6424, -55.9738, 0.1253, 147.08, 5.472, 0.62692, 1.6765, 90.145, 0.11545, 45.999, 0.045839, 0.74184, 1.636, 0.00070728, 0.44595, 1.0951, 0.1, 9.1584, 0.18697
6425, -55.9803, 0.13573, 502.59, 0.21583, 0.62989, 0.012547, 723.37, 0.59613, 0.11134, 1.3622, 0.01, 2.2917, 0.00015677, 0.035952, 19.388, 0.1, 68.109, 10.769
6426, -55.9874, 0.049625, 2.8205, 0.0092785, 130, 0.012281, 0.040658, 0.1466, 0.28193, 0.012871, 4.0637, 3.4357, 0.49334, 0.15817, 37.83, 0.1, 0.144, 0.17119
6427, -55.9920, 0.75425, 23.632, 0.67045, 0.094621, 0.032302, 0.018934, 0.4216, 0.18439, 2, 2.2428, 8.938, 0.53487, 0.061262, 52.264, 0.1, 33.532, 0.57662
6428, -55.9998, 0.1483, 62.643, 0.021451, 0.099846, 0.068843, 25.442, 6.9434, 7.1239, 1.8707, 74.665, 11.773, 0.0088017, 0.3573, 9.1481, 0.1, 345.22, 2.4573
6429, -56.0034, 0.04407, 88.096, 0.0056263, 0.011624, 1.1182, 39.267, 0.98093, 2.7991, 5.7372, 29.131, 2.8336, 0.6723, 0.69467, 1.5627, 0.1, 243.38, 1.5656
6430, -56.0039, 0.14672, 64.808, 5.1628, 0.29887, 1.0361, 6.7967, 0.22106, 0.12378, 0.029021, 33.091, 13.593, 0.00035345, 0.34066, 41.937, 0.1, 431.16, 13.232
6431, -56.0183, 0.074568, 0.0011206, 0.0013236, 932.01, 4.033, 0.52925, 0.34475, 8.5836, 0.091797, 0.77883, 4.6239, 0.56657, 0.50178, 4.5927, 0.1, 992.69, 0.1768
6432, -56.0227, 4.1194, 12.255, 0.14828, 105.8, 1.3672, 0.042823, 1.8606, 2.4112, 0.4239, 0.14582, 12.942, 0.026812, 0.61644, 8.6255, 0.1, 2.1459, 0.89168
6433, -56.0388, 3.0312, 139.1, 0.99364, 16.989, 0.013374, 0.42566, 0.12253, 54.104, 0.6466, 2.9438, 1.0494, 0.00045692, 0.2083, 5.4265, 0.1, 48.245, 1.292
6434, -56.0414, 0.049299, 0.44417, 0.070667, 671.01, 0.14598, 0.080673, 0.10614, 0.089363, 0.070982, 3.4894, 44.466, 0.0019862, 0.020486, 94.434, 0.1, 3.107, 94.014
6435, -56.0478, 0.0011415, 145.44, 0.0017747, 0.010106, 0.29044, 0.033158, 1.9342, 2.4294, 0.022157, 2.8571, 14.792, 0.01825, 0.32273, 44.503, 0.1, 736.41, 1.7236
6436, -56.0648, 0.039774, 1.9489, 0.0030138, 833.74, 5.7879, 41.851, 3.1101, 20.016, 0.2661, 0.014836, 49.291, 0.86215, 0.11933, 21.271, 0.1, 49.344, 12.123
6437, -56.0822, 0.020733, 49.946, 2.5827, 0.030618, 5.8018, 0.83977, 0.1537, 46.784, 0.15664, 402.11, 2.3652, 0.0009302, 0.018765, 75.976, 0.1, 4.4783, 1.1341
6438, -56.0876, 0.65018, 481.78, 0.012763, 15.245, 1.3278, 263.04, 0.10485, 0.18, 0.75538, 1.4956, 19.385, 0.8478, 0.94457, 11.558, 0.1, 121.65, 1.589
6439, -56.0984, 0.12312, 10.054, 0.0053774, 0.028428, 2.5378, 25.649, 1.0917, 43.607, 3.618, 89.876, 25.462, 0.060525, 0.17301, 11.085, 0.1, 3.3524, 1.7076
6440, -56.1103, 0.65855, 115, 0.71364, 2.7032, 0.0086283, 0.026854, 0.41451, 9.8983, 0.24141, 12.334, 2.8171, 0.0055731, 0.79129, 2.3632, 0.1, 4.7211, 0.94356
6441, -56.1323, 0.0072974, 0.5903, 0.24839, 548.68, 1.301, 1.6402, 9.5395, 4.5903, 0.022693, 21.681, 1.113, 0.00011464, 0.014337, 22.83, 0.1, 83.787, 2.0199
6442, -56.1431, 0.014018, 13.485, 0.73455, 15.986, 0.0050704, 32.975, 4.9892, 51.587, 0.018022, 6.0633, 3.9099, 0.0082558, 0.064486, 6.0683, 0.1, 143.65, 0.48551
6443, -56.1579, 0.12528, 51.276, 0.034439, 862.64, 8.9041, 92.131, 8.0154, 5.4875, 0.20715, 6.2713, 2.2615, 0.00056249, 0.14367, 10.022, 0.1, 2.3705, 24.322
6444, -56.1777, 0.052725, 67.819, 0.0016909, 0.092626, 0.032641, 0.066048, 2.7849, 0.21963, 0.32923, 0.1508, 1.343, 0.0056063, 0.81558, 19.241, 0.1, 22.232, 2.5833
6445, -56.1831, 0.017392, 8.0713, 0.0054761, 0.20021, 0.86751, 0.46846, 0.2939, 4.4368, 0.057923, 0.017995, 3.0937, 0.0079652, 0.017392, 7.7297, 0.1, 40.716, 3.3133
6446, -56.1861, 0.036532, 0.061411, 0.87116, 74.199, 0.40267, 756.44, 3.444, 0.032403, 0.38581, 4.3826, 13.827, 0.77212, 0.048244, 12.48, 0.1, 0.21915, 0.18572
